#{"t_start": 1676137628.9389741, "env_id": null}
r,l,t
7572,3000,58509.49941
7446,3000,58517.773542
7320,3000,58525.46334
7424,3000,58533.711224
7760,3000,58541.566438
7478,3000,58549.511045
7710,3000,58557.358169
7636,3000,58565.360264
7398,3000,58573.173602
7706,3000,58580.906034
7436,3000,58589.342155
7246,3000,58597.591287
7672,3000,58605.784148
7528,3000,58613.789473
7256,3000,58621.891635
7708,3000,58629.896293
7692,3000,58637.889051
7666,3000,58646.016017
7210,3000,58653.878318
7406,3000,58661.803427
7504,3000,58669.961624
7578,3000,58678.039443
7284,3000,58686.341822
7854,3000,58694.637464
7260,3000,58702.541536
7312,3000,58710.770462
7702,3000,58719.133611
7232,3000,58727.220079
7644,3000,58734.986095
7456,3000,58743.026551
7484,3000,58750.788005
7576,3000,58758.507149
7576,3000,58766.718351
7538,3000,58775.079427
7852,3000,58783.387291
7570,3000,58791.388242
7432,3000,58799.818118
7672,3000,58807.692683
7750,3000,58815.972023
7566,3000,58823.96339
7278,3000,58831.640121
7690,3000,58839.491384
7150,3000,58847.351565
7596,3000,58855.873089
7554,3000,58864.149734
7678,3000,58871.91149
7226,3000,58879.872283
7508,3000,58887.918985
7504,3000,58907.755618
7522,3000,58916.138817
7674,3000,58923.968482
7456,3000,58931.711322
7234,3000,58939.879592
7552,3000,58947.704653
7506,3000,58956.051764
7414,3000,58963.874178
7766,3000,58971.884881
7428,3000,58979.748597
7606,3000,58988.025657
7566,3000,58995.982017
7556,3000,59003.740496
7434,3000,59011.890382
7376,3000,59019.598464
7650,3000,59027.740129
7200,3000,59035.694673
7932,3000,59044.315342
7578,3000,59052.566834
7640,3000,59060.447811
7530,3000,59068.537026
7700,3000,59076.87619
7224,3000,59085.022139
7544,3000,59093.120373
7618,3000,59100.949827
7744,3000,59109.072401
7476,3000,59116.87317
7400,3000,59125.176937
7270,3000,59133.149099
7418,3000,59141.373046
7602,3000,59149.598967
7874,3000,59157.915156
7392,3000,59165.755026
7564,3000,59173.902058
7354,3000,59181.747013
7508,3000,59189.883495
7610,3000,59197.990032
7384,3000,59206.164622
7496,3000,59214.444187
7722,3000,59222.703838
7548,3000,59230.320629
7286,3000,59238.197485
7364,3000,59245.82708
7450,3000,59253.763514
7706,3000,59261.846516
7444,3000,59270.165615
7460,3000,59278.068708
7428,3000,59286.109324
7660,3000,59294.526212
7660,3000,59302.711165
7264,3000,59311.270429
7348,3000,59319.195354
7548,3000,59327.206551
7542,3000,59335.051879
7578,3000,59343.038821
7336,3000,59350.812959
7384,3000,59358.722965
7522,3000,59367.277351
6920,3000,59375.289732
7164,3000,59383.367758
7396,3000,59391.3931
7344,3000,59399.213487
7506,3000,59407.461065
7232,3000,59415.440475
7616,3000,59423.655232
7494,3000,59431.454675
7642,3000,59439.788688
7732,3000,59459.666756
7816,3000,59467.714789
7438,3000,59475.915061
7776,3000,59484.039368
7406,3000,59491.963573
7588,3000,59499.788116
7750,3000,59508.181788
7488,3000,59516.296556
7392,3000,59523.964805
7660,3000,59531.603898
7836,3000,59539.390896
7844,3000,59547.274583
7526,3000,59555.550917
7438,3000,59563.520981
7454,3000,59571.488701
7512,3000,59579.506861
7688,3000,59587.664613
7640,3000,59595.622131
7372,3000,59603.384831
7512,3000,59611.339779
7368,3000,59619.210155
7238,3000,59627.530208
7446,3000,59635.61684
7546,3000,59643.552757
7328,3000,59651.343739
7710,3000,59659.301023
7346,3000,59667.927007
7542,3000,59676.164929
7236,3000,59684.406362
7186,3000,59692.535217
7604,3000,59700.310024
7622,3000,59708.515202
7312,3000,59716.544369
7278,3000,59725.071447
6844,3000,59732.931082
7674,3000,59740.920327
7888,3000,59749.343925
7670,3000,59757.439458
7494,3000,59765.267804
7102,3000,59773.490065
7256,3000,59781.237935
7694,3000,59789.311012
7492,3000,59797.382493
7630,3000,59805.479649
7348,3000,59813.424062
7590,3000,59821.561758
7830,3000,59829.667886
7752,3000,59837.97088
7124,3000,59845.534967
7356,3000,59853.668539
7744,3000,59861.93634
7260,3000,59869.749666
7732,3000,59877.824394
7360,3000,59886.105107
7500,3000,59894.148245
7518,3000,59902.609475
7590,3000,59910.579954
7464,3000,59918.536316
7410,3000,59926.126131
7598,3000,59934.083215
7648,3000,59941.961982
7564,3000,59949.971464
7516,3000,59958.318228
7666,3000,59966.388801
7156,3000,59974.380788
7678,3000,59982.356061
7512,3000,59990.396686
7622,3000,60010.635843
7804,3000,60018.578991
7574,3000,60027.092345
7466,3000,60035.324459
7542,3000,60043.234807
7494,3000,60050.926809
7228,3000,60058.686456
7254,3000,60066.425819
7300,3000,60074.494567
7636,3000,60082.569274
7648,3000,60090.994958
7200,3000,60098.914497
7380,3000,60107.0103
7512,3000,60115.088828
7438,3000,60123.658646
7486,3000,60131.713209
7744,3000,60139.715554
7306,3000,60147.259568
7298,3000,60155.086117
7350,3000,60162.953504
7440,3000,60171.027289
7434,3000,60178.959647
7414,3000,60186.653931
7734,3000,60194.843832
7524,3000,60202.429541
7622,3000,60210.210367
7600,3000,60218.067557
7668,3000,60225.801381
7684,3000,60234.189504
7702,3000,60242.795612
7316,3000,60249.933975
7368,3000,60257.663358
7562,3000,60265.526481
7410,3000,60273.456667
7680,3000,60281.468308
7584,3000,60289.5228
7550,3000,60297.801801
7538,3000,60305.938198
7758,3000,60313.974699
7562,3000,60322.399746
7484,3000,60330.69012
7708,3000,60339.032285
7712,3000,60347.272903
7426,3000,60355.288497
7426,3000,60363.265051
7648,3000,60371.22454
7574,3000,60378.953503
7572,3000,60387.378354
7404,3000,60395.260209
7308,3000,60403.09198
7502,3000,60411.064035
7178,3000,60418.929935
7484,3000,60426.930694
7620,3000,60434.929618
7444,3000,60442.655145
7630,3000,60450.342856
7190,3000,60458.11548
7228,3000,60465.955992
7428,3000,60474.179018
7766,3000,60481.9123
7558,3000,60489.513246
7722,3000,60497.572104
7254,3000,60506.027801
7538,3000,60514.15883
7540,3000,60522.624568
7748,3000,60530.648725
7374,3000,60550.953375
7486,3000,60559.226916
7432,3000,60566.925258
7380,3000,60574.831311
7334,3000,60582.847347
7416,3000,60591.107906
7536,3000,60598.752809
7496,3000,60607.064771
7388,3000,60615.127173
7598,3000,60622.743491
7956,3000,60631.005467
7398,3000,60638.928707
7470,3000,60646.623032
7532,3000,60654.876851
7602,3000,60662.607291
7552,3000,60671.073045
7566,3000,60678.857533
7418,3000,60686.974199
7592,3000,60694.869704
7648,3000,60702.770151
7540,3000,60711.1314
7436,3000,60719.163162
7696,3000,60727.508456
7412,3000,60735.41016
7452,3000,60743.876201
7380,3000,60751.485143
7422,3000,60759.488983
7334,3000,60767.920049
7836,3000,60776.154171
7328,3000,60784.014214
7618,3000,60792.191298
7620,3000,60800.449149
7602,3000,60808.543746
7306,3000,60816.53703
7592,3000,60824.444491
7512,3000,60832.266451
7668,3000,60840.473887
7664,3000,60848.774493
7122,3000,60856.781432
7340,3000,60864.712537
7670,3000,60873.098897
7460,3000,60881.434508
7466,3000,60889.748677
7658,3000,60897.763015
7598,3000,60905.912185
7848,3000,60913.575318
7752,3000,60921.817721
7340,3000,60929.860244
7314,3000,60937.844005
7454,3000,60946.035382
7380,3000,60954.095932
7508,3000,60962.594826
7288,3000,60970.473242
7626,3000,60978.591257
7384,3000,60986.660171
7600,3000,60994.981566
7506,3000,61002.833544
7690,3000,61011.104249
7470,3000,61018.701133
7368,3000,61026.475716
7466,3000,61034.42392
7312,3000,61042.507752
7592,3000,61051.090975
7482,3000,61058.923208
7572,3000,61066.825771
7646,3000,61075.187867
7762,3000,61083.151282
7840,3000,61103.236427
7482,3000,61111.312238
7446,3000,61119.109126
7558,3000,61126.88382
7604,3000,61134.611599
7400,3000,61142.34334
7464,3000,61150.65587
7356,3000,61158.574566
7412,3000,61166.659001
7522,3000,61174.849586
7308,3000,61183.069405
7428,3000,61191.169321
7610,3000,61199.084856
7176,3000,61207.058879
7494,3000,61214.968647
7416,3000,61222.703225
7304,3000,61230.778645
7214,3000,61238.87642
7284,3000,61246.973782
7286,3000,61254.798263
7534,3000,61262.712127
7084,3000,61270.413776
7542,3000,61278.465229
7336,3000,61286.199555
7446,3000,61294.019334
7510,3000,61302.503844
7672,3000,61310.326114
7670,3000,61318.383147
7194,3000,61326.132728
7240,3000,61334.112217
7190,3000,61341.887707
7616,3000,61350.24906
7584,3000,61358.328736
7498,3000,61366.152595
7478,3000,61374.380761
7564,3000,61382.379667
7742,3000,61390.616403
7380,3000,61399.058987
7220,3000,61407.415863
7272,3000,61415.676723
7490,3000,61423.442969
7530,3000,61431.523215
7266,3000,61439.351308
7594,3000,61447.710957
7440,3000,61455.936844
7736,3000,61464.169117
7644,3000,61472.176452
7352,3000,61480.01083
7346,3000,61487.637792
7610,3000,61496.071172
7410,3000,61503.853832
7708,3000,61511.744471
7160,3000,61519.35007
7602,3000,61527.626409
7296,3000,61535.547861
7432,3000,61543.623267
7846,3000,61551.871956
7616,3000,61560.180751
7544,3000,61568.4668
7514,3000,61576.968681
7328,3000,61584.880804
7740,3000,61592.843153
7334,3000,61601.045319
7986,3000,61609.355589
7530,3000,61617.383949
7594,3000,61625.287036
7484,3000,61632.965039
7360,3000,61652.865185
7476,3000,61660.317476
7616,3000,61668.189292
7528,3000,61676.04182
7510,3000,61684.053003
7666,3000,61692.240275
7428,3000,61700.301127
7500,3000,61708.479913
7606,3000,61716.526959
7686,3000,61724.422745
7606,3000,61732.531222
7074,3000,61740.673311
7298,3000,61749.142987
7452,3000,61756.547198
7650,3000,61764.536665
7328,3000,61772.86023
7524,3000,61781.113496
7370,3000,61788.860836
7836,3000,61796.832218
7500,3000,61804.576062
7594,3000,61812.5779
7510,3000,61820.811621
7662,3000,61828.86537
7506,3000,61836.840838
7598,3000,61845.126559
7506,3000,61853.686062
7386,3000,61861.968136
7492,3000,61870.132098
7662,3000,61877.80835
7446,3000,61885.951165
7284,3000,61893.768668
7636,3000,61902.194999
7424,3000,61910.023691
7572,3000,61917.720271
7344,3000,61925.306026
7700,3000,61933.400274
7270,3000,61941.098951
7460,3000,61949.379845
7528,3000,61957.108655
7506,3000,61965.19999
7520,3000,61973.297477
7294,3000,61981.349964
7578,3000,61989.698257
7504,3000,61997.272622
7394,3000,62004.920238
7582,3000,62013.236831
7554,3000,62020.597568
7770,3000,62028.941195
7646,3000,62036.884231
7384,3000,62044.929489
7598,3000,62052.910735
7502,3000,62061.037191
7688,3000,62069.267626
7634,3000,62077.086839
7456,3000,62084.909143
7790,3000,62092.844834
7298,3000,62100.779921
7562,3000,62108.978488
7520,3000,62117.627276
7588,3000,62125.392947
7508,3000,62133.618053
7452,3000,62141.420215
7378,3000,62149.773736
7832,3000,62157.924703
7722,3000,62166.091037
7606,3000,62173.980363
7396,3000,62194.253901
7540,3000,62202.169492
7276,3000,62210.101214
7120,3000,62218.159536
7306,3000,62226.158844
7644,3000,62234.008686
7366,3000,62242.412928
7174,3000,62250.170022
7156,3000,62257.987861
7300,3000,62266.167713
7756,3000,62274.54512
7470,3000,62282.514662
7648,3000,62290.423862
7834,3000,62298.405957
7562,3000,62306.517235
7756,3000,62314.855245
7392,3000,62322.770796
7206,3000,62330.879647
7742,3000,62339.140744
7486,3000,62347.235131
7158,3000,62355.032205
7554,3000,62362.698659
7504,3000,62370.420899
7890,3000,62378.458387
7492,3000,62387.00444
7142,3000,62395.089479
7730,3000,62403.186478
7700,3000,62411.342386
7562,3000,62419.183004
7720,3000,62427.796668
7646,3000,62435.694378
7596,3000,62443.904798
7374,3000,62452.054151
7360,3000,62460.486656
7476,3000,62468.908938
7614,3000,62476.867527
7500,3000,62485.099505
7354,3000,62493.068886
7336,3000,62500.94943
7690,3000,62509.047911
7492,3000,62517.534097
7498,3000,62525.560957
7434,3000,62533.877001
7270,3000,62541.799573
7610,3000,62550.268994
7352,3000,62558.030913
7620,3000,62565.976074
7356,3000,62573.648491
7334,3000,62581.645549
7400,3000,62589.863475
7480,3000,62597.930951
7736,3000,62605.929888
7460,3000,62613.985866
7372,3000,62622.000501
7590,3000,62630.079342
7296,3000,62637.97918
7204,3000,62645.586323
7722,3000,62653.568375
7730,3000,62661.318449
7630,3000,62669.299517
7548,3000,62677.433103
7294,3000,62685.762593
7536,3000,62693.70643
7354,3000,62701.653542
7402,3000,62709.85865
7212,3000,62717.822116
7574,3000,62726.078674
7336,3000,62745.393349
7478,3000,62753.481134
7822,3000,62761.555538
7234,3000,62769.207141
7476,3000,62777.392931
7272,3000,62785.083838
7290,3000,62792.749843
7192,3000,62800.906983
7688,3000,62808.817083
7208,3000,62816.687247
7544,3000,62824.733558
7530,3000,62833.080137
7534,3000,62841.555531
7446,3000,62849.860232
7294,3000,62857.257315
7680,3000,62865.173143
7456,3000,62872.973582
7522,3000,62881.337363
7668,3000,62889.347226
7472,3000,62897.528443
7694,3000,62905.862813
7510,3000,62913.658668
7536,3000,62921.982877
7734,3000,62930.077163
7452,3000,62938.003303
7574,3000,62945.94267
7388,3000,62953.810173
7360,3000,62962.013285
7476,3000,62970.236634
7948,3000,62978.147989
7588,3000,62985.994428
7664,3000,62994.212925
7598,3000,63002.337037
7396,3000,63010.299639
7502,3000,63018.294274
7362,3000,63026.403315
7626,3000,63034.518268
7674,3000,63042.528969
7480,3000,63050.082139
7448,3000,63058.050011
7854,3000,63065.852874
7182,3000,63073.877656
7316,3000,63082.121006
7480,3000,63090.140533
7628,3000,63097.988291
7208,3000,63106.1853
7186,3000,63113.902935
7760,3000,63121.462088
7258,3000,63128.994546
7674,3000,63137.030075
7338,3000,63144.806227
7704,3000,63152.721499
7486,3000,63160.980839
7434,3000,63168.860846
7492,3000,63176.654528
7332,3000,63184.478184
7306,3000,63192.690017
7654,3000,63200.615211
7304,3000,63208.453019
7308,3000,63216.049759
7612,3000,63224.161157
7486,3000,63232.282921
7394,3000,63240.476716
7068,3000,63248.410717
7528,3000,63256.200656
7502,3000,63263.901014
7168,3000,63271.759345
7148,3000,63290.87488
7540,3000,63298.455662
7800,3000,63306.373946
7318,3000,63314.49275
7506,3000,63322.751491
7666,3000,63331.253323
7374,3000,63339.264221
7288,3000,63347.2629
7126,3000,63355.189931
7448,3000,63363.163808
7418,3000,63371.319338
7436,3000,63379.577096
7232,3000,63387.30343
7404,3000,63395.217914
7100,3000,63403.385351
7704,3000,63411.436754
7540,3000,63419.231328
7570,3000,63427.518274
7566,3000,63435.871233
7742,3000,63444.029533
7302,3000,63451.88154
7400,3000,63460.043662
7518,3000,63468.008809
7252,3000,63475.827741
7552,3000,63484.358155
7436,3000,63492.297009
7454,3000,63500.312318
7488,3000,63508.053376
7590,3000,63515.6836
7500,3000,63523.737932
7652,3000,63531.761883
7170,3000,63539.916773
7518,3000,63547.576197
7826,3000,63555.579503
7278,3000,63563.839991
7478,3000,63571.821064
7486,3000,63579.859622
7392,3000,63587.887784
7102,3000,63595.968595
7574,3000,63604.301605
7414,3000,63612.365307
7694,3000,63620.646392
7704,3000,63628.876368
7320,3000,63636.709886
7652,3000,63644.453542
7422,3000,63652.430675
7660,3000,63659.956368
7100,3000,63667.890515
7450,3000,63675.6627
7232,3000,63683.606535
7362,3000,63691.516326
7566,3000,63699.185994
7528,3000,63707.240805
7544,3000,63715.268202
7462,3000,63723.425174
7426,3000,63731.23932
7424,3000,63739.309984
7174,3000,63747.596365
7306,3000,63755.458244
7330,3000,63763.49753
7450,3000,63771.530978
7272,3000,63778.932316
7266,3000,63786.7312
7646,3000,63794.673999
7442,3000,63802.960562
7384,3000,63811.140871
7636,3000,63830.69479
7232,3000,63838.561664
7360,3000,63846.234993
7648,3000,63854.402625
7332,3000,63862.47154
7732,3000,63870.536759
7580,3000,63878.462736
7662,3000,63886.527885
7498,3000,63894.624277
7444,3000,63902.608725
7590,3000,63910.782933
7328,3000,63918.806626
7134,3000,63926.450338
7254,3000,63934.422236
7480,3000,63942.425777
7700,3000,63950.404822
7450,3000,63958.23958
7366,3000,63966.2025
7646,3000,63974.502014
7976,3000,63982.504943
7494,3000,63990.547554
7186,3000,63998.126988
7726,3000,64006.302155
7736,3000,64014.002145
7290,3000,64021.706577
7420,3000,64029.977834
7532,3000,64038.120541
7306,3000,64045.64466
7236,3000,64053.641544
7356,3000,64061.883308
7706,3000,64070.253942
7552,3000,64077.968804
7462,3000,64086.211908
7568,3000,64094.464666
7156,3000,64102.526197
7432,3000,64110.188539
7554,3000,64117.958926
7374,3000,64125.930964
7212,3000,64133.886665
7396,3000,64141.854637
7486,3000,64149.989393
7312,3000,64157.834131
7616,3000,64165.780565
7584,3000,64174.151676
7276,3000,64181.989515
7352,3000,64190.139482
7434,3000,64198.209554
7678,3000,64206.455623
7576,3000,64214.473979
7426,3000,64222.479864
7436,3000,64230.584495
7560,3000,64238.255407
7574,3000,64246.111327
7122,3000,64254.316839
7368,3000,64261.877537
7106,3000,64269.775169
7508,3000,64277.889689
7658,3000,64285.804572
7534,3000,64293.971565
7588,3000,64302.177562
7248,3000,64310.350171
7584,3000,64318.813771
7392,3000,64326.849072
7222,3000,64334.973113
7726,3000,64343.24288
7676,3000,64351.666321
7466,3000,64359.537342
7290,3000,64379.569144
7778,3000,64387.584253
7722,3000,64395.74849
7364,3000,64403.658284
7376,3000,64411.198902
