#{"t_start": 1680175727.6997492, "env_id": null}
r,l,t
-11792,3000,139451.161692
-18785,3000,139464.197206
-18798,3000,139477.573792
-10776,3000,139490.719307
-21798,3000,139503.632173
-10806,3000,139516.144301
-25826,3000,139529.151637
-17816,3000,139541.729591
-19792,3000,139554.453296
-19792,3000,139567.732392
-16795,3000,139580.973216
-18800,3000,139594.17347
-15814,3000,139607.388211
-9817,3000,139619.805516
-17786,3000,139632.613615
-18799,3000,139645.379632
-25809,3000,139657.806968
-23798,3000,139670.963067
-20790,3000,139683.72494
-19808,3000,139696.516675
-12784,3000,139709.405935
-19814,3000,139721.947085
-23790,3000,139734.519748
-14784,3000,139747.516682
-25791,3000,139759.899346
-19799,3000,139773.123381
-11801,3000,139785.554863
-18801,3000,139798.151497
-25812,3000,139810.854615
-25824,3000,139823.043732
-13814,3000,139835.3419
-19808,3000,139847.775506
-16793,3000,139860.909487
-23804,3000,139873.8775
-13769,3000,139886.893525
-11789,3000,139899.994903
-19801,3000,139913.248414
-12810,3000,139926.173309
-18813,3000,139938.756887
-13783,3000,139951.263573
-21819,3000,139964.332056
-20814,3000,139977.039813
-14806,3000,139989.843668
-28796,3000,140002.783809
-12796,3000,140015.139576
-21795,3000,140027.892463
-23779,3000,140041.08749
-14789,3000,140053.915687
-19821,3000,140066.817702
-13822,3000,140080.05722
-22796,3000,140093.352223
-15783,3000,140106.704286
-25792,3000,140119.798203
-14799,3000,140132.610019
-18797,3000,140145.168143
-24791,3000,140157.477916
-15784,3000,140170.752049
-19793,3000,140183.426653
-10775,3000,140196.422928
-19793,3000,140209.736593
-19792,3000,140222.907043
-20829,3000,140235.53919
-16816,3000,140247.599014
-14805,3000,140260.050039
-15781,3000,140278.740408
-15787,3000,140291.713466
-19812,3000,140304.333138
-12780,3000,140317.245226
-14783,3000,140329.980967
-19794,3000,140342.873162
-14774,3000,140355.634714
-17781,3000,140368.670769
-21793,3000,140381.251265
-18827,3000,140393.635812
-15767,3000,140406.874441
-21811,3000,140419.58158
-19784,3000,140432.203847
-21793,3000,140444.64385
-13798,3000,140457.939996
-20809,3000,140470.94957
-22806,3000,140483.782639
-20810,3000,140496.266104
-24799,3000,140509.408765
-12817,3000,140521.887692
-21805,3000,140534.207569
-16772,3000,140546.8744
-16789,3000,140559.811082
-21776,3000,140573.035787
-17826,3000,140585.168379
-23808,3000,140597.938395
-22803,3000,140610.563888
-18811,3000,140623.899332
-24805,3000,140636.898786
-17770,3000,140650.062854
-19797,3000,140663.253633
-25814,3000,140676.366908
-19781,3000,140689.507705
-21813,3000,140701.513333
-21792,3000,140714.802849
-14802,3000,140727.178096
-19824,3000,140740.021138
-19792,3000,140752.617539
-20784,3000,140765.522497
-18786,3000,140778.414754
-19806,3000,140791.444588
-12804,3000,140804.163213
-23799,3000,140816.841941
-26795,3000,140830.651556
-22833,3000,140843.488476
-15810,3000,140856.212826
-13784,3000,140868.979801
-20771,3000,140882.072464
-12787,3000,140895.829744
-24803,3000,140908.627071
-18776,3000,140921.930499
-15775,3000,140934.679277
-17772,3000,140947.891703
-18809,3000,140960.671973
-18789,3000,140974.027185
-12788,3000,140987.505787
-12771,3000,141000.462063
-12825,3000,141012.584777
-16811,3000,141025.210021
-10768,3000,141037.998355
-19806,3000,141051.022827
-19804,3000,141063.629185
-24792,3000,141076.085701
-21782,3000,141089.479538
-25800,3000,141102.433919
-16803,3000,141115.396754
-18808,3000,141127.785217
-13806,3000,141146.602662
-23803,3000,141159.663367
-16796,3000,141172.247482
-24776,3000,141185.71126
-17786,3000,141198.220311
-14781,3000,141211.007251
-14768,3000,141224.52003
-18797,3000,141237.597928
-14791,3000,141250.714298
-18803,3000,141263.461061
-13811,3000,141276.498204
-21787,3000,141289.446607
-25806,3000,141302.054162
-18779,3000,141315.569716
-14825,3000,141328.388643
-18798,3000,141340.770064
-10805,3000,141353.107579
-16812,3000,141365.738251
-19822,3000,141378.157133
-24781,3000,141391.556296
-16784,3000,141404.344236
-14785,3000,141417.501064
-18788,3000,141430.550279
-27782,3000,141443.541775
-20789,3000,141456.472725
-22778,3000,141469.523729
-12800,3000,141482.397552
-11788,3000,141495.145634
-10808,3000,141508.040171
-20791,3000,141520.570164
-11804,3000,141533.45486
-18799,3000,141546.351971
-23798,3000,141559.505023
-15772,3000,141572.650766
-17772,3000,141585.769033
-19770,3000,141598.871219
-23791,3000,141612.277332
-23771,3000,141625.845721
-16789,3000,141638.748383
-15802,3000,141652.020566
-22805,3000,141665.140547
-17804,3000,141677.491173
-8805,3000,141690.397969
-20810,3000,141703.383107
-16793,3000,141716.671564
-19815,3000,141729.767127
-19821,3000,141742.681016
-14799,3000,141755.435761
-19801,3000,141768.381013
-19803,3000,141781.2363
-21781,3000,141794.503868
-22803,3000,141806.496318
-17800,3000,141819.442294
-26831,3000,141831.931718
-20789,3000,141844.960756
-16784,3000,141858.079325
-14747,3000,141871.190302
-18795,3000,141884.182438
-19786,3000,141897.400114
-16789,3000,141910.299353
-22788,3000,141922.943706
-18810,3000,141936.403872
-28787,3000,141949.185894
-19775,3000,141962.063413
-15803,3000,141974.382297
-20786,3000,141987.007626
-19807,3000,142000.091718
-18807,3000,142017.922034
-25819,3000,142030.556705
-24800,3000,142042.712806
-16791,3000,142055.756532
-19803,3000,142068.67951
-12799,3000,142081.800405
-12756,3000,142095.191196
-14779,3000,142107.415811
-18795,3000,142120.028719
-18786,3000,142133.095752
-21815,3000,142145.399058
-24803,3000,142157.946123
-16774,3000,142170.75512
-12792,3000,142183.457914
-20791,3000,142196.157405
-12803,3000,142208.238725
-10810,3000,142221.048966
-13810,3000,142233.581768
-11794,3000,142246.504213
-19773,3000,142259.382302
-12806,3000,142271.623971
-20775,3000,142284.750804
-13804,3000,142297.515985
-11826,3000,142309.734544
-21813,3000,142322.485061
-18789,3000,142335.667581
-14800,3000,142348.744963
-17816,3000,142361.422055
-22805,3000,142374.175661
-22799,3000,142387.446349
-20786,3000,142400.721112
-17795,3000,142413.161937
-21793,3000,142425.719889
-21782,3000,142438.977673
-14807,3000,142451.833603
-9787,3000,142464.544002
-14781,3000,142477.92763
-19779,3000,142490.515129
-17783,3000,142504.038677
-20788,3000,142516.968285
-19789,3000,142529.875696
-18840,3000,142542.264362
-17808,3000,142554.965495
-18794,3000,142568.134394
-17819,3000,142581.052145
-21804,3000,142593.965232
-17808,3000,142606.683771
-16817,3000,142619.684783
-21818,3000,142632.612176
-21796,3000,142646.144926
-16792,3000,142659.05841
-29793,3000,142672.440516
-18798,3000,142685.551185
-15793,3000,142698.170817
-11752,3000,142710.967201
-16787,3000,142723.288559
-14815,3000,142736.05623
-14759,3000,142749.791197
-25791,3000,142763.100424
-29774,3000,142775.965733
-18808,3000,142788.711415
-10782,3000,142801.260489
-13785,3000,142814.306856
-15790,3000,142827.050769
-16799,3000,142839.747044
-16796,3000,142852.469126
-16798,3000,142870.931437
-13804,3000,142883.373488
-25781,3000,142896.715384
-18800,3000,142909.688437
-13792,3000,142923.175173
-23821,3000,142935.663972
-22806,3000,142948.021157
-21810,3000,142960.356125
-20796,3000,142973.235768
-18799,3000,142986.469468
-20814,3000,142999.268393
-11792,3000,143012.211232
-19807,3000,143024.826724
-18815,3000,143037.028919
-15786,3000,143050.206136
-20787,3000,143063.085738
-13760,3000,143076.664707
-18811,3000,143089.630676
-21819,3000,143102.164328
-14800,3000,143114.791306
-12798,3000,143127.223975
-15769,3000,143139.932187
-16777,3000,143153.119061
-22752,3000,143166.11875
-10789,3000,143179.319931
-17799,3000,143192.241669
-15793,3000,143205.157034
-24816,3000,143217.629937
-23808,3000,143229.654976
-20812,3000,143242.702507
-15773,3000,143255.519274
-13817,3000,143267.474366
-22794,3000,143280.497595
-23762,3000,143293.891397
-15798,3000,143306.940999
-15805,3000,143319.840573
-19784,3000,143333.217353
-25785,3000,143346.390835
-13782,3000,143359.045662
-11784,3000,143371.958027
-17773,3000,143385.324972
-10801,3000,143398.489761
-12789,3000,143411.26187
-12797,3000,143423.780849
-28805,3000,143436.737958
-25810,3000,143449.525177
-21773,3000,143462.210095
-17773,3000,143475.481636
-17817,3000,143488.579896
-17794,3000,143501.930774
-13791,3000,143514.812888
-16794,3000,143527.786902
-16781,3000,143540.470003
-19771,3000,143553.033962
-14830,3000,143565.667804
-18787,3000,143579.041046
-17816,3000,143591.502987
-21802,3000,143604.024471
-17798,3000,143616.560735
-13781,3000,143629.322598
-20811,3000,143642.222195
-18775,3000,143655.150543
-20793,3000,143668.553065
-19779,3000,143681.013289
-17804,3000,143694.100936
-27789,3000,143706.965637
-18814,3000,143719.801874
-16804,3000,143738.997579
-19806,3000,143751.646477
-26817,3000,143764.704388
-26811,3000,143777.300053
-25812,3000,143790.090966
-24802,3000,143802.653922
-18788,3000,143815.651926
-24778,3000,143828.710186
-21792,3000,143841.151408
-23811,3000,143853.348926
-13808,3000,143865.670525
-18798,3000,143878.362713
-13786,3000,143890.507448
-12780,3000,143903.489466
-23779,3000,143916.2871
-28797,3000,143929.54767
-21789,3000,143942.138975
-18792,3000,143954.897768
-28792,3000,143968.333342
-18812,3000,143980.898601
-27779,3000,143993.980335
-27789,3000,144007.043682
-10762,3000,144020.205985
-18772,3000,144033.131843
-7803,3000,144045.598171
-18785,3000,144058.292235
-17791,3000,144070.666923
-19782,3000,144083.563396
-24784,3000,144096.344172
-20781,3000,144109.081568
-20794,3000,144121.627897
-21772,3000,144134.917464
-19808,3000,144147.641572
-16792,3000,144161.006979
-11746,3000,144174.738343
-16791,3000,144188.021786
-14783,3000,144201.154811
-18836,3000,144214.154008
-24793,3000,144227.13872
-15774,3000,144240.457489
-20772,3000,144254.428637
-11799,3000,144266.959828
-19815,3000,144279.337583
-24793,3000,144291.498738
-17807,3000,144304.462919
-23779,3000,144317.64712
-15772,3000,144330.536261
-19772,3000,144344.260244
-20812,3000,144356.484556
-18802,3000,144369.608291
-17805,3000,144382.47198
-21805,3000,144395.25262
-21815,3000,144408.590413
-17765,3000,144422.577771
-16807,3000,144434.902542
-20826,3000,144447.662263
-21803,3000,144460.507241
-20780,3000,144473.81155
-18802,3000,144486.500955
-21790,3000,144499.504902
-24779,3000,144512.564058
-22790,3000,144525.651929
-21821,3000,144537.898791
-11778,3000,144551.026975
-24796,3000,144564.535457
-19803,3000,144578.017016
-12768,3000,144591.946275
-9750,3000,144610.433896
-19795,3000,144623.859538
-19762,3000,144636.86354
-19789,3000,144649.907327
-19793,3000,144663.429755
-23791,3000,144675.955867
-24771,3000,144689.130565
-17822,3000,144701.74331
-20784,3000,144714.6879
-19813,3000,144727.42852
-19802,3000,144740.418101
-10773,3000,144753.310665
-11797,3000,144766.633406
-18769,3000,144780.068555
-12774,3000,144792.942063
-15777,3000,144806.153043
-16802,3000,144819.045402
-18801,3000,144831.655759
-28806,3000,144844.743546
-19774,3000,144857.978903
-17800,3000,144870.731623
-22779,3000,144884.08165
-17778,3000,144896.804044
-17806,3000,144909.290505
-15813,3000,144922.003875
-16801,3000,144934.753298
-17774,3000,144948.264439
-16800,3000,144961.237024
-19800,3000,144973.622784
-23798,3000,144986.461976
-15781,3000,144999.146554
-16772,3000,145012.422979
-17800,3000,145025.166917
-25801,3000,145038.181542
-23810,3000,145050.544569
-15764,3000,145064.302265
-19790,3000,145076.970733
-19784,3000,145090.156749
-29785,3000,145103.662204
-18796,3000,145116.91373
-17814,3000,145129.308472
-32775,3000,145142.287138
-19802,3000,145155.386812
-14774,3000,145168.211509
-12809,3000,145180.972
-16809,3000,145193.977673
-21778,3000,145206.771857
-20810,3000,145218.887308
-11784,3000,145231.576804
-21809,3000,145243.308031
-29793,3000,145255.985004
-19802,3000,145267.63745
-23783,3000,145279.607253
-17782,3000,145291.36913
-24791,3000,145303.95713
-25797,3000,145316.212454
-23784,3000,145328.468647
-21805,3000,145340.420097
-19811,3000,145351.720676
-28777,3000,145364.155192
-32799,3000,145376.56285
-14799,3000,145388.682817
-18784,3000,145401.181767
-13803,3000,145412.818401
-17816,3000,145424.817701
-20774,3000,145437.165505
-18796,3000,145454.579744
-17772,3000,145466.863935
-11772,3000,145479.19956
-24804,3000,145491.436611
-17801,3000,145503.312196
-17772,3000,145515.664851
-27795,3000,145528.017993
-18788,3000,145539.321731
-19776,3000,145551.121805
-17802,3000,145562.985457
-11751,3000,145575.400507
-19789,3000,145587.592394
-19813,3000,145599.453388
-13785,3000,145611.292978
-18781,3000,145623.673502
-20781,3000,145635.620649
-12796,3000,145647.619746
-15797,3000,145659.034369
-15791,3000,145671.929729
-7803,3000,145683.724923
-22784,3000,145695.303881
-17811,3000,145706.748177
-11783,3000,145718.867013
-22805,3000,145731.380842
-14773,3000,145743.209087
-27786,3000,145754.918559
-14814,3000,145767.058351
-17787,3000,145779.325572
-21760,3000,145791.906409
-17810,3000,145803.601324
-13796,3000,145815.597998
-15807,3000,145827.642496
-16792,3000,145839.343051
-28785,3000,145852.043965
-23811,3000,145863.92543
-23751,3000,145876.5103
-17762,3000,145888.712901
-19781,3000,145901.128109
-17808,3000,145912.835191
-19819,3000,145924.848194
-27798,3000,145937.111645
-26803,3000,145948.725501
-13802,3000,145960.606937
-13808,3000,145972.394855
-14798,3000,145984.456303
-17789,3000,145996.911997
-16777,3000,146009.407015
-18809,3000,146021.625444
-15790,3000,146033.43725
-16774,3000,146045.468419
-18776,3000,146057.754347
-24791,3000,146070.054231
-21787,3000,146081.973476
-17772,3000,146094.228117
-8751,3000,146106.761931
-17787,3000,146119.459301
-12786,3000,146131.621771
-22814,3000,146143.687492
-21787,3000,146156.003466
-15770,3000,146168.670734
-24776,3000,146181.322952
-23792,3000,146193.181243
-18779,3000,146205.808177
-22790,3000,146218.121587
-13762,3000,146230.771098
-18791,3000,146243.452487
-20787,3000,146255.186255
-20762,3000,146273.1887
-18800,3000,146284.86191
-23797,3000,146297.223852
-19768,3000,146309.718805
-19794,3000,146321.634167
-14790,3000,146333.927639
-21785,3000,146345.772755
-20780,3000,146357.842444
-18791,3000,146370.257295
-23771,3000,146383.090116
-13806,3000,146395.515672
-19776,3000,146407.910333
-16786,3000,146419.933674
-24814,3000,146431.818224
-12799,3000,146443.6082
-24810,3000,146455.568548
-23797,3000,146467.963571
-17793,3000,146480.33685
-15814,3000,146492.454826
-16782,3000,146504.556448
-16761,3000,146517.658948
-14778,3000,146529.72475
-22828,3000,146541.320896
-17756,3000,146554.306115
-17776,3000,146567.005407
-17754,3000,146579.196397
-19786,3000,146591.115628
-15785,3000,146603.733385
-20774,3000,146615.818725
-17779,3000,146627.909929
-18793,3000,146640.082442
-12769,3000,146652.960641
-19791,3000,146664.730894
-19787,3000,146677.165254
-16787,3000,146689.577938
-25771,3000,146701.218848
-12801,3000,146713.405522
-17791,3000,146725.552245
-16805,3000,146738.101343
-33774,3000,146750.547081
-15787,3000,146762.241308
-9796,3000,146774.382709
-21817,3000,146786.283292
-22807,3000,146798.405217
-16788,3000,146810.584946
-18797,3000,146822.990558
-10777,3000,146834.922403
-22775,3000,146847.254239
-20788,3000,146859.401087
-16785,3000,146872.055898
-25785,3000,146884.251577
-21787,3000,146896.094481
-22803,3000,146908.497247
-19781,3000,146920.397118
-22763,3000,146932.7196
-16794,3000,146945.131855
-20791,3000,146957.479799
-16796,3000,146969.691566
-16762,3000,146981.843647
-21788,3000,146994.501406
-18797,3000,147006.11885
-16809,3000,147017.818768
-24794,3000,147029.658594
-21780,3000,147041.519698
-25792,3000,147053.59392
-21790,3000,147065.731615
-21785,3000,147077.7633
-24793,3000,147094.914969
-20787,3000,147107.299361
-6779,3000,147119.522652
-13800,3000,147131.388659
-23779,3000,147143.462534
-17799,3000,147155.415823
-11798,3000,147167.63381
-17814,3000,147179.36807
-11779,3000,147191.814475
-17772,3000,147204.068019
-14784,3000,147216.39818
-10803,3000,147228.60712
-16801,3000,147240.653288
-16761,3000,147252.955842
-8823,3000,147264.317456
-18788,3000,147276.453969
-21785,3000,147288.51916
-23795,3000,147300.815648
-14798,3000,147312.834117
-22768,3000,147325.120617
-19801,3000,147337.171177
-14790,3000,147349.016774
-17794,3000,147361.138179
-22795,3000,147373.867095
-14777,3000,147386.502697
-19793,3000,147398.790258
-18790,3000,147410.261338
-20771,3000,147422.335074
-19788,3000,147434.318178
-21795,3000,147446.153768
-18802,3000,147458.414255
-15808,3000,147470.028962
-18790,3000,147481.894673
-12793,3000,147493.842556
-22761,3000,147506.155021
-17790,3000,147518.040904
-24807,3000,147530.267591
-31784,3000,147543.061135
-23773,3000,147554.537453
-16785,3000,147566.702637
-20801,3000,147578.760468
-23749,3000,147591.538914
-18780,3000,147603.538848
-12804,3000,147615.231805
-13813,3000,147627.078765
-23781,3000,147639.605641
-13812,3000,147651.445798
-15803,3000,147663.545884
-17762,3000,147676.018233
-17785,3000,147687.721469
-22789,3000,147699.932006
-13781,3000,147712.013104
-21805,3000,147724.12443
-15791,3000,147736.052676
-21776,3000,147747.865304
-21762,3000,147761.035278
-13786,3000,147773.197869
-12764,3000,147785.063774
-25782,3000,147797.122579
-15764,3000,147809.716586
-23789,3000,147821.706182
-14787,3000,147834.018396
-13796,3000,147845.956139
-17798,3000,147857.845423
-13790,3000,147870.376045
-13787,3000,147882.687356
-25759,3000,147899.706205
-23779,3000,147912.419124
-19816,3000,147924.29139
-13788,3000,147936.452581
-17757,3000,147948.483582
-21784,3000,147960.983187
-17773,3000,147972.659069
-15805,3000,147984.271874
-20769,3000,147996.736086
-21798,3000,148008.9553
-21800,3000,148021.154646
-21768,3000,148033.629645
-12757,3000,148046.332494
-17786,3000,148058.297679
-14770,3000,148070.308225
-23785,3000,148082.806453
-16799,3000,148094.526726
-18790,3000,148106.96098
-24772,3000,148119.4513
-19762,3000,148131.453985
-24810,3000,148143.76679
-12791,3000,148155.926152
-13784,3000,148168.186796
-22776,3000,148180.294821
-17782,3000,148192.353115
-21815,3000,148203.811854
-17761,3000,148215.858943
-16766,3000,148227.897422
-13766,3000,148240.307092
-16760,3000,148252.294267
-18769,3000,148264.967113
-18800,3000,148276.79213
-22788,3000,148288.815605
-17763,3000,148300.840185
-25803,3000,148312.685575
-22795,3000,148324.455725
-19766,3000,148336.936393
-15789,3000,148348.406109
-12782,3000,148360.875982
-16821,3000,148372.538138
-21809,3000,148384.020086
-16808,3000,148396.203431
-19784,3000,148408.439131
-18790,3000,148420.788416
-12772,3000,148432.983256
-14760,3000,148445.583342
-20779,3000,148457.837687
-19784,3000,148470.067014
-14789,3000,148482.516218
-12788,3000,148494.276958
-17767,3000,148506.633974
-18803,3000,148519.168535
-15790,3000,148530.912979
-22787,3000,148543.47325
-19780,3000,148555.851203
-15769,3000,148567.790906
-19774,3000,148579.984045
-19781,3000,148592.322221
-18800,3000,148604.458127
-23793,3000,148616.965892
-16781,3000,148629.443981
-17794,3000,148641.430922
-16793,3000,148653.519732
-19796,3000,148665.581909
-18780,3000,148677.676072
-22783,3000,148689.836568
-22783,3000,148702.631909
-12798,3000,148719.907432
-23774,3000,148732.550195
-19805,3000,148744.64814
-24791,3000,148756.750861
-16802,3000,148768.463109
-18786,3000,148780.299866
-8790,3000,148792.512094
-15811,3000,148803.944245
-20792,3000,148816.258029
-19786,3000,148828.606121
-25784,3000,148840.889206
-29800,3000,148852.631412
-17782,3000,148864.70376
-20787,3000,148877.145972
-19801,3000,148888.858338
-15790,3000,148900.526552
-11756,3000,148912.988599
-15764,3000,148925.967757
-17788,3000,148938.315057
-12779,3000,148950.588196
-23772,3000,148962.870879
-24802,3000,148974.667252
-23774,3000,148987.421186
-19786,3000,148999.220971
-28788,3000,149011.389849
-20767,3000,149023.285997
-19776,3000,149035.493688
-22811,3000,149047.220812
-17820,3000,149059.669955
-18799,3000,149071.595356
-24785,3000,149084.091657
-19768,3000,149095.695364
-19798,3000,149108.020498
-23789,3000,149120.154205
-21789,3000,149132.557978
-14782,3000,149144.57225
-14785,3000,149156.954078
-22796,3000,149168.886999
-17798,3000,149181.195828
-17793,3000,149192.988169
-13780,3000,149205.260483
-14826,3000,149216.708012
-22825,3000,149228.417637
-18756,3000,149240.733328
-15797,3000,149252.157339
-16810,3000,149264.578074
-21774,3000,149276.621878
-21794,3000,149289.040585
-13776,3000,149301.112856
-12816,3000,149312.554527
-25794,3000,149324.744841
-16792,3000,149336.590592
-19777,3000,149348.649648
-8803,3000,149360.952215
-20792,3000,149372.937283
-21794,3000,149385.694957
-23782,3000,149398.325419
-16792,3000,149409.801388
-18819,3000,149421.859502
-15802,3000,149434.050125
-22809,3000,149446.21479
-25812,3000,149458.814018
-16788,3000,149470.835751
-9806,3000,149483.043693
-19772,3000,149495.201532
-17808,3000,149507.097275
-18809,3000,149519.001678
-16797,3000,149536.772896
-28794,3000,149549.660201
-14778,3000,149562.003663
-26772,3000,149574.701755
-18771,3000,149587.591543
-16758,3000,149600.28347
-16768,3000,149612.817431
-18773,3000,149625.754205
-28784,3000,149638.424595
-12794,3000,149650.350845
-15770,3000,149661.922182
-10766,3000,149674.279371
-17791,3000,149686.379211
-17803,3000,149698.642956
-20789,3000,149710.925286
-15792,3000,149723.262102
-15798,3000,149735.307977
-26812,3000,149747.459659
-19796,3000,149759.507749
-14766,3000,149771.901957
-16791,3000,149783.95428
-12806,3000,149796.039039
-23778,3000,149808.327395
-17803,3000,149820.632171
-22781,3000,149833.145827
-17780,3000,149844.892229
-21804,3000,149856.27482
-18789,3000,149868.458779
-12773,3000,149879.968382
-25784,3000,149892.798526
-21784,3000,149905.324451
-18757,3000,149917.752199
-22774,3000,149930.307688
-26816,3000,149942.187501
-13775,3000,149954.424466
-15768,3000,149966.664198
-23800,3000,149978.867953
-17770,3000,149991.488076
-14789,3000,150003.233982
-16794,3000,150015.381289
-23811,3000,150027.480609
-16791,3000,150039.697026
-24826,3000,150051.396042
-18761,3000,150063.32749
-15742,3000,150076.108701
-19789,3000,150088.172524
-17789,3000,150100.464715
-27775,3000,150112.46295
-13772,3000,150124.473305
-23772,3000,150136.8245
-23809,3000,150149.153905
-19776,3000,150161.147939
-19783,3000,150173.165777
-21792,3000,150184.661711
-12775,3000,150197.36587
-12789,3000,150209.504246
-22748,3000,150222.119793
-25794,3000,150233.689707
-28790,3000,150245.493173
-15794,3000,150257.638814
-17795,3000,150269.525831
-8787,3000,150281.760383
-12779,3000,150294.437461
-25779,3000,150306.797679
-18787,3000,150318.98958
-24800,3000,150331.005726
-16777,3000,150348.755155
-25775,3000,150360.360239
-15752,3000,150372.922146
-13785,3000,150385.093137
-19791,3000,150397.242963
-18780,3000,150408.819563
-9781,3000,150421.29635
-19795,3000,150433.215855
-15790,3000,150445.331984
-22773,3000,150457.888166
-13800,3000,150469.637165
-21811,3000,150481.781729
-22781,3000,150493.755131
-13775,3000,150506.020537
-19797,3000,150518.320841
-20782,3000,150530.352489
-22811,3000,150541.849905
-20813,3000,150554.292576
-21779,3000,150566.385882
-18788,3000,150578.780897
-24803,3000,150591.582349
-20777,3000,150603.287606
-25825,3000,150615.025603
-21769,3000,150626.861594
-20792,3000,150638.820622
-16781,3000,150651.031835
-22757,3000,150664.061519
-12783,3000,150676.071265
-17778,3000,150688.236076
-14790,3000,150700.070442
-14807,3000,150712.045423
-17772,3000,150724.49858
-19771,3000,150736.824611
-22760,3000,150750.138247
-11784,3000,150762.18246
-19765,3000,150774.528465
-20785,3000,150787.161912
-16771,3000,150799.195209
-21788,3000,150811.210648
-17775,3000,150823.877042
-14813,3000,150835.917342
-21785,3000,150848.107887
-18794,3000,150859.481119
-24803,3000,150871.779168
-22767,3000,150883.75659
-18770,3000,150895.378527
-16792,3000,150907.516732
-21798,3000,150919.927488
-18797,3000,150931.730459
-22795,3000,150943.846568
-20805,3000,150955.82145
-17776,3000,150968.384418
-19778,3000,150980.685179
-19794,3000,150992.766747
-16779,3000,151004.525265
-13781,3000,151016.634373
-17801,3000,151029.095037
-16782,3000,151041.230703
-11758,3000,151052.581673
-21794,3000,151064.23876
-23779,3000,151075.670183
-28801,3000,151087.020341
-13791,3000,151098.324085
-23796,3000,151109.78723
-13793,3000,151121.161733
-20795,3000,151133.041233
-19780,3000,151144.244888
-20760,3000,151161.025616
-13784,3000,151172.373397
-14796,3000,151184.493843
-14757,3000,151196.607252
-17765,3000,151207.559945
-21817,3000,151218.89947
-17793,3000,151230.196204
-15790,3000,151241.780311
-13790,3000,151253.03447
-24798,3000,151263.713837
-22794,3000,151275.087435
-18811,3000,151287.018925
-19782,3000,151298.243016
-17814,3000,151309.486866
-15781,3000,151321.034274
-15774,3000,151332.891737
-20795,3000,151344.456267
-17812,3000,151355.075056
-29771,3000,151366.916787
-14765,3000,151378.828283
-15790,3000,151389.943508
-17802,3000,151401.273712
-17805,3000,151412.427918
-24803,3000,151424.158543
-12800,3000,151435.887843
-15780,3000,151447.338904
-26794,3000,151458.592584
-21768,3000,151470.147263
-18813,3000,151481.567743
-18782,3000,151492.99837
-16818,3000,151504.858929
-18783,3000,151516.662883
-15781,3000,151528.282663
-14777,3000,151539.904134
-14778,3000,151551.354426
-20794,3000,151562.780592
-18777,3000,151573.674716
-18796,3000,151584.755132
-15809,3000,151595.736681
-17803,3000,151607.372163
-23764,3000,151619.088006
-18808,3000,151630.049019
-23766,3000,151641.661671
-21783,3000,151653.112069
-17803,3000,151664.590414
-20782,3000,151675.969046
-22789,3000,151687.561433
-20788,3000,151699.656692
-16768,3000,151711.172553
-21803,3000,151722.639891
-18769,3000,151734.215488
-11808,3000,151745.937639
-15790,3000,151756.902918
-17770,3000,151768.288149
-20770,3000,151780.376529
-18799,3000,151791.699985
-16781,3000,151802.812526
-25787,3000,151814.322837
-22798,3000,151825.336757
-21802,3000,151836.031925
-12775,3000,151847.691142
-17812,3000,151859.187591
-14799,3000,151870.723121
-22779,3000,151882.778465
-11809,3000,151893.618296
-16792,3000,151905.277352
-19790,3000,151916.931603
-15777,3000,151933.774821
-18782,3000,151945.617424
-20762,3000,151957.575421
-19820,3000,151969.022784
-15767,3000,151980.520338
-22804,3000,151991.290886
-14783,3000,152002.157034
-16809,3000,152012.945307
-15780,3000,152024.791225
-22780,3000,152036.231122
-22801,3000,152047.3945
-25797,3000,152058.431832
-17786,3000,152069.626501
-17802,3000,152081.36672
-22781,3000,152092.739283
-12774,3000,152104.346513
-14784,3000,152116.246274
-19760,3000,152128.404353
-18798,3000,152139.634409
-14787,3000,152151.06855
-16804,3000,152162.35453
-17800,3000,152173.730189
-12757,3000,152185.770062
-20819,3000,152196.492434
-19816,3000,152207.587244
-20790,3000,152218.925081
-13785,3000,152230.31588
-18797,3000,152241.665426
-6785,3000,152253.184368
-14786,3000,152264.550484
-20810,3000,152275.379831
-22790,3000,152286.954606
-13779,3000,152298.622763
-14787,3000,152309.460974
-9764,3000,152320.849588
-22767,3000,152332.340441
-18780,3000,152343.864652
-21797,3000,152354.932684
-18779,3000,152366.572794
-19777,3000,152377.931912
-18768,3000,152389.160702
-17814,3000,152400.049768
-11759,3000,152412.022463
-9786,3000,152423.303157
-18763,3000,152434.981356
-10766,3000,152446.777733
-20774,3000,152458.268535
-18796,3000,152468.959249
-18801,3000,152480.353484
-22806,3000,152491.437769
-17789,3000,152502.347977
-22799,3000,152514.065079
-17805,3000,152524.856417
-17792,3000,152536.01996
-16772,3000,152547.575108
-25760,3000,152559.437167
-16757,3000,152570.881276
-21780,3000,152582.560831
-26789,3000,152594.153674
-23789,3000,152605.666664
-20788,3000,152617.115445
-16772,3000,152628.566557
-18798,3000,152640.592917
-17795,3000,152652.390505
-25797,3000,152663.781733
-20785,3000,152675.491441
-20814,3000,152691.606476
-19807,3000,152702.889703
-22801,3000,152713.922816
-12797,3000,152725.018539
-21782,3000,152736.262249
-18768,3000,152748.134346
-24783,3000,152760.040453
-18807,3000,152770.972591
-9771,3000,152782.771988
-22791,3000,152793.685489
