#{"t_start": 1680343412.7867842, "env_id": null}
r,l,t
-9432,3000,212458.680013
-13416,3000,212489.621796
-6472,3000,212517.521294
-7408,3000,212544.077362
-6712,3000,212573.574476
-2712,3000,212606.182675
-11368,3000,212634.976951
-10544,3000,212663.505689
-2472,3000,212693.662557
-4984,3000,212722.256225
-9888,3000,212753.053865
-10528,3000,212785.443155
-11800,3000,212813.216074
-1432,3000,212843.478307
-12768,3000,212878.527601
-10672,3000,212907.420555
-7672,3000,212938.161546
-5672,3000,212969.613057
-12192,3000,212999.650554
-3248,3000,213029.726998
-2688,3000,213060.963911
-4432,3000,213089.830876
-7760,3000,213123.334364
-16320,3000,213153.913159
-2568,3000,213184.299591
-11696,3000,213215.814945
-2552,3000,213244.226917
-7704,3000,213274.78237
-6728,3000,213304.734647
-4584,3000,213334.223126
-12560,3000,213363.446717
-7688,3000,213395.399776
-3592,3000,213423.897969
-16832,3000,213563.783533
-7752,3000,213596.756932
-10552,3000,213624.187323
-6864,3000,213654.622263
-3696,3000,213682.017708
-3576,3000,213711.966383
-6864,3000,213738.786868
-9184,3000,213769.247181
-3856,3000,213802.256761
-6280,3000,213831.048511
-19656,3000,213862.444772
-14664,3000,213893.095476
-9792,3000,213922.42592
-1648,3000,213953.339391
-6744,3000,213983.910527
-2496,3000,214013.053347
-8696,3000,214041.143989
-2840,3000,214071.179509
-9864,3000,214100.223814
-5064,3000,214129.184061
-5336,3000,214157.087547
-5288,3000,214186.420367
-10368,3000,214215.658007
-10728,3000,214246.410938
-2920,3000,214275.402219
-5840,3000,214305.671337
-4840,3000,214335.975102
-8720,3000,214367.577977
-7712,3000,214396.062452
-13384,3000,214422.265396
-6848,3000,214450.935892
-6920,3000,214478.291712
-1488,3000,214508.624275
-2480,3000,214537.667811
-14624,3000,214699.325886
-6824,3000,214730.41307
-6088,3000,214762.229393
-6704,3000,214793.455108
-3832,3000,214823.699708
-5560,3000,214852.941764
-47544,3000,214935.478626
-2408,3000,214963.702658
-6816,3000,214993.58944
-11944,3000,215020.32609
-14032,3000,215051.624903
-6880,3000,215078.63404
-7736,3000,215108.565545
-4520,3000,215135.581974
-15768,3000,215165.929637
-6752,3000,215195.471592
-19552,3000,215224.372777
-55720,3000,215255.235677
-4816,3000,215282.273218
-4952,3000,215311.269625
-9984,3000,215340.8759
-14672,3000,215369.626977
-5616,3000,215397.384106
-4896,3000,215428.660689
-5480,3000,215456.219202
-9656,3000,215486.693915
-12176,3000,215518.016507
-5576,3000,215545.910197
-864,3000,215574.355571
-7584,3000,215603.531509
-6576,3000,215635.278365
-13864,3000,215664.650664
-7208,3000,215694.662398
-10736,3000,215722.787099
-2904,3000,215752.781833
-9640,3000,215782.573763
-10664,3000,215811.318274
-10992,3000,215840.444252
-9144,3000,215872.551682
-11360,3000,215903.193138
-14560,3000,215928.699347
-7504,3000,215958.772131
-1632,3000,215986.367442
-7248,3000,216016.394839
-3456,3000,216047.162638
-10944,3000,216076.093312
-6824,3000,216106.384276
-5656,3000,216133.475385
-5496,3000,216162.382051
-5776,3000,216194.050976
-13784,3000,216224.884251
1320,3000,216255.100117
-10528,3000,216281.957808
-6736,3000,216311.737947
-7760,3000,216341.466353
-5488,3000,216368.51955
-10072,3000,216398.24028
-664,3000,216429.116861
-15048,3000,216460.601312
-7712,3000,216490.594128
-15768,3000,216518.785936
-7944,3000,216549.601118
-8552,3000,216581.145394
-10704,3000,216610.016117
-3824,3000,216639.094966
-3784,3000,216669.873321
-7296,3000,216697.413311
-7144,3000,216847.316999
-7544,3000,216875.232795
-6672,3000,216903.224738
-12568,3000,216935.249221
-6472,3000,216964.873269
-19096,3000,216995.41724
-2888,3000,217023.361379
-9808,3000,217054.064248
256,3000,217083.11549
-8856,3000,217115.39357
-10464,3000,217145.158067
-15744,3000,217177.353862
-8424,3000,217205.695501
-13792,3000,217234.180737
-8576,3000,217262.219923
-6760,3000,217293.588377
-1616,3000,217323.422479
-6576,3000,217352.605894
-8640,3000,217381.444885
-8520,3000,217409.189846
-6744,3000,217438.701995
-15544,3000,217467.600205
-20784,3000,217501.590641
-13632,3000,217529.699398
-2544,3000,217558.885535
-8832,3000,217587.129803
-2408,3000,217616.05034
-21712,3000,217645.869789
-7632,3000,217674.812806
-48440,3000,217710.681985
-10680,3000,217736.923915
-7600,3000,217765.235158
-11600,3000,217794.951888
-11624,3000,217823.569552
-12632,3000,217853.531903
-20800,3000,217879.681441
-11632,3000,217907.304045
-4360,3000,217938.440141
-6664,3000,217966.831852
-3920,3000,217996.431575
-2696,3000,218026.87337
-6568,3000,218053.830207
1016,3000,218083.825541
-5608,3000,218109.759855
-28376,3000,218137.646969
-2648,3000,218167.012956
-4920,3000,218196.287904
-9680,3000,218224.532797
-11680,3000,218257.017266
-624,3000,218285.46919
-1640,3000,218314.352179
-14952,3000,218343.469956
-9776,3000,218372.408275
-1688,3000,218401.003159
-3952,3000,218432.144799
-5624,3000,218461.270114
-12648,3000,218489.382295
-4744,3000,218518.899586
-2072,3000,218548.048253
-5832,3000,218576.358805
-4608,3000,218609.574538
-5056,3000,218637.886571
-5720,3000,218668.006038
-7360,3000,218698.032794
-7888,3000,218731.814058
-3840,3000,218763.557196
-6056,3000,218928.882274
-7704,3000,218959.85591
-8464,3000,218989.475318
-4592,3000,219019.237574
-5792,3000,219052.253481
-8976,3000,219082.819112
-6752,3000,219113.170582
-2808,3000,219145.463329
440,3000,219174.890475
-5000,3000,219207.162325
-8488,3000,219245.571691
-14784,3000,219276.37292
-17760,3000,219308.031718
-10056,3000,219338.602751
-9632,3000,219368.875919
-7760,3000,219397.742903
-3744,3000,219426.266993
-8000,3000,219454.663729
-5680,3000,219482.751704
-7392,3000,219510.216285
-9568,3000,219538.484406
-9592,3000,219566.469705
-6704,3000,219594.850115
-4800,3000,219620.708356
-6680,3000,219649.702058
-8936,3000,219678.073915
-2264,3000,219706.837425
-5640,3000,219735.813651
-7752,3000,219765.578068
-9680,3000,219794.049219
-7712,3000,219825.140503
-6696,3000,219855.781619
-6624,3000,219885.509511
-1232,3000,219913.936984
-2712,3000,219944.972183
-7952,3000,219973.459263
-6552,3000,220004.017983
-4760,3000,220032.512133
-3576,3000,220061.413902
-5904,3000,220092.743155
-12640,3000,220121.996447
-8648,3000,220153.620718
-3856,3000,220183.629917
-6936,3000,220214.412208
-4672,3000,220244.091496
-1120,3000,220271.988324
-1752,3000,220302.043164
-9896,3000,220328.568251
-5368,3000,220358.062169
-11048,3000,220387.128982
-2504,3000,220415.732792
-3544,3000,220448.496752
-1816,3000,220486.042781
-13896,3000,220516.69044
-3840,3000,220547.415442
-10704,3000,220577.804818
-10200,3000,220608.412922
-19288,3000,220641.419413
-9896,3000,220670.703756
-13536,3000,220703.959581
-12592,3000,220734.172468
-9576,3000,220764.376943
-2512,3000,220796.609472
-9896,3000,220827.626857
-11608,3000,220857.256255
-25688,3000,220886.118491
-14656,3000,220914.918987
-10640,3000,221056.025885
-3088,3000,221082.777956
-10728,3000,221111.943797
-9824,3000,221140.912325
-6528,3000,221172.059352
-7680,3000,221200.463205
-15440,3000,221232.405735
-2624,3000,221259.661104
-11624,3000,221290.153367
-8752,3000,221320.467869
-11744,3000,221352.67307
-12344,3000,221384.947399
-6752,3000,221413.757592
-5616,3000,221443.010295
-13920,3000,221475.368608
-2568,3000,221503.957106
-6488,3000,221532.946098
-11872,3000,221562.783405
-7088,3000,221592.960291
-9768,3000,221622.23105
-9704,3000,221651.548902
-11760,3000,221681.142108
-6608,3000,221709.525592
-8576,3000,221741.378841
-12320,3000,221769.055246
-8600,3000,221796.478922
-10568,3000,221825.259513
-12752,3000,221854.085362
-5368,3000,221885.153945
-8184,3000,221915.777613
-5680,3000,221944.3104
-5776,3000,221973.115174
-592,3000,222002.838633
-9840,3000,222033.136528
-10896,3000,222059.88701
-12104,3000,222094.036143
-2784,3000,222118.489954
-5720,3000,222146.958004
-9152,3000,222177.170369
-17672,3000,222203.971921
-10736,3000,222234.047944
-13696,3000,222264.995688
-11688,3000,222293.436852
-6848,3000,222322.940942
-1576,3000,222350.778802
-10320,3000,222379.59997
-8808,3000,222410.132563
-20744,3000,222436.173564
-5448,3000,222465.211789
-11448,3000,222492.168212
-6712,3000,222522.187529
-2520,3000,222550.903444
-11504,3000,222580.053151
-12520,3000,222610.19638
-6320,3000,222640.741746
-7608,3000,222670.872681
-9768,3000,222699.201889
-11840,3000,222728.487809
-4560,3000,222757.500619
-1976,3000,222785.449422
-5888,3000,222813.517325
-14760,3000,222845.254575
-11768,3000,222872.641058
-1912,3000,222901.763306
-6768,3000,222933.322077
-11800,3000,222965.54888
-8912,3000,222994.388566
-12120,3000,223145.771053
-9808,3000,223172.274309
-11688,3000,223201.931217
-11512,3000,223232.980867
-2808,3000,223261.172373
-9568,3000,223293.003049
-4648,3000,223323.313657
1536,3000,223351.993468
4320,3000,223383.360195
-10608,3000,223413.709665
-1440,3000,223443.223867
-3736,3000,223473.502446
-5680,3000,223502.399923
-7688,3000,223531.530978
-2928,3000,223560.594968
-12744,3000,223590.958948
-16712,3000,223621.399399
-5568,3000,223649.561909
1440,3000,223678.383989
-2608,3000,223708.879256
-5776,3000,223741.172899
-12208,3000,223769.926606
-11576,3000,223802.252585
1360,3000,223833.272324
-8480,3000,223864.741732
-25896,3000,223932.244163
-13800,3000,223960.06779
-8600,3000,223988.637327
-7480,3000,224016.936932
-8160,3000,224049.773985
-6816,3000,224080.428659
-4672,3000,224110.015746
-7904,3000,224137.375285
-5576,3000,224166.295419
-8656,3000,224194.47368
-10856,3000,224226.140027
-8520,3000,224255.0733
-15280,3000,224282.303624
-5704,3000,224312.849217
-6512,3000,224343.171366
-3640,3000,224370.679198
-13768,3000,224402.120904
-3928,3000,224430.525019
-8440,3000,224459.421623
328,3000,224488.378338
-6576,3000,224517.876953
-12024,3000,224544.07201
-11520,3000,224575.357015
-15688,3000,224602.722708
-2712,3000,224631.441916
-8336,3000,224661.783671
-12784,3000,224693.634138
-6696,3000,224720.393615
-656,3000,224749.591962
-9824,3000,224777.638363
-6576,3000,224807.724849
-3240,3000,224836.113836
-4832,3000,224865.56052
-13632,3000,224894.828749
-5664,3000,224922.744641
-7864,3000,224948.482202
-7096,3000,224981.395588
-10240,3000,225009.661226
-3736,3000,225040.572083
-3536,3000,225069.227861
-7560,3000,225097.67818
-10680,3000,225275.146019
-1192,3000,225306.464074
-10704,3000,225337.478523
-11896,3000,225366.65769
-18560,3000,225397.606904
-8608,3000,225425.279661
-1592,3000,225456.664746
-6584,3000,225487.226492
-8832,3000,225519.545609
-7600,3000,225550.342099
-9800,3000,225576.767335
-6736,3000,225608.270314
-8872,3000,225636.023703
-1960,3000,225662.458832
-7696,3000,225692.254985
-6600,3000,225721.406266
-2752,3000,225749.425374
-3704,3000,225777.950998
-11864,3000,225808.301829
-5664,3000,225839.328761
-10648,3000,225868.344125
-12560,3000,225896.780579
-6960,3000,225928.391798
-3680,3000,225959.331082
-12368,3000,225989.179756
-10712,3000,226018.883752
-9488,3000,226047.405277
-12136,3000,226076.089421
-13400,3000,226105.965002
-9744,3000,226136.85312
-6840,3000,226169.554327
-2240,3000,226232.221881
-4592,3000,226263.32919
-2344,3000,226292.165404
-1680,3000,226321.285369
-3864,3000,226349.993922
-4728,3000,226379.243593
-7512,3000,226409.082785
-4712,3000,226436.025248
-8848,3000,226466.188562
-7320,3000,226497.84147
-2336,3000,226527.708556
-5336,3000,226553.585312
-3728,3000,226582.475229
-12592,3000,226614.196399
-11480,3000,226643.810551
-2496,3000,226674.081259
-15096,3000,226703.911523
-2888,3000,226732.721144
-9576,3000,226761.355294
-11600,3000,226791.697578
-8744,3000,226820.296351
-11624,3000,226847.922897
-8608,3000,226876.389048
-3640,3000,226903.954783
-9576,3000,226934.930024
-7592,3000,226962.885701
-728,3000,226993.740659
-10624,3000,227025.54109
-7784,3000,227055.546667
-44608,3000,227154.769352
-3384,3000,227185.541009
-3712,3000,227213.704128
-2536,3000,227242.327256
2256,3000,227271.981741
-9576,3000,227301.682606
-6880,3000,227330.592699
-5616,3000,227473.028224
-11544,3000,227502.775788
-8880,3000,227532.539294
-4640,3000,227562.531254
-10696,3000,227594.356612
-10224,3000,227623.750896
-5968,3000,227654.366239
-7976,3000,227681.862448
-6696,3000,227709.694558
-13528,3000,227739.964458
-14568,3000,227768.415676
-11632,3000,227798.384472
-7544,3000,227828.005121
984,3000,227857.220661
-7760,3000,227886.280262
-9688,3000,227915.111536
-12440,3000,227944.138629
-712,3000,227975.208187
-7192,3000,228008.274109
-10456,3000,228037.108652
-584,3000,228067.128178
-9576,3000,228096.73973
-7136,3000,228126.871423
-1632,3000,228156.39109
-17504,3000,228183.629036
-6672,3000,228212.446578
-2520,3000,228241.434343
-6672,3000,228272.198838
-12464,3000,228300.896464
-7536,3000,228330.182002
-5456,3000,228358.084242
-7744,3000,228389.227706
-5624,3000,228417.088148
-9840,3000,228446.991421
-8928,3000,228475.218741
-8304,3000,228507.002981
-18728,3000,228535.732412
-3496,3000,228565.32894
-3520,3000,228593.110329
-4696,3000,228621.765165
-15456,3000,228649.656023
-10696,3000,228680.142768
-10496,3000,228709.535823
-6664,3000,228740.638665
-8768,3000,228767.928234
-14648,3000,228792.530955
-5648,3000,228820.732878
-7648,3000,228852.208325
-1008,3000,228879.864107
280,3000,228910.63515
-8256,3000,228937.184075
-15568,3000,228966.649444
-5416,3000,228995.678283
-14856,3000,229024.760875
-512,3000,229053.819086
-8720,3000,229084.265727
-9608,3000,229112.028581
-4760,3000,229141.930504
-10480,3000,229170.441516
-4520,3000,229197.95652
-6616,3000,229226.278817
-9672,3000,229255.322221
-6224,3000,229284.178804
-6720,3000,229314.75705
-4832,3000,229343.762147
-8608,3000,229374.045049
-14648,3000,229404.287442
-8624,3000,229560.071975
-4576,3000,229590.262536
-9840,3000,229621.281004
-11568,3000,229648.905728
-12504,3000,229678.510218
-16688,3000,229708.005273
-2688,3000,229735.152306
-5872,3000,229765.362273
-2840,3000,229794.157545
-16728,3000,229824.736566
-14568,3000,229853.669672
-11720,3000,229883.804774
-9016,3000,229912.335168
-11776,3000,229943.142853
-13560,3000,229972.832899
-14048,3000,230002.634243
-3656,3000,230030.365357
-6544,3000,230057.701781
-7728,3000,230088.01626
-6712,3000,230118.714583
-11384,3000,230149.275747
-10824,3000,230182.122796
-2680,3000,230210.441908
-14720,3000,230240.298665
-6368,3000,230273.084964
-4712,3000,230304.09038
-13776,3000,230334.016158
-7712,3000,230362.371347
-9600,3000,230392.480344
-2600,3000,230422.232108
-11616,3000,230454.063057
-11480,3000,230488.580484
-6664,3000,230519.089664
-9792,3000,230548.45067
-13696,3000,230577.66416
-5568,3000,230608.388312
-9816,3000,230640.710487
-8696,3000,230670.28384
-7096,3000,230700.137203
-5728,3000,230731.391766
-2800,3000,230762.148561
-7568,3000,230793.857109
-11656,3000,230823.525232
-536,3000,230854.433373
-16576,3000,230884.02282
-10712,3000,230915.297682
-9632,3000,230944.549048
64,3000,230977.059157
-9160,3000,231006.508003
-3560,3000,231036.363829
-6608,3000,231067.373434
-4648,3000,231098.053638
-5576,3000,231129.310401
-8792,3000,231188.228508
-7728,3000,231217.823442
-7432,3000,231246.376489
-12592,3000,231273.040757
-13520,3000,231302.381083
-14512,3000,231329.983617
-102792,3000,231362.863911
-12472,3000,231391.771064
-3112,3000,231420.715609
-10616,3000,231452.330386
-12560,3000,231482.050628
424,3000,231510.248098
-6688,3000,231539.577575
-9728,3000,231675.111618
-14640,3000,231708.386734
-8840,3000,231735.729371
-8616,3000,231766.99185
-7752,3000,231797.435873
-2936,3000,231826.407043
-14344,3000,231854.008843
-4568,3000,231880.914438
-17184,3000,231911.656654
-8368,3000,231942.407007
-14664,3000,231970.372073
-3952,3000,231999.249892
-84800,3000,232036.033545
-2760,3000,232066.631733
-7600,3000,232096.785739
-5752,3000,232125.297979
-8832,3000,232155.313906
-6640,3000,232184.638983
-11776,3000,232214.32296
-12832,3000,232245.791334
-1936,3000,232273.504254
-16712,3000,232303.339949
-7632,3000,232334.727272
-11760,3000,232365.685503
-7904,3000,232394.507201
-10080,3000,232421.883964
-736,3000,232451.342993
-6504,3000,232481.630686
-8424,3000,232513.922098
-3536,3000,232545.151361
-6552,3000,232574.385461
-12736,3000,232604.968235
-8816,3000,232634.656417
-11800,3000,232664.624
-14576,3000,232694.370418
104,3000,232731.480479
-2672,3000,232761.702929
-7792,3000,232792.176431
-13848,3000,232822.139614
-6600,3000,232852.564234
-9312,3000,232880.468366
-7592,3000,232909.805136
-12824,3000,232939.855175
-11400,3000,232972.903995
