#{"t_start": 1676137650.847446, "env_id": null}
r,l,t
11282,3000,102706.90716
10822,3000,102717.014337
11256,3000,102736.355989
10954,3000,102746.423971
11490,3000,102756.25162
11220,3000,102765.996557
11156,3000,102775.74612
11422,3000,102785.897249
11124,3000,102795.902656
11166,3000,102806.249957
11526,3000,102816.341267
11080,3000,102826.392957
11332,3000,102836.495441
11588,3000,102846.291608
11336,3000,102855.974014
11074,3000,102865.336381
11068,3000,102875.286098
11232,3000,102884.855048
11020,3000,102894.366142
11460,3000,102904.256047
11090,3000,102914.222023
11338,3000,102924.672726
11028,3000,102934.212063
11356,3000,102943.877386
11164,3000,102953.470949
11098,3000,102963.784221
11150,3000,102973.783579
11158,3000,102983.344268
11680,3000,102993.919129
11294,3000,103003.554469
11210,3000,103013.858449
11342,3000,103024.007754
11160,3000,103033.815249
10964,3000,103043.775165
11332,3000,103053.487279
11182,3000,103063.499333
11160,3000,103073.020537
11370,3000,103082.600461
11440,3000,103092.492916
11304,3000,103102.210467
11078,3000,103111.938132
11046,3000,103121.873163
11522,3000,103131.849623
11350,3000,103141.442112
11282,3000,103151.410655
11370,3000,103160.984401
11388,3000,103171.484
11178,3000,103181.416468
11160,3000,103191.271686
10998,3000,103200.897635
11356,3000,103210.615176
10982,3000,103220.556253
11044,3000,103230.688906
11106,3000,103240.365343
11202,3000,103250.320655
11234,3000,103259.723443
11090,3000,103269.452705
11488,3000,103279.712671
11470,3000,103289.468136
11556,3000,103299.910326
11492,3000,103309.906147
11010,3000,103319.728568
11020,3000,103329.251871
11452,3000,103339.167342
11098,3000,103348.848127
11326,3000,103358.701003
10956,3000,103368.398239
11094,3000,103378.350365
11206,3000,103387.668852
11272,3000,103407.099641
11298,3000,103416.670372
11186,3000,103426.992288
11074,3000,103436.612015
10928,3000,103446.33616
11208,3000,103455.772927
11178,3000,103465.549855
11372,3000,103475.599895
11422,3000,103485.684003
11408,3000,103495.374224
10864,3000,103504.936243
11226,3000,103515.000469
11382,3000,103524.684519
11372,3000,103534.237066
11228,3000,103544.23522
11774,3000,103554.346854
11238,3000,103564.794917
11414,3000,103574.899826
10892,3000,103584.587617
11186,3000,103594.409261
11432,3000,103604.485745
11540,3000,103614.09592
10960,3000,103624.2202
11314,3000,103634.216807
11010,3000,103643.691844
11296,3000,103653.532125
11392,3000,103663.428538
11200,3000,103673.081702
11062,3000,103682.681442
11346,3000,103692.485268
11252,3000,103702.308789
11122,3000,103712.715753
11428,3000,103722.808536
11338,3000,103732.730971
11170,3000,103742.530626
11076,3000,103752.408903
11570,3000,103761.887311
11416,3000,103771.910156
11370,3000,103781.890647
11530,3000,103791.930946
11190,3000,103801.875393
11254,3000,103811.73524
11076,3000,103821.604388
10836,3000,103831.268039
11242,3000,103841.276714
10682,3000,103851.759773
11408,3000,103861.85041
11436,3000,103871.909426
11484,3000,103882.264276
11472,3000,103891.948504
11032,3000,103902.194993
11026,3000,103911.712785
11028,3000,103921.447253
11390,3000,103931.086274
11522,3000,103940.740588
10960,3000,103950.789886
10842,3000,103960.446313
11454,3000,103970.180566
11166,3000,103980.02715
11280,3000,103990.44565
11112,3000,104000.418866
11504,3000,104010.851151
11310,3000,104020.676756
11362,3000,104030.604002
11102,3000,104040.753674
11082,3000,104050.490956
11288,3000,104060.73061
11220,3000,104079.766831
11254,3000,104089.591033
11340,3000,104099.790899
11368,3000,104109.929413
11938,3000,104119.813734
10876,3000,104129.424263
11372,3000,104139.550365
11372,3000,104149.848449
11244,3000,104159.337309
11492,3000,104169.073425
11236,3000,104179.068886
11080,3000,104188.826185
11028,3000,104198.319688
11204,3000,104208.668192
11168,3000,104218.411064
11642,3000,104228.24645
11320,3000,104238.897938
10894,3000,104248.473822
11298,3000,104258.907142
10770,3000,104268.564923
11368,3000,104278.651257
11474,3000,104288.987896
11136,3000,104298.738163
11134,3000,104308.665778
11218,3000,104317.971829
11390,3000,104328.022422
11082,3000,104337.797042
11004,3000,104347.340282
11506,3000,104357.062298
11418,3000,104366.893797
11254,3000,104377.011619
11312,3000,104386.714388
11098,3000,104396.27992
11024,3000,104405.973715
11282,3000,104415.890846
11252,3000,104425.879617
11352,3000,104435.727628
11572,3000,104445.663517
11320,3000,104455.750947
11010,3000,104465.571632
11006,3000,104475.491994
11352,3000,104485.679977
11382,3000,104495.692212
11372,3000,104505.732869
11396,3000,104515.694532
11056,3000,104525.532388
11144,3000,104535.123072
11150,3000,104544.993445
11048,3000,104554.93311
11102,3000,104564.775287
10928,3000,104574.424766
11446,3000,104584.369208
11260,3000,104594.204484
11118,3000,104603.662414
10984,3000,104613.494903
10866,3000,104623.09366
11288,3000,104632.699217
11200,3000,104643.130028
11040,3000,104652.908915
11308,3000,104662.248845
11322,3000,104672.377229
11200,3000,104682.436557
11128,3000,104692.841171
11266,3000,104702.881605
11530,3000,104712.730756
10530,3000,104722.29037
11146,3000,104741.371773
11184,3000,104751.218317
11420,3000,104761.400707
11362,3000,104771.014108
11152,3000,104780.774022
11330,3000,104790.746321
11262,3000,104800.707508
11398,3000,104810.927895
11262,3000,104821.070158
11344,3000,104830.987358
11262,3000,104840.623743
11360,3000,104850.420288
11520,3000,104860.666885
11168,3000,104870.666143
11378,3000,104880.722433
11078,3000,104890.783591
11284,3000,104900.967316
11280,3000,104910.646153
11220,3000,104920.05766
10740,3000,104930.212492
10942,3000,104940.291877
11282,3000,104950.303843
11450,3000,104960.03975
11130,3000,104969.278555
11578,3000,104979.833875
11244,3000,104990.097747
11204,3000,104999.691951
11434,3000,105009.353796
11548,3000,105019.029306
11312,3000,105028.772666
11292,3000,105039.004193
11250,3000,105048.644833
11438,3000,105058.704358
10896,3000,105068.686527
11420,3000,105078.31134
11236,3000,105087.892883
11364,3000,105097.814508
10838,3000,105107.500143
11350,3000,105117.279561
11458,3000,105127.333124
10852,3000,105137.024187
11110,3000,105146.964661
11548,3000,105157.374542
11370,3000,105168.056999
10848,3000,105177.670059
11566,3000,105187.991749
10908,3000,105197.702586
11210,3000,105207.619261
11322,3000,105217.606344
11502,3000,105227.577724
11018,3000,105237.272252
11172,3000,105247.41115
11220,3000,105257.078145
11184,3000,105266.562817
10960,3000,105276.033744
11360,3000,105285.800805
11202,3000,105296.067067
11052,3000,105305.18036
11324,3000,105315.155954
11224,3000,105325.464007
11228,3000,105335.386217
11182,3000,105345.243487
10954,3000,105354.992802
10782,3000,105364.084851
11426,3000,105373.79375
11498,3000,105384.324756
11038,3000,105393.734869
11262,3000,105412.704259
11308,3000,105422.645998
11166,3000,105432.278584
11488,3000,105442.355317
11324,3000,105451.982751
11412,3000,105461.670638
11220,3000,105471.793202
11440,3000,105481.419953
11028,3000,105491.673446
11278,3000,105501.643759
11236,3000,105512.03251
11126,3000,105522.229416
11266,3000,105531.624862
11112,3000,105541.519977
11390,3000,105551.571193
11032,3000,105561.47531
11332,3000,105571.360845
11078,3000,105580.961761
11320,3000,105591.500343
11156,3000,105601.506182
10972,3000,105611.639872
10934,3000,105621.096115
11544,3000,105631.607208
10870,3000,105641.185421
11350,3000,105651.063602
11872,3000,105661.378992
11074,3000,105671.386695
11176,3000,105681.34089
11434,3000,105691.346077
11134,3000,105701.107057
11112,3000,105710.809972
11412,3000,105720.599264
11114,3000,105730.324611
11290,3000,105740.311
11060,3000,105750.46619
11268,3000,105760.570607
11236,3000,105770.565363
11496,3000,105780.805657
10912,3000,105790.555578
10964,3000,105800.222732
11134,3000,105810.176711
11430,3000,105819.718551
11420,3000,105829.405429
11062,3000,105839.354004
11108,3000,105848.905154
11184,3000,105858.930892
11240,3000,105868.707541
11122,3000,105878.493181
11462,3000,105888.97575
11436,3000,105898.464537
10944,3000,105908.734625
11228,3000,105919.205572
10954,3000,105928.969168
10928,3000,105938.771404
11220,3000,105948.614371
10788,3000,105957.844182
11284,3000,105967.905123
11390,3000,105977.824345
10844,3000,105987.646781
11532,3000,105998.054272
11316,3000,106007.551735
11412,3000,106017.82519
11092,3000,106027.392373
11492,3000,106036.946703
11558,3000,106046.960937
11248,3000,106057.387958
11170,3000,106066.657252
11730,3000,106086.713118
11892,3000,106096.746943
11440,3000,106106.534524
10998,3000,106115.776282
11404,3000,106125.521902
11252,3000,106135.229117
11348,3000,106145.000197
11338,3000,106155.05419
11282,3000,106165.196685
10964,3000,106175.089645
11706,3000,106185.084069
11164,3000,106195.123982
11658,3000,106205.503793
11276,3000,106215.845369
11398,3000,106226.211953
11338,3000,106235.946169
10950,3000,106245.835137
11430,3000,106255.998149
11176,3000,106266.215045
11244,3000,106276.362665
10960,3000,106286.084029
11254,3000,106296.536289
11268,3000,106306.659988
10820,3000,106316.340655
11248,3000,106325.643312
11648,3000,106335.888952
11236,3000,106345.891821
11388,3000,106356.021351
11432,3000,106366.029847
11364,3000,106375.725145
11046,3000,106385.1251
11218,3000,106395.370281
11064,3000,106405.125711
11154,3000,106414.902828
11160,3000,106424.804849
11322,3000,106434.623097
10832,3000,106444.463961
11090,3000,106454.323889
11528,3000,106464.329045
11016,3000,106474.465388
11086,3000,106483.934463
11056,3000,106493.160143
10956,3000,106502.628327
11020,3000,106511.045426
10944,3000,106520.357118
11036,3000,106529.348503
11322,3000,106538.825719
11100,3000,106548.146252
11238,3000,106557.4161
11206,3000,106566.564237
11420,3000,106575.781384
11172,3000,106584.878127
11012,3000,106594.371679
10870,3000,106603.817476
11324,3000,106613.332721
11190,3000,106622.679094
11450,3000,106631.833819
11552,3000,106641.303556
11124,3000,106650.141734
11516,3000,106659.603365
11368,3000,106669.038471
11094,3000,106678.628518
11324,3000,106687.907928
11206,3000,106697.039472
11808,3000,106706.043101
11308,3000,106715.569474
11086,3000,106733.682293
10936,3000,106743.496771
11226,3000,106753.134711
11592,3000,106762.703535
11092,3000,106772.099782
11200,3000,106781.13491
11134,3000,106790.332823
10952,3000,106799.595961
10814,3000,106808.924093
10922,3000,106818.299263
11338,3000,106827.29926
11118,3000,106836.862607
11250,3000,106846.142211
11050,3000,106855.266525
11338,3000,106864.602872
11258,3000,106874.0877
11284,3000,106883.530676
11290,3000,106892.199558
11164,3000,106901.168113
11406,3000,106910.627497
11686,3000,106919.949019
10986,3000,106929.529384
11010,3000,106938.953799
11352,3000,106948.112085
11250,3000,106956.966526
11460,3000,106966.094229
11024,3000,106975.454167
11218,3000,106984.786854
11256,3000,106993.980141
10686,3000,107003.403809
11264,3000,107012.871265
10918,3000,107022.455329
11486,3000,107031.948788
11278,3000,107041.094128
11092,3000,107050.859739
11354,3000,107060.06826
11142,3000,107069.15959
10962,3000,107078.971304
11270,3000,107087.830162
11176,3000,107097.433518
11066,3000,107106.517128
11048,3000,107115.752077
11328,3000,107124.599922
11480,3000,107134.504191
11066,3000,107143.74806
11390,3000,107153.353358
11506,3000,107162.961879
11202,3000,107172.472897
10954,3000,107181.624782
10900,3000,107190.377817
11130,3000,107199.532259
11008,3000,107208.751863
11168,3000,107218.12042
11324,3000,107227.548853
11250,3000,107237.135461
11226,3000,107246.854314
11066,3000,107256.215132
11120,3000,107265.781296
10960,3000,107275.127798
11252,3000,107284.513618
11008,3000,107293.942957
11086,3000,107303.131929
11190,3000,107312.682186
10900,3000,107321.601962
10820,3000,107330.278091
11146,3000,107339.674623
11312,3000,107348.8286
11198,3000,107367.14376
11302,3000,107376.492735
10738,3000,107385.783491
11484,3000,107394.574545
11230,3000,107404.25806
10864,3000,107413.350493
11524,3000,107422.820068
11308,3000,107432.036341
11170,3000,107440.923896
11098,3000,107449.970204
11502,3000,107459.741471
11218,3000,107469.181237
11606,3000,107479.241632
10998,3000,107488.40718
11232,3000,107497.531361
11268,3000,107507.266144
11538,3000,107516.855075
11330,3000,107526.625659
10822,3000,107535.88581
10866,3000,107545.045937
11048,3000,107554.828166
11352,3000,107564.397411
11220,3000,107573.606804
11148,3000,107582.798365
11054,3000,107591.907987
10956,3000,107600.902489
11168,3000,107610.141654
11212,3000,107619.666636
10790,3000,107628.747092
11406,3000,107638.441508
11390,3000,107647.84046
11512,3000,107657.393105
11266,3000,107666.183067
11244,3000,107675.591164
11532,3000,107685.045536
11146,3000,107694.63356
11498,3000,107703.773484
11236,3000,107713.197787
10968,3000,107722.176664
10990,3000,107731.41738
11198,3000,107740.6086
11336,3000,107749.6332
10864,3000,107758.639326
11346,3000,107767.966026
11610,3000,107777.18393
11048,3000,107786.468367
10972,3000,107795.693707
11338,3000,107805.332954
11250,3000,107814.609343
10856,3000,107824.273281
11474,3000,107833.897125
11256,3000,107843.104376
10988,3000,107852.311599
11014,3000,107861.686624
11088,3000,107870.722935
10838,3000,107880.070816
11290,3000,107889.48351
11070,3000,107899.016817
11310,3000,107907.979099
11108,3000,107917.459233
11178,3000,107926.778044
10908,3000,107935.990153
11008,3000,107945.186477
11024,3000,107954.121719
11642,3000,107963.671501
11354,3000,107972.680043
11716,3000,107982.368334
11116,3000,108000.026011
11374,3000,108009.140292
11300,3000,108018.262148
11196,3000,108027.591134
11016,3000,108036.829059
10892,3000,108046.307095
11076,3000,108055.267731
11444,3000,108064.123176
11192,3000,108073.310708
10866,3000,108082.744926
11108,3000,108092.161133
11290,3000,108101.553709
11524,3000,108111.306355
11232,3000,108120.370551
11370,3000,108129.960591
11168,3000,108139.254827
11204,3000,108148.575383
11312,3000,108157.771142
11546,3000,108167.034183
11188,3000,108176.080536
11180,3000,108185.14786
11384,3000,108194.636536
11298,3000,108204.173601
11450,3000,108213.42115
11446,3000,108222.69308
11112,3000,108231.951701
11354,3000,108241.890969
11158,3000,108251.125605
10966,3000,108259.987607
11160,3000,108268.916469
11196,3000,108278.222063
11066,3000,108287.747623
11022,3000,108296.86843
11022,3000,108305.999539
11018,3000,108315.442943
10980,3000,108324.784935
11328,3000,108333.581507
10894,3000,108342.920588
11058,3000,108352.338738
11130,3000,108361.481063
11078,3000,108370.518498
11020,3000,108379.951638
11080,3000,108389.200464
11122,3000,108398.377886
11220,3000,108407.403483
11220,3000,108417.13001
11382,3000,108426.697538
10782,3000,108436.222963
11554,3000,108445.726508
11150,3000,108455.101208
11504,3000,108464.596661
11184,3000,108473.603572
11078,3000,108483.04814
11228,3000,108492.185357
11154,3000,108501.438386
11270,3000,108510.955524
11212,3000,108520.270804
11424,3000,108529.862329
11228,3000,108539.004987
11234,3000,108548.24674
11120,3000,108557.427188
11262,3000,108566.467381
11416,3000,108575.950209
11274,3000,108585.106218
10874,3000,108594.34995
11332,3000,108603.515189
11124,3000,108621.590087
11242,3000,108630.875533
11126,3000,108640.533955
10844,3000,108649.674011
11474,3000,108659.08602
11282,3000,108668.117269
10970,3000,108677.594457
11062,3000,108686.454942
11202,3000,108695.963868
10866,3000,108705.18187
11148,3000,108714.620775
11090,3000,108723.875048
11090,3000,108733.370293
11288,3000,108742.630648
11320,3000,108751.92907
11376,3000,108761.113704
11842,3000,108770.872352
11406,3000,108779.980814
11122,3000,108789.126776
11184,3000,108798.428799
11192,3000,108807.562546
11576,3000,108817.21533
11382,3000,108826.146366
11420,3000,108835.434973
11544,3000,108845.130537
11240,3000,108854.548455
11256,3000,108863.64001
11308,3000,108873.291384
11384,3000,108883.101011
11386,3000,108892.69496
11302,3000,108902.258336
11018,3000,108911.779171
11400,3000,108921.27977
11272,3000,108930.695446
11328,3000,108939.531365
11260,3000,108948.635864
11124,3000,108957.574718
11252,3000,108966.961829
11308,3000,108976.237461
11178,3000,108985.574372
11298,3000,108994.769476
11192,3000,109003.910289
11140,3000,109012.9896
10978,3000,109021.915252
11128,3000,109031.193138
11208,3000,109040.602262
11270,3000,109049.845473
11022,3000,109058.707935
11080,3000,109067.947819
11340,3000,109077.131729
11466,3000,109086.5629
11494,3000,109095.834075
11152,3000,109105.122946
11376,3000,109114.310647
10796,3000,109123.238473
11050,3000,109132.299381
11524,3000,109141.508757
11068,3000,109150.68185
11400,3000,109160.555105
11106,3000,109169.574368
11142,3000,109178.731506
11176,3000,109188.376813
11132,3000,109198.118216
11018,3000,109207.814031
11518,3000,109217.166753
11470,3000,109226.228468
11526,3000,109235.526356
11248,3000,109253.40629
11370,3000,109262.757236
11014,3000,109271.537323
10750,3000,109280.726605
11042,3000,109290.321381
10856,3000,109299.644689
11118,3000,109308.996084
11426,3000,109318.40444
11054,3000,109327.884336
11158,3000,109337.54038
11042,3000,109346.605103
11340,3000,109355.702096
11272,3000,109365.009928
11360,3000,109374.178133
11226,3000,109383.388314
11198,3000,109392.506375
11334,3000,109401.78877
11206,3000,109411.288201
11244,3000,109420.847264
11254,3000,109429.768727
11030,3000,109438.796831
11280,3000,109448.190181
11236,3000,109457.270743
11426,3000,109466.257056
11224,3000,109475.640953
10990,3000,109484.482901
11200,3000,109493.625512
11242,3000,109502.870141
11044,3000,109511.840451
11222,3000,109521.020456
11208,3000,109529.917317
11372,3000,109539.476392
11270,3000,109548.614395
11486,3000,109558.379997
10978,3000,109567.81713
11118,3000,109577.136589
11270,3000,109586.474558
10754,3000,109595.800321
11250,3000,109605.246787
11196,3000,109614.415763
11388,3000,109624.095725
11066,3000,109633.307627
11042,3000,109642.673384
11576,3000,109651.597695
11340,3000,109661.037101
11136,3000,109670.442123
11150,3000,109679.416351
11144,3000,109688.603118
11002,3000,109697.536171
11446,3000,109706.897984
11232,3000,109716.114997
11302,3000,109725.536457
10954,3000,109734.586571
11320,3000,109744.054685
11124,3000,109753.246076
11160,3000,109762.608773
11032,3000,109771.791386
11400,3000,109781.172995
10968,3000,109790.393091
11114,3000,109799.76391
11054,3000,109809.070081
11294,3000,109818.671734
11180,3000,109828.134285
11244,3000,109837.868924
11072,3000,109847.268409
10646,3000,109856.410588
11308,3000,109865.567396
11338,3000,109883.848856
10954,3000,109892.755832
10998,3000,109902.005078
11246,3000,109911.189352
11462,3000,109920.62743
10968,3000,109929.712914
11408,3000,109938.960499
11274,3000,109948.004671
10912,3000,109956.898266
11450,3000,109966.455165
11024,3000,109975.152131
11048,3000,109984.550828
11144,3000,109993.822912
11316,3000,110002.979913
10872,3000,110012.414788
11100,3000,110021.305107
11340,3000,110030.883175
11094,3000,110040.185847
11196,3000,110049.229743
11862,3000,110058.437495
11122,3000,110067.574254
11320,3000,110076.941817
11292,3000,110085.895102
11182,3000,110094.952675
11378,3000,110103.827199
11078,3000,110113.145351
10970,3000,110122.445209
11158,3000,110131.859652
11150,3000,110140.857214
11050,3000,110150.346895
11118,3000,110159.775842
11188,3000,110168.725974
10732,3000,110177.683971
11084,3000,110187.033942
11196,3000,110196.752762
11278,3000,110205.461472
11046,3000,110214.545382
11482,3000,110223.69184
11410,3000,110232.781795
11326,3000,110242.151664
11354,3000,110251.715092
11452,3000,110261.032615
11306,3000,110270.611155
10970,3000,110280.251382
11254,3000,110289.463149
11370,3000,110298.519397
11228,3000,110307.574752
11086,3000,110317.089376
11082,3000,110326.560835
10766,3000,110335.3664
11272,3000,110345.038434
11060,3000,110354.201702
11334,3000,110363.381218
11064,3000,110372.380172
11278,3000,110381.452766
11456,3000,110390.831903
11388,3000,110399.853838
11250,3000,110408.852118
10794,3000,110418.473371
11200,3000,110428.053386
11040,3000,110437.105919
11344,3000,110446.520272
11554,3000,110455.731166
11138,3000,110464.86344
11180,3000,110474.382622
11066,3000,110483.393809
11454,3000,110501.457774
11572,3000,110511.010424
11212,3000,110520.158086
11200,3000,110529.293204
11392,3000,110538.374356
11352,3000,110547.696347
11256,3000,110557.148393
11162,3000,110566.41103
11034,3000,110575.651561
11294,3000,110584.96492
11298,3000,110594.21205
11254,3000,110603.815171
11170,3000,110613.18455
10866,3000,110622.137318
11270,3000,110631.535416
11238,3000,110640.552637
11378,3000,110649.859393
11104,3000,110659.054514
11158,3000,110668.584198
11284,3000,110677.828944
11296,3000,110686.591894
11254,3000,110695.850754
10866,3000,110704.588041
11282,3000,110713.980216
11292,3000,110723.666662
10816,3000,110732.162508
11634,3000,110741.345992
11320,3000,110750.996456
11388,3000,110760.259759
11132,3000,110769.033854
11204,3000,110778.544884
11156,3000,110787.815019
11430,3000,110796.995373
11162,3000,110806.357051
11052,3000,110815.612403
11382,3000,110824.800972
11294,3000,110834.274299
11170,3000,110843.71737
11066,3000,110852.607037
11216,3000,110861.856583
11294,3000,110871.3201
11164,3000,110880.370722
11264,3000,110890.018239
11078,3000,110899.281002
10908,3000,110908.453954
11060,3000,110917.835738
11198,3000,110927.062719
11522,3000,110936.597405
11500,3000,110946.299228
11100,3000,110955.70902
10654,3000,110964.395199
11268,3000,110973.596529
11056,3000,110982.939569
11262,3000,110992.056183
11458,3000,111001.119408
11202,3000,111010.455187
11410,3000,111019.666234
11334,3000,111029.067053
11390,3000,111038.083742
11072,3000,111047.296771
11170,3000,111056.413131
11154,3000,111065.911766
11260,3000,111075.4462
11136,3000,111084.227527
11330,3000,111093.068108
11104,3000,111102.312045
11464,3000,111111.92087
10884,3000,111130.18557
11100,3000,111139.011356
11090,3000,111148.160939
11060,3000,111157.603457
11082,3000,111167.086755
11362,3000,111176.025886
10932,3000,111185.102414
11360,3000,111194.210119
11280,3000,111203.101226
11056,3000,111212.130787
11218,3000,111221.796277
11288,3000,111230.798454
11068,3000,111240.352486
11044,3000,111249.776326
11086,3000,111258.779571
10992,3000,111267.996024
10934,3000,111277.250104
11448,3000,111286.707924
11538,3000,111296.486181
11422,3000,111305.723725
11100,3000,111314.642821
11164,3000,111324.328908
11324,3000,111333.857655
11052,3000,111342.854762
11038,3000,111351.749901
11018,3000,111360.856585
10986,3000,111370.059899
11262,3000,111379.347541
10908,3000,111388.45676
11020,3000,111397.850831
11070,3000,111406.911635
10860,3000,111415.499367
11316,3000,111423.936124
11430,3000,111433.166971
10840,3000,111442.346793
10986,3000,111451.929164
11320,3000,111460.756242
10900,3000,111469.971439
11336,3000,111479.684718
11166,3000,111489.361767
11322,3000,111498.708002
11134,3000,111508.204178
11370,3000,111517.07261
11322,3000,111526.654462
11060,3000,111536.087456
11396,3000,111545.171254
11250,3000,111554.231987
11376,3000,111563.278523
11118,3000,111572.962155
11122,3000,111582.065814
11340,3000,111591.393584
11448,3000,111601.032711
10886,3000,111609.798655
11268,3000,111619.47013
11236,3000,111628.315852
11188,3000,111637.52925
11184,3000,111647.201953
11452,3000,111656.168505
10766,3000,111664.988894
10814,3000,111674.423457
11166,3000,111683.35705
11320,3000,111692.205349
11494,3000,111701.527472
11058,3000,111710.652599
11272,3000,111718.591634
11242,3000,111726.939446
11000,3000,111735.229525
11152,3000,111751.914599
11382,3000,111760.529733
10976,3000,111769.160888
11296,3000,111777.475897
11180,3000,111785.926828
11434,3000,111794.476097
10834,3000,111802.768016
11420,3000,111811.268127
11054,3000,111819.853481
11340,3000,111828.726652
10956,3000,111837.030912
10854,3000,111845.614911
11280,3000,111854.021284
11384,3000,111862.571402
11128,3000,111870.848109
11000,3000,111879.614037
11166,3000,111888.394993
10810,3000,111896.406113
11434,3000,111904.99578
10994,3000,111913.691438
11146,3000,111921.826297
11278,3000,111930.691179
11656,3000,111939.436967
11304,3000,111948.097426
11366,3000,111956.191297
11698,3000,111965.029177
10974,3000,111973.358032
10986,3000,111981.481171
11026,3000,111989.515615
11306,3000,111998.194747
11396,3000,112006.643869
11296,3000,112015.621356
11210,3000,112024.383662
11118,3000,112032.503765
11446,3000,112041.197879
11356,3000,112049.653719
11188,3000,112058.371386
11406,3000,112067.079643
10658,3000,112075.308978
11122,3000,112084.194447
11158,3000,112092.550905
11400,3000,112101.139643
10838,3000,112109.555665
11094,3000,112117.760389
11192,3000,112126.191327
11020,3000,112134.779231
11224,3000,112143.355566
11250,3000,112152.117697
11308,3000,112160.535395
10854,3000,112169.21362
10954,3000,112177.73799
11184,3000,112186.208477
11280,3000,112194.605803
11284,3000,112203.263898
11198,3000,112211.920304
11268,3000,112220.772455
11130,3000,112229.091153
11170,3000,112237.649241
11278,3000,112245.842167
11214,3000,112254.247241
11054,3000,112262.613026
11398,3000,112271.63807
11360,3000,112280.153279
11158,3000,112287.89885
11116,3000,112296.404821
11658,3000,112305.238713
11210,3000,112321.396209
11030,3000,112329.589247
11002,3000,112337.980273
11376,3000,112346.168653
11034,3000,112354.867142
11482,3000,112363.493566
11318,3000,112371.888642
11386,3000,112380.220335
11058,3000,112388.238472
11466,3000,112396.993195
11166,3000,112405.078957
11248,3000,112413.738684
11332,3000,112422.020038
10904,3000,112430.635901
10836,3000,112438.973303
11156,3000,112446.841915
11326,3000,112455.255636
10890,3000,112463.509965
11178,3000,112472.251087
11788,3000,112481.009357
10928,3000,112489.045928
10996,3000,112497.862231
11306,3000,112506.658665
11032,3000,112515.021338
10932,3000,112523.251169
11004,3000,112531.531412
11308,3000,112540.219426
11268,3000,112548.787235
11566,3000,112557.426163
11364,3000,112566.319694
11022,3000,112574.354784
11308,3000,112583.407404
11206,3000,112591.615486
11600,3000,112599.775201
11252,3000,112608.578099
11368,3000,112617.634041
11484,3000,112626.230469
10988,3000,112634.620365
11296,3000,112643.084403
11392,3000,112652.137941
11380,3000,112660.467261
11010,3000,112668.622874
10796,3000,112676.920957
11814,3000,112685.56915
11322,3000,112694.182443
11188,3000,112702.580234
11592,3000,112710.997073
11006,3000,112719.401899
11368,3000,112727.896034
11340,3000,112736.519087
11442,3000,112744.772089
11150,3000,112753.410739
11314,3000,112761.636998
11294,3000,112769.364658
11448,3000,112777.758335
11182,3000,112786.004875
11096,3000,112794.427742
11118,3000,112803.371731
11132,3000,112812.229306
11340,3000,112820.830653
11220,3000,112830.237741
11314,3000,112838.885836
11314,3000,112847.606376
11176,3000,112855.660146
11276,3000,112864.428925
11176,3000,112872.785295
11290,3000,112881.13117
11356,3000,112897.747952
11364,3000,112906.441062
11906,3000,112914.884703
11050,3000,112923.235817
10822,3000,112931.399999
11140,3000,112939.634684
11012,3000,112947.761752
11092,3000,112955.995242
11066,3000,112964.484426
11320,3000,112972.885739
11400,3000,112981.930114
11372,3000,112990.89801
11200,3000,112999.649495
11152,3000,113008.58536
11636,3000,113017.274983
11006,3000,113025.36483
11044,3000,113033.844529
11060,3000,113042.174338
10948,3000,113050.718748
11104,3000,113059.195087
11658,3000,113067.811556
11400,3000,113076.605885
11488,3000,113085.138605
10790,3000,113093.950683
11214,3000,113102.136446
11294,3000,113110.553382
11160,3000,113119.093553
11066,3000,113127.644547
11212,3000,113135.937824
11360,3000,113144.714255
10914,3000,113152.856681
11186,3000,113160.902643
11136,3000,113169.516168
11214,3000,113178.061423
11402,3000,113186.614778
11572,3000,113194.892998
10924,3000,113203.303748
11432,3000,113211.978942
11238,3000,113220.248018
11188,3000,113228.745635
11058,3000,113236.539632
11408,3000,113245.077682
11278,3000,113253.625015
11168,3000,113262.273195
11054,3000,113270.821934
11244,3000,113279.352811
11174,3000,113288.354126
11176,3000,113296.088917
11262,3000,113304.64232
11188,3000,113313.19261
11460,3000,113321.819151
11386,3000,113330.176464
11332,3000,113338.555802
11496,3000,113346.533643
11286,3000,113355.049117
11430,3000,113363.621115
10716,3000,113371.937579
11218,3000,113379.943947
11366,3000,113388.533461
11314,3000,113396.93232
11400,3000,113405.55206
10856,3000,113413.987825
10946,3000,113422.422961
11180,3000,113430.765523
11532,3000,113439.14496
11466,3000,113447.310626
10906,3000,113455.834412
11046,3000,113471.778976
11320,3000,113480.599443
11504,3000,113489.167328
11290,3000,113497.776192
11164,3000,113506.02733
11240,3000,113514.543056
11080,3000,113522.679655
11516,3000,113531.03214
11294,3000,113539.250906
10880,3000,113547.695432
11038,3000,113556.193871
11238,3000,113564.770319
11188,3000,113573.133672
11316,3000,113581.579008
11490,3000,113590.243617
11110,3000,113598.980712
11240,3000,113607.468468
11156,3000,113615.761227
10772,3000,113623.942663
11048,3000,113632.293313
10898,3000,113640.948079
11620,3000,113649.595114
11176,3000,113658.602738
11534,3000,113666.832609
11240,3000,113675.152781
11256,3000,113683.175364
11018,3000,113691.784943
11216,3000,113700.301759
