#{"t_start": 1680175655.222561, "env_id": null}
r,l,t
-8884,3000,89688.97536
-7504,3000,89701.088983
-8640,3000,89713.818088
-7432,3000,89726.51694
-11416,3000,89739.072881
-6584,3000,89751.524674
-5616,3000,89763.616432
-6484,3000,89775.916127
212,3000,89788.373254
-9368,3000,89800.905633
-4528,3000,89812.709928
-5240,3000,89825.575065
-11500,3000,89838.622488
-5724,3000,89850.296149
-11480,3000,89862.365738
-5664,3000,89875.541032
-4100,3000,89888.633939
-1696,3000,89900.981408
-17204,3000,89913.693684
1780,3000,89925.987944
-1804,3000,89938.697484
-6376,3000,89952.414472
-5364,3000,89964.980502
-7536,3000,89978.054495
-3352,3000,89990.800847
-3592,3000,90003.496226
-8720,3000,90015.593883
-8428,3000,90028.368044
-4388,3000,90041.1456
-7700,3000,90052.470166
-7372,3000,90064.594561
-7316,3000,90076.925741
-4368,3000,90089.170619
-6300,3000,90102.072625
-5740,3000,90114.148658
-4568,3000,90126.669562
-11552,3000,90139.062127
-8204,3000,90151.093315
-12456,3000,90163.394469
-10304,3000,90175.644552
-10540,3000,90188.256468
-7704,3000,90200.491258
-2204,3000,90213.046033
-1696,3000,90225.235967
-7672,3000,90244.462583
-3596,3000,90257.313457
-8896,3000,90269.855953
-5276,3000,90282.344599
-6264,3000,90295.051219
-5480,3000,90307.033295
-9800,3000,90319.478703
-4416,3000,90331.600595
-5472,3000,90344.063361
-6112,3000,90356.57565
-10720,3000,90368.6681
-3544,3000,90381.227785
-12488,3000,90393.230367
-11412,3000,90406.456343
-7520,3000,90419.074327
-12488,3000,90431.80163
-6584,3000,90444.441623
-9256,3000,90457.57994
-4504,3000,90470.33329
-6420,3000,90483.601935
-8492,3000,90497.100724
-9732,3000,90509.515065
-5368,3000,90521.316216
-11368,3000,90533.760954
-8308,3000,90547.159802
-11432,3000,90559.957938
-6284,3000,90573.314228
-8684,3000,90585.973285
-10060,3000,90598.473091
-11468,3000,90610.793446
-11668,3000,90623.37401
-23568,3000,90634.930457
-408,3000,90647.286927
-12580,3000,90661.053869
616,3000,90674.332952
-11668,3000,90686.400999
-4636,3000,90699.501403
-10588,3000,90711.952977
-8648,3000,90724.512628
-8632,3000,90736.939732
1608,3000,90749.958615
-3568,3000,90762.566204
-11284,3000,90775.427714
-4184,3000,90788.234653
-9052,3000,90801.459753
-7592,3000,90813.844604
-2400,3000,90826.500898
-11420,3000,90839.211767
-2544,3000,90852.013045
-11568,3000,90865.042894
-7520,3000,90877.858221
-9504,3000,90890.492094
-4500,3000,90903.370143
-7572,3000,90915.709583
-4516,3000,90927.856931
-8448,3000,90940.527115
-3448,3000,90953.187104
-10484,3000,90966.202023
-16504,3000,90979.402699
-13940,3000,90991.471213
-5884,3000,91004.599835
-1480,3000,91017.491704
-4636,3000,91030.217339
-11584,3000,91042.690791
-10496,3000,91055.667758
-17636,3000,91067.677194
-4024,3000,91080.476927
-9668,3000,91100.441735
-2632,3000,91112.705052
-1556,3000,91125.095705
-10724,3000,91136.632407
-6040,3000,91148.450009
-4744,3000,91160.946706
-2336,3000,91172.805602
-13820,3000,91185.365985
-8296,3000,91198.178699
-4628,3000,91210.951241
-1408,3000,91223.293029
-7344,3000,91236.769513
-8356,3000,91249.588201
-14308,3000,91262.387105
-11364,3000,91274.820086
-8668,3000,91287.628231
-7564,3000,91301.270263
-14536,3000,91313.681568
-2412,3000,91327.340844
-2424,3000,91339.665201
-11872,3000,91351.523081
-6460,3000,91364.603745
-15512,3000,91376.658479
-5604,3000,91388.422001
-8644,3000,91401.981605
-7268,3000,91413.991052
-5680,3000,91426.667482
-7516,3000,91441.484484
-1412,3000,91453.471552
-6328,3000,91465.961166
-4524,3000,91477.682076
-16676,3000,91489.486757
-13908,3000,91501.176385
-3420,3000,91512.917798
-6116,3000,91525.451888
-5500,3000,91537.37301
-7400,3000,91549.744893
-2384,3000,91562.024161
-11136,3000,91574.568668
-3108,3000,91587.373188
-15852,3000,91600.082168
-5216,3000,91612.935984
592,3000,91625.671269
-2612,3000,91637.853629
-12848,3000,91650.033012
-7764,3000,91662.002186
-3480,3000,91675.291473
-10648,3000,91687.382472
-13660,3000,91699.742084
-4764,3000,91712.104122
-22332,3000,91723.955274
-4708,3000,91736.33053
-8572,3000,91747.871969
-2616,3000,91760.41001
-11656,3000,91772.182624
-9424,3000,91784.185991
-13596,3000,91796.244745
-7604,3000,91807.952759
-10724,3000,91820.299229
-8492,3000,91832.825748
-3228,3000,91845.04962
-8580,3000,91857.268461
-14888,3000,91868.946231
-7880,3000,91880.304132
-9352,3000,91892.476932
-9444,3000,91904.311801
-8276,3000,91916.343026
-3636,3000,91935.130291
-3424,3000,91947.307591
-10436,3000,91959.907052
-8652,3000,91972.205497
-14268,3000,91983.741311
-560,3000,91995.367332
-8356,3000,92007.518478
-9160,3000,92019.819365
-15664,3000,92032.090094
-14432,3000,92044.116877
-8360,3000,92056.474498
-4548,3000,92068.439024
-2744,3000,92079.889158
-13540,3000,92092.595007
-11284,3000,92104.533208
-2420,3000,92116.979864
-10184,3000,92128.701231
624,3000,92140.497253
-5308,3000,92152.239487
-9324,3000,92164.218955
-4064,3000,92176.041333
-10296,3000,92187.895169
-7404,3000,92199.877649
-9016,3000,92211.834135
-1284,3000,92223.783944
-4568,3000,92235.594583
-14272,3000,92247.972419
-8732,3000,92259.122328
-5376,3000,92271.497555
-6672,3000,92283.575158
-4456,3000,92295.603385
-4260,3000,92307.871415
-1348,3000,92320.025764
-8788,3000,92332.406485
-5380,3000,92344.491585
-14932,3000,92355.830096
-6276,3000,92368.088014
-8548,3000,92380.492074
-6348,3000,92392.359405
-10420,3000,92404.352466
-7260,3000,92416.195826
-15648,3000,92428.535161
-9460,3000,92441.0198
-12440,3000,92453.234128
-4168,3000,92465.403148
-5632,3000,92477.805524
-10672,3000,92489.931136
-10152,3000,92501.959135
-9456,3000,92514.200225
-10388,3000,92526.121032
-6688,3000,92538.261882
-12492,3000,92550.299689
-15140,3000,92562.098556
-12460,3000,92574.363578
-12592,3000,92586.327898
-10336,3000,92598.517379
-316,3000,92610.573205
-7304,3000,92623.120418
-6380,3000,92635.530024
-11524,3000,92647.436464
-5048,3000,92659.524459
-16588,3000,92671.135988
-10468,3000,92683.42696
-436,3000,92695.626631
-12580,3000,92707.450752
-12424,3000,92719.152814
-7556,3000,92737.513515
-9216,3000,92750.017568
620,3000,92761.950698
-3084,3000,92774.268928
-5748,3000,92786.442945
-6456,3000,92798.027282
-8168,3000,92810.558997
-3460,3000,92822.352665
-14184,3000,92834.459512
1592,3000,92846.484726
-2444,3000,92858.793327
-5216,3000,92870.723409
-2288,3000,92882.843734
-9764,3000,92895.153352
-11516,3000,92907.13518
-7504,3000,92918.937052
-13556,3000,92931.174693
-8572,3000,92942.881075
-8388,3000,92954.761745
-5632,3000,92967.023902
-10592,3000,92978.957475
-1312,3000,92991.246132
-5320,3000,93003.022289
624,3000,93015.098813
-12448,3000,93027.294469
-8264,3000,93039.267098
-5740,3000,93050.864191
-2396,3000,93062.909669
-7392,3000,93075.667881
-12456,3000,93087.918164
-6960,3000,93100.030843
-8388,3000,93112.33261
-3876,3000,93123.765896
-14416,3000,93135.684592
-10528,3000,93148.009409
-2364,3000,93160.098841
-12512,3000,93171.808938
-12296,3000,93183.760665
-7524,3000,93196.043866
-13388,3000,93208.027696
-14776,3000,93219.769543
-6480,3000,93231.979037
-5240,3000,93244.051471
-3112,3000,93255.970574
-7704,3000,93267.872514
-2516,3000,93279.984942
-7484,3000,93291.558584
-7532,3000,93303.492773
-7648,3000,93315.066246
-3416,3000,93326.994658
-6112,3000,93339.136689
-5468,3000,93350.795236
-7692,3000,93362.391978
-14036,3000,93374.364705
-6460,3000,93386.211588
-3904,3000,93398.171414
-10776,3000,93410.243882
-8472,3000,93422.364096
-13420,3000,93434.678305
-9392,3000,93446.550239
-5312,3000,93458.737308
-9652,3000,93470.719825
-9464,3000,93483.396983
-19448,3000,93495.436637
-3476,3000,93507.397564
-7348,3000,93519.566797
-7180,3000,93531.558008
-14688,3000,93549.641543
-3700,3000,93561.110026
-12752,3000,93572.712659
-2520,3000,93584.642828
2348,3000,93596.54629
-21472,3000,93608.735283
-4600,3000,93620.886985
-15424,3000,93632.914322
-7508,3000,93645.343875
-6608,3000,93657.791032
-11684,3000,93669.905911
-9428,3000,93681.678764
-8572,3000,93693.517215
-4632,3000,93705.220097
-11308,3000,93716.842677
-2756,3000,93728.480098
-580,3000,93740.729645
-8612,3000,93752.989337
-12168,3000,93765.181307
-4168,3000,93777.111875
-7356,3000,93789.345056
-5216,3000,93801.189341
-10380,3000,93812.886353
-9236,3000,93825.281805
-8668,3000,93836.930241
-8480,3000,93848.943519
-11848,3000,93861.104531
-6312,3000,93873.024037
-11508,3000,93884.700027
-18624,3000,93897.057157
-1612,3000,93909.39579
-2504,3000,93921.519467
-2320,3000,93933.569793
-9460,3000,93945.47408
-7300,3000,93957.005534
-10204,3000,93969.270974
-7204,3000,93981.604005
-6664,3000,93993.747676
-6364,3000,94006.266279
-13572,3000,94018.324254
-3860,3000,94030.663742
-16544,3000,94042.689088
-11352,3000,94054.591449
-4572,3000,94066.67871
-12488,3000,94079.117849
-488,3000,94090.641501
-11464,3000,94102.482863
-3564,3000,94114.814602
-6128,3000,94126.875368
-13172,3000,94138.576458
-4524,3000,94150.489109
-4376,3000,94162.8627
-6512,3000,94174.798908
-3612,3000,94186.837116
-6516,3000,94199.050429
-10512,3000,94211.415965
-13668,3000,94223.283972
-9408,3000,94234.993092
-13492,3000,94247.234729
-11372,3000,94259.506399
-2380,3000,94271.443651
-11508,3000,94283.616159
-5688,3000,94295.614931
-4760,3000,94307.419082
-336,3000,94319.351202
-6512,3000,94331.331725
-6368,3000,94343.09763
-13896,3000,94361.251488
-4492,3000,94373.58882
-2344,3000,94385.831666
-8252,3000,94398.172212
-13428,3000,94410.368342
-3400,3000,94422.20426
-5728,3000,94434.060319
-10480,3000,94445.940476
2504,3000,94457.758988
-8652,3000,94469.557269
-7652,3000,94481.608302
-5208,3000,94494.06229
-5580,3000,94506.077618
-4344,3000,94518.409407
-2552,3000,94529.981668
-11392,3000,94541.980726
-9460,3000,94553.808815
-4600,3000,94565.552452
-7208,3000,94577.954752
-6316,3000,94590.346347
-5372,3000,94602.421897
-2512,3000,94614.017192
-5784,3000,94625.84495
-3208,3000,94637.914407
-14520,3000,94649.995596
-6608,3000,94662.263564
-3332,3000,94674.397562
-5504,3000,94686.800345
-3152,3000,94698.398822
-6144,3000,94710.798008
-5588,3000,94723.236201
-144,3000,94734.889926
-6544,3000,94746.554412
-4788,3000,94758.080897
-12180,3000,94770.021144
-752,3000,94782.247703
-14268,3000,94794.319434
-6880,3000,94806.047473
-5412,3000,94817.858418
-12216,3000,94829.762309
-6424,3000,94841.199677
-7860,3000,94852.77404
-3892,3000,94864.860437
-2188,3000,94876.650144
-3388,3000,94888.178198
-12496,3000,94899.975699
-10480,3000,94911.906719
-6520,3000,94923.694751
-4396,3000,94936.650456
-14212,3000,94948.540922
-6476,3000,94960.60888
-12388,3000,94972.678676
-9648,3000,94984.532863
-540,3000,94996.374719
-15460,3000,95007.958206
-5252,3000,95019.854049
-10488,3000,95031.612852
-3500,3000,95043.242753
-2404,3000,95054.971971
-6256,3000,95066.787179
-9628,3000,95079.27652
-5668,3000,95091.868143
-14472,3000,95103.454735
-9592,3000,95115.78122
-6660,3000,95127.255331
-5396,3000,95139.371146
-12852,3000,95157.129491
-6252,3000,95168.985656
-3584,3000,95181.252915
-6216,3000,95193.383074
-3740,3000,95205.373861
-10804,3000,95217.234788
-9360,3000,95229.115604
-7424,3000,95241.356962
-7352,3000,95253.288913
-6316,3000,95265.185924
-12424,3000,95277.397563
-8444,3000,95289.029161
-5908,3000,95300.524705
-2252,3000,95312.530908
-10628,3000,95324.074901
-9432,3000,95336.109038
-6272,3000,95347.597982
-10580,3000,95359.623046
-9412,3000,95371.531492
-1412,3000,95383.302305
2788,3000,95395.193457
-8964,3000,95407.13085
1504,3000,95418.84526
-8472,3000,95430.636771
-2780,3000,95442.578841
-14328,3000,95454.687679
-7432,3000,95466.891115
-2588,3000,95478.384446
-12316,3000,95490.218002
-10292,3000,95501.893839
-3244,3000,95513.970989
-12232,3000,95526.152495
-6192,3000,95538.280648
-4648,3000,95550.113998
-10236,3000,95562.124081
-5552,3000,95574.528766
-2368,3000,95586.683902
484,3000,95598.964776
-3656,3000,95610.985196
-14292,3000,95623.358837
-13432,3000,95635.097122
-6232,3000,95647.140118
-3760,3000,95658.628123
-15548,3000,95670.397067
-8636,3000,95682.353087
-2248,3000,95694.409021
-5512,3000,95706.610504
-9460,3000,95718.187827
-4488,3000,95729.598177
-12300,3000,95742.13859
-11460,3000,95754.092761
-3324,3000,95765.975901
-11164,3000,95778.017274
-6212,3000,95790.526347
-9708,3000,95802.237995
-9528,3000,95814.484287
-11544,3000,95826.314084
-7248,3000,95838.037978
-11524,3000,95850.018766
-10520,3000,95862.139022
-8312,3000,95874.256532
-15080,3000,95886.246168
-13760,3000,95898.35909
-15664,3000,95910.290008
-5432,3000,95922.165179
-2260,3000,95933.61197
-2412,3000,95945.678764
-5496,3000,95964.590871
-3576,3000,95976.872253
-12576,3000,95988.763905
-6392,3000,96000.606672
-9552,3000,96012.784045
-13364,3000,96025.226817
876,3000,96037.430177
-7332,3000,96049.600681
-10364,3000,96061.887262
-7480,3000,96073.874398
-4040,3000,96086.655299
-9660,3000,96098.816327
-4452,3000,96111.064006
-12376,3000,96123.238196
-21580,3000,96135.603065
-8536,3000,96147.59394
-6580,3000,96159.773182
-9216,3000,96172.161252
-5748,3000,96183.974569
-7276,3000,96196.035353
-5560,3000,96208.27222
-6120,3000,96220.959121
-10392,3000,96232.800682
-3432,3000,96244.824296
-14332,3000,96256.716593
-5456,3000,96268.885393
-10412,3000,96281.355896
-9380,3000,96293.464229
-2380,3000,96305.480133
-12512,3000,96317.277257
-6520,3000,96329.485326
-12600,3000,96340.959719
-9444,3000,96353.237319
-4152,3000,96365.363662
-7560,3000,96377.349616
-11776,3000,96388.978745
-15660,3000,96400.71793
-8388,3000,96412.510106
-8320,3000,96424.813061
-13696,3000,96436.963162
-5792,3000,96448.952639
-8380,3000,96460.968901
-6412,3000,96472.767184
-6580,3000,96484.058422
-10280,3000,96496.311224
-8692,3000,96508.563506
-11248,3000,96520.3185
-232,3000,96532.5673
-7420,3000,96544.14468
-9836,3000,96555.456795
-7396,3000,96567.731309
-3876,3000,96579.937334
-1128,3000,96592.215252
-11544,3000,96604.15261
-9568,3000,96615.779912
-9168,3000,96627.398708
-4976,3000,96638.599726
-9432,3000,96650.369101
-4336,3000,96662.501128
-4420,3000,96674.899375
-5932,3000,96686.294799
-8512,3000,96698.100794
-8348,3000,96710.324227
-516,3000,96722.146116
-6324,3000,96734.24814
-728,3000,96745.985883
-6632,3000,96758.663529
-4636,3000,96776.677739
-11620,3000,96788.125298
-14480,3000,96800.098837
-9520,3000,96811.928056
-8400,3000,96824.401732
-5384,3000,96836.90371
-9624,3000,96848.690007
-13344,3000,96860.126599
-8096,3000,96872.390567
-11320,3000,96883.949366
-13372,3000,96895.744629
-11140,3000,96907.912341
1364,3000,96920.121459
-14148,3000,96932.031224
-2400,3000,96943.475704
-7584,3000,96955.305248
-8252,3000,96967.741952
-14592,3000,96979.423138
-9632,3000,96990.827481
-7380,3000,97002.61887
-13620,3000,97014.579541
-13324,3000,97026.882262
-11312,3000,97039.254231
-8424,3000,97051.031232
-8100,3000,97062.798685
-11328,3000,97075.487741
-8364,3000,97087.670741
-19672,3000,97099.320606
-6636,3000,97111.242282
-3344,3000,97123.080472
-8304,3000,97135.393929
-6436,3000,97146.934033
-14392,3000,97158.974552
-7308,3000,97171.344323
-8752,3000,97182.857704
-3340,3000,97195.292274
-13416,3000,97207.152219
-3084,3000,97219.517935
-7468,3000,97231.072432
-5228,3000,97243.009794
-4240,3000,97255.448101
-588,3000,97267.023539
-6652,3000,97279.550537
-364,3000,97292.542924
-9232,3000,97304.701672
-7516,3000,97316.879121
-5196,3000,97328.926009
-4092,3000,97341.115637
-9328,3000,97353.12962
2480,3000,97365.259745
-1424,3000,97377.404663
-9304,3000,97389.584579
-7180,3000,97402.163497
-236,3000,97414.348032
-3224,3000,97426.418991
-4080,3000,97438.467427
-14484,3000,97450.440653
-3324,3000,97462.014481
-8244,3000,97474.147576
-11608,3000,97486.168609
-4216,3000,97498.284955
-11416,3000,97510.813303
-8456,3000,97523.056087
-10748,3000,97534.960121
-4344,3000,97546.876464
-3360,3000,97558.950102
-552,3000,97577.680947
-4304,3000,97590.183517
-5616,3000,97602.044619
-5488,3000,97613.921672
-4424,3000,97625.932132
-2640,3000,97637.808544
-1476,3000,97649.672041
-6156,3000,97661.660909
-14452,3000,97673.504164
-8368,3000,97685.599074
-7148,3000,97697.244355
2716,3000,97709.291683
-3016,3000,97721.217774
-15632,3000,97733.759037
-9524,3000,97745.017389
-7688,3000,97756.691055
-8412,3000,97768.677137
-9276,3000,97780.463884
-3800,3000,97792.556203
-10752,3000,97804.236279
-10520,3000,97815.851724
-14488,3000,97828.121321
-3372,3000,97840.076171
-7428,3000,97851.792194
-8680,3000,97863.381446
-9000,3000,97874.904574
-5252,3000,97886.952532
-8492,3000,97899.018788
-4316,3000,97911.391264
-8592,3000,97923.552961
-25436,3000,97935.60982
-2384,3000,97947.31019
-13196,3000,97959.187128
-2148,3000,97971.191985
-9324,3000,97983.034154
-9372,3000,97994.555319
-14408,3000,98006.698087
-3552,3000,98018.452048
-10400,3000,98030.020345
-408,3000,98042.375473
-8516,3000,98054.686557
-4720,3000,98066.615276
-4312,3000,98078.122033
-21280,3000,98090.434195
-10192,3000,98102.412297
-10504,3000,98114.509201
-11300,3000,98126.945365
-4212,3000,98138.833025
-11380,3000,98150.585862
-1196,3000,98163.272477
1636,3000,98175.246258
-13200,3000,98187.110652
-3228,3000,98199.006068
-13232,3000,98210.973488
-4508,3000,98223.100724
-11444,3000,98234.691413
-14520,3000,98246.522237
-4376,3000,98258.644038
-12576,3000,98270.540697
-6524,3000,98282.202491
-11380,3000,98294.115195
-12224,3000,98306.008235
-15308,3000,98318.129601
-18476,3000,98330.654816
-8380,3000,98342.595655
-11336,3000,98354.405587
-11244,3000,98365.866093
-13404,3000,98384.128674
