#{"t_start": 1676137631.5010521, "env_id": null}
r,l,t
8602,3000,94799.469279
8574,3000,94808.675488
8588,3000,94817.861801
9002,3000,94827.738629
8698,3000,94837.249343
8586,3000,94846.142498
8722,3000,94855.555223
8940,3000,94864.896106
8734,3000,94874.104074
8602,3000,94883.165244
8562,3000,94892.021935
8580,3000,94901.404806
8470,3000,94910.439967
8670,3000,94919.492175
8804,3000,94943.658339
8702,3000,94952.938536
8360,3000,94962.057456
8486,3000,94970.655186
8368,3000,94979.194792
8470,3000,94988.399053
8642,3000,94997.684084
8604,3000,95006.892467
8430,3000,95015.883078
8668,3000,95025.216658
8624,3000,95034.066142
8524,3000,95043.420201
8282,3000,95052.697363
8806,3000,95062.172013
8614,3000,95071.131845
8674,3000,95079.971169
8634,3000,95089.337967
8882,3000,95098.641014
8592,3000,95107.51677
8448,3000,95116.842403
8738,3000,95125.67431
8724,3000,95134.876149
8636,3000,95144.029569
8370,3000,95153.077158
8552,3000,95162.444146
8570,3000,95171.673065
8566,3000,95180.730065
8514,3000,95190.116432
8584,3000,95199.204835
8828,3000,95208.358907
8548,3000,95217.759541
8502,3000,95226.69691
8486,3000,95235.909058
8586,3000,95244.987758
8674,3000,95254.1671
8848,3000,95263.070211
8438,3000,95272.202389
8816,3000,95281.309635
8568,3000,95290.637733
8916,3000,95300.119711
8616,3000,95309.439002
8996,3000,95318.475636
8614,3000,95327.540815
8580,3000,95336.551613
8264,3000,95345.358722
8854,3000,95354.699278
8784,3000,95364.146615
8668,3000,95372.901995
8886,3000,95382.746496
8908,3000,95391.607558
8278,3000,95400.390318
8548,3000,95409.128023
8892,3000,95418.080973
8788,3000,95427.396135
8554,3000,95436.167352
9090,3000,95445.329737
8742,3000,95454.334498
8564,3000,95462.943688
8450,3000,95472.23556
8904,3000,95480.8314
8788,3000,95490.110134
8808,3000,95499.175242
8652,3000,95508.767061
8376,3000,95517.387447
8262,3000,95526.542482
8400,3000,95535.439544
8722,3000,95544.988505
8334,3000,95568.220269
8962,3000,95577.38848
8746,3000,95585.95793
8932,3000,95594.901095
8776,3000,95603.934234
8372,3000,95613.169698
8462,3000,95622.015774
8578,3000,95631.404932
8756,3000,95641.132932
8498,3000,95650.049547
8522,3000,95659.109363
8470,3000,95667.951751
8796,3000,95676.931852
8708,3000,95685.629323
8654,3000,95694.384427
8526,3000,95704.147728
8482,3000,95713.167521
8822,3000,95722.651274
8798,3000,95732.114885
8680,3000,95741.118408
8434,3000,95750.395819
8686,3000,95759.856697
8630,3000,95768.959574
8532,3000,95778.512622
9078,3000,95788.436151
8774,3000,95797.792756
8474,3000,95807.03656
8508,3000,95815.916926
8510,3000,95825.140323
8566,3000,95834.417017
8462,3000,95843.581545
8704,3000,95852.26592
8736,3000,95861.874526
8340,3000,95870.88646
8618,3000,95879.112028
8386,3000,95888.234641
8646,3000,95897.284933
9010,3000,95907.001452
8620,3000,95916.236686
8930,3000,95925.833404
8338,3000,95934.851788
8828,3000,95944.282561
8578,3000,95953.529273
8656,3000,95963.004943
8774,3000,95972.481976
8806,3000,95981.404998
8424,3000,95990.349435
8466,3000,95999.697014
8812,3000,96009.382546
8332,3000,96018.302942
8788,3000,96026.981382
8486,3000,96036.040237
8490,3000,96045.189537
8440,3000,96054.849353
8288,3000,96064.251873
8466,3000,96073.02897
8672,3000,96082.239347
8678,3000,96091.536014
8582,3000,96100.560222
8998,3000,96109.990851
8568,3000,96119.783936
8520,3000,96128.542079
8412,3000,96137.642985
8734,3000,96146.366933
8646,3000,96155.618022
8642,3000,96164.50794
8674,3000,96188.0772
9004,3000,96197.345359
8450,3000,96206.11044
8548,3000,96215.228815
8586,3000,96224.671842
8620,3000,96233.827897
8694,3000,96242.767561
8718,3000,96252.309798
8592,3000,96261.742833
8868,3000,96271.305963
8976,3000,96280.497092
8650,3000,96289.196193
8628,3000,96298.251057
8718,3000,96307.449711
8458,3000,96316.412974
8532,3000,96325.432075
8486,3000,96334.367305
8510,3000,96343.243292
8364,3000,96352.735824
8648,3000,96361.876647
8524,3000,96370.560418
8606,3000,96379.665488
8450,3000,96389.225496
8714,3000,96398.264846
8458,3000,96407.450521
8768,3000,96416.291306
8450,3000,96425.055535
8436,3000,96433.862202
8856,3000,96442.942689
8140,3000,96451.67785
8744,3000,96461.451251
8826,3000,96469.812317
8668,3000,96478.415444
8666,3000,96487.566529
8482,3000,96496.981594
8642,3000,96505.990388
8460,3000,96515.263848
8494,3000,96524.526302
8456,3000,96534.080112
8460,3000,96542.86847
8242,3000,96551.434127
8698,3000,96560.00635
8424,3000,96569.180659
8404,3000,96578.282067
8648,3000,96587.14178
8370,3000,96595.864958
8488,3000,96604.455266
8742,3000,96613.503415
8776,3000,96622.144354
8414,3000,96630.988863
8418,3000,96640.2568
8606,3000,96649.167091
8264,3000,96658.401778
8650,3000,96667.231263
8726,3000,96676.605553
8898,3000,96685.87871
8462,3000,96695.068879
8526,3000,96704.060734
8426,3000,96713.595972
8456,3000,96722.935188
8818,3000,96731.56411
8728,3000,96740.762484
8506,3000,96749.659295
8608,3000,96758.566071
8862,3000,96767.213199
8690,3000,96776.006759
8494,3000,96784.809123
8504,3000,96808.13267
8640,3000,96817.659713
8350,3000,96826.649186
8316,3000,96835.517544
8458,3000,96844.313277
8740,3000,96852.964904
8372,3000,96861.634062
8604,3000,96870.793607
8816,3000,96880.193592
8574,3000,96889.563073
8796,3000,96899.437131
8356,3000,96908.488971
8680,3000,96917.461818
8510,3000,96927.347622
8704,3000,96936.639094
8862,3000,96945.600609
8892,3000,96954.417048
8732,3000,96964.074341
8692,3000,96972.94678
8610,3000,96982.111106
8446,3000,96991.251174
9084,3000,97000.083101
8994,3000,97009.334746
8634,3000,97018.286199
8470,3000,97027.773131
8946,3000,97036.664226
8370,3000,97045.282486
8728,3000,97054.134886
8554,3000,97062.743224
9002,3000,97072.361215
8922,3000,97081.73419
8558,3000,97091.240825
8688,3000,97099.982682
8538,3000,97108.588239
8274,3000,97117.914041
8294,3000,97126.916003
8820,3000,97135.800093
8700,3000,97144.720966
8464,3000,97153.582414
8600,3000,97162.543278
8532,3000,97171.637404
8740,3000,97180.753011
8654,3000,97189.639522
8620,3000,97198.89522
8712,3000,97208.007459
8974,3000,97216.820426
8560,3000,97225.822397
8446,3000,97235.175021
8694,3000,97244.448071
8790,3000,97253.723159
8768,3000,97262.489338
8572,3000,97271.802435
8528,3000,97280.5549
8622,3000,97289.363812
8254,3000,97299.009493
8698,3000,97308.773487
8464,3000,97317.395764
8830,3000,97326.328796
8334,3000,97335.07664
8474,3000,97344.570433
8210,3000,97353.105579
8424,3000,97362.484121
8556,3000,97371.953565
8368,3000,97381.15955
8582,3000,97390.526447
9012,3000,97399.810622
8814,3000,97409.104175
8998,3000,97432.292997
8850,3000,97441.90121
8720,3000,97451.07375
8524,3000,97459.940783
8648,3000,97468.863789
8592,3000,97478.151123
8828,3000,97487.203676
8820,3000,97496.279207
8608,3000,97505.389763
8974,3000,97514.704093
8932,3000,97524.085732
8708,3000,97533.640238
8556,3000,97542.738338
8550,3000,97551.592495
8648,3000,97560.553227
8804,3000,97569.265737
8238,3000,97578.168283
8594,3000,97587.550277
8500,3000,97597.103398
8706,3000,97606.084006
8578,3000,97615.146914
8628,3000,97624.590527
8448,3000,97633.431949
8424,3000,97642.555599
8570,3000,97652.000092
8876,3000,97661.05365
8782,3000,97670.196446
8448,3000,97679.520084
8376,3000,97688.668769
8346,3000,97697.320857
8758,3000,97706.543462
8434,3000,97715.42017
8768,3000,97724.241254
8344,3000,97732.54155
8642,3000,97741.967141
8864,3000,97751.30213
8334,3000,97759.922709
8772,3000,97769.148086
8734,3000,97778.389782
8566,3000,97787.752186
8544,3000,97796.799792
8714,3000,97805.897794
8596,3000,97814.688812
8836,3000,97823.654428
8680,3000,97832.703536
8544,3000,97841.893801
8654,3000,97851.294047
8574,3000,97860.245483
8264,3000,97869.596683
8734,3000,97878.665667
8640,3000,97887.325174
8910,3000,97896.561235
8838,3000,97905.345856
8392,3000,97914.077818
8270,3000,97922.754813
8438,3000,97931.545939
8730,3000,97941.028722
8774,3000,97949.85132
8552,3000,97958.771983
8728,3000,97968.071451
8784,3000,97977.397459
8422,3000,97986.65689
8226,3000,97995.22151
8966,3000,98004.793715
8336,3000,98013.789254
8592,3000,98022.743028
8844,3000,98046.509139
9104,3000,98055.709597
8682,3000,98065.098554
8688,3000,98073.727402
8510,3000,98083.053444
8600,3000,98092.536365
8650,3000,98101.622564
8970,3000,98111.132072
8746,3000,98119.998971
8320,3000,98128.805526
8538,3000,98137.477518
8742,3000,98146.507993
8788,3000,98155.68611
8590,3000,98164.551477
8612,3000,98173.566645
8556,3000,98182.245049
8634,3000,98191.585359
8510,3000,98200.792004
8536,3000,98209.999606
8462,3000,98218.932911
8394,3000,98228.184686
8326,3000,98237.451558
8888,3000,98246.419513
8396,3000,98255.056494
8796,3000,98264.539275
8658,3000,98273.802112
8338,3000,98282.639269
8348,3000,98291.599917
8502,3000,98300.80563
8674,3000,98309.478579
8644,3000,98318.369096
8496,3000,98326.684094
8518,3000,98335.376491
8642,3000,98344.476981
8792,3000,98353.777842
8882,3000,98362.901756
8378,3000,98371.851469
9004,3000,98381.161834
8412,3000,98390.388452
8602,3000,98399.510536
8550,3000,98408.387726
8588,3000,98417.180847
8624,3000,98426.110078
8248,3000,98434.984843
8656,3000,98443.872664
8686,3000,98452.872498
8532,3000,98461.54416
8690,3000,98470.726224
8828,3000,98480.047611
8676,3000,98488.711006
8284,3000,98497.364385
8636,3000,98506.186677
8764,3000,98515.006505
8962,3000,98524.138595
8672,3000,98533.251017
8556,3000,98542.352617
8666,3000,98551.520489
8794,3000,98560.447185
8644,3000,98569.291651
8630,3000,98578.167241
8604,3000,98587.380785
8864,3000,98596.754468
8512,3000,98605.801799
9216,3000,98614.595811
8714,3000,98623.961579
8794,3000,98633.014569
8666,3000,98642.09854
8526,3000,98665.526612
8360,3000,98674.323536
8526,3000,98683.041725
8686,3000,98691.698814
8860,3000,98700.311641
8640,3000,98709.567487
8650,3000,98718.982958
8712,3000,98728.037379
8654,3000,98737.105296
8380,3000,98745.943604
8458,3000,98755.140419
8476,3000,98764.295112
8398,3000,98772.770407
8584,3000,98781.543269
8814,3000,98790.88081
8752,3000,98799.748204
8766,3000,98809.084044
8760,3000,98817.656374
8572,3000,98826.786915
8426,3000,98835.550622
8318,3000,98844.260927
8648,3000,98853.030098
8616,3000,98862.239558
8430,3000,98871.587946
8690,3000,98880.56286
8618,3000,98889.370637
8694,3000,98898.529787
8798,3000,98907.537662
8850,3000,98916.674591
8574,3000,98925.691137
8556,3000,98934.196832
8978,3000,98943.273857
8718,3000,98952.324051
8306,3000,98961.53938
8366,3000,98970.232213
8268,3000,98978.996027
8668,3000,98988.536065
8780,3000,98997.689105
8624,3000,99006.675473
8488,3000,99015.897843
8900,3000,99025.05924
8920,3000,99033.920361
8484,3000,99043.074976
8448,3000,99051.773805
8666,3000,99061.418458
8584,3000,99070.80563
8512,3000,99080.001308
8334,3000,99088.808185
8532,3000,99097.666234
8498,3000,99106.555148
8826,3000,99116.121876
8690,3000,99124.893294
8584,3000,99134.32525
8872,3000,99143.266333
8494,3000,99152.518503
8524,3000,99161.147097
8490,3000,99170.404588
8656,3000,99179.488373
8546,3000,99188.601277
8724,3000,99198.407172
8568,3000,99207.50739
8826,3000,99216.782611
8572,3000,99225.750354
8880,3000,99234.304802
8782,3000,99242.98931
8558,3000,99251.924208
8986,3000,99260.767095
8544,3000,99284.278378
8660,3000,99293.135297
8842,3000,99302.118244
8676,3000,99311.667966
8654,3000,99320.827039
8480,3000,99330.05358
8604,3000,99339.083353
8802,3000,99348.286396
8480,3000,99357.094881
8298,3000,99366.195611
8618,3000,99375.032637
8874,3000,99384.50543
8980,3000,99393.601853
8648,3000,99403.210427
8580,3000,99412.283858
8502,3000,99421.299591
8768,3000,99430.181932
8586,3000,99439.994554
8682,3000,99448.847375
8622,3000,99457.463155
8528,3000,99466.223578
8242,3000,99474.772186
8804,3000,99483.766007
8498,3000,99493.202432
8304,3000,99502.420496
8634,3000,99511.59193
8444,3000,99521.126484
8820,3000,99529.852838
8980,3000,99539.44925
8604,3000,99548.781797
8280,3000,99557.898314
8764,3000,99567.210456
8484,3000,99576.57549
8276,3000,99586.050308
8506,3000,99594.641705
8504,3000,99603.31591
8652,3000,99612.584629
8828,3000,99621.733409
8894,3000,99631.196848
8562,3000,99639.741899
8730,3000,99648.475646
8808,3000,99657.581581
8346,3000,99666.487622
8788,3000,99675.607973
8710,3000,99684.906883
8476,3000,99693.770922
8576,3000,99702.477205
8464,3000,99711.58361
8356,3000,99720.635563
8898,3000,99729.370438
8298,3000,99738.423587
8646,3000,99747.606591
8804,3000,99756.936396
8456,3000,99765.920715
8520,3000,99774.678241
8642,3000,99783.537211
8930,3000,99792.631635
8364,3000,99801.48545
8736,3000,99810.414984
8742,3000,99819.644535
8114,3000,99828.634818
8736,3000,99837.580918
8822,3000,99846.810942
8558,3000,99856.04586
