#{"t_start": 1676137650.8692534, "env_id": null}
r,l,t
12554,3000,107769.153329
12700,3000,107779.996265
12330,3000,107790.62132
12220,3000,107801.359552
12412,3000,107811.94173
12868,3000,107822.618842
12580,3000,107833.019428
12514,3000,107843.399366
12734,3000,107854.11142
12796,3000,107865.085137
12598,3000,107875.558121
12424,3000,107886.151985
12600,3000,107897.195833
12588,3000,107907.964901
13004,3000,107919.172779
12422,3000,107929.770739
12746,3000,107940.664033
12678,3000,107951.607485
12464,3000,107962.777948
12734,3000,107973.15681
12496,3000,107983.807265
12782,3000,107994.920532
12860,3000,108005.988998
12656,3000,108017.208769
12534,3000,108028.698732
12748,3000,108039.133114
12398,3000,108049.707713
12522,3000,108060.142325
12948,3000,108071.309515
12528,3000,108082.623739
12590,3000,108101.663373
12544,3000,108112.239413
12690,3000,108123.317192
12654,3000,108134.307603
12684,3000,108144.953908
12602,3000,108155.813178
12502,3000,108166.545208
12708,3000,108177.278478
12938,3000,108188.664626
12830,3000,108199.338328
12900,3000,108210.277255
12704,3000,108221.432875
12374,3000,108232.033446
12422,3000,108243.163158
12476,3000,108254.080936
12760,3000,108264.335472
12216,3000,108274.735695
12278,3000,108285.365168
12530,3000,108295.829099
12560,3000,108306.484303
12284,3000,108317.488174
13008,3000,108328.6615
12752,3000,108339.769325
12822,3000,108350.4954
12488,3000,108361.402022
12386,3000,108371.789726
12336,3000,108382.325601
12450,3000,108392.97337
12388,3000,108403.88665
12302,3000,108414.504972
12564,3000,108425.179139
12470,3000,108435.963527
12622,3000,108447.390782
12610,3000,108458.47829
12336,3000,108468.984623
12462,3000,108479.760829
12604,3000,108490.598408
12974,3000,108501.0713
12504,3000,108511.437587
12642,3000,108522.029789
12462,3000,108533.047535
12942,3000,108543.768911
12464,3000,108555.226656
12160,3000,108566.179019
12238,3000,108577.115573
12534,3000,108587.946898
12252,3000,108598.952179
12902,3000,108609.707792
12610,3000,108621.055444
12834,3000,108631.936085
12190,3000,108642.497399
12496,3000,108652.9626
12224,3000,108663.534062
12598,3000,108673.994591
12450,3000,108684.894686
12632,3000,108695.916826
12324,3000,108706.638967
12464,3000,108717.237825
12314,3000,108727.741831
12666,3000,108738.639076
12404,3000,108749.449344
12470,3000,108760.353289
12504,3000,108770.697864
12444,3000,108781.66333
12280,3000,108792.500757
12494,3000,108803.29345
12646,3000,108822.156017
12464,3000,108833.260908
12462,3000,108844.250748
12760,3000,108854.919285
12786,3000,108866.029857
12686,3000,108876.490157
12258,3000,108887.382493
12550,3000,108898.059218
12492,3000,108909.133103
12304,3000,108919.679607
12206,3000,108930.251163
12384,3000,108940.84052
12568,3000,108951.45543
12294,3000,108962.421987
12858,3000,108973.15687
12472,3000,108984.137966
12280,3000,108995.240805
12888,3000,109006.35158
12230,3000,109017.570963
12500,3000,109028.266454
12426,3000,109039.570353
12328,3000,109050.597284
12514,3000,109061.987211
12702,3000,109072.974326
12700,3000,109083.996389
12528,3000,109094.633059
12688,3000,109105.171048
12198,3000,109116.059334
12976,3000,109126.514238
12238,3000,109137.4719
12596,3000,109148.072778
12522,3000,109158.403464
12390,3000,109169.337719
12650,3000,109180.489864
12804,3000,109191.675787
12420,3000,109202.601735
12332,3000,109213.491807
12712,3000,109223.904052
12878,3000,109234.701168
12428,3000,109245.604196
12442,3000,109256.671703
12384,3000,109267.08539
12670,3000,109277.522697
12796,3000,109288.537035
12866,3000,109298.867545
12532,3000,109309.737675
12488,3000,109320.470883
12328,3000,109330.971578
12868,3000,109341.99843
12490,3000,109352.852935
12740,3000,109364.037242
12370,3000,109375.148916
12400,3000,109385.565891
12480,3000,109396.665956
12810,3000,109407.467025
12870,3000,109418.373878
12258,3000,109429.372382
12656,3000,109440.128274
12346,3000,109450.696817
12382,3000,109461.055922
12490,3000,109471.93337
12756,3000,109483.312293
13058,3000,109494.277154
12830,3000,109505.567513
12326,3000,109516.287691
12386,3000,109527.731311
12484,3000,109538.485963
12612,3000,109557.127295
12394,3000,109567.999661
12614,3000,109578.792762
12322,3000,109589.865872
12654,3000,109600.847879
12250,3000,109611.461007
12636,3000,109622.532589
12694,3000,109633.101389
12576,3000,109643.519709
12154,3000,109654.216076
12452,3000,109664.860147
12498,3000,109675.953645
12506,3000,109686.958171
12406,3000,109697.495585
12398,3000,109708.683966
12496,3000,109719.037807
12482,3000,109729.457151
12568,3000,109739.916831
12788,3000,109750.838009
12508,3000,109761.479156
12742,3000,109772.429363
12448,3000,109783.242247
12488,3000,109793.825711
12520,3000,109804.30454
12472,3000,109815.240403
12624,3000,109826.319764
12332,3000,109837.524334
12730,3000,109848.964958
12294,3000,109859.246231
12494,3000,109870.093402
12472,3000,109881.449261
12420,3000,109892.151362
12518,3000,109903.192204
12482,3000,109913.982834
12556,3000,109925.154732
12866,3000,109935.950068
12550,3000,109946.598118
12388,3000,109956.791055
12448,3000,109967.863981
12630,3000,109978.439003
12614,3000,109988.757851
12362,3000,109999.251957
12720,3000,110009.935352
12618,3000,110020.998698
12620,3000,110031.62828
12780,3000,110042.239746
12394,3000,110053.514403
12848,3000,110064.579889
12778,3000,110075.45698
12236,3000,110086.140156
12536,3000,110097.442776
12684,3000,110108.26717
12448,3000,110119.300118
13120,3000,110130.427287
12724,3000,110141.181519
12314,3000,110152.165759
12630,3000,110163.319129
12572,3000,110174.688931
12430,3000,110185.672648
12490,3000,110196.144948
12400,3000,110207.081593
12240,3000,110217.926357
12614,3000,110228.642224
12596,3000,110238.888817
12646,3000,110249.603309
12274,3000,110260.391289
12906,3000,110271.004155
12618,3000,110289.509654
12686,3000,110300.372586
12594,3000,110311.267824
12654,3000,110321.78426
12600,3000,110332.681132
12752,3000,110343.812271
12524,3000,110354.056015
12788,3000,110364.603885
12954,3000,110375.863579
12232,3000,110385.862097
12552,3000,110396.547948
12842,3000,110407.898439
12754,3000,110419.107619
12702,3000,110429.662524
12662,3000,110440.466797
12732,3000,110451.248335
12468,3000,110462.279032
12368,3000,110473.264776
12796,3000,110484.243785
12936,3000,110494.684022
12442,3000,110505.47532
12416,3000,110516.268479
12510,3000,110527.343875
12668,3000,110538.206581
12766,3000,110548.65679
12386,3000,110559.709132
12476,3000,110570.200184
12434,3000,110580.520109
12586,3000,110591.3196
12816,3000,110602.418786
12742,3000,110613.125385
12548,3000,110623.78993
12662,3000,110634.321753
12658,3000,110645.031837
12666,3000,110656.225906
12664,3000,110666.606764
12562,3000,110677.151335
12404,3000,110687.824509
12536,3000,110698.413388
12274,3000,110709.229741
12468,3000,110719.740154
12626,3000,110730.755045
12338,3000,110741.189631
12856,3000,110752.417085
12396,3000,110762.818761
12606,3000,110773.345666
12420,3000,110783.998469
12346,3000,110794.929147
12428,3000,110805.879925
12484,3000,110817.058736
12080,3000,110827.661912
12420,3000,110838.639013
12746,3000,110849.418917
12382,3000,110859.558841
12596,3000,110870.621921
12488,3000,110881.475834
12666,3000,110892.193761
12728,3000,110903.028327
12560,3000,110913.697476
12456,3000,110924.400176
12520,3000,110935.200741
12276,3000,110945.761527
12326,3000,110956.58337
12226,3000,110967.594412
12622,3000,110978.516389
12570,3000,110989.057888
12374,3000,111007.729759
12328,3000,111018.348881
12462,3000,111029.376782
12522,3000,111039.81126
12358,3000,111050.152709
12566,3000,111060.479422
12870,3000,111071.43378
12602,3000,111082.402065
12256,3000,111093.02233
12672,3000,111103.664791
12392,3000,111114.402779
12508,3000,111125.133674
12484,3000,111135.517967
12820,3000,111146.041228
12764,3000,111156.487909
12790,3000,111167.490769
12616,3000,111178.27924
12644,3000,111189.084471
12528,3000,111200.263109
12338,3000,111211.20201
12666,3000,111221.792795
12322,3000,111232.455568
12434,3000,111243.058393
12666,3000,111254.034812
12524,3000,111264.9361
12352,3000,111275.952008
12772,3000,111286.677388
12756,3000,111297.740375
12496,3000,111309.423357
12698,3000,111320.315362
12402,3000,111331.189354
12684,3000,111342.271395
12662,3000,111353.584419
12354,3000,111364.244196
12522,3000,111375.143969
12464,3000,111385.681332
12744,3000,111396.285505
12724,3000,111407.3054
12752,3000,111418.362789
12442,3000,111429.226562
12518,3000,111439.646533
12656,3000,111450.759468
12544,3000,111461.876213
12538,3000,111472.772308
12424,3000,111483.363884
12838,3000,111494.545836
12550,3000,111505.549952
12456,3000,111516.132213
12388,3000,111527.34939
12524,3000,111537.896838
12750,3000,111548.602646
12730,3000,111559.397679
12176,3000,111569.600018
12528,3000,111580.669005
12562,3000,111591.504055
12372,3000,111602.069844
12708,3000,111613.331493
12504,3000,111624.051617
12316,3000,111635.246839
12842,3000,111646.279152
12880,3000,111657.343398
12716,3000,111668.228121
12368,3000,111678.513446
12312,3000,111688.970512
12746,3000,111700.151941
12418,3000,111711.021779
12640,3000,111720.661102
12508,3000,111738.128534
12476,3000,111747.750851
12622,3000,111757.597777
12264,3000,111767.285463
12300,3000,111777.123832
12630,3000,111786.858939
12828,3000,111797.306093
12732,3000,111807.739026
12476,3000,111817.608966
12526,3000,111827.663003
12020,3000,111837.751423
12366,3000,111847.492738
12490,3000,111857.825896
12798,3000,111866.996443
12738,3000,111877.025687
12452,3000,111886.99312
12368,3000,111896.88032
12726,3000,111907.08356
12652,3000,111916.880105
12608,3000,111926.68956
12930,3000,111936.286429
12564,3000,111946.641241
12860,3000,111956.51299
12478,3000,111966.347884
12752,3000,111976.216095
12202,3000,111985.836429
12978,3000,111996.029061
12552,3000,112006.64762
12500,3000,112016.228278
12456,3000,112026.217255
12820,3000,112036.299142
12534,3000,112046.34605
12822,3000,112056.228589
12382,3000,112066.502345
12524,3000,112076.036472
12794,3000,112085.674521
12518,3000,112095.078081
12534,3000,112104.387213
12576,3000,112113.983988
12640,3000,112124.543992
12428,3000,112134.102869
12762,3000,112143.683109
12488,3000,112153.580948
12294,3000,112163.261376
12572,3000,112172.926046
12250,3000,112182.273706
12928,3000,112192.312561
11990,3000,112202.276809
12652,3000,112211.575373
12492,3000,112221.302965
12424,3000,112231.489468
12610,3000,112241.255518
12684,3000,112251.15748
12438,3000,112261.032934
12472,3000,112271.159104
12510,3000,112280.785251
12396,3000,112290.724653
12554,3000,112300.592269
12908,3000,112310.863032
12404,3000,112320.391454
12724,3000,112330.039593
12580,3000,112340.101439
12422,3000,112349.881552
12440,3000,112359.634403
12448,3000,112369.57073
12408,3000,112379.414857
12534,3000,112388.945777
12656,3000,112405.928485
12720,3000,112415.994458
12448,3000,112425.77188
12676,3000,112435.36139
12214,3000,112444.976711
12376,3000,112454.890634
12880,3000,112465.020535
12592,3000,112474.452868
12872,3000,112484.325894
12738,3000,112493.883432
12500,3000,112503.903692
12210,3000,112514.039093
12930,3000,112523.575249
12866,3000,112533.42388
12208,3000,112543.067756
12494,3000,112552.76786
12342,3000,112563.128149
12520,3000,112572.822467
12654,3000,112582.454446
12470,3000,112592.278405
12382,3000,112602.227912
12544,3000,112611.592033
12644,3000,112621.284628
12382,3000,112630.928715
12866,3000,112640.689768
12534,3000,112650.626359
12468,3000,112659.989866
12404,3000,112669.622956
12574,3000,112679.659168
12568,3000,112689.656869
12618,3000,112699.373444
12544,3000,112708.755914
12502,3000,112717.842772
12538,3000,112727.868811
12530,3000,112737.772789
12536,3000,112747.274998
12260,3000,112757.721801
12428,3000,112767.940597
12868,3000,112777.975294
12230,3000,112787.903484
12518,3000,112797.472811
12824,3000,112806.786903
12182,3000,112816.687523
13086,3000,112827.760813
12376,3000,112837.951637
12596,3000,112848.176023
12832,3000,112857.642282
12646,3000,112868.0189
12562,3000,112878.255151
12488,3000,112888.824815
12524,3000,112898.959455
12816,3000,112908.782589
12624,3000,112918.413982
12698,3000,112928.430148
12722,3000,112938.338778
12506,3000,112947.980576
12728,3000,112957.921425
12716,3000,112967.609255
12884,3000,112977.353543
12512,3000,112987.181823
12352,3000,112996.520798
12392,3000,113005.902624
12366,3000,113015.627944
12460,3000,113025.697952
12544,3000,113035.253972
12726,3000,113044.910947
12622,3000,113062.001437
12678,3000,113071.434528
12478,3000,113080.991167
12670,3000,113091.0056
12488,3000,113101.009395
12822,3000,113111.452893
12200,3000,113121.16786
12546,3000,113130.801897
12566,3000,113140.554714
12588,3000,113150.75975
12804,3000,113160.396178
12806,3000,113170.465298
12458,3000,113180.126624
12762,3000,113190.014421
12616,3000,113200.124135
12650,3000,113209.694494
12264,3000,113219.632545
12466,3000,113229.226034
12578,3000,113239.076767
12560,3000,113249.060198
12292,3000,113259.188725
12392,3000,113269.277512
12138,3000,113278.791602
12740,3000,113288.459683
12412,3000,113298.008102
12822,3000,113307.620638
12826,3000,113317.767665
12216,3000,113327.318649
12396,3000,113336.976595
12842,3000,113346.613923
12568,3000,113356.873229
12588,3000,113366.524985
12754,3000,113376.526734
12626,3000,113386.559732
12504,3000,113396.108688
12808,3000,113406.386087
12664,3000,113416.239486
12610,3000,113426.300792
12932,3000,113436.336299
12530,3000,113446.47797
12166,3000,113456.053932
12708,3000,113465.613475
12282,3000,113475.208319
12612,3000,113484.772852
12426,3000,113494.819311
12512,3000,113504.690011
12760,3000,113514.313094
12596,3000,113524.11574
12604,3000,113533.920395
12236,3000,113543.929136
12696,3000,113553.670326
12316,3000,113563.356041
12384,3000,113572.978948
12478,3000,113582.672281
12648,3000,113591.698764
12588,3000,113601.10084
12646,3000,113611.375478
12502,3000,113621.446704
12516,3000,113630.500842
12362,3000,113640.628651
12536,3000,113650.405053
12626,3000,113659.68207
12460,3000,113669.364624
12676,3000,113679.575447
12322,3000,113689.681787
12710,3000,113699.717117
12232,3000,113710.009546
12310,3000,113727.449324
12364,3000,113737.308166
12354,3000,113746.889963
12458,3000,113756.589189
12242,3000,113766.391798
12468,3000,113776.074041
12634,3000,113785.513495
12200,3000,113795.283032
12296,3000,113805.070467
12420,3000,113814.837061
12684,3000,113824.489652
12804,3000,113834.179633
12474,3000,113843.361762
12320,3000,113853.64474
12862,3000,113864.021055
12672,3000,113874.475208
12156,3000,113884.239125
12642,3000,113894.133991
12404,3000,113904.149203
12872,3000,113913.895061
12800,3000,113924.051981
12524,3000,113934.0612
12350,3000,113943.838191
12710,3000,113953.729123
12192,3000,113963.738153
12432,3000,113973.509002
12548,3000,113983.203097
12546,3000,113993.000972
12532,3000,114002.43705
12974,3000,114011.923048
12334,3000,114021.985897
12794,3000,114031.760225
12688,3000,114041.51484
12434,3000,114051.585094
12928,3000,114061.3262
12564,3000,114070.787251
12448,3000,114081.01081
12614,3000,114091.340219
12480,3000,114101.420873
12220,3000,114110.710025
12594,3000,114119.951126
12520,3000,114129.260123
12508,3000,114138.952033
12166,3000,114148.378769
12800,3000,114158.245148
12962,3000,114168.337931
12602,3000,114178.362315
12340,3000,114187.589064
12416,3000,114197.356039
12606,3000,114206.99839
12486,3000,114217.224695
12518,3000,114227.131577
12928,3000,114236.716995
12766,3000,114246.100399
12932,3000,114256.054161
12932,3000,114265.810808
13066,3000,114275.198639
12804,3000,114285.135484
12576,3000,114294.761943
12566,3000,114304.684196
12636,3000,114314.917711
12374,3000,114324.57692
12344,3000,114334.579858
12568,3000,114344.917913
12756,3000,114354.836981
12432,3000,114364.975467
12252,3000,114374.32409
12346,3000,114391.070154
12512,3000,114400.693381
12796,3000,114410.117266
12526,3000,114420.099369
12686,3000,114429.698323
12182,3000,114439.38969
12352,3000,114448.948914
12640,3000,114458.448977
12496,3000,114468.265386
12688,3000,114478.430249
12522,3000,114488.765975
12372,3000,114498.436384
12528,3000,114508.191621
12560,3000,114517.880237
12484,3000,114528.081929
12566,3000,114537.669019
12850,3000,114548.17731
12588,3000,114557.830429
12208,3000,114567.681595
12810,3000,114577.951503
12710,3000,114587.475584
12222,3000,114597.45657
12948,3000,114607.55309
12436,3000,114617.834206
12532,3000,114627.721465
12800,3000,114637.508876
12902,3000,114647.53909
12860,3000,114656.980605
12960,3000,114667.437021
12712,3000,114677.378742
12300,3000,114686.668616
12598,3000,114696.386601
12432,3000,114706.348268
12910,3000,114716.279009
12810,3000,114726.699551
12450,3000,114736.375049
12550,3000,114746.141411
12342,3000,114756.080957
12764,3000,114766.499912
12354,3000,114775.778175
12640,3000,114785.180176
12640,3000,114795.398578
12552,3000,114805.311478
12716,3000,114814.913663
12388,3000,114825.001882
12264,3000,114834.614035
12658,3000,114844.109844
12634,3000,114854.613008
12364,3000,114863.954488
12688,3000,114873.665132
12346,3000,114883.486381
12756,3000,114893.601933
12664,3000,114903.093521
12670,3000,114913.006287
12750,3000,114923.118096
12750,3000,114933.032717
12872,3000,114942.365796
12824,3000,114952.332737
12040,3000,114962.069712
12442,3000,114972.132889
12390,3000,114982.250466
12212,3000,114991.877114
12566,3000,115001.923848
12820,3000,115011.772195
12616,3000,115021.854011
12456,3000,115031.76812
12686,3000,115048.68578
12472,3000,115058.489232
12422,3000,115068.21637
12492,3000,115077.89401
12562,3000,115088.178323
12518,3000,115097.667713
12984,3000,115107.421067
12156,3000,115117.255865
12656,3000,115126.969161
12600,3000,115136.648342
12606,3000,115146.618048
12632,3000,115156.346948
13026,3000,115166.143455
12564,3000,115176.052892
12486,3000,115186.228151
12360,3000,115196.040072
12554,3000,115205.941811
12734,3000,115215.567189
12590,3000,115225.396485
12356,3000,115234.931617
12920,3000,115244.55218
12598,3000,115254.110102
12588,3000,115264.145745
12542,3000,115273.560841
12518,3000,115283.824487
12794,3000,115293.372713
12788,3000,115303.716039
12504,3000,115313.191685
12324,3000,115323.244061
12676,3000,115332.743671
12620,3000,115342.780396
12298,3000,115352.12091
12676,3000,115362.107668
12576,3000,115371.307846
12594,3000,115381.271914
12928,3000,115391.075524
12478,3000,115400.028548
12572,3000,115409.443314
12374,3000,115419.164946
12502,3000,115428.861855
12484,3000,115438.120273
12468,3000,115447.166816
12680,3000,115456.992592
12838,3000,115467.449098
12488,3000,115477.017775
12516,3000,115486.765566
12444,3000,115496.140978
12662,3000,115506.050924
12568,3000,115516.212089
12616,3000,115526.525904
12750,3000,115536.00625
12566,3000,115545.752837
12540,3000,115555.240561
12478,3000,115564.943511
12520,3000,115574.604732
12172,3000,115584.296572
12342,3000,115594.136031
12982,3000,115604.299951
12702,3000,115614.398878
12360,3000,115624.02618
12650,3000,115633.824814
12362,3000,115643.293712
12376,3000,115652.809467
12498,3000,115662.631719
12666,3000,115672.63178
12332,3000,115681.752866
12582,3000,115692.038845
12496,3000,115709.183085
12744,3000,115718.972873
12354,3000,115728.676859
12318,3000,115737.717948
12130,3000,115747.691557
12472,3000,115757.021309
12464,3000,115766.829033
12352,3000,115776.834689
12682,3000,115786.686176
12508,3000,115795.981548
12764,3000,115805.514875
12496,3000,115815.444181
12444,3000,115825.221425
12664,3000,115835.355117
12304,3000,115845.686874
12616,3000,115854.706697
12666,3000,115864.351711
12492,3000,115874.217959
12620,3000,115883.782256
12290,3000,115893.461684
12576,3000,115903.223711
12450,3000,115912.857742
12744,3000,115923.016346
12504,3000,115932.769446
12592,3000,115942.742296
12600,3000,115952.368354
12750,3000,115962.29464
12318,3000,115972.160528
12282,3000,115982.134454
12510,3000,115991.887878
12342,3000,116001.342467
12526,3000,116011.05973
12276,3000,116020.666856
12650,3000,116030.642998
12688,3000,116040.900323
12818,3000,116050.744696
12766,3000,116060.452479
12738,3000,116070.322262
12942,3000,116079.791672
12410,3000,116089.286794
12550,3000,116099.664073
12584,3000,116109.914254
12880,3000,116119.680178
12248,3000,116129.404446
12494,3000,116139.241704
12378,3000,116149.640198
12284,3000,116158.955125
12636,3000,116168.909958
12424,3000,116178.458358
12530,3000,116188.202616
12648,3000,116198.429018
12454,3000,116208.704334
12802,3000,116218.90764
12908,3000,116228.870255
12256,3000,116239.386602
12766,3000,116249.511252
12660,3000,116258.915404
12680,3000,116268.446688
12774,3000,116278.115248
12636,3000,116287.930318
12508,3000,116297.737942
12456,3000,116307.57515
12656,3000,116317.352731
12662,3000,116327.52189
12196,3000,116336.914438
12508,3000,116346.606682
12522,3000,116356.39809
12382,3000,116373.40314
12590,3000,116382.699692
12706,3000,116392.567003
12790,3000,116402.432837
12716,3000,116412.553813
12688,3000,116422.245807
12686,3000,116432.211682
12592,3000,116441.806492
12670,3000,116451.828306
12186,3000,116461.438474
12560,3000,116471.255166
12602,3000,116481.224184
12486,3000,116491.091846
12636,3000,116500.804997
12916,3000,116510.738688
12582,3000,116520.862266
12584,3000,116530.512153
12534,3000,116540.800941
12372,3000,116550.286573
12768,3000,116559.762886
12620,3000,116569.392887
12350,3000,116579.257518
12410,3000,116589.120666
12332,3000,116598.78022
12272,3000,116608.004336
12716,3000,116617.372541
12580,3000,116627.604717
12512,3000,116637.544014
12682,3000,116647.109799
12820,3000,116657.559104
12712,3000,116667.513709
12598,3000,116677.601947
12634,3000,116687.333584
12702,3000,116697.368633
12774,3000,116706.985576
12512,3000,116716.78092
12612,3000,116726.245616
12832,3000,116736.332048
12262,3000,116745.279892
12552,3000,116754.7174
12442,3000,116764.267551
12760,3000,116773.746144
12704,3000,116783.504029
12714,3000,116792.959728
12468,3000,116802.494794
12632,3000,116812.480406
12588,3000,116822.540805
12752,3000,116832.529522
12788,3000,116842.966855
12440,3000,116853.039895
12576,3000,116862.927849
12494,3000,116873.159379
12218,3000,116882.983532
12802,3000,116892.70026
12404,3000,116902.376186
12384,3000,116912.324692
12390,3000,116921.769529
12568,3000,116931.557973
12492,3000,116941.963058
12972,3000,116951.976604
12538,3000,116961.148442
12762,3000,116971.103457
12592,3000,116980.689584
12678,3000,116990.388595
12778,3000,117000.464992
12206,3000,117010.514017
12500,3000,117027.292815
12380,3000,117037.326084
12926,3000,117047.303941
12690,3000,117057.012904
12738,3000,117066.419815
12326,3000,117076.288702
12642,3000,117086.463166
12754,3000,117096.191683
12500,3000,117105.905422
12036,3000,117115.545887
12516,3000,117125.745054
12244,3000,117134.85907
12560,3000,117144.555335
12600,3000,117154.23809
12834,3000,117163.994035
12728,3000,117174.043782
12734,3000,117183.956431
12836,3000,117194.122662
12452,3000,117203.768234
12304,3000,117213.493871
12664,3000,117223.174122
12888,3000,117233.229639
12708,3000,117242.632741
12744,3000,117251.961344
12388,3000,117261.722846
12440,3000,117271.493924
12562,3000,117281.035661
12676,3000,117291.028165
12772,3000,117300.705582
12572,3000,117310.749293
12692,3000,117320.355118
12598,3000,117330.422817
12670,3000,117340.160881
12364,3000,117349.872171
13066,3000,117360.233941
12698,3000,117370.580961
12632,3000,117381.199769
12674,3000,117390.657803
12856,3000,117400.064192
12838,3000,117409.71296
12556,3000,117419.054187
12770,3000,117429.174389
12266,3000,117438.937656
12426,3000,117448.639425
12512,3000,117458.179735
12570,3000,117468.048873
12640,3000,117477.389945
12552,3000,117486.667305
12404,3000,117496.376269
12890,3000,117506.2625
12922,3000,117516.214122
12518,3000,117525.605462
12534,3000,117535.096932
12576,3000,117544.958232
12688,3000,117555.235196
12682,3000,117565.080813
12850,3000,117574.684802
12756,3000,117584.54565
12718,3000,117594.012356
12588,3000,117603.596252
12878,3000,117613.257442
12778,3000,117623.386689
12264,3000,117633.259089
12392,3000,117643.647398
12556,3000,117653.236305
12592,3000,117662.729239
12724,3000,117672.551871
12876,3000,117689.490463
12422,3000,117698.624883
12224,3000,117707.929578
12468,3000,117717.733079
12574,3000,117726.894232
12412,3000,117736.595958
12696,3000,117746.16039
12508,3000,117755.345807
12646,3000,117765.084676
12680,3000,117774.913311
12538,3000,117784.061781
12542,3000,117793.402091
12520,3000,117803.471944
12824,3000,117813.505375
12594,3000,117822.950368
12420,3000,117832.586398
12440,3000,117841.871564
12296,3000,117851.361777
12344,3000,117861.139641
12432,3000,117870.519602
12530,3000,117880.12612
12768,3000,117889.911546
12356,3000,117899.377036
12600,3000,117909.534749
12450,3000,117919.188144
12712,3000,117928.944861
12870,3000,117938.712643
12354,3000,117948.293788
12748,3000,117957.757841
12578,3000,117967.837462
12586,3000,117978.201015
12702,3000,117987.97604
12586,3000,117997.485849
12768,3000,118007.330803
12480,3000,118016.426036
12838,3000,118025.885689
12244,3000,118035.736937
12558,3000,118045.685653
12574,3000,118055.609569
12772,3000,118065.990516
12148,3000,118074.959203
12560,3000,118084.633091
12652,3000,118093.718849
12702,3000,118103.65279
12846,3000,118113.259632
12736,3000,118123.185822
12468,3000,118132.991299
12504,3000,118142.824854
12386,3000,118152.351168
12402,3000,118161.69266
13002,3000,118171.712004
12712,3000,118181.667558
12504,3000,118191.395075
12620,3000,118201.575463
12710,3000,118211.618513
12634,3000,118221.430174
12732,3000,118231.261279
12758,3000,118241.432334
12346,3000,118251.004135
12618,3000,118261.213988
12848,3000,118270.562403
12670,3000,118280.407274
12682,3000,118289.804026
12938,3000,118299.696187
12656,3000,118309.737282
12388,3000,118319.401517
12688,3000,118329.348202
12312,3000,118346.653711
13146,3000,118356.888923
12456,3000,118366.357662
12714,3000,118376.795542
12476,3000,118386.201998
12806,3000,118395.348361
12950,3000,118405.274232
13130,3000,118415.443377
12570,3000,118424.880946
12322,3000,118434.437577
12546,3000,118444.651469
12514,3000,118454.575395
12270,3000,118463.986541
12506,3000,118473.617118
12214,3000,118483.352303
12640,3000,118493.089276
12278,3000,118502.793307
12564,3000,118512.151572
12582,3000,118522.351465
12316,3000,118532.020792
12896,3000,118542.086457
12458,3000,118551.922958
12250,3000,118561.603341
12464,3000,118571.292205
12500,3000,118581.188007
12688,3000,118591.12885
12776,3000,118600.71427
12398,3000,118610.324509
12476,3000,118619.843136
12686,3000,118629.612374
12374,3000,118638.94966
12886,3000,118647.99068
12562,3000,118657.013553
12426,3000,118665.917126
12706,3000,118674.947818
12784,3000,118684.466204
12284,3000,118693.496356
12946,3000,118702.179376
12748,3000,118711.039784
12700,3000,118720.122743
12510,3000,118729.233959
12996,3000,118738.4849
12842,3000,118747.668857
12364,3000,118757.087099
12504,3000,118765.503807
12446,3000,118774.295767
12520,3000,118782.913035
12400,3000,118792.306161
12408,3000,118801.023353
12482,3000,118809.999528
12248,3000,118818.995456
12716,3000,118827.830905
12414,3000,118837.18568
12624,3000,118846.127603
12510,3000,118855.114879
12308,3000,118864.459734
12268,3000,118873.217546
12612,3000,118882.597476
12746,3000,118891.610942
12874,3000,118900.643264
12872,3000,118909.750694
12380,3000,118918.361309
12328,3000,118927.701855
12548,3000,118936.512057
12926,3000,118945.361565
12586,3000,118954.400271
12856,3000,118969.900735
12548,3000,118979.172616
12348,3000,118988.329563
12572,3000,118997.250249
12620,3000,119006.09314
12284,3000,119014.912074
12842,3000,119023.930827
12804,3000,119032.992041
12786,3000,119041.893121
12728,3000,119050.938694
12332,3000,119059.783112
12734,3000,119068.793287
12942,3000,119078.01406
12758,3000,119087.237591
12418,3000,119095.953608
12708,3000,119105.16105
12562,3000,119114.173733
12766,3000,119123.186118
12472,3000,119132.197123
12378,3000,119141.484238
12692,3000,119150.926882
12422,3000,119159.917357
12706,3000,119168.957899
12352,3000,119178.219254
12648,3000,119187.502461
12684,3000,119197.108891
12570,3000,119206.601666
12356,3000,119215.148598
12896,3000,119224.102308
12320,3000,119233.102252
12706,3000,119242.316166
12644,3000,119251.147734
12900,3000,119260.77357
12642,3000,119269.725913
12536,3000,119278.860693
12374,3000,119287.95397
12900,3000,119296.749105
12626,3000,119306.123669
12814,3000,119314.999551
12752,3000,119324.084244
12734,3000,119333.135441
12812,3000,119342.233993
12768,3000,119351.451895
12754,3000,119360.602307
12530,3000,119369.603481
12330,3000,119378.777495
12822,3000,119388.318726
12586,3000,119397.543139
12356,3000,119406.558065
12638,3000,119415.719564
12544,3000,119424.506638
12516,3000,119433.409036
12456,3000,119442.330186
12444,3000,119451.318124
12276,3000,119459.992912
12380,3000,119468.602385
12480,3000,119477.288133
12250,3000,119486.394619
12870,3000,119495.054245
12724,3000,119503.981777
12468,3000,119512.92484
12862,3000,119522.087682
12686,3000,119531.140641
12802,3000,119540.158696
12674,3000,119548.750495
12776,3000,119557.774805
12556,3000,119566.41579
12696,3000,119582.466782
