#{"t_start": 1680175712.0948963, "env_id": null}
r,l,t
-15179,3000,126430.748949
-10201,3000,126440.703978
-21126,3000,126450.769697
-12206,3000,126460.709537
-15157,3000,126470.546113
-6149,3000,126489.177859
-16170,3000,126498.90502
-13178,3000,126508.371854
-14150,3000,126518.280898
-20158,3000,126528.1154
-19150,3000,126537.756955
-13180,3000,126547.308116
-14154,3000,126556.863095
-18179,3000,126566.857669
-12213,3000,126576.510237
-13151,3000,126586.401159
-11203,3000,126596.60433
-11179,3000,126606.704566
-8182,3000,126616.210022
-13151,3000,126625.917424
-11188,3000,126635.456534
-15149,3000,126645.649031
-18148,3000,126655.573594
-23155,3000,126665.411008
-13161,3000,126674.907943
-11176,3000,126684.612124
-13131,3000,126694.579016
-13160,3000,126704.521856
-15172,3000,126714.451921
-19148,3000,126724.181734
-11175,3000,126733.467627
-19173,3000,126743.091636
-14168,3000,126752.853069
-11140,3000,126762.674385
-19145,3000,126772.241979
-11159,3000,126782.120619
-16146,3000,126792.07025
-13155,3000,126801.550939
-17168,3000,126811.205391
-14168,3000,126820.737515
-12182,3000,126830.532879
-16171,3000,126840.311025
-12158,3000,126850.482023
-15173,3000,126860.018839
-12121,3000,126869.877279
-24172,3000,126879.701913
-12144,3000,126889.155769
-18139,3000,126899.328586
-15137,3000,126909.145406
-18160,3000,126919.185662
-11181,3000,126928.573817
-14159,3000,126938.447447
-14147,3000,126948.580842
-11151,3000,126958.105603
-14183,3000,126967.824516
-22192,3000,126977.026065
-16161,3000,126986.445064
-14142,3000,126996.236212
-15154,3000,127006.105984
-11152,3000,127015.647862
-15187,3000,127025.491973
-15165,3000,127035.088959
-11197,3000,127044.437682
-18147,3000,127054.376397
-13170,3000,127064.104804
-12124,3000,127074.251225
-8142,3000,127084.133173
-12170,3000,127093.977761
-16163,3000,127104.34945
-13139,3000,127114.102283
-15163,3000,127123.672381
-13124,3000,127142.546377
-18179,3000,127152.022506
-20134,3000,127161.693286
-15151,3000,127171.744949
-12176,3000,127181.574893
-14169,3000,127191.351734
-11151,3000,127200.857148
-18152,3000,127210.508279
-13172,3000,127220.929749
-18166,3000,127230.328764
-15178,3000,127240.010032
-15159,3000,127249.829086
-19177,3000,127259.636258
-15142,3000,127269.456367
-19175,3000,127279.112258
-21180,3000,127288.858342
-18170,3000,127299.128209
-19153,3000,127308.530644
-12124,3000,127318.629689
-14149,3000,127328.335659
-12157,3000,127337.894886
-9168,3000,127347.650116
-15165,3000,127357.394867
-10181,3000,127366.723432
-21137,3000,127376.421637
-9129,3000,127385.799247
-14148,3000,127395.665575
-14171,3000,127405.395288
-17178,3000,127415.150324
-12189,3000,127424.619889
-15149,3000,127434.206427
-13137,3000,127444.279696
-19174,3000,127453.993745
-22144,3000,127464.235492
-13185,3000,127473.645668
-13136,3000,127483.324753
-21170,3000,127493.372558
-14152,3000,127502.970602
-15146,3000,127512.964661
-15141,3000,127522.997591
-13161,3000,127532.527279
-17188,3000,127542.461253
-14157,3000,127552.165754
-14194,3000,127561.603796
-9173,3000,127571.298704
-14156,3000,127581.156206
-18173,3000,127591.186321
-18161,3000,127600.68299
-14174,3000,127610.386093
-13166,3000,127620.171463
-10146,3000,127629.995888
-17157,3000,127640.034114
-22173,3000,127649.8061
-14178,3000,127659.226041
-17184,3000,127668.613431
-13141,3000,127678.252445
-8161,3000,127688.368864
-20135,3000,127698.034309
-8147,3000,127707.428738
-11146,3000,127717.354811
-11172,3000,127727.009987
-19162,3000,127736.463659
-6182,3000,127745.783603
-13168,3000,127755.166596
-9191,3000,127764.659722
-12161,3000,127774.156575
-12144,3000,127783.893138
-13156,3000,127803.201738
-14191,3000,127812.858268
-12170,3000,127822.462324
-11188,3000,127831.714123
-19146,3000,127841.657462
-18160,3000,127851.605655
-16186,3000,127861.243903
-7194,3000,127870.826878
-12162,3000,127880.801193
-21156,3000,127890.888674
-13170,3000,127900.237148
-17140,3000,127909.848993
-7162,3000,127919.717923
-11165,3000,127929.331865
-13151,3000,127939.186307
-19160,3000,127948.562334
-12145,3000,127958.144067
-17162,3000,127968.005693
-14155,3000,127977.675965
-9150,3000,127987.306102
-9124,3000,127997.523307
-14163,3000,128007.210278
-20155,3000,128016.906804
-21183,3000,128026.18259
-17186,3000,128036.201351
-12115,3000,128046.286106
-11180,3000,128056.342557
-12181,3000,128066.38141
-11175,3000,128075.952987
-15168,3000,128085.493946
-20147,3000,128095.172677
-11133,3000,128104.63528
-12150,3000,128114.312744
-15190,3000,128123.597835
-9154,3000,128133.722333
-17170,3000,128143.4868
-19152,3000,128153.25085
-12182,3000,128162.506974
-20141,3000,128172.449336
-11180,3000,128182.326335
-5149,3000,128191.824026
-21152,3000,128201.614637
-20152,3000,128210.925291
-21171,3000,128220.440549
-13194,3000,128230.020971
-17148,3000,128239.780762
-15184,3000,128249.210672
-16170,3000,128258.631416
-13173,3000,128268.233083
-14173,3000,128278.215888
-16159,3000,128287.652924
-10163,3000,128297.387695
-18195,3000,128306.945728
-10183,3000,128316.335668
-18140,3000,128326.573139
-7144,3000,128336.002921
-17177,3000,128346.202888
-18174,3000,128355.570704
-13191,3000,128364.645573
-16150,3000,128374.739602
-15198,3000,128384.822758
-12125,3000,128394.616381
-9183,3000,128403.922281
-17168,3000,128413.681274
-15194,3000,128423.218582
-11154,3000,128433.339966
-12166,3000,128442.650123
-14141,3000,128461.09467
-14186,3000,128470.646526
-9167,3000,128480.12764
-14144,3000,128490.006371
-12136,3000,128500.05202
-21149,3000,128510.02779
-7165,3000,128519.334427
-19175,3000,128528.963823
-16140,3000,128538.968424
-15167,3000,128548.727039
-10172,3000,128558.532508
-17124,3000,128568.433887
-11153,3000,128577.872045
-15172,3000,128587.464589
-19144,3000,128597.241684
-10161,3000,128607.281359
-20173,3000,128616.716696
-9148,3000,128626.624684
-7158,3000,128636.668314
-10171,3000,128646.122556
-12185,3000,128655.823338
-11163,3000,128665.356165
-10173,3000,128674.97681
-10175,3000,128684.870346
-19162,3000,128694.438956
-22161,3000,128704.309319
-16183,3000,128713.565408
-19176,3000,128723.142148
-7187,3000,128732.413246
-24174,3000,128742.52338
-13166,3000,128752.44061
-18174,3000,128762.072221
-14149,3000,128771.582969
-13169,3000,128781.326475
-17170,3000,128791.184646
-15155,3000,128800.824178
-11146,3000,128810.454437
-15162,3000,128820.233451
-15184,3000,128829.961261
-14164,3000,128839.646417
-18147,3000,128849.177007
-7170,3000,128858.70853
-13150,3000,128868.436223
-10150,3000,128878.235761
-11158,3000,128887.763648
-7173,3000,128897.453768
-14142,3000,128906.968581
-7126,3000,128916.861787
-16173,3000,128926.548612
-23145,3000,128935.756772
-10128,3000,128945.622882
-10178,3000,128955.113649
-11168,3000,128964.625826
-17149,3000,128974.325567
-12166,3000,128984.105832
-17172,3000,128993.689449
-16152,3000,129003.629378
-12178,3000,129013.330218
-17167,3000,129023.496809
-9126,3000,129033.352524
-18151,3000,129042.812499
-16186,3000,129052.438038
-12185,3000,129061.984108
-8206,3000,129071.314159
-25146,3000,129081.002916
-19164,3000,129090.775337
-14179,3000,129109.638695
-15152,3000,129119.246547
-16182,3000,129128.959166
-12162,3000,129138.703404
-18161,3000,129148.554155
-13143,3000,129158.264117
-18174,3000,129168.035188
-14184,3000,129177.677893
-15161,3000,129187.44098
-8159,3000,129197.300282
-11184,3000,129207.764775
-12165,3000,129217.539968
-16190,3000,129227.446994
-11167,3000,129237.139504
-20137,3000,129246.834666
-13175,3000,129256.22453
-18192,3000,129265.63528
-13182,3000,129275.289296
-12145,3000,129285.198716
-11156,3000,129294.702637
-5162,3000,129304.212169
-15156,3000,129313.599506
-15120,3000,129323.793439
-14180,3000,129333.389024
-13164,3000,129343.023334
-14214,3000,129352.285561
-19163,3000,129361.868964
-10162,3000,129371.824775
-15180,3000,129381.267133
-13143,3000,129390.854997
-21152,3000,129400.357087
-14167,3000,129409.80767
-16155,3000,129419.512576
-9139,3000,129428.60552
-16146,3000,129438.379941
-10144,3000,129447.541492
-16154,3000,129457.165394
-9121,3000,129466.678279
-12164,3000,129475.977286
-16154,3000,129485.53176
-14169,3000,129495.154977
-17154,3000,129505.182843
-18172,3000,129514.52361
-9159,3000,129524.26901
-11180,3000,129533.737635
-13174,3000,129543.30138
-13173,3000,129553.060546
-18184,3000,129562.513177
-11165,3000,129572.120466
-19158,3000,129581.728217
-13152,3000,129591.700084
-13170,3000,129601.279721
-9173,3000,129610.536454
-19189,3000,129620.337344
-10174,3000,129630.362593
-15175,3000,129639.962152
-10165,3000,129649.434214
-17161,3000,129659.046189
-13183,3000,129668.198593
-18171,3000,129677.443858
-19171,3000,129687.004039
-12136,3000,129696.435913
-19149,3000,129706.584281
-19156,3000,129716.423358
-15153,3000,129726.435742
-17159,3000,129736.493164
-13158,3000,129746.658439
-16181,3000,129765.064977
-8174,3000,129774.690957
-14187,3000,129784.773179
-22156,3000,129794.493469
-17163,3000,129804.242411
-16162,3000,129813.663183
-13177,3000,129823.078218
-14173,3000,129832.59057
-12174,3000,129842.37078
-17176,3000,129851.81879
-15171,3000,129861.126302
-17161,3000,129870.642815
-16165,3000,129880.19343
-15157,3000,129889.731988
-13145,3000,129899.408323
-21166,3000,129908.451728
-14173,3000,129917.854076
-14152,3000,129927.283781
-18186,3000,129936.564406
-16157,3000,129945.821212
-16138,3000,129955.848273
-14206,3000,129965.572202
-9153,3000,129975.460695
-18142,3000,129984.805305
-16161,3000,129994.490534
-12156,3000,130003.99784
-22167,3000,130013.483718
-13166,3000,130023.240469
-6155,3000,130032.598753
-14150,3000,130042.194356
-16175,3000,130052.071823
-19142,3000,130061.69296
-17153,3000,130071.471545
-9159,3000,130081.389949
-11194,3000,130090.870538
-13147,3000,130100.403694
-19151,3000,130110.152584
-17171,3000,130119.673416
-10154,3000,130129.221221
-8158,3000,130138.596967
-14178,3000,130148.148477
-16192,3000,130157.490892
-18152,3000,130167.296884
-12194,3000,130176.960437
-20176,3000,130186.675106
-11179,3000,130196.229975
-21181,3000,130205.806351
-9154,3000,130215.205426
-21178,3000,130225.018308
-17171,3000,130234.506615
-13166,3000,130244.285041
-16157,3000,130253.751624
-8132,3000,130263.655858
-15149,3000,130273.60237
-10164,3000,130283.270683
-15153,3000,130293.075419
-16139,3000,130303.048199
-9164,3000,130312.56038
-7173,3000,130321.747751
-14163,3000,130331.437211
-15145,3000,130341.044623
-15174,3000,130350.389308
-13183,3000,130359.897781
-16117,3000,130369.527601
-16144,3000,130379.035247
-10179,3000,130388.637518
-7169,3000,130397.889845
-11134,3000,130416.777584
-15176,3000,130426.300185
-23130,3000,130435.806905
-19164,3000,130445.590256
-18154,3000,130455.167426
-16196,3000,130464.498383
-15172,3000,130474.06571
-12160,3000,130483.990789
-15179,3000,130493.67141
-22132,3000,130503.605747
-18174,3000,130513.106022
-15159,3000,130522.414863
-16151,3000,130531.91735
-12187,3000,130541.174538
-13150,3000,130550.792809
-14156,3000,130560.382073
-16161,3000,130569.776832
-20171,3000,130579.296692
-20178,3000,130588.594968
-13181,3000,130598.131118
-14152,3000,130607.646612
-10180,3000,130617.174021
-9154,3000,130626.658248
-9189,3000,130635.812795
-15168,3000,130645.407142
-14135,3000,130655.284673
-17157,3000,130665.061836
-13174,3000,130674.63519
-15132,3000,130684.441142
-10142,3000,130694.25159
-18177,3000,130703.621122
-15182,3000,130713.227255
-9175,3000,130722.805063
-16164,3000,130732.418217
-13163,3000,130741.940761
-18178,3000,130751.113222
-13135,3000,130760.972071
-14156,3000,130770.605058
-10175,3000,130779.998914
-20169,3000,130789.752476
-10168,3000,130799.25907
-12193,3000,130808.569177
-18167,3000,130818.186915
-25188,3000,130827.508489
-11150,3000,130837.294881
-17163,3000,130846.876164
-18158,3000,130856.234264
-18161,3000,130865.574378
-14160,3000,130875.476805
-13176,3000,130885.280044
-9175,3000,130894.435097
-17188,3000,130903.851688
-16133,3000,130913.956201
-15165,3000,130923.39595
-19166,3000,130933.027632
-12178,3000,130942.617738
-8174,3000,130952.11401
-12162,3000,130961.461385
-20172,3000,130971.740311
-25160,3000,130981.448172
-18138,3000,130991.080631
-14158,3000,131000.755808
-18170,3000,131010.517279
-14127,3000,131020.317881
-14161,3000,131029.772387
-12141,3000,131039.092998
-14172,3000,131057.186485
-13161,3000,131066.896542
-16199,3000,131076.298549
-10148,3000,131086.10422
-14162,3000,131095.506246
-16144,3000,131104.874874
-10144,3000,131114.35954
-14174,3000,131123.759589
-17147,3000,131133.237784
-21158,3000,131143.317113
-22153,3000,131153.59269
-11129,3000,131163.389238
-16162,3000,131172.670052
-16158,3000,131181.756187
-22190,3000,131191.30104
-10121,3000,131201.224683
-17169,3000,131210.756087
-15168,3000,131219.922056
-14165,3000,131229.239954
-10157,3000,131238.639165
-15168,3000,131247.851445
-12146,3000,131257.42824
-17166,3000,131266.648637
-15160,3000,131276.323463
-14168,3000,131286.03363
-18159,3000,131295.380649
-13155,3000,131305.02102
-15162,3000,131314.632608
-16180,3000,131324.068136
-17154,3000,131333.700275
-16163,3000,131343.064749
-22155,3000,131352.396166
-18158,3000,131361.727838
-14178,3000,131370.889974
-16136,3000,131380.607667
-18167,3000,131390.156772
-17193,3000,131400.004951
-18189,3000,131409.266255
-9127,3000,131418.665863
-11169,3000,131428.223566
-16157,3000,131438.261663
-13165,3000,131447.652006
-22159,3000,131457.559499
-12189,3000,131467.470924
-18145,3000,131477.362452
-14152,3000,131486.782998
-15166,3000,131495.996201
-14171,3000,131505.241178
-16183,3000,131514.883815
-16133,3000,131524.539755
-17140,3000,131534.336404
-20186,3000,131543.756276
-17171,3000,131553.1868
-20161,3000,131562.779425
-15138,3000,131572.430231
-17139,3000,131582.370867
-16171,3000,131592.058112
-15127,3000,131601.775204
-8152,3000,131611.504971
-19137,3000,131621.228364
-15146,3000,131631.189594
-20129,3000,131640.900334
-8181,3000,131650.12362
-14136,3000,131660.157087
-13175,3000,131669.701267
-14157,3000,131679.701882
-19150,3000,131689.075095
-13167,3000,131707.979701
-19160,3000,131717.964174
-15175,3000,131727.491527
-16141,3000,131737.122799
-17151,3000,131746.36768
-10162,3000,131756.145829
-13164,3000,131765.778852
-22194,3000,131775.064416
-17156,3000,131784.694352
-17156,3000,131794.562905
-14132,3000,131804.402348
-15179,3000,131813.935076
-11164,3000,131824.256714
-13168,3000,131834.221158
-18154,3000,131843.808317
-16197,3000,131853.513658
-17157,3000,131863.335646
-8158,3000,131872.902975
-13130,3000,131882.475786
-8144,3000,131891.690764
-17135,3000,131901.495955
-15135,3000,131911.343472
-15137,3000,131921.37812
-17166,3000,131931.123018
-13186,3000,131940.33665
-6134,3000,131950.226834
-14147,3000,131959.960651
-23176,3000,131969.653404
-19137,3000,131979.629132
-17157,3000,131989.229235
-16154,3000,131998.470544
-8146,3000,132008.265408
-20124,3000,132018.145665
-9208,3000,132027.952391
-18191,3000,132037.534433
-15181,3000,132047.295451
-19148,3000,132057.305248
-10182,3000,132067.070444
-10174,3000,132076.912305
-17139,3000,132086.522311
-13174,3000,132095.98194
-15171,3000,132105.660999
-20155,3000,132115.09938
-19143,3000,132124.445028
-13150,3000,132133.841419
-13172,3000,132143.458133
-17146,3000,132153.370424
-17147,3000,132162.822386
-9183,3000,132172.435251
-22174,3000,132181.874947
-7159,3000,132191.492334
-31138,3000,132201.291831
-13175,3000,132210.827379
-20143,3000,132220.619156
-17144,3000,132230.007087
-10198,3000,132239.164059
-14154,3000,132248.916609
-17157,3000,132258.512359
-13184,3000,132268.049948
-19188,3000,132277.260772
-12123,3000,132286.877943
-13165,3000,132296.293281
-15133,3000,132305.64713
-14163,3000,132315.27609
-16168,3000,132324.721636
-13149,3000,132334.283842
-12149,3000,132344.241463
-17158,3000,132362.267783
-11168,3000,132371.885052
-15158,3000,132381.632787
-12190,3000,132391.186711
-10218,3000,132400.677103
-23144,3000,132410.175304
-16189,3000,132419.55887
-13162,3000,132429.121463
-12147,3000,132438.430509
-14185,3000,132447.868604
-18182,3000,132457.579092
-13181,3000,132467.523026
-16175,3000,132476.713876
-17144,3000,132486.17519
-10145,3000,132495.689225
-16176,3000,132505.015396
-18123,3000,132514.384207
-16161,3000,132523.733344
-12164,3000,132533.196952
-14196,3000,132542.489706
-15174,3000,132552.116185
-16150,3000,132561.790883
-15195,3000,132571.054567
-9138,3000,132580.52554
-22131,3000,132590.295804
-18159,3000,132599.828521
-10130,3000,132609.531242
-11137,3000,132619.02
-13181,3000,132628.409324
-27174,3000,132637.906582
-19169,3000,132647.550056
-18152,3000,132657.284309
-17168,3000,132666.948102
-11153,3000,132676.690687
-18174,3000,132686.168212
-12166,3000,132695.416058
-15147,3000,132705.521668
-17176,3000,132714.742264
-18127,3000,132724.592584
-17174,3000,132734.06531
-16214,3000,132743.480456
-14154,3000,132753.034707
-13168,3000,132762.438011
-21141,3000,132772.121269
-17200,3000,132781.361325
-18143,3000,132791.008564
-13136,3000,132801.128117
-11131,3000,132810.806765
-11143,3000,132820.424675
-22163,3000,132830.303452
-11136,3000,132839.524647
-16155,3000,132849.467582
-14145,3000,132858.787678
-16109,3000,132868.532144
-11175,3000,132878.140728
-14150,3000,132887.81576
-12182,3000,132897.210773
-15157,3000,132906.756983
-21150,3000,132916.37774
-24169,3000,132925.824942
-15132,3000,132935.783782
-16173,3000,132945.169268
-10159,3000,132954.829229
-14147,3000,132964.578819
-12153,3000,132974.214552
-11169,3000,132983.839381
-18170,3000,133001.826941
-3145,3000,133011.456669
-11163,3000,133021.000723
-22148,3000,133030.701512
-12154,3000,133040.384834
-15162,3000,133050.114835
-13159,3000,133060.540892
-18148,3000,133070.210449
-12160,3000,133079.538135
-15164,3000,133089.486905
-20180,3000,133099.147416
-23131,3000,133109.370895
-6149,3000,133119.018702
-13168,3000,133128.735771
-15167,3000,133138.454987
-12140,3000,133148.377977
-15150,3000,133157.955403
-20137,3000,133168.092119
-18139,3000,133177.877393
-10145,3000,133187.336571
-23149,3000,133196.819698
-17190,3000,133206.511186
-18133,3000,133216.384757
-12136,3000,133226.074275
-15132,3000,133235.885278
-12176,3000,133245.269939
-13144,3000,133255.435651
-18191,3000,133265.026608
-5149,3000,133274.372039
-14170,3000,133283.720392
-14133,3000,133293.199766
-9166,3000,133302.445271
-13197,3000,133311.687128
-8136,3000,133320.896983
-12163,3000,133330.665876
-16191,3000,133340.223417
-10175,3000,133350.070546
-20146,3000,133359.540083
-16171,3000,133368.812538
-13189,3000,133378.280992
-17147,3000,133387.874545
-25197,3000,133397.244032
-22162,3000,133406.949004
-19143,3000,133416.22304
-13169,3000,133425.805368
-17154,3000,133435.232632
-15173,3000,133445.104975
-14152,3000,133454.397422
-11153,3000,133463.947951
-11151,3000,133473.631592
-15167,3000,133482.894153
-10134,3000,133492.474991
-12128,3000,133502.636919
-16156,3000,133511.987175
-15167,3000,133521.412063
-14176,3000,133530.871891
-14157,3000,133540.149047
-20154,3000,133549.481465
-9142,3000,133558.934985
-16153,3000,133568.498677
-14164,3000,133577.777597
-14145,3000,133587.301833
-17158,3000,133597.433082
-16153,3000,133606.937082
-9164,3000,133616.428758
-17163,3000,133626.180166
-15132,3000,133635.786548
-16143,3000,133654.173833
-8180,3000,133663.784059
-11165,3000,133673.112417
-12168,3000,133682.846648
-6130,3000,133692.45999
-20132,3000,133702.371861
-17202,3000,133711.590575
-15184,3000,133720.931245
-12150,3000,133730.342698
-21136,3000,133740.094811
-17132,3000,133749.816185
-10174,3000,133759.535204
-17175,3000,133769.096968
-12177,3000,133778.211923
-11194,3000,133787.365458
-15165,3000,133796.578423
-12127,3000,133806.250384
-23168,3000,133815.831062
-8183,3000,133824.995002
-13144,3000,133834.605775
-15146,3000,133844.203104
-12177,3000,133854.084578
-11209,3000,133863.720018
-14156,3000,133872.916524
-19144,3000,133882.758128
-20182,3000,133892.183181
-13169,3000,133901.570971
-15158,3000,133911.769278
-16151,3000,133921.135436
-9142,3000,133930.477688
-9167,3000,133939.86047
-17159,3000,133949.861274
-9133,3000,133959.297503
-20157,3000,133969.103885
-16166,3000,133978.720361
-16163,3000,133988.663681
-18186,3000,133998.011455
-15182,3000,134007.141622
-16172,3000,134016.583703
-18137,3000,134026.444024
-8135,3000,134035.994513
-18148,3000,134045.772558
-12138,3000,134055.6418
-18185,3000,134065.100672
-9177,3000,134074.138928
-10159,3000,134083.802286
-11147,3000,134093.506789
-17182,3000,134102.778723
-13151,3000,134112.145405
-19178,3000,134121.716712
-25183,3000,134131.000527
-11144,3000,134140.597358
-18172,3000,134149.960168
-21151,3000,134159.63288
-14169,3000,134169.04675
-20146,3000,134178.759797
-17158,3000,134188.277351
-11149,3000,134198.250531
-9134,3000,134207.875586
-15167,3000,134217.243697
-18151,3000,134226.490962
-9152,3000,134235.888957
-14164,3000,134245.521746
-14168,3000,134254.9083
-15138,3000,134264.550129
-18136,3000,134274.059388
-11140,3000,134283.601429
-16131,3000,134301.527101
-12159,3000,134311.452259
-15180,3000,134320.961119
-14162,3000,134330.236455
-9137,3000,134339.730415
-4159,3000,134349.25045
-15152,3000,134358.534231
-9188,3000,134368.312006
-9158,3000,134377.968709
-13168,3000,134387.447702
-11176,3000,134396.999394
-14169,3000,134406.473562
-21136,3000,134416.054353
-13117,3000,134425.892063
-14148,3000,134435.449166
-9118,3000,134445.310549
-13170,3000,134454.755471
-15156,3000,134464.545858
-16150,3000,134473.937814
-19186,3000,134483.236699
-19171,3000,134492.426073
-14174,3000,134502.200496
-23155,3000,134512.022086
-15163,3000,134521.771815
-12175,3000,134531.062606
-12144,3000,134540.577104
-17189,3000,134550.04514
-20143,3000,134559.715526
-18182,3000,134569.153471
-15142,3000,134579.118803
-12142,3000,134588.827303
-21181,3000,134598.303866
-10132,3000,134608.209576
-10159,3000,134617.738043
-16149,3000,134627.542547
-18158,3000,134636.998516
-16162,3000,134646.364624
-4188,3000,134655.893424
-10163,3000,134665.33758
-22181,3000,134675.133752
-15164,3000,134684.984442
-14153,3000,134694.236121
-16148,3000,134704.118296
-10133,3000,134713.646503
-20149,3000,134723.532664
-13154,3000,134732.831963
-13168,3000,134741.373615
-8161,3000,134750.335019
-14168,3000,134759.276493
-17171,3000,134768.20224
-13172,3000,134777.107269
-11172,3000,134786.023188
-15158,3000,134795.177145
-10197,3000,134804.179831
-11149,3000,134813.128834
-18161,3000,134821.94583
-16153,3000,134830.801235
-16134,3000,134839.944741
-16184,3000,134848.750009
-15146,3000,134857.808154
-17178,3000,134867.180449
-17161,3000,134876.529771
-15186,3000,134885.525318
-13169,3000,134894.527016
-14148,3000,134903.262755
-8174,3000,134912.178714
-15172,3000,134929.162233
-17141,3000,134938.356469
-9142,3000,134947.230599
-17183,3000,134955.851894
-13172,3000,134964.467952
-17171,3000,134973.538233
-12185,3000,134981.998286
-13146,3000,134991.338771
-19183,3000,135000.312991
-7169,3000,135009.05517
-18161,3000,135018.026431
-15155,3000,135026.965369
-18141,3000,135036.022531
-10147,3000,135044.857137
-17149,3000,135054.056623
-15181,3000,135062.940323
-15159,3000,135071.737767
-20171,3000,135081.207026
-20164,3000,135090.585973
-15145,3000,135099.591235
-16191,3000,135108.600461
-13160,3000,135116.984481
-9165,3000,135125.897579
-10139,3000,135134.784322
-12160,3000,135143.660617
-12146,3000,135152.823229
-12159,3000,135162.356537
-14161,3000,135171.328358
-25135,3000,135180.083563
-20169,3000,135189.113357
-19161,3000,135198.026248
-18206,3000,135207.06357
-13154,3000,135215.838581
-12171,3000,135224.308866
-18156,3000,135233.082359
-10139,3000,135242.025335
-15115,3000,135251.466026
-15159,3000,135259.897832
-11169,3000,135268.951101
-14154,3000,135277.743554
-13175,3000,135286.514723
-13161,3000,135295.161115
-6138,3000,135304.077307
-13188,3000,135312.612835
-10166,3000,135321.385565
-10132,3000,135330.341029
-10169,3000,135339.839474
-7166,3000,135348.627906
-15183,3000,135357.20914
-16161,3000,135366.056198
-16154,3000,135375.339073
-10169,3000,135384.443498
-16147,3000,135393.418444
-12164,3000,135402.213698
-14149,3000,135411.197274
-24156,3000,135419.920206
-22174,3000,135428.671433
-17160,3000,135437.842251
-14174,3000,135446.705693
-7189,3000,135455.489237
-11159,3000,135464.263762
-9178,3000,135473.156872
-17174,3000,135482.185163
-11140,3000,135491.041054
-15149,3000,135500.286779
-15192,3000,135509.164313
-14175,3000,135517.795706
-15177,3000,135534.611079
-14163,3000,135543.861787
-11146,3000,135552.800512
-12160,3000,135561.252437
-11178,3000,135570.122026
-23156,3000,135578.91367
-9155,3000,135587.963102
-18168,3000,135596.687632
-14166,3000,135605.639829
-10157,3000,135614.36234
-13152,3000,135623.215217
-11159,3000,135631.95222
-16144,3000,135640.946764
-13173,3000,135649.582751
-11166,3000,135658.743683
-13157,3000,135667.502128
-14172,3000,135676.305918
-14206,3000,135684.931845
-11151,3000,135694.201596
-12154,3000,135703.486753
-16159,3000,135712.799047
-18135,3000,135721.797878
-13143,3000,135730.678862
-20154,3000,135739.66416
-21175,3000,135748.784098
-14156,3000,135757.349411
-11175,3000,135766.580658
-17171,3000,135775.590109
-19166,3000,135784.558711
-9173,3000,135793.98219
-20189,3000,135802.758051
-17177,3000,135811.440187
-17156,3000,135820.020937
-19160,3000,135829.533019
-23161,3000,135838.760405
-14149,3000,135847.610959
-10173,3000,135856.803585
-13174,3000,135865.546686
-14159,3000,135874.452944
-12191,3000,135883.305506
-19153,3000,135892.503614
-20166,3000,135901.755087
-17168,3000,135910.828386
-14131,3000,135919.461775
-17161,3000,135928.196528
-21154,3000,135936.899764
-14151,3000,135945.732126
-21171,3000,135954.782566
-11163,3000,135963.750283
-9167,3000,135972.77897
-14146,3000,135981.488632
-11180,3000,135990.053657
-18148,3000,135998.832456
-12163,3000,136007.590815
-17136,3000,136016.779113
-14168,3000,136025.665458
-16156,3000,136034.677287
-13170,3000,136043.343253
-20140,3000,136052.395754
-22156,3000,136061.715508
-14134,3000,136070.888139
-15133,3000,136079.624458
-15140,3000,136088.40588
-13140,3000,136097.510218
-21142,3000,136106.560557
-11169,3000,136115.578013
-9179,3000,136124.317796
-15178,3000,136141.211237
-8141,3000,136150.062921
-17168,3000,136159.737481
-18137,3000,136168.869467
-6156,3000,136177.88423
-11185,3000,136186.384651
-12180,3000,136194.980555
-12171,3000,136203.89092
-13178,3000,136212.914885
-21157,3000,136222.102221
-12164,3000,136231.079854
-13150,3000,136240.21019
-10157,3000,136248.913681
-16158,3000,136258.002191
-13161,3000,136266.898022
-5182,3000,136275.32756
-19158,3000,136284.304118
-16192,3000,136292.761849
-15185,3000,136301.732869
-23179,3000,136310.489183
-10152,3000,136319.435738
-18175,3000,136328.185763
-12143,3000,136337.098704
-19163,3000,136346.364388
-19153,3000,136355.289069
-15162,3000,136364.507543
-6133,3000,136373.690114
-14177,3000,136382.684804
-12166,3000,136391.569025
-17160,3000,136400.743496
-11152,3000,136409.320331
-11142,3000,136417.985083
-15142,3000,136426.965797
-17161,3000,136436.145396
-13163,3000,136445.452904
-13143,3000,136454.462226
-16179,3000,136463.662266
-10190,3000,136472.727287
-16177,3000,136481.875685
-18130,3000,136490.927242
-14161,3000,136499.905021
-12174,3000,136508.620623
-20168,3000,136517.568959
-12186,3000,136526.268691
-16182,3000,136535.012659
-13121,3000,136544.046909
-19186,3000,136552.691011
-12140,3000,136561.946413
-28160,3000,136571.087609
-17138,3000,136580.27542
-18150,3000,136589.023594
-11114,3000,136598.093816
-13182,3000,136606.945712
-16161,3000,136615.871338
-19133,3000,136625.023037
-13190,3000,136633.548397
-16164,3000,136642.544906
-20159,3000,136651.307502
-4134,3000,136660.473654
-11147,3000,136669.0929
-8148,3000,136677.949193
-18160,3000,136686.674059
-14169,3000,136695.800032
-13115,3000,136705.035422
-15199,3000,136713.420833
-11147,3000,136722.267897
-15179,3000,136739.016156
-13201,3000,136747.220618
-16152,3000,136755.897961
