#{"t_start": 1680247639.5456479, "env_id": null}
r,l,t
-13112,3000,157092.236683
-15552,3000,157101.603402
-10148,3000,157112.03024
-13612,3000,157122.142511
-12844,3000,157132.065606
-5268,3000,157141.96243
-12340,3000,157151.967125
-5120,3000,157161.824741
-8256,3000,157172.291921
-9316,3000,157182.729057
-248,3000,157192.511371
-6380,3000,157202.594543
-4484,3000,157212.328281
-4264,3000,157222.647511
-4180,3000,157232.023413
-3480,3000,157242.026217
-8296,3000,157252.223153
1828,3000,157262.204393
-10112,3000,157272.480622
-4296,3000,157282.250148
-10484,3000,157292.097375
-6440,3000,157301.782523
-9196,3000,157311.949387
-7344,3000,157322.103664
-2128,3000,157331.956123
-9348,3000,157342.061353
-5308,3000,157352.365406
-2984,3000,157362.15186
-6164,3000,157372.469977
-6488,3000,157382.198044
-6268,3000,157392.65252
-15436,3000,157402.410439
-7480,3000,157412.71859
-8312,3000,157422.833496
-6192,3000,157437.308849
-3472,3000,157447.472645
-336,3000,157457.315825
-10208,3000,157467.551476
-15296,3000,157477.845054
-8572,3000,157487.670589
-14992,3000,157497.324068
-7256,3000,157507.177154
-11276,3000,157517.624597
-11456,3000,157527.544132
680,3000,157537.382826
-9312,3000,157547.87981
-5352,3000,157557.539797
-2904,3000,157567.679759
-7048,3000,157577.458168
-6840,3000,157587.514235
-2132,3000,157597.757072
-14284,3000,157607.546489
-8248,3000,157617.441569
-9032,3000,157627.735033
-5080,3000,157638.081815
-9332,3000,157648.194661
-4216,3000,157658.815294
-9264,3000,157668.699645
-6988,3000,157678.424093
-7104,3000,157688.63588
-5184,3000,157698.389399
-5204,3000,157708.609684
-84,3000,157718.85735
-4152,3000,157728.96341
-3840,3000,157739.266574
-5092,3000,157749.248353
-8540,3000,157758.985875
-5228,3000,157769.22799
-2248,3000,157779.282969
2976,3000,157789.962941
-9124,3000,157799.9452
-7216,3000,157810.159358
-5324,3000,157820.250617
-192,3000,157830.332813
-4188,3000,157840.434815
-13296,3000,157850.70081
140,3000,157861.362147
-11372,3000,157871.366835
-5216,3000,157881.644513
-5248,3000,157891.27528
808,3000,157901.886399
-1096,3000,157911.712304
-2292,3000,157922.283661
-244,3000,157932.38663
-6004,3000,157943.053092
-15320,3000,157953.432851
-6232,3000,157963.837008
800,3000,157974.233294
-8284,3000,157983.589809
-9412,3000,157994.284172
-1272,3000,158004.15366
-11080,3000,158013.567889
-11200,3000,158023.397577
-6244,3000,158034.115551
-5228,3000,158044.346048
-10280,3000,158054.908846
-12416,3000,158064.676273
-4424,3000,158075.333066
-11284,3000,158085.034491
1080,3000,158095.298306
-1860,3000,158105.750427
-8132,3000,158120.793001
-2308,3000,158130.991597
-14220,3000,158141.269878
-7348,3000,158150.603082
-6088,3000,158160.491075
-6980,3000,158170.394391
-9176,3000,158180.504217
-4936,3000,158190.599108
-100,3000,158200.9796
-8264,3000,158210.579828
-300,3000,158220.502416
-2312,3000,158230.261823
-6548,3000,158240.039597
-5228,3000,158249.785274
-8284,3000,158260.16565
-7356,3000,158270.2734
-6224,3000,158280.481975
-2120,3000,158290.936767
-1040,3000,158301.468986
-12128,3000,158311.490675
-1268,3000,158321.187607
-2052,3000,158331.246823
-3268,3000,158341.327668
-8164,3000,158351.58101
-4104,3000,158361.632118
-18524,3000,158371.530505
-8140,3000,158381.443877
2032,3000,158392.042771
-4820,3000,158402.615446
-13416,3000,158412.756546
-2156,3000,158422.778628
-5976,3000,158433.227196
-7108,3000,158443.512452
-11292,3000,158453.737128
-13588,3000,158463.488082
-4312,3000,158473.755543
-4128,3000,158484.2323
-5376,3000,158494.252721
-10040,3000,158503.925098
-11344,3000,158513.970669
-3212,3000,158523.543533
-4276,3000,158533.35546
752,3000,158543.608105
-1272,3000,158553.657117
-9476,3000,158563.432741
-11364,3000,158573.914236
988,3000,158584.173868
-11396,3000,158594.62269
-5096,3000,158604.445799
-3180,3000,158614.484254
-9176,3000,158624.723466
-9204,3000,158635.002207
-8236,3000,158645.327656
-7252,3000,158655.887913
-14168,3000,158666.217362
-6252,3000,158676.100349
-19428,3000,158686.038919
-10204,3000,158696.401093
-5032,3000,158706.178051
-384,3000,158716.658242
-984,3000,158726.877354
-4720,3000,158737.645632
-7272,3000,158747.454582
2844,3000,158756.771661
-5432,3000,158766.730171
3824,3000,158777.729312
-3684,3000,158792.404304
-2288,3000,158802.55463
-14528,3000,158812.435626
-300,3000,158822.505165
1580,3000,158832.576174
-7484,3000,158842.471349
-9084,3000,158852.603988
-9044,3000,158862.865096
-4072,3000,158872.744721
-2908,3000,158883.063709
-15000,3000,158893.140848
-6236,3000,158903.108359
-8880,3000,158912.947167
-2184,3000,158922.464479
-7996,3000,158932.394626
-2060,3000,158942.361488
-6528,3000,158952.147889
-204,3000,158962.271741
-2320,3000,158972.487579
-8316,3000,158982.515327
-12096,3000,158992.079732
-11392,3000,159001.876284
-6204,3000,159011.952636
-4288,3000,159022.072985
-6412,3000,159032.113579
-2156,3000,159042.290004
-9360,3000,159052.456118
-6240,3000,159062.835557
-6088,3000,159072.789553
-11440,3000,159082.515043
-4072,3000,159092.770764
-4192,3000,159103.079841
-9528,3000,159113.111207
-4052,3000,159123.04864
-5184,3000,159133.038212
-4032,3000,159143.053245
860,3000,159153.368789
-3136,3000,159163.238733
-8192,3000,159173.590657
-9896,3000,159183.541809
-40,3000,159193.484367
-2972,3000,159203.252592
-9096,3000,159213.382031
-4100,3000,159223.90511
-10372,3000,159233.986409
-3272,3000,159244.597067
-9248,3000,159254.612325
-4312,3000,159264.942082
-12332,3000,159275.28137
-14280,3000,159284.980046
-4116,3000,159295.240712
-7036,3000,159305.179014
-4156,3000,159315.017764
-7908,3000,159325.253161
-3220,3000,159335.559246
-2980,3000,159346.041201
-320,3000,159355.762087
-3296,3000,159365.51306
-13212,3000,159375.744333
-3928,3000,159385.394178
-8064,3000,159395.355356
-6100,3000,159405.581155
-6236,3000,159415.810579
-10520,3000,159425.976712
-8024,3000,159435.87604
-8424,3000,159445.480307
-4068,3000,159455.558231
-14268,3000,159470.364223
-6236,3000,159480.803972
-9260,3000,159491.506689
-1136,3000,159501.581191
-9428,3000,159511.656651
-3088,3000,159521.568563
-9384,3000,159531.558564
-15084,3000,159541.700021
-7928,3000,159551.926288
-8388,3000,159562.137732
-9136,3000,159572.423428
-12244,3000,159582.830889
-1020,3000,159592.652569
-13120,3000,159602.641732
-6192,3000,159612.705293
-1112,3000,159622.715944
-5036,3000,159632.781555
-12820,3000,159643.528291
-4132,3000,159653.866132
-5928,3000,159663.781789
-9160,3000,159673.836756
-11368,3000,159683.90576
-4184,3000,159694.23926
-7364,3000,159704.4408
-1208,3000,159714.675286
-5184,3000,159724.549742
-9544,3000,159734.441354
-7116,3000,159744.431753
-13412,3000,159754.647577
-7980,3000,159764.864821
-932,3000,159774.639759
-10288,3000,159785.506366
-8008,3000,159795.89352
-5364,3000,159806.053431
-3048,3000,159816.360013
-8172,3000,159826.864312
-300,3000,159836.637963
-11076,3000,159846.77018
-10148,3000,159856.761362
-7356,3000,159866.931344
-9368,3000,159877.002882
-6612,3000,159886.769398
-5216,3000,159897.027164
948,3000,159907.237627
-11260,3000,159916.636352
24,3000,159926.862019
-8440,3000,159936.969984
-22404,3000,159947.095868
860,3000,159957.007286
2764,3000,159967.234338
-6140,3000,159977.30963
-11364,3000,159987.160755
-1084,3000,159997.312437
-136,3000,160007.52278
-15428,3000,160017.236366
-5952,3000,160027.825963
-4344,3000,160037.713842
-5100,3000,160047.79393
-10988,3000,160058.042298
-11024,3000,160068.634367
48,3000,160078.360166
-6192,3000,160088.411871
-7520,3000,160098.43904
-7316,3000,160108.821349
-8228,3000,160118.702523
-6356,3000,160129.544021
-108,3000,160139.847169
644,3000,160154.289851
-3196,3000,160164.114053
-6168,3000,160173.949045
-3160,3000,160184.317983
-2176,3000,160194.291622
-5028,3000,160204.738706
-1108,3000,160214.271152
1828,3000,160223.989402
-10252,3000,160233.753608
-7044,3000,160244.06822
-10184,3000,160254.302592
-5140,3000,160264.931056
-2332,3000,160275.188021
-7240,3000,160285.719951
-5236,3000,160296.230622
-4316,3000,160306.048385
1992,3000,160316.334441
-13100,3000,160326.144253
-10320,3000,160336.650774
-8116,3000,160346.370666
-18464,3000,160356.834638
-5228,3000,160366.965275
-8096,3000,160376.725439
-11396,3000,160386.860482
-5328,3000,160397.269172
-7260,3000,160407.439968
760,3000,160417.240691
-6452,3000,160426.790071
628,3000,160436.843069
-6080,3000,160446.35564
-11352,3000,160456.05908
-7068,3000,160466.102111
-9044,3000,160476.581659
-7368,3000,160486.739671
-5952,3000,160497.22876
-11184,3000,160507.663032
788,3000,160518.113611
-5228,3000,160527.897775
-12332,3000,160538.421581
-7232,3000,160548.612478
-3028,3000,160558.369113
-3268,3000,160568.689439
-14368,3000,160578.407653
-7420,3000,160588.847625
-17172,3000,160598.840353
-15532,3000,160608.864609
-15264,3000,160618.513217
-5132,3000,160628.834364
-4348,3000,160639.076375
-2184,3000,160649.318215
-3404,3000,160659.628659
-11920,3000,160670.147851
-11200,3000,160680.361538
-5048,3000,160691.017184
-6344,3000,160701.265924
-10012,3000,160711.402681
-12948,3000,160721.190123
-6164,3000,160731.077831
-2296,3000,160741.377186
-4048,3000,160750.945886
-2188,3000,160760.859041
-4048,3000,160770.656399
-8196,3000,160780.981204
-9104,3000,160791.227551
-4120,3000,160801.324035
-8412,3000,160811.181923
-4400,3000,160825.430301
2912,3000,160835.01405
-6328,3000,160845.335608
-2112,3000,160855.437256
-9144,3000,160865.946159
-5148,3000,160875.845855
-6460,3000,160885.838271
-1396,3000,160896.586595
-9192,3000,160906.683875
-12216,3000,160916.738801
-11504,3000,160926.734871
-5132,3000,160936.800814
-16512,3000,160946.413051
1160,3000,160956.848701
2892,3000,160966.838481
-6188,3000,160977.047844
-1192,3000,160986.853319
-2144,3000,160996.634907
-10200,3000,161006.756144
-5128,3000,161017.010231
-5388,3000,161026.654192
-5136,3000,161037.241874
-4976,3000,161047.623722
-6248,3000,161057.381787
400,3000,161067.198002
-7216,3000,161077.212407
-2172,3000,161087.064274
-2300,3000,161096.506059
-5040,3000,161106.306372
-3924,3000,161116.144671
-7952,3000,161125.825884
-11296,3000,161136.358015
-11148,3000,161146.412318
-14264,3000,161156.418396
556,3000,161166.381915
1696,3000,161176.596587
-3200,3000,161186.205512
-10304,3000,161196.657072
-9448,3000,161206.441622
-1008,3000,161216.088613
-6460,3000,161226.013736
-12252,3000,161236.254206
-3480,3000,161246.344382
-10176,3000,161256.252958
-10264,3000,161266.528301
-9580,3000,161277.398061
-10124,3000,161287.585071
644,3000,161297.697539
1624,3000,161307.759942
-13072,3000,161317.983844
-3284,3000,161327.374552
-3796,3000,161337.447929
-4572,3000,161348.106612
-5096,3000,161358.166578
-128,3000,161368.487422
-11220,3000,161378.632308
-15244,3000,161389.121298
-7188,3000,161399.402225
-3488,3000,161408.872282
-10200,3000,161418.624039
-3864,3000,161428.670388
-3240,3000,161438.132526
-10440,3000,161448.227852
-4308,3000,161458.466053
-10312,3000,161468.173645
-13620,3000,161478.142352
-7312,3000,161488.28292
-1916,3000,161503.243464
-3104,3000,161513.461608
-5068,3000,161523.598562
-4480,3000,161533.668176
-9140,3000,161543.889719
-7440,3000,161553.883852
-4220,3000,161564.244777
-1244,3000,161574.766822
-7184,3000,161584.456967
-17360,3000,161594.21534
-40,3000,161604.455361
-11332,3000,161614.164317
-384,3000,161624.067867
-6408,3000,161633.421499
-11340,3000,161643.189995
-2420,3000,161652.583381
-7244,3000,161662.554428
-980,3000,161672.201219
-5432,3000,161682.234022
-7352,3000,161692.171951
-3344,3000,161702.376497
-8984,3000,161712.882048
-9196,3000,161722.832841
-8236,3000,161732.979287
-4036,3000,161743.14896
668,3000,161752.824751
6924,3000,161762.888612
-900,3000,161772.71928
-5100,3000,161783.269092
-8256,3000,161793.265815
-7292,3000,161803.226824
1600,3000,161813.235277
-9300,3000,161823.378339
-11116,3000,161833.486579
-8192,3000,161843.954355
-8496,3000,161853.39732
-10064,3000,161863.264288
-7384,3000,161873.749067
-4336,3000,161883.950862
-7200,3000,161894.079498
-8048,3000,161904.475142
-12272,3000,161914.681978
-1212,3000,161924.741512
-14448,3000,161934.778091
-7144,3000,161945.000216
-16152,3000,161955.062907
-4192,3000,161965.249966
-15088,3000,161975.410932
-10356,3000,161985.597752
-5808,3000,161995.649044
-7260,3000,162005.992068
-10160,3000,162016.114882
-6212,3000,162026.572431
-5168,3000,162036.811215
-2092,3000,162046.74473
-8396,3000,162056.824033
-7104,3000,162066.898042
-6376,3000,162076.984471
-4392,3000,162086.820607
-8180,3000,162097.099448
-7048,3000,162107.323566
-9192,3000,162117.070643
-6124,3000,162127.270219
-8268,3000,162137.453206
-2036,3000,162147.263664
-6512,3000,162157.388845
-13032,3000,162167.851105
-7232,3000,162182.009048
-8504,3000,162192.000363
-292,3000,162202.100096
-14228,3000,162211.670191
-13132,3000,162221.528187
-2224,3000,162231.63839
-384,3000,162241.905823
-4008,3000,162251.715713
-8268,3000,162261.56655
5088,3000,162271.773494
-14196,3000,162282.278977
-10112,3000,162292.081852
-6168,3000,162302.375346
932,3000,162312.612188
-5352,3000,162322.790093
-13936,3000,162333.302775
-9152,3000,162343.542269
-10228,3000,162353.967853
-4408,3000,162363.732708
-9040,3000,162373.743607
-10592,3000,162383.956813
-4152,3000,162394.166223
-3328,3000,162404.250021
-6376,3000,162413.96749
-6348,3000,162424.471195
-14260,3000,162434.380344
-10144,3000,162445.365259
-13240,3000,162455.83535
-5200,3000,162465.889818
-13144,3000,162475.845286
-5196,3000,162486.434061
-8056,3000,162495.956703
-16624,3000,162506.040593
-8240,3000,162516.339226
-9060,3000,162526.817589
-10308,3000,162536.906285
-6892,3000,162546.712653
-12360,3000,162556.964903
3152,3000,162566.899327
-5244,3000,162576.312142
-3044,3000,162585.965943
-10360,3000,162595.772347
-8504,3000,162605.705265
-8088,3000,162615.783092
-1288,3000,162625.650788
-5436,3000,162635.697723
-16324,3000,162645.923308
-6044,3000,162656.496598
-76,3000,162666.33473
-2412,3000,162676.652198
-10088,3000,162687.291134
-7016,3000,162697.321671
-8456,3000,162706.996932
-4196,3000,162717.202248
-176,3000,162727.516406
-11200,3000,162737.993942
-9104,3000,162747.985375
-7108,3000,162757.935168
-11492,3000,162768.403924
-6396,3000,162778.366743
-11680,3000,162788.032804
-1208,3000,162798.517701
-12276,3000,162808.726521
-2164,3000,162819.05674
-232,3000,162829.942549
-4244,3000,162839.723694
-5268,3000,162854.463529
-5120,3000,162864.868311
-6232,3000,162874.683509
2712,3000,162885.118459
-13360,3000,162895.777839
-9232,3000,162906.030923
-196,3000,162916.100285
3980,3000,162926.155051
-6284,3000,162936.456939
-3140,3000,162946.889836
-4224,3000,162956.486989
-3152,3000,162966.420431
-8104,3000,162976.954572
656,3000,162987.309271
-3292,3000,162997.700466
-12256,3000,163007.471613
-12620,3000,163017.70595
-1080,3000,163027.498615
-8004,3000,163037.826262
-3112,3000,163048.530647
-2964,3000,163059.00721
-3916,3000,163069.102356
-5180,3000,163078.944283
-5992,3000,163089.047926
-5060,3000,163098.806994
-4168,3000,163109.145727
-5272,3000,163119.461217
-2312,3000,163129.268712
-3336,3000,163140.038462
-10224,3000,163150.060447
-3060,3000,163160.678615
-2924,3000,163171.370035
1064,3000,163181.47553
-6180,3000,163191.584298
-4052,3000,163201.939782
-3752,3000,163211.803272
-5560,3000,163222.194029
-13232,3000,163232.020746
-4972,3000,163242.087694
-7232,3000,163252.414305
-4140,3000,163263.06118
-19968,3000,163273.31474
-13284,3000,163283.038091
-1104,3000,163293.042878
-11164,3000,163303.190161
-4412,3000,163313.525717
-12248,3000,163324.013139
-10264,3000,163334.093917
-12376,3000,163343.805317
-4276,3000,163353.731182
-4228,3000,163363.65102
-9104,3000,163374.328249
-1280,3000,163384.589134
-7308,3000,163394.699467
2504,3000,163404.446587
-1976,3000,163414.584668
-956,3000,163424.355779
-1472,3000,163434.492667
-4928,3000,163444.957369
-5092,3000,163455.301728
-7356,3000,163465.196231
-5152,3000,163474.776602
-3420,3000,163484.198324
-6184,3000,163494.085387
-9432,3000,163504.288113
556,3000,163514.309611
-8248,3000,163524.562606
-4136,3000,163539.420021
-4972,3000,163549.57549
-1180,3000,163559.953894
-6180,3000,163570.483521
-4172,3000,163579.968289
-11192,3000,163590.316832
-8296,3000,163600.0499
-3152,3000,163609.765126
-9068,3000,163620.212138
-3220,3000,163630.22687
-10992,3000,163640.496252
-6156,3000,163650.690123
-10320,3000,163660.656821
-10336,3000,163670.958035
-8104,3000,163681.883116
-5344,3000,163692.013634
