#{"t_start": 1676290674.5674195, "env_id": null}
r,l,t
11278,3000,1083132.1253
10742,3000,1083204.881922
11618,3000,1083281.476643
11532,3000,1083353.29673
12598,3000,1083423.768039
12208,3000,1083496.64135
9112,3000,1083576.578858
10780,3000,1083652.987582
12698,3000,1083723.213609
10388,3000,1083800.394195
11554,3000,1083877.645502
12182,3000,1083955.765161
11638,3000,1085594.869002
11932,3000,1085664.888083
11850,3000,1085740.014769
11788,3000,1085811.122693
12490,3000,1085887.846017
11814,3000,1085967.492366
12198,3000,1086038.316324
12552,3000,1086108.35892
12476,3000,1086184.390622
12650,3000,1086258.61088
12318,3000,1086332.218769
11566,3000,1086414.579552
11804,3000,1086482.188771
9890,3000,1086555.404211
10642,3000,1086632.099641
12358,3000,1086703.45183
10918,3000,1086784.787011
11956,3000,1086857.317382
11902,3000,1086931.081532
11864,3000,1086995.393213
12308,3000,1087071.041831
11466,3000,1087140.765778
11914,3000,1087211.951841
11272,3000,1087278.332107
12120,3000,1087346.511194
12096,3000,1087416.336269
11384,3000,1087492.793202
10660,3000,1087568.225053
10578,3000,1087644.770352
12090,3000,1087719.449095
11802,3000,1087792.776747
11954,3000,1087861.718845
12226,3000,1087926.427203
10742,3000,1088000.618997
11908,3000,1088068.927343
12328,3000,1088143.071672
11850,3000,1088218.406915
9926,3000,1088301.331862
11466,3000,1088383.915517
12464,3000,1088454.235346
12426,3000,1088524.456162
10828,3000,1088594.959144
11880,3000,1088664.52441
12128,3000,1088735.214518
10350,3000,1088817.918499
10950,3000,1088893.785759
12306,3000,1088962.490406
11708,3000,1089033.754923
12266,3000,1089106.358321
11372,3000,1089179.955569
12706,3000,1089257.741093
12234,3000,1089326.166736
12894,3000,1089394.500868
12424,3000,1089470.899311
12150,3000,1089540.68751
12252,3000,1089607.203941
12122,3000,1089682.050704
11798,3000,1089751.987768
11938,3000,1089824.971314
11586,3000,1089898.953337
11610,3000,1089980.013992
12354,3000,1090048.883155
13006,3000,1090123.480808
12470,3000,1090193.84183
11388,3000,1090263.664367
12510,3000,1090340.960823
12500,3000,1090411.731101
11680,3000,1091979.288265
12430,3000,1092052.644188
10728,3000,1092131.916507
11988,3000,1092204.450277
12368,3000,1092271.579912
12180,3000,1092337.398256
10144,3000,1092417.423326
10526,3000,1092494.095688
11642,3000,1092566.170046
12342,3000,1092640.86227
10912,3000,1092718.538259
12052,3000,1092791.881367
10454,3000,1092862.309452
10584,3000,1092934.699093
11492,3000,1093013.676787
12070,3000,1093081.895258
9186,3000,1093159.687808
11324,3000,1093235.912274
10626,3000,1093308.564865
12102,3000,1093377.259966
11180,3000,1093443.935012
11012,3000,1093517.388879
11180,3000,1093593.979461
12084,3000,1093669.431853
11106,3000,1093740.229472
11540,3000,1093813.876567
10568,3000,1093887.817321
12040,3000,1093963.94638
10352,3000,1094034.780328
11924,3000,1094111.895157
12236,3000,1094182.23565
12408,3000,1094246.953493
10866,3000,1094322.892523
12040,3000,1094391.437626
12112,3000,1094467.548355
12008,3000,1094542.585853
11636,3000,1094612.748125
11302,3000,1094687.641277
11796,3000,1094758.744684
10742,3000,1094830.488592
11270,3000,1094904.559358
10584,3000,1094977.95762
12838,3000,1095046.699434
12384,3000,1095121.9595
12526,3000,1095194.813144
11820,3000,1095276.056447
11510,3000,1095347.322335
12196,3000,1095415.143862
12288,3000,1095490.915997
12460,3000,1095566.879399
11960,3000,1095638.673826
12044,3000,1095716.90861
11068,3000,1095794.183056
12300,3000,1095865.05088
11750,3000,1095938.872267
11190,3000,1096014.46969
12666,3000,1096086.912068
12542,3000,1096157.477141
11534,3000,1096228.021075
12274,3000,1096301.579109
11716,3000,1096383.340122
12500,3000,1096452.874754
11060,3000,1096527.770451
10712,3000,1096602.516187
12004,3000,1096665.771032
12836,3000,1096737.952801
10792,3000,1096805.965181
8772,3000,1098114.41706
9486,3000,1098194.3273
12096,3000,1098260.06889
11110,3000,1098324.828433
12542,3000,1098392.949052
11062,3000,1098463.656101
11866,3000,1098526.896024
11340,3000,1098593.950999
11964,3000,1098662.871419
10944,3000,1098727.212823
11836,3000,1098790.65568
10782,3000,1098861.441464
12270,3000,1098929.555935
11640,3000,1099000.657783
10986,3000,1099068.645754
12454,3000,1099139.123986
12256,3000,1099208.72959
11380,3000,1099280.71424
12200,3000,1099355.503661
11030,3000,1099425.74845
10936,3000,1099496.324271
11068,3000,1099567.994457
11254,3000,1099638.212462
12364,3000,1099703.726009
11484,3000,1099772.695358
12330,3000,1099836.565251
11646,3000,1099908.131124
11748,3000,1099984.418375
10882,3000,1100059.938766
11326,3000,1100130.588632
11812,3000,1100194.587942
11938,3000,1100259.22586
12428,3000,1100324.889418
11488,3000,1100396.277728
12394,3000,1100463.084101
11400,3000,1100534.78042
11920,3000,1100601.603409
12526,3000,1100671.541337
11540,3000,1100745.476228
12158,3000,1100812.103698
12372,3000,1100879.25195
11432,3000,1100951.00616
11748,3000,1101016.248424
10840,3000,1101084.484183
11956,3000,1101157.502998
13014,3000,1101224.678587
11492,3000,1101293.801791
11538,3000,1101370.446043
10442,3000,1101445.026252
9580,3000,1101513.712208
11358,3000,1101580.436626
12132,3000,1101645.911985
11792,3000,1101718.764439
12628,3000,1101785.124334
12500,3000,1101851.509186
9256,3000,1101934.855464
12570,3000,1102002.791517
9048,3000,1102071.416915
11368,3000,1102143.627369
11702,3000,1102210.714598
10004,3000,1102283.098686
12244,3000,1102347.362921
10982,3000,1102420.811244
12092,3000,1102503.660943
12094,3000,1102578.311449
12616,3000,1102639.788273
11802,3000,1104069.49571
10354,3000,1104137.963494
12274,3000,1104201.685694
12330,3000,1104267.298378
10884,3000,1104334.637964
12232,3000,1104399.626421
12326,3000,1104462.968921
11526,3000,1104529.930055
12022,3000,1104597.404963
12658,3000,1104666.165885
12244,3000,1104737.984065
9420,3000,1104802.730512
12286,3000,1104870.808094
12034,3000,1104938.969832
11486,3000,1105011.752192
12434,3000,1105080.590014
11446,3000,1105156.730386
10472,3000,1105224.331166
11192,3000,1105288.953554
12402,3000,1105358.007812
12386,3000,1105436.336571
11080,3000,1105503.536387
11990,3000,1105568.803007
12270,3000,1105636.74169
10670,3000,1105698.793712
10746,3000,1105767.588318
10966,3000,1105834.124777
11862,3000,1105901.929399
12540,3000,1105969.271646
9824,3000,1106044.357663
11778,3000,1106112.519338
11978,3000,1106186.057891
11488,3000,1106254.659165
11656,3000,1106327.347762
11826,3000,1106397.59525
11804,3000,1106471.929316
11836,3000,1106544.461634
12130,3000,1106609.441811
12126,3000,1106677.334813
9882,3000,1106746.205054
12374,3000,1106812.584075
10796,3000,1106883.999673
11342,3000,1106955.519841
12516,3000,1107020.814447
11654,3000,1107088.606469
11850,3000,1107161.659252
12070,3000,1107236.295616
11414,3000,1107303.386514
11452,3000,1107371.650092
9742,3000,1107451.568942
11092,3000,1107523.960534
12682,3000,1107597.009553
12490,3000,1107665.399799
11248,3000,1107734.620374
11766,3000,1107798.410543
11596,3000,1107865.737017
11284,3000,1107934.422858
12296,3000,1108000.106099
12776,3000,1108067.414544
12504,3000,1108138.291695
12312,3000,1108205.156218
12390,3000,1108272.774224
12276,3000,1108341.268017
11422,3000,1108414.702079
12134,3000,1108480.445621
11150,3000,1108550.295569
12470,3000,1108622.971756
11440,3000,1109757.201724
11556,3000,1109829.929764
12014,3000,1109897.429865
11072,3000,1109975.125306
11866,3000,1110040.956583
11864,3000,1110107.960437
12108,3000,1110171.142057
12226,3000,1110235.334244
12348,3000,1110301.672142
10998,3000,1110367.161181
12228,3000,1110439.147973
11004,3000,1110507.892713
12300,3000,1110583.285503
12266,3000,1110647.987598
11526,3000,1110724.235465
11204,3000,1110788.303201
12256,3000,1110855.663137
11452,3000,1110935.441198
12018,3000,1111006.06229
12266,3000,1111076.63963
11986,3000,1111148.978384
10808,3000,1111215.83238
12176,3000,1111280.861022
12264,3000,1111348.353577
11100,3000,1111416.892871
11974,3000,1111491.422167
11904,3000,1111566.191946
11288,3000,1111628.577119
11796,3000,1111695.883533
10532,3000,1111763.189992
12490,3000,1111829.816535
12034,3000,1111897.688587
12364,3000,1111963.216933
12302,3000,1112032.542252
10968,3000,1112102.710607
11752,3000,1112171.96049
11778,3000,1112242.717849
11252,3000,1112308.96648
12722,3000,1112371.75766
12224,3000,1112439.07689
12182,3000,1112504.871933
9330,3000,1112583.703362
12072,3000,1112653.978903
12472,3000,1112724.982283
9774,3000,1112794.644464
9100,3000,1112865.411821
12082,3000,1112931.381646
12000,3000,1112997.912383
12110,3000,1113066.764259
11122,3000,1113135.302238
11892,3000,1113201.321681
12006,3000,1113267.317026
11878,3000,1113337.687689
10828,3000,1113409.833712
11302,3000,1113485.333848
10758,3000,1113551.638111
11714,3000,1113615.031883
11846,3000,1113686.572518
12604,3000,1113755.779819
10710,3000,1113820.967326
11394,3000,1113886.849692
12184,3000,1113950.256002
11266,3000,1114014.635229
11994,3000,1114082.215548
12114,3000,1114148.125266
11418,3000,1114215.556465
10860,3000,1114282.683622
12072,3000,1115119.022185
12078,3000,1115190.161642
12106,3000,1115254.945622
11380,3000,1115323.701177
12172,3000,1115394.905229
10988,3000,1115461.866138
12506,3000,1115529.6826
12046,3000,1115596.591337
12046,3000,1115662.389409
8982,3000,1115735.134273
10694,3000,1115800.557593
11218,3000,1115863.67362
11676,3000,1115929.288534
11012,3000,1115997.185642
12408,3000,1116064.232491
12014,3000,1116129.839769
11914,3000,1116192.024426
10928,3000,1116263.057029
10560,3000,1116327.931993
12098,3000,1116395.33933
12180,3000,1116460.976407
10862,3000,1116532.459057
10160,3000,1116609.109352
11952,3000,1116675.007493
9776,3000,1116748.263039
11222,3000,1116817.664406
12382,3000,1116881.624947
12624,3000,1116948.552586
9806,3000,1117020.679438
11942,3000,1117083.639776
12238,3000,1117150.718941
12406,3000,1117217.440891
11776,3000,1117286.382577
10212,3000,1117352.441811
11586,3000,1117423.00539
12002,3000,1117493.767278
12176,3000,1117561.93147
12696,3000,1117632.34677
11436,3000,1117701.785166
12196,3000,1117771.160558
12076,3000,1117836.468502
12034,3000,1117904.178283
12300,3000,1117971.4887
12130,3000,1118038.392162
11592,3000,1118106.961249
11216,3000,1118176.626902
12546,3000,1118246.35242
12282,3000,1118310.713119
12078,3000,1118379.411391
11702,3000,1118446.776016
12526,3000,1118512.481865
11712,3000,1118580.484161
10894,3000,1118651.531687
12066,3000,1118726.374908
10642,3000,1118799.232248
11608,3000,1118868.761988
12266,3000,1118938.521953
11562,3000,1119007.564447
11814,3000,1119085.747767
11710,3000,1119153.924705
12554,3000,1119221.656467
12054,3000,1119284.50123
12656,3000,1119354.705393
12040,3000,1119426.240221
9798,3000,1119495.617105
12850,3000,1119558.848514
12808,3000,1120924.899005
11670,3000,1120994.76014
9462,3000,1121074.21709
11804,3000,1121149.543018
10896,3000,1121221.998363
10180,3000,1121293.896945
10940,3000,1121370.607799
11728,3000,1121437.132046
10836,3000,1121503.585721
11690,3000,1121571.762717
11792,3000,1121643.862573
11330,3000,1121709.08929
11950,3000,1121776.253507
12302,3000,1121841.181797
12616,3000,1121907.051462
12312,3000,1121973.969288
11276,3000,1122039.338083
11640,3000,1122110.70169
12252,3000,1122177.276892
11784,3000,1122242.021478
12636,3000,1122308.019838
11580,3000,1122377.384196
11826,3000,1122445.479254
11228,3000,1122509.351728
12250,3000,1122579.559541
12070,3000,1122648.895795
11146,3000,1122718.116172
12476,3000,1122782.677318
9520,3000,1122857.738739
11736,3000,1122925.777151
10854,3000,1122991.864188
12320,3000,1123058.172107
11588,3000,1123130.472338
11172,3000,1123199.522111
11636,3000,1123269.860228
12352,3000,1123336.992853
12266,3000,1123401.368165
11972,3000,1123465.812483
12758,3000,1123534.121864
11396,3000,1123607.329156
11232,3000,1123673.98654
12756,3000,1123739.757484
11924,3000,1123812.747264
11910,3000,1123879.584758
12270,3000,1123948.609116
11598,3000,1124018.067425
10516,3000,1124089.665342
12164,3000,1124156.879993
11652,3000,1124227.588001
10422,3000,1124296.763554
11584,3000,1124361.343319
11250,3000,1124430.575131
11834,3000,1124505.627175
11090,3000,1124573.218099
11292,3000,1124638.937334
10648,3000,1124714.902411
11744,3000,1124781.1444
12562,3000,1124848.062038
12468,3000,1124914.611742
11020,3000,1124986.275185
12356,3000,1125053.826216
12294,3000,1125121.533308
12100,3000,1125188.625311
11064,3000,1125256.666657
11396,3000,1125326.516643
10362,3000,1125396.700549
10346,3000,1125466.881119
12010,3000,1126438.498
12074,3000,1126511.84298
10718,3000,1126584.056741
11362,3000,1126653.579124
12072,3000,1126723.115399
11246,3000,1126797.17033
12246,3000,1126865.170695
12158,3000,1126929.320707
10782,3000,1127003.677593
11734,3000,1127068.107912
11130,3000,1127140.809093
11664,3000,1127207.179951
10802,3000,1127279.297565
10890,3000,1127347.646492
12422,3000,1127412.187497
11500,3000,1127482.096283
11640,3000,1127547.9826
10688,3000,1127614.750011
11908,3000,1127689.321692
12558,3000,1127761.818849
11590,3000,1127835.076035
11138,3000,1127906.853915
11362,3000,1127974.005387
11442,3000,1128036.556432
12328,3000,1128107.444814
12038,3000,1128172.223269
11054,3000,1128247.792656
12370,3000,1128316.748494
10302,3000,1128394.578185
12454,3000,1128457.839452
12344,3000,1128530.724226
12538,3000,1128598.151556
10876,3000,1128676.468863
11482,3000,1128747.421096
12590,3000,1128816.880321
12338,3000,1128878.195022
11556,3000,1128942.771252
11422,3000,1129013.995394
10788,3000,1129083.595654
12452,3000,1129151.258271
12152,3000,1129225.061166
11092,3000,1129295.776045
12232,3000,1129359.509931
11692,3000,1129428.692651
12560,3000,1129496.140625
12260,3000,1129561.387822
12006,3000,1129627.693097
12484,3000,1129696.753702
12330,3000,1129765.983752
12096,3000,1129834.818782
11874,3000,1129904.743536
11096,3000,1129974.537123
12138,3000,1130040.727612
11960,3000,1130108.398573
12210,3000,1130173.25119
12108,3000,1130236.911438
12140,3000,1130304.258724
11638,3000,1130376.669046
12036,3000,1130446.778878
10222,3000,1130512.516746
12646,3000,1130575.557126
11946,3000,1130640.321908
12416,3000,1130708.575905
10482,3000,1130783.305447
10486,3000,1130862.06788
11386,3000,1130932.95252
12188,3000,1130996.510075
11858,3000,1132154.5406
12218,3000,1132219.528539
12320,3000,1132293.194919
10768,3000,1132365.346122
12280,3000,1132431.952016
11372,3000,1132498.750273
12192,3000,1132563.560745
10998,3000,1132633.487384
10508,3000,1132700.397138
11470,3000,1132769.71047
11732,3000,1132835.118383
12446,3000,1132900.280254
12442,3000,1132967.799419
11452,3000,1133030.688256
12728,3000,1133101.273556
11606,3000,1133166.822659
12276,3000,1133233.942496
12530,3000,1133303.099553
12212,3000,1133368.575068
12552,3000,1133433.218848
12194,3000,1133503.498594
11442,3000,1133569.785475
11090,3000,1133630.686514
12058,3000,1133700.341973
11876,3000,1133770.276488
11966,3000,1133836.453254
11894,3000,1133902.852617
11372,3000,1133968.43584
11970,3000,1134038.560097
11572,3000,1134105.241082
12190,3000,1134170.115457
11586,3000,1134237.17048
10276,3000,1134311.331251
11626,3000,1134378.56438
12302,3000,1134447.972859
11592,3000,1134512.838825
10450,3000,1134585.734444
12834,3000,1134653.247839
12084,3000,1134718.567336
11834,3000,1134780.78632
11826,3000,1134847.631528
10542,3000,1134917.2539
11828,3000,1134982.641253
12568,3000,1135055.087325
11740,3000,1135121.663269
8882,3000,1135206.067858
9748,3000,1135267.054455
10734,3000,1135335.97457
11406,3000,1135398.067662
11600,3000,1135463.76537
11778,3000,1135529.144336
12170,3000,1135594.086551
12342,3000,1135663.282141
10414,3000,1135737.124464
10890,3000,1135808.605344
11484,3000,1135879.19801
11454,3000,1135941.114862
11620,3000,1136007.118537
11786,3000,1136077.174194
11958,3000,1136145.861357
11580,3000,1136211.660535
12210,3000,1136276.004244
12532,3000,1136345.928209
11892,3000,1136410.879801
12450,3000,1136475.50472
11154,3000,1136540.738667
9098,3000,1137519.59673
12022,3000,1137582.016024
11666,3000,1137650.147085
10978,3000,1137723.081237
12504,3000,1137791.640571
11436,3000,1137862.029894
12310,3000,1137927.908198
9892,3000,1137993.179356
10910,3000,1138059.993231
9990,3000,1138129.002634
12684,3000,1138193.524867
11640,3000,1138261.676499
12404,3000,1138328.642176
12354,3000,1138393.393526
11958,3000,1138461.334073
11404,3000,1138522.972746
11314,3000,1138584.517291
12354,3000,1138651.378456
12274,3000,1138724.042509
11848,3000,1138789.618917
11856,3000,1138855.549066
11184,3000,1138918.056235
9998,3000,1138988.47499
11640,3000,1139057.146658
11648,3000,1139125.837409
10534,3000,1139195.640753
12404,3000,1139262.109516
11554,3000,1139333.759856
10832,3000,1139400.498809
12580,3000,1139464.587681
12494,3000,1139534.608368
11666,3000,1139604.330179
12046,3000,1139667.278264
13022,3000,1139735.210425
11474,3000,1139806.625583
11430,3000,1139873.415505
11512,3000,1139938.299492
11174,3000,1140004.476857
12254,3000,1140071.435707
12092,3000,1140139.585221
11844,3000,1140208.46313
12044,3000,1140270.766289
11128,3000,1140342.032362
11770,3000,1140408.755753
11644,3000,1140479.253296
12084,3000,1140550.001587
11948,3000,1140619.036489
9512,3000,1140695.666382
11776,3000,1140766.654595
12480,3000,1140832.063455
12054,3000,1140904.115582
11492,3000,1140967.172881
12008,3000,1141032.850393
10162,3000,1141098.553555
11092,3000,1141169.045956
9126,3000,1141245.920173
12174,3000,1141314.820817
12782,3000,1141382.201384
11346,3000,1141454.775337
12264,3000,1141522.517922
12100,3000,1141588.785015
10374,3000,1141660.332603
12406,3000,1141732.225014
10478,3000,1141797.962371
12052,3000,1141860.426388
10304,3000,1141931.05998
12144,3000,1142005.21521
12048,3000,1143186.912863
12456,3000,1143257.281241
11990,3000,1143326.601143
11836,3000,1143397.46527
12512,3000,1143474.095627
12670,3000,1143539.533593
11142,3000,1143608.984693
10656,3000,1143679.788827
12778,3000,1143747.38803
12812,3000,1143811.389439
12358,3000,1143881.425654
12514,3000,1143956.498119
11340,3000,1144031.025271
12434,3000,1144096.830294
11818,3000,1144164.09702
11784,3000,1144235.735683
11820,3000,1144304.463459
12016,3000,1144367.866466
10808,3000,1144430.583209
11240,3000,1144500.77632
10526,3000,1144569.74881
12678,3000,1144635.146552
11182,3000,1144711.744353
12002,3000,1144775.664169
11824,3000,1144846.792179
12558,3000,1144911.084988
11890,3000,1144979.629079
11638,3000,1145042.43564
10806,3000,1145112.984455
12466,3000,1145177.652065
11892,3000,1145254.586581
11870,3000,1145319.498154
11324,3000,1145386.455721
10748,3000,1145458.856246
10694,3000,1145528.423522
12044,3000,1145603.581543
12206,3000,1145675.133006
10892,3000,1145744.340604
11680,3000,1145812.521261
9958,3000,1145890.400437
11430,3000,1145955.352782
11988,3000,1146022.803503
12320,3000,1146092.67832
11694,3000,1146163.745959
11450,3000,1146234.977379
11598,3000,1146297.945647
12504,3000,1146365.367008
12296,3000,1146430.803382
12036,3000,1146498.859159
11786,3000,1146565.684746
11246,3000,1146636.981092
12088,3000,1146704.4397
10632,3000,1146781.681437
12924,3000,1146851.14207
11640,3000,1146919.145861
11784,3000,1146988.128322
9698,3000,1147058.013918
9428,3000,1147128.910846
11628,3000,1147192.500221
9864,3000,1147260.454927
11622,3000,1147324.961648
12528,3000,1147394.856616
9906,3000,1147467.922281
12076,3000,1147536.614828
12294,3000,1147612.186872
12124,3000,1147682.205421
12376,3000,1147746.780906
12100,3000,1149142.140101
12126,3000,1149208.026138
11376,3000,1149276.42427
11652,3000,1149342.223239
11372,3000,1149406.89837
11828,3000,1149476.089456
11832,3000,1149542.089621
10240,3000,1149622.340497
12198,3000,1149691.847617
11674,3000,1149759.53856
11224,3000,1149827.264992
12460,3000,1149900.359766
12248,3000,1149970.03089
11406,3000,1150040.163045
12218,3000,1150108.351692
12080,3000,1150183.028351
10920,3000,1150256.138373
9866,3000,1150331.015993
11158,3000,1150404.031215
11856,3000,1150470.943618
11078,3000,1150538.070302
12516,3000,1150603.076704
11510,3000,1150671.875935
12298,3000,1150738.676662
10930,3000,1150803.554936
11958,3000,1150870.960394
11872,3000,1150939.827966
10986,3000,1151011.342013
11780,3000,1151085.085449
12366,3000,1151151.228446
12948,3000,1151216.317419
11222,3000,1151286.632809
12028,3000,1151353.662028
11136,3000,1151426.942265
12122,3000,1151490.874351
12264,3000,1151557.326676
12674,3000,1151624.364327
12276,3000,1151691.71161
12268,3000,1151759.382542
12488,3000,1151825.379556
11856,3000,1151892.511169
10018,3000,1151960.401011
10254,3000,1152037.322506
11736,3000,1152106.686203
12578,3000,1152173.353799
12144,3000,1152243.233094
10614,3000,1152315.388335
11840,3000,1152379.34737
11728,3000,1152448.985488
12300,3000,1152515.986759
9840,3000,1152582.977766
12558,3000,1152648.570531
11196,3000,1152714.377022
11994,3000,1152781.152875
12728,3000,1152845.142181
10524,3000,1152922.486626
11500,3000,1152990.459751
12692,3000,1153056.653337
11772,3000,1153122.584316
9798,3000,1153193.164637
12046,3000,1153263.00937
10798,3000,1153327.862383
11000,3000,1153394.169501
12398,3000,1153460.636655
9338,3000,1153533.803174
12128,3000,1153603.957097
11610,3000,1154952.516413
11574,3000,1155020.680468
10878,3000,1155092.841563
11512,3000,1155159.659698
12032,3000,1155225.793505
12182,3000,1155294.419638
10290,3000,1155366.621289
11948,3000,1155433.285181
12558,3000,1155503.6251
12458,3000,1155576.878242
11872,3000,1155644.568041
12546,3000,1155716.910624
10864,3000,1155783.185778
11956,3000,1155854.587155
11904,3000,1155922.001646
12500,3000,1155986.420476
11928,3000,1156056.203276
12284,3000,1156126.288901
12312,3000,1156194.906118
11908,3000,1156262.799412
11556,3000,1156331.169494
12158,3000,1156398.403545
11188,3000,1156464.588182
12102,3000,1156526.527966
10208,3000,1156601.254892
11014,3000,1156670.29138
11456,3000,1156732.868545
12724,3000,1156797.863416
12022,3000,1156861.965857
12340,3000,1156923.215187
10172,3000,1157005.096266
12034,3000,1157069.573426
10558,3000,1157144.312878
10492,3000,1157219.006064
11794,3000,1157287.182887
11582,3000,1157353.032773
10110,3000,1157422.624336
10586,3000,1157496.505972
11878,3000,1157560.759114
10390,3000,1157631.074544
11356,3000,1157692.570966
10802,3000,1157767.958389
10158,3000,1157840.602161
11744,3000,1157905.380897
11390,3000,1157972.523546
11646,3000,1158040.674316
11740,3000,1158106.26302
12228,3000,1158178.343059
10624,3000,1158252.403305
11740,3000,1158315.83322
11272,3000,1158383.02139
10948,3000,1158450.359876
13028,3000,1158514.905278
11568,3000,1158583.264578
11264,3000,1158657.237644
12070,3000,1158724.304777
12626,3000,1158788.127917
11192,3000,1158859.169657
11536,3000,1158923.213063
11902,3000,1158989.99497
12726,3000,1159058.508971
12240,3000,1159126.354286
11496,3000,1159190.420211
10768,3000,1159266.621223
12178,3000,1159336.316905
10406,3000,1159412.159028
12200,3000,1159482.083475
9628,3000,1160855.888232
12246,3000,1160923.093965
12180,3000,1160998.833915
10738,3000,1161070.435854
12856,3000,1161137.783905
12518,3000,1161207.269414
12164,3000,1161273.599742
10502,3000,1161342.895306
11644,3000,1161407.917106
10978,3000,1161476.843054
12210,3000,1161539.163412
10544,3000,1161607.305428
9704,3000,1161674.504303
11688,3000,1161739.040303
12788,3000,1161814.107946
11656,3000,1161886.508815
11782,3000,1161954.807982
11330,3000,1162025.193853
12294,3000,1162089.810458
11912,3000,1162158.384703
11070,3000,1162226.775984
12328,3000,1162294.660928
11972,3000,1162360.308344
10062,3000,1162427.898869
12584,3000,1162494.629521
12074,3000,1162563.229894
10472,3000,1162629.365305
11720,3000,1162696.460255
12162,3000,1162767.568383
11750,3000,1162837.032914
11410,3000,1162904.991215
11924,3000,1162970.736789
11214,3000,1163036.472796
10692,3000,1163110.389679
12516,3000,1163175.666192
11198,3000,1163239.761922
12414,3000,1163305.015117
11238,3000,1163373.106728
11812,3000,1163442.468384
12264,3000,1163507.240902
12338,3000,1163575.172197
11952,3000,1163642.091314
10692,3000,1163710.596005
10660,3000,1163782.50017
11964,3000,1163849.25665
11478,3000,1163914.082256
12644,3000,1163981.56791
11812,3000,1164046.298358
12524,3000,1164112.635052
12084,3000,1164178.71218
11970,3000,1164246.749589
10970,3000,1164312.77634
10982,3000,1164378.117619
12222,3000,1164447.334627
11368,3000,1164517.834334
9988,3000,1164589.000504
12262,3000,1164656.14117
10276,3000,1164728.644267
12550,3000,1164793.377174
11460,3000,1164864.519374
12622,3000,1164930.114563
12742,3000,1164995.953787
11436,3000,1165062.554562
11392,3000,1165134.414692
11548,3000,1165204.900592
12248,3000,1165268.905851
12478,3000,1165337.578461
12402,3000,1166767.651921
12606,3000,1166834.588789
12818,3000,1166900.718382
12334,3000,1166968.18245
12104,3000,1167034.309969
12280,3000,1167100.666086
11892,3000,1167169.678797
12462,3000,1167234.676489
11568,3000,1167303.454574
12822,3000,1167371.238452
12126,3000,1167437.225673
11596,3000,1167502.509701
13014,3000,1167568.509175
11564,3000,1167637.603855
12200,3000,1167700.487129
12178,3000,1167766.695317
12540,3000,1167830.83417
9666,3000,1167903.411772
11342,3000,1167970.48738
11706,3000,1168043.010882
10260,3000,1168113.202102
12342,3000,1168179.129276
11968,3000,1168245.276873
11430,3000,1168318.816875
11520,3000,1168388.405999
11388,3000,1168453.462245
10908,3000,1168532.946274
12456,3000,1168597.969467
11722,3000,1168663.271356
12022,3000,1168731.85387
12226,3000,1168803.858206
11656,3000,1168870.185677
11814,3000,1168935.329847
11836,3000,1169000.317268
12482,3000,1169064.541374
12828,3000,1169130.17067
12318,3000,1169199.026987
11888,3000,1169263.750706
12070,3000,1169330.054411
12428,3000,1169394.246994
12402,3000,1169461.908691
12878,3000,1169527.994089
11416,3000,1169596.323853
10804,3000,1169667.700967
11642,3000,1169733.20728
11828,3000,1169805.021996
11814,3000,1169866.592268
11920,3000,1169931.460011
11404,3000,1170000.940779
10370,3000,1170073.56669
11652,3000,1170142.803077
11582,3000,1170206.142421
11898,3000,1170272.394456
11554,3000,1170340.827639
12166,3000,1170405.29312
11766,3000,1170473.709226
10758,3000,1170547.94819
10766,3000,1170616.495495
12186,3000,1170682.733393
11246,3000,1170749.555845
12264,3000,1170816.964339
10866,3000,1170883.314379
12418,3000,1170957.179318
10338,3000,1171026.290263
10232,3000,1171090.599689
12666,3000,1171160.529183
12164,3000,1172494.621308
11446,3000,1172560.811072
12446,3000,1172627.259883
10640,3000,1172701.502386
11250,3000,1172773.152356
11420,3000,1172839.379505
10524,3000,1172908.2648
12310,3000,1172977.565587
12240,3000,1173046.094557
12070,3000,1173111.462752
11698,3000,1173178.97636
10978,3000,1173247.542892
12560,3000,1173309.75456
12406,3000,1173378.260644
12152,3000,1173443.028708
11290,3000,1173513.859518
11932,3000,1173581.76228
10772,3000,1173652.553041
12480,3000,1173720.992128
12596,3000,1173789.822786
11700,3000,1173855.967241
11256,3000,1173924.804872
12092,3000,1173990.311831
10578,3000,1174062.313365
11932,3000,1174127.323024
11984,3000,1174191.85482
12114,3000,1174263.74668
12552,3000,1174332.241725
11274,3000,1174399.960503
12430,3000,1174470.804853
9872,3000,1174548.717711
11302,3000,1174617.020282
12588,3000,1174687.30248
11892,3000,1174752.023448
12104,3000,1174823.120806
12384,3000,1174891.601504
12098,3000,1174963.990255
12592,3000,1175032.035679
12402,3000,1175098.898356
11874,3000,1175164.516219
11188,3000,1175234.065056
12080,3000,1175296.019384
12740,3000,1175362.29175
12714,3000,1175430.02333
10948,3000,1175498.563779
12750,3000,1175569.085886
11314,3000,1175639.402863
12082,3000,1175706.07074
11946,3000,1175770.162012
10604,3000,1175835.511747
11954,3000,1175899.279726
10098,3000,1175974.911963
10300,3000,1176044.693285
11836,3000,1176108.707726
12320,3000,1176180.29653
11426,3000,1176249.799706
12042,3000,1176315.588959
12672,3000,1176384.852982
12508,3000,1176449.448979
12128,3000,1176517.173848
12366,3000,1176586.870072
10882,3000,1176660.790899
