#{"t_start": 1680343372.5666885, "env_id": null}
r,l,t
-100400,3000,153233.927034
-65720,3000,153294.906168
-96712,3000,153355.639047
-45328,3000,153414.122574
-78544,3000,153473.289397
-49840,3000,153527.733722
-67928,3000,153587.422149
-84432,3000,153648.553802
-52408,3000,153708.622971
-53816,3000,153769.169986
-66776,3000,153823.784195
-69976,3000,153885.709877
-73432,3000,153943.75044
-56328,3000,154003.591064
-58960,3000,154060.533852
-82760,3000,154116.197387
-52512,3000,154173.805066
-45304,3000,154228.575649
-81576,3000,154283.538098
-47648,3000,154340.980878
-53648,3000,154398.91085
-60120,3000,154455.455193
-45528,3000,154516.325718
-45840,3000,154568.17812
-54280,3000,154627.202786
-64808,3000,154684.797789
-83656,3000,154738.897161
-74512,3000,154795.154558
-56736,3000,154852.467924
-110752,3000,154913.790584
-48864,3000,154970.051831
-67848,3000,155025.335207
-105232,3000,155085.747164
-61856,3000,155146.120585
-84976,3000,155209.892311
-43160,3000,155270.990602
-61480,3000,155330.885209
-67160,3000,155395.401453
-73376,3000,155458.542958
-49592,3000,155517.627587
-81448,3000,155588.151298
-106000,3000,155651.085689
-43520,3000,155707.618258
-54016,3000,155766.162625
-51720,3000,155819.833442
-45032,3000,155974.239239
-86616,3000,156035.458794
-107056,3000,156093.697884
-57272,3000,156154.935044
-53384,3000,156210.440509
-87064,3000,156269.001508
-54192,3000,156326.191507
-71392,3000,156391.505971
-57136,3000,156451.077625
-45576,3000,156504.764679
-58936,3000,156565.298635
-57712,3000,156622.825636
-45064,3000,156682.321944
-64800,3000,156739.591354
-47888,3000,156794.060001
-51120,3000,156848.310354
-52680,3000,156906.716931
-59232,3000,156960.077984
-63064,3000,157021.251091
-65824,3000,157080.286624
-73320,3000,157140.064622
-74816,3000,157200.948323
-79984,3000,157263.308052
-75376,3000,157327.819441
-51192,3000,157385.884398
-64488,3000,157451.764113
-37912,3000,157511.58837
-68232,3000,157572.027744
-62872,3000,157632.541363
-37800,3000,157688.019235
-39440,3000,157749.279923
-52792,3000,157806.068118
-74168,3000,157869.159956
-53680,3000,157931.382678
-71584,3000,157990.143259
-75112,3000,158056.11129
-57544,3000,158119.155487
-47728,3000,158181.350484
-69760,3000,158241.153113
-50496,3000,158297.563505
-83984,3000,158356.63414
-84160,3000,158423.723852
-44768,3000,158484.356479
-76080,3000,158548.248356
-56000,3000,158609.995196
-52920,3000,158670.292265
-55072,3000,158737.715435
-44960,3000,158800.997126
-44648,3000,158860.332878
-44528,3000,158915.989407
-68848,3000,158970.649546
-54456,3000,159026.107674
-76008,3000,159085.303654
-48904,3000,159144.950644
-50744,3000,159207.500207
-69832,3000,159269.845962
-82848,3000,159333.873531
-79072,3000,159401.380858
-44824,3000,159462.113836
-49920,3000,159527.401948
-65848,3000,159591.206993
-62368,3000,159656.479404
-47936,3000,159719.747211
-94872,3000,159785.819752
-66088,3000,159843.685905
-61536,3000,159906.05128
-58920,3000,159969.184034
-78056,3000,160132.791927
-64648,3000,160193.927203
-87224,3000,160255.150995
-42824,3000,160311.715441
-46888,3000,160376.026793
-77104,3000,160443.500123
-64864,3000,160502.493365
-63880,3000,160562.782982
-52464,3000,160622.311482
-65968,3000,160681.817514
-52656,3000,160744.252419
-60032,3000,160804.277372
-51840,3000,160866.03784
-69832,3000,160930.932282
-34952,3000,160991.698911
-60912,3000,161051.281273
-49832,3000,161115.044116
-52840,3000,161174.145075
-35840,3000,161231.293833
-45808,3000,161295.328589
-72872,3000,161358.922081
-75904,3000,161421.036986
-66056,3000,161489.596975
-76296,3000,161560.061037
-65120,3000,161616.617584
-44776,3000,161681.31417
-58976,3000,161738.618364
-74136,3000,161801.122153
-71368,3000,161863.907251
-39784,3000,161929.27176
-48832,3000,161988.370338
-52016,3000,162053.286404
-58848,3000,162113.591218
-73888,3000,162174.788842
-59856,3000,162231.094179
-53824,3000,162295.330675
-75784,3000,162354.473993
-79944,3000,162414.120054
-67792,3000,162477.809608
-63184,3000,162540.29375
-48704,3000,162602.052926
-73848,3000,162663.382987
-33960,3000,162724.41177
-37608,3000,162784.888187
-56040,3000,162845.405264
-49704,3000,162904.017107
-73160,3000,162965.779537
-50720,3000,163027.378449
-69104,3000,163089.386799
-57816,3000,163150.60909
-53576,3000,163213.125087
-56464,3000,163270.21356
-50000,3000,163332.650201
-66680,3000,163395.156335
-44008,3000,163452.236375
-58752,3000,163511.733688
-65472,3000,163572.735074
-72016,3000,163632.591932
-60232,3000,163692.038758
-107176,3000,163751.40047
-69048,3000,163813.139565
-68816,3000,163871.771024
-57784,3000,163932.810577
-45344,3000,163993.187109
-38696,3000,164067.699193
-58288,3000,164129.326367
-44144,3000,164195.598047
-49120,3000,164356.318853
-43896,3000,164417.284719
-59176,3000,164480.703454
-65624,3000,164541.872905
-53128,3000,164604.548485
-56024,3000,164665.277228
-73664,3000,164726.807856
-68064,3000,164791.836157
-47712,3000,164850.747288
-52176,3000,164914.303646
-64648,3000,164977.43112
-61024,3000,165041.600353
-94800,3000,165108.544401
-68184,3000,165168.287654
-64312,3000,165230.07698
-76464,3000,165292.552035
-71376,3000,165353.34758
-57528,3000,165413.684628
-52032,3000,165477.438016
-55576,3000,165541.959316
-42656,3000,165607.863737
-45672,3000,165670.285136
-79648,3000,165737.755601
-58632,3000,165797.161902
-76896,3000,165852.664304
-85984,3000,165915.75666
-47264,3000,165973.782898
-47352,3000,166035.797581
-52200,3000,166093.020871
-39840,3000,166150.126167
-41776,3000,166207.32913
-75856,3000,166269.290775
-38568,3000,166327.926522
-65600,3000,166389.742368
-55704,3000,166444.241563
-52248,3000,166509.581729
-32624,3000,166574.565572
-47112,3000,166638.049148
-41960,3000,166698.353858
-37904,3000,166759.167852
-75776,3000,166827.281803
-50880,3000,166885.148255
-61992,3000,166944.496233
-34944,3000,167007.206945
-57992,3000,167066.135076
-61744,3000,167132.644171
-94920,3000,167194.724545
-75096,3000,167256.076743
-67656,3000,167318.724515
-86616,3000,167377.792738
-58096,3000,167432.044802
-59688,3000,167496.224563
-41912,3000,167560.022506
-59896,3000,167624.966448
-75608,3000,167681.649983
-60568,3000,167736.301832
-64784,3000,167793.51421
-51592,3000,167853.555532
-67608,3000,167914.067697
-50760,3000,167974.337712
-52752,3000,168031.357811
-49640,3000,168092.276782
-51208,3000,168152.142956
-93352,3000,168216.779592
-76712,3000,168275.933424
-63280,3000,168340.915952
-49000,3000,168510.864304
-65576,3000,168574.100081
-77720,3000,168636.066339
-56656,3000,168695.945321
-50976,3000,168760.374589
-53816,3000,168823.922165
-54680,3000,168886.722033
-44280,3000,168946.603165
-79680,3000,169010.796076
-52528,3000,169067.014453
-64712,3000,169119.773199
-67768,3000,169180.99246
-57848,3000,169243.078114
-86472,3000,169299.268409
-67272,3000,169359.13827
-39720,3000,169417.389075
-65360,3000,169475.51254
-65336,3000,169533.745757
-68680,3000,169591.39221
-61184,3000,169646.751819
-48728,3000,169701.038558
-100232,3000,169760.386728
-44544,3000,169815.608168
-91816,3000,169873.866293
-57768,3000,169927.388623
-39504,3000,169988.143026
-38680,3000,170037.717221
-58288,3000,170088.134055
-48584,3000,170140.324615
-63368,3000,170192.833139
-36280,3000,170248.872719
-49032,3000,170298.622989
-56120,3000,170357.550141
-39024,3000,170408.029611
-40296,3000,170461.581208
-62568,3000,170517.968685
-50960,3000,170569.37665
-52136,3000,170618.876946
-46856,3000,170672.185029
-46944,3000,170729.782661
-38520,3000,170784.154752
-43112,3000,170840.196687
-88800,3000,170897.294633
-43272,3000,170945.796542
-51984,3000,170998.586418
-28208,3000,171050.741621
-66328,3000,171108.516239
-27368,3000,171163.389912
-47624,3000,171216.000587
-69336,3000,171273.17611
-53496,3000,171326.187468
-49752,3000,171376.06868
-51680,3000,171423.725242
-67160,3000,171472.843857
-66264,3000,171528.337905
-37832,3000,171580.660492
-79560,3000,171636.832361
-63792,3000,171692.51002
-41688,3000,171746.502534
-60408,3000,171796.468887
-57816,3000,171854.935337
-53696,3000,171908.096703
-75408,3000,171966.690814
-57776,3000,172024.178354
-45528,3000,172080.250067
-49816,3000,172129.957716
-56816,3000,172183.767247
-54616,3000,172336.548988
-52312,3000,172392.782649
-51632,3000,172444.479064
-44312,3000,172497.00012
-54808,3000,172547.341005
-41256,3000,172601.278528
-34736,3000,172651.534486
-74536,3000,172705.46812
-75064,3000,172759.218042
-48312,3000,172812.346374
-67248,3000,172870.81796
-40192,3000,172921.093028
-55192,3000,172976.851404
-56808,3000,173025.903667
-47528,3000,173080.545433
-37568,3000,173132.459375
-40216,3000,173190.398545
-63456,3000,173248.339082
-57576,3000,173309.40561
-56216,3000,173367.626718
-71136,3000,173423.979295
-64896,3000,173477.407239
-44464,3000,173530.315117
-46192,3000,173582.938429
-39176,3000,173633.303118
-89424,3000,173691.059588
-67560,3000,173748.797833
-48976,3000,173805.39611
-67392,3000,173860.850773
-59640,3000,173922.814226
-63344,3000,173983.256887
-50224,3000,174042.025138
-35080,3000,174098.861595
-59224,3000,174156.055496
-39376,3000,174213.567313
-47576,3000,174269.533183
-74680,3000,174328.993379
-49856,3000,174382.827589
-53200,3000,174442.045204
-45664,3000,174499.035957
-49632,3000,174555.252353
-42312,3000,174610.651013
-37320,3000,174669.626783
-38112,3000,174725.131404
-51336,3000,174778.915387
-43592,3000,174837.299371
-78176,3000,174894.096251
-54144,3000,174949.468018
-50456,3000,175007.312561
-49344,3000,175060.876917
-59264,3000,175116.201166
-51568,3000,175174.595959
-44344,3000,175227.429943
-55128,3000,175282.897201
-41696,3000,175339.313553
-41112,3000,175398.451756
-32192,3000,175453.837773
-51776,3000,175507.638413
-30440,3000,175558.32535
-49280,3000,175618.400943
-37984,3000,175673.571182
-57256,3000,175729.216689
-24384,3000,175783.119549
-50304,3000,175836.315913
-46416,3000,175892.808975
-54920,3000,175941.742603
-52192,3000,175994.534104
-39056,3000,176134.363781
-45920,3000,176188.051784
-42576,3000,176241.270686
-45048,3000,176294.407683
-46976,3000,176351.568447
-51696,3000,176409.36728
-48400,3000,176457.687983
-46464,3000,176513.092345
-57432,3000,176569.041086
-63592,3000,176628.725985
-31152,3000,176680.221017
-44032,3000,176733.259635
-49320,3000,176785.733899
-50616,3000,176841.366903
-48232,3000,176897.074521
-34440,3000,176949.114231
-56488,3000,177003.125772
-64376,3000,177053.774507
-54200,3000,177106.916879
-21128,3000,177155.797732
-44112,3000,177202.7032
-43384,3000,177256.201938
-37744,3000,177309.826391
-54520,3000,177360.467595
-66048,3000,177416.987687
-52896,3000,177472.008561
-32760,3000,177521.282294
-45776,3000,177577.290339
-64512,3000,177628.467413
-63504,3000,177686.087735
-64112,3000,177741.020046
-56408,3000,177794.572183
-44792,3000,177842.130983
-32296,3000,177896.683628
-46240,3000,177949.77319
-83880,3000,177999.181187
-44416,3000,178052.596238
-47152,3000,178103.117234
-48504,3000,178154.108572
-57136,3000,178206.792239
-35576,3000,178257.271824
-20368,3000,178313.777301
-40672,3000,178364.407243
-38872,3000,178413.640585
-37080,3000,178468.485422
-54888,3000,178519.367923
-48912,3000,178576.878002
-35896,3000,178627.574927
-55056,3000,178678.449043
-28216,3000,178735.674017
-51104,3000,178787.219661
-50968,3000,178838.446501
-35288,3000,178887.99621
-35104,3000,178937.911817
-48792,3000,178991.272489
-47304,3000,179039.219188
-38432,3000,179090.901652
-34880,3000,179137.921162
-41520,3000,179190.752192
-38336,3000,179248.92661
-42144,3000,179302.614048
-39384,3000,179363.604905
-48048,3000,179415.404116
-40776,3000,179466.547639
-45440,3000,179522.789561
-42152,3000,179572.029313
-51352,3000,179721.421886
-41392,3000,179780.335244
-55056,3000,179834.32619
-47376,3000,179890.835769
-33232,3000,179945.544878
-44384,3000,180003.700968
-38488,3000,180058.087717
-54672,3000,180111.769544
-48528,3000,180166.948644
-39360,3000,180224.267821
-52344,3000,180279.167449
-42248,3000,180330.062102
-38448,3000,180387.102154
-33736,3000,180448.607618
-40296,3000,180506.7424
-41592,3000,180559.631034
-52192,3000,180621.42406
-40392,3000,180675.133641
-43560,3000,180732.532779
-38408,3000,180788.693331
-35816,3000,180843.986209
-31224,3000,180903.057967
-37080,3000,180957.543709
-28352,3000,181009.857651
-42688,3000,181063.769919
-57416,3000,181121.952952
-49432,3000,181176.068287
-58680,3000,181231.232895
-33904,3000,181287.661129
-45384,3000,181348.618627
-50456,3000,181409.286902
-38432,3000,181470.251059
-53648,3000,181529.872028
-36208,3000,181583.384772
-36632,3000,181640.001308
-54000,3000,181694.644511
-65648,3000,181746.093761
-43440,3000,181799.141943
-35832,3000,181851.958665
-67992,3000,181909.428777
-52720,3000,181956.633746
-63440,3000,182010.321464
-38176,3000,182061.157221
-54128,3000,182113.788459
-33312,3000,182167.447184
-36680,3000,182216.664337
-31056,3000,182276.417557
-48168,3000,182335.529298
-22144,3000,182387.547746
-61000,3000,182437.406875
-57184,3000,182494.144837
-39240,3000,182553.797869
-46288,3000,182609.56335
-39504,3000,182667.843385
-47232,3000,182720.043753
-50120,3000,182775.187479
-34072,3000,182829.121594
-48248,3000,182880.557795
-53000,3000,182933.306653
-53904,3000,182992.887815
-48664,3000,183049.417974
-42432,3000,183110.777299
-38776,3000,183163.942867
-66912,3000,183212.065884
-37072,3000,183262.581661
-66264,3000,183314.130207
-57264,3000,183369.338678
-35056,3000,183510.373832
-56984,3000,183564.408488
-46352,3000,183616.419387
-42176,3000,183673.089057
-43552,3000,183730.320864
-69200,3000,183787.37157
-45488,3000,183838.06374
-37112,3000,183894.108172
-44360,3000,183948.13958
-40624,3000,184008.582757
-29120,3000,184062.790597
-42192,3000,184114.583429
-50320,3000,184169.44504
-33280,3000,184226.117707
-40032,3000,184286.961758
-41896,3000,184334.26817
-53072,3000,184392.450167
-47920,3000,184446.159105
-40280,3000,184499.444976
-62952,3000,184555.494199
-52744,3000,184608.289227
-39816,3000,184662.672019
-41584,3000,184715.346647
-38528,3000,184770.991062
-54240,3000,184822.657275
-47320,3000,184869.369483
-62040,3000,184925.004853
-32088,3000,184982.103067
-37184,3000,185037.07156
-30104,3000,185094.117386
-36176,3000,185148.636691
-42712,3000,185207.147137
-38344,3000,185259.529769
-46128,3000,185315.050122
-41952,3000,185368.083464
-46168,3000,185424.494371
-28328,3000,185480.508372
-41680,3000,185538.148985
-42816,3000,185596.921597
-36720,3000,185650.702663
-45408,3000,185700.421719
-29568,3000,185753.081173
-45488,3000,185810.155365
-29320,3000,185866.643579
-22688,3000,185920.130881
-37248,3000,185970.016617
-53448,3000,186023.678305
-43184,3000,186079.750999
-64440,3000,186131.295224
-51176,3000,186183.717073
-54464,3000,186234.526018
-42272,3000,186284.780642
-42040,3000,186335.415318
-61984,3000,186392.842402
-35376,3000,186447.89356
-29192,3000,186499.983743
-62176,3000,186557.911153
-24184,3000,186610.487368
-41464,3000,186663.842069
-35272,3000,186711.654355
-39376,3000,186763.70091
-45600,3000,186817.803717
-53080,3000,186872.209136
-45152,3000,186925.833052
-36480,3000,186981.56385
-38192,3000,187033.608429
-37256,3000,187087.888117
-47080,3000,187230.333544
-41120,3000,187280.018677
-42360,3000,187337.427637
-46376,3000,187395.558968
-40056,3000,187449.588257
-27384,3000,187505.111343
-37032,3000,187556.251373
-26432,3000,187606.806175
-40184,3000,187663.232773
-34168,3000,187715.898853
-46128,3000,187766.723159
-20984,3000,187820.754055
-38432,3000,187872.771237
-45568,3000,187926.380383
-29432,3000,187978.872965
-31096,3000,188032.616055
-34912,3000,188086.825125
-38184,3000,188134.064183
-37456,3000,188184.323523
-36128,3000,188241.270687
-39488,3000,188293.015951
-49240,3000,188348.606545
-40464,3000,188401.203039
-53224,3000,188452.945017
-45192,3000,188512.564281
-40024,3000,188569.994116
-43464,3000,188625.951379
-45096,3000,188678.892137
-37184,3000,188727.462305
-42120,3000,188780.235041
-35064,3000,188836.845263
-47800,3000,188892.369678
-41136,3000,188947.261228
-43072,3000,188999.100372
-49744,3000,189052.396842
-40368,3000,189101.930132
-42320,3000,189158.043069
-50384,3000,189211.007906
-40840,3000,189266.004656
-37016,3000,189322.479325
-37928,3000,189372.314942
-50312,3000,189426.177575
-34344,3000,189480.822367
-44144,3000,189536.279741
-37216,3000,189589.061034
-33056,3000,189639.573844
-41224,3000,189688.128897
-47584,3000,189740.165811
-47296,3000,189795.316524
-44712,3000,189844.092736
-34104,3000,189899.966677
-47720,3000,189951.191023
-38208,3000,190005.785426
-42536,3000,190053.400316
-47368,3000,190106.417169
-37312,3000,190158.280354
-34072,3000,190209.345586
-43912,3000,190254.89627
-33288,3000,190306.354222
-37904,3000,190356.140686
-34736,3000,190405.640341
-45176,3000,190456.134834
-31936,3000,190508.877375
-41952,3000,190556.679312
-37960,3000,190599.846241
-34792,3000,190646.323386
-38200,3000,190778.178832
-30608,3000,190828.338999
-47256,3000,190877.028596
-36360,3000,190921.587363
-35464,3000,190966.903139
-39392,3000,191017.736895
-41912,3000,191063.642491
-36280,3000,191110.338636
-48768,3000,191159.076017
-45688,3000,191207.83533
-41144,3000,191255.99551
-29600,3000,191296.995601
-50448,3000,191346.852489
-30352,3000,191395.138986
-36232,3000,191445.519134
-43944,3000,191496.300958
-34184,3000,191545.167927
-38928,3000,191595.064729
-37216,3000,191645.959283
-35384,3000,191698.047072
-42968,3000,191743.152485
-52008,3000,191793.44313
-28128,3000,191845.938679
-44128,3000,191893.777415
-49336,3000,191941.732002
-45592,3000,191991.925064
-32064,3000,192037.555964
-31504,3000,192081.852056
-46880,3000,192130.779385
-28936,3000,192182.132827
-42440,3000,192228.999559
-39016,3000,192275.512918
-73640,3000,192324.098641
-37344,3000,192370.207488
-34360,3000,192416.565923
-31184,3000,192463.543975
-44104,3000,192509.863218
-35416,3000,192555.485473
-29368,3000,192600.084978
-44208,3000,192651.262595
-39240,3000,192702.101254
-43824,3000,192751.963767
-40840,3000,192800.442176
-36936,3000,192851.660583
-45744,3000,192900.741004
-40352,3000,192949.089411
-56296,3000,193002.187016
-40856,3000,193049.938394
-31072,3000,193101.184137
-29328,3000,193145.796811
-37824,3000,193198.939848
-23384,3000,193246.792015
-34568,3000,193296.202604
-47144,3000,193346.761095
-43472,3000,193393.005053
-34056,3000,193440.79498
-43464,3000,193492.875224
-29776,3000,193545.792363
-33720,3000,193595.830167
-25912,3000,193646.06406
-46928,3000,193698.165024
-39912,3000,193742.715828
-35440,3000,193792.165828
-33184,3000,193839.633655
-32320,3000,193886.245544
-30288,3000,193930.45166
-33856,3000,193981.978385
-28896,3000,194111.806619
-38752,3000,194160.347718
-36816,3000,194211.718755
-29192,3000,194256.347196
-34016,3000,194308.25278
-36160,3000,194360.900103
-35744,3000,194409.699466
-23992,3000,194455.776451
-59096,3000,194503.75265
-31896,3000,194548.435575
-32656,3000,194595.184464
-33936,3000,194644.451488
-31440,3000,194694.356794
-38032,3000,194742.584156
-31200,3000,194790.940549
-44840,3000,194840.852374
-22472,3000,194890.794724
-20208,3000,194936.49196
-24456,3000,194984.819229
-26992,3000,195027.967083
-33480,3000,195076.519074
-37768,3000,195123.884611
-38088,3000,195171.376011
-58472,3000,195221.220289
-31544,3000,195266.734775
-46112,3000,195314.929584
-42568,3000,195362.951813
-26032,3000,195415.940627
-44856,3000,195462.80874
-23320,3000,195511.104403
-44616,3000,195556.923529
-33888,3000,195606.121868
-17576,3000,195651.769207
-29480,3000,195698.553499
-25016,3000,195745.908182
-26640,3000,195790.527419
-28248,3000,195838.354957
-50720,3000,195888.490732
-31720,3000,195936.752336
-33176,3000,195985.92005
-40040,3000,196031.002131
-22048,3000,196074.328811
-47480,3000,196122.60422
-38720,3000,196172.688401
-35776,3000,196220.023269
-40232,3000,196268.635601
-41032,3000,196317.294223
-49232,3000,196361.949355
-30184,3000,196408.675015
-27056,3000,196459.746603
-42528,3000,196506.565448
-50184,3000,196556.761173
-36128,3000,196605.522359
-33648,3000,196654.240757
-29912,3000,196700.582544
-25208,3000,196743.266219
-34184,3000,196788.786529
-37312,3000,196834.897404
-26232,3000,196882.365687
-32616,3000,196930.842575
-44848,3000,196979.57998
-22984,3000,197029.716657
-28064,3000,197085.298144
-31144,3000,197133.605694
-31352,3000,197179.535758
-42928,3000,197226.555476
-30032,3000,197273.696411
-46744,3000,197408.870221
-39072,3000,197453.9757
-38816,3000,197502.208728
-38440,3000,197548.367465
-31776,3000,197594.190524
-30888,3000,197639.688052
-20880,3000,197682.398849
-22552,3000,197731.253308
-30408,3000,197776.82631
-31192,3000,197829.446889
-44144,3000,197884.636288
-61088,3000,197929.307652
-32200,3000,197979.62925
-48160,3000,198025.96176
-30136,3000,198073.632545
-32736,3000,198121.457312
-35536,3000,198170.348788
-36104,3000,198218.803174
-34120,3000,198262.814661
-30904,3000,198311.38867
-64864,3000,198360.110039
-35000,3000,198408.835179
-32696,3000,198458.104104
-33128,3000,198514.952283
-48160,3000,198562.061545
-39672,3000,198611.228495
-23568,3000,198661.629341
-37792,3000,198708.811737
-51456,3000,198756.424159
-35608,3000,198800.548055
-42072,3000,198852.373319
-26864,3000,198899.386749
-33920,3000,198948.519022
-42456,3000,198997.079299
-40464,3000,199044.32786
-27048,3000,199088.921036
-36976,3000,199133.995323
-43760,3000,199179.900793
-27128,3000,199231.146096
-25672,3000,199276.672883
-51224,3000,199324.493625
-40632,3000,199372.628516
-35696,3000,199422.625996
-28104,3000,199468.590848
-33240,3000,199516.050583
-55336,3000,199564.349965
-33336,3000,199617.342559
-39368,3000,199670.569284
-45104,3000,199716.065606
-47416,3000,199757.853379
-25040,3000,199808.259468
-33256,3000,199854.721792
-29024,3000,199902.546728
-43080,3000,199953.105463
-53032,3000,200003.8699
-28864,3000,200050.780595
-44856,3000,200096.622073
-36160,3000,200148.465914
-23288,3000,200199.211212
-32848,3000,200247.124896
-26160,3000,200295.189133
-39264,3000,200341.692323
-24000,3000,200383.996011
-26864,3000,200434.513215
-42848,3000,200482.12032
-19736,3000,200530.683828
-33264,3000,200658.920353
-45744,3000,200708.087471
-34296,3000,200754.83259
-37920,3000,200803.131218
-29160,3000,200849.842925
-18296,3000,200901.61688
-45200,3000,200949.501689
-46712,3000,200998.591781
-30144,3000,201045.115137
-41920,3000,201087.999311
-38144,3000,201135.743184
-40136,3000,201182.234558
-26008,3000,201228.934356
-22528,3000,201277.701028
-36496,3000,201324.715151
-39280,3000,201373.892592
-29088,3000,201424.735701
-36432,3000,201470.322149
-34768,3000,201518.638524
-35000,3000,201569.417239
-30064,3000,201621.57764
-38216,3000,201668.237144
-30920,3000,201710.413481
-26088,3000,201757.168559
-36112,3000,201808.916657
-31784,3000,201855.411802
-33048,3000,201904.339688
-34184,3000,201950.607547
-35600,3000,201997.998061
-30296,3000,202043.197092
-32880,3000,202089.063818
-30376,3000,202138.19637
-32304,3000,202188.215186
-40840,3000,202239.165029
-40432,3000,202290.88341
-23968,3000,202336.953861
-34792,3000,202382.343659
-36968,3000,202429.344362
-41856,3000,202473.926763
-28784,3000,202527.018876
-46008,3000,202579.322297
-20984,3000,202628.394077
-39736,3000,202674.742038
-47288,3000,202722.286309
-31296,3000,202774.005004
-37688,3000,202818.313527
-42384,3000,202867.369454
-47112,3000,202912.116982
-34824,3000,202961.401756
-44432,3000,203007.592868
-35992,3000,203059.1322
-34256,3000,203104.69193
-27856,3000,203153.876695
-14856,3000,203204.123223
-23088,3000,203250.246622
-35512,3000,203302.001966
-36160,3000,203350.077101
-48648,3000,203395.975641
-44336,3000,203443.413547
-25952,3000,203493.466623
-35272,3000,203540.447873
-38504,3000,203589.412818
-35608,3000,203635.794116
-33568,3000,203688.164756
-24096,3000,203740.202617
-34328,3000,203785.944071
-41136,3000,203833.817924
-28312,3000,203957.448842
-27200,3000,204002.421298
-29096,3000,204045.261121
-39856,3000,204091.484066
-29560,3000,204140.409103
-32992,3000,204184.470276
-15368,3000,204236.116714
-54864,3000,204282.234674
-31544,3000,204328.669924
-39712,3000,204378.366762
-34456,3000,204424.788683
-30376,3000,204474.109911
-37520,3000,204522.521888
-39888,3000,204567.923572
-35072,3000,204617.576492
-34760,3000,204663.705377
-39112,3000,204711.589113
-37424,3000,204761.963864
-29128,3000,204809.181769
-35816,3000,204858.83624
-40304,3000,204907.321639
-37912,3000,204954.854994
-41128,3000,205006.423069
-36728,3000,205054.99583
-25184,3000,205107.188407
-48248,3000,205153.644376
-35088,3000,205195.586797
-27952,3000,205247.87542
-43088,3000,205297.849808
-29024,3000,205344.397383
-29016,3000,205395.591723
-42496,3000,205443.685413
-25016,3000,205493.376046
-27992,3000,205545.905168
-24760,3000,205592.300107
-20096,3000,205639.32389
-30184,3000,205685.890016
-33328,3000,205730.886285
-41376,3000,205778.180895
-21968,3000,205824.871827
-37416,3000,205875.432796
-30336,3000,205926.521656
-42304,3000,205976.202562
-31960,3000,206020.948562
-43912,3000,206063.912515
-48752,3000,206110.749935
-32232,3000,206158.857369
-41096,3000,206206.461522
-29072,3000,206255.095042
-32344,3000,206301.303877
-49336,3000,206353.722913
-49144,3000,206400.090286
-37360,3000,206449.468759
-23232,3000,206500.275987
-39392,3000,206549.222229
-18880,3000,206590.781301
-29392,3000,206637.009763
-32384,3000,206686.944275
-26912,3000,206739.266985
-37384,3000,206790.019621
-32512,3000,206836.86718
-30104,3000,206880.718388
-31464,3000,206930.183068
-34272,3000,206974.557136
-31968,3000,207023.129714
-30072,3000,207070.079873
-34936,3000,207116.73437
-26648,3000,207248.714788
-30280,3000,207299.33212
-27600,3000,207348.559151
-31288,3000,207397.271029
-33648,3000,207441.1127
-45760,3000,207488.38906
-29136,3000,207538.942957
-49584,3000,207589.388644
-33736,3000,207633.695053
-55872,3000,207684.141344
-35952,3000,207732.935328
-47088,3000,207781.731405
-28928,3000,207830.81874
-32656,3000,207875.694397
-37312,3000,207926.714651
-45848,3000,207972.250289
-37680,3000,208021.249795
-30184,3000,208072.618825
-33048,3000,208120.696021
-21880,3000,208170.97214
-36896,3000,208219.678797
-52792,3000,208265.788142
-33160,3000,208314.848364
-26576,3000,208366.642893
-36976,3000,208417.398157
-37176,3000,208467.593225
-32984,3000,208512.336029
-35288,3000,208560.133996
-36760,3000,208611.479481
-33720,3000,208661.318879
-24440,3000,208708.017027
-40448,3000,208756.612166
-39440,3000,208802.413852
-32976,3000,208852.630742
-62640,3000,208900.318108
-30280,3000,208948.21163
-30384,3000,208997.469519
-30512,3000,209048.680703
-31992,3000,209092.584595
-31656,3000,209139.724827
-38008,3000,209185.081021
-47064,3000,209233.204643
-41656,3000,209282.683524
-29792,3000,209332.308124
-27176,3000,209381.153716
-47784,3000,209432.529536
-27584,3000,209483.816236
-14032,3000,209534.430784
-31792,3000,209583.510862
-29680,3000,209629.081422
-34208,3000,209676.017986
-37136,3000,209721.285427
-32864,3000,209767.981911
-27304,3000,209817.696361
-23760,3000,209866.829156
-48496,3000,209917.355831
-49872,3000,209960.493591
-32016,3000,210005.883809
-36416,3000,210056.257031
-45928,3000,210105.421576
-46392,3000,210151.277853
-30472,3000,210207.333931
-35088,3000,210255.337523
-40104,3000,210305.964673
-30744,3000,210354.463129
-30272,3000,210402.001487
-28736,3000,210523.759035
-32096,3000,210569.082521
-26824,3000,210617.040791
-24600,3000,210669.439915
-31384,3000,210721.983554
-37016,3000,210768.12364
-38048,3000,210818.805842
-27064,3000,210867.177729
-36184,3000,210916.085463
-21640,3000,210964.094983
-34064,3000,211009.408514
-21608,3000,211057.962642
-30056,3000,211107.181953
-49184,3000,211158.210301
-47256,3000,211211.021991
-37056,3000,211262.147084
-29024,3000,211315.892957
-40512,3000,211359.389897
-47528,3000,211406.539736
-19880,3000,211454.259776
-41544,3000,211503.2044
-42008,3000,211550.594299
-28440,3000,211592.466621
-25408,3000,211640.400053
-37992,3000,211689.886769
-34392,3000,211737.81392
-34408,3000,211785.714789
-31696,3000,211832.425449
-33192,3000,211882.195453
