#{"t_start": 1676137650.7918804, "env_id": null}
r,l,t
8114,3000,94597.555168
8230,3000,94605.908928
8230,3000,94613.926286
8128,3000,94621.910115
8324,3000,94630.046052
8144,3000,94638.296991
8256,3000,94646.767316
8102,3000,94655.213965
8328,3000,94663.919372
8462,3000,94672.050404
8156,3000,94680.410692
8094,3000,94688.662549
8142,3000,94696.989557
8074,3000,94705.45901
8130,3000,94713.551228
8072,3000,94722.255873
8028,3000,94730.219016
8130,3000,94738.458935
8126,3000,94746.486213
8342,3000,94754.405159
8258,3000,94762.407308
7722,3000,94770.771602
8328,3000,94779.165891
8096,3000,94786.907529
7956,3000,94795.01048
8094,3000,94803.47266
8436,3000,94811.576414
8006,3000,94820.011902
8024,3000,94828.213254
8094,3000,94836.104244
8244,3000,94844.470971
7988,3000,94852.8214
8022,3000,94860.887736
8410,3000,94869.276305
8266,3000,94877.466314
8132,3000,94885.516992
8544,3000,94893.506534
7922,3000,94901.599158
7800,3000,94910.114068
8210,3000,94918.195983
8362,3000,94926.583364
8126,3000,94934.737504
7962,3000,94942.557797
7808,3000,94950.534915
8026,3000,94958.511856
8344,3000,94966.858883
8116,3000,94975.128786
7806,3000,94983.438107
8154,3000,94991.604158
8408,3000,94999.766823
8446,3000,95007.956774
8242,3000,95016.256413
8000,3000,95024.426687
7846,3000,95032.713935
8120,3000,95041.171983
7902,3000,95061.343385
8282,3000,95069.544995
8192,3000,95078.101654
7856,3000,95086.211284
8272,3000,95094.362237
8042,3000,95102.461442
8252,3000,95110.326068
8130,3000,95118.671626
8238,3000,95126.894284
7786,3000,95134.80115
8300,3000,95143.015306
8090,3000,95151.479649
7948,3000,95159.274999
8244,3000,95167.475709
7818,3000,95175.947122
8218,3000,95184.028456
7850,3000,95192.065955
8036,3000,95200.38138
8362,3000,95208.483496
7996,3000,95216.6174
8278,3000,95224.904091
7966,3000,95233.282955
7900,3000,95241.668159
8082,3000,95249.84604
7832,3000,95258.208699
8052,3000,95266.281932
8276,3000,95274.867249
8214,3000,95283.147892
8212,3000,95291.500526
8338,3000,95299.802549
8200,3000,95307.72922
8150,3000,95315.602398
8326,3000,95324.310798
8268,3000,95332.526288
8188,3000,95340.919326
8062,3000,95349.095572
8072,3000,95357.02449
8052,3000,95364.707371
7570,3000,95372.859571
8106,3000,95381.020836
8122,3000,95389.050478
8146,3000,95397.200757
8134,3000,95405.660181
8098,3000,95413.530747
8200,3000,95421.999006
8148,3000,95430.280719
8382,3000,95438.125015
8016,3000,95446.233211
8216,3000,95454.454668
8124,3000,95462.644408
7892,3000,95471.042454
8168,3000,95479.028715
8488,3000,95487.506617
8566,3000,95495.935719
8546,3000,95504.147465
8392,3000,95512.434618
8292,3000,95520.520629
7858,3000,95529.024515
8350,3000,95537.443316
8138,3000,95545.932436
8256,3000,95554.110049
7978,3000,95562.339747
8528,3000,95570.255314
7716,3000,95578.566781
8282,3000,95586.831599
8198,3000,95594.748057
8080,3000,95615.080863
8030,3000,95623.70401
8318,3000,95632.063877
8094,3000,95640.049443
8190,3000,95648.457651
7908,3000,95656.376761
8056,3000,95664.939862
8288,3000,95673.041384
8110,3000,95681.432044
7994,3000,95690.120834
8300,3000,95698.642196
7902,3000,95706.637457
7770,3000,95714.428033
8022,3000,95722.495803
8222,3000,95730.930672
8320,3000,95739.140574
8130,3000,95747.322932
8278,3000,95755.571894
8190,3000,95764.210787
7806,3000,95772.541367
8238,3000,95780.980415
8156,3000,95788.987804
8470,3000,95797.495185
8248,3000,95805.499789
8012,3000,95813.330988
8278,3000,95821.282794
7894,3000,95829.199706
8110,3000,95837.51449
8236,3000,95845.824876
8530,3000,95854.107117
8556,3000,95862.290566
7974,3000,95870.400545
8422,3000,95879.019005
8050,3000,95887.13035
8078,3000,95895.007583
8146,3000,95903.057738
7964,3000,95911.290898
8336,3000,95919.405039
7996,3000,95927.294818
8008,3000,95935.42397
8202,3000,95943.271725
7974,3000,95951.362316
8280,3000,95959.758477
8236,3000,95968.136319
8370,3000,95976.567114
8498,3000,95984.676271
8398,3000,95993.081639
8232,3000,96001.113473
7996,3000,96009.062805
7994,3000,96017.246464
8228,3000,96025.107172
8096,3000,96033.387825
8500,3000,96041.771417
7998,3000,96049.47649
8598,3000,96057.631016
7938,3000,96065.832396
8324,3000,96073.954252
8254,3000,96082.238022
8342,3000,96090.433188
8054,3000,96098.284854
8142,3000,96106.061209
8184,3000,96114.587254
8436,3000,96122.829652
8130,3000,96131.135276
8102,3000,96139.115941
8202,3000,96147.585768
8248,3000,96155.934046
8198,3000,96175.919027
7976,3000,96183.976336
8190,3000,96191.925415
8132,3000,96200.122573
8114,3000,96208.017062
8024,3000,96216.165742
8462,3000,96224.524467
7924,3000,96232.665224
8006,3000,96241.333132
8174,3000,96249.463342
8126,3000,96257.580743
8458,3000,96265.307655
8312,3000,96273.394428
8112,3000,96281.338506
8112,3000,96289.370641
8358,3000,96297.876301
8116,3000,96305.879062
8216,3000,96314.052078
8024,3000,96322.08297
7838,3000,96330.187249
8342,3000,96338.433557
8326,3000,96346.591937
8230,3000,96354.708813
8460,3000,96362.549581
8306,3000,96370.673963
8050,3000,96378.579118
8280,3000,96387.045845
8282,3000,96395.441371
8178,3000,96403.672807
8034,3000,96412.03566
8004,3000,96420.303336
8166,3000,96428.367809
8478,3000,96436.782376
8318,3000,96444.902694
8296,3000,96452.888057
8194,3000,96461.06575
8178,3000,96469.286812
8472,3000,96477.838014
8304,3000,96486.235582
7744,3000,96494.051688
8226,3000,96502.271771
8232,3000,96510.477695
8138,3000,96519.005415
8416,3000,96527.089672
8138,3000,96535.199806
7822,3000,96542.952161
8274,3000,96551.379541
8222,3000,96559.736499
8142,3000,96567.946282
8182,3000,96575.850367
7798,3000,96584.019467
7976,3000,96592.076185
8094,3000,96600.523101
8210,3000,96608.184533
8298,3000,96616.314645
8202,3000,96624.931158
8212,3000,96632.778394
8158,3000,96640.782839
8278,3000,96649.337893
8108,3000,96657.071121
7544,3000,96665.41403
8386,3000,96673.466899
7906,3000,96681.65149
8406,3000,96690.335747
8058,3000,96698.627674
8026,3000,96706.345151
8094,3000,96714.842286
8132,3000,96734.812858
8296,3000,96743.025322
8210,3000,96751.255577
8198,3000,96759.123282
7996,3000,96767.448223
8038,3000,96775.697187
8256,3000,96783.956359
8188,3000,96791.947734
8160,3000,96799.890849
8038,3000,96808.367543
8326,3000,96816.467268
8046,3000,96824.662885
8230,3000,96832.63822
8244,3000,96840.403775
8138,3000,96848.237164
8158,3000,96856.257414
8346,3000,96863.795634
7974,3000,96871.897144
7950,3000,96880.124002
8310,3000,96888.268003
8448,3000,96896.687674
8168,3000,96904.795734
8284,3000,96913.040855
8028,3000,96920.80885
7978,3000,96928.298449
8372,3000,96936.410243
8118,3000,96944.472765
8492,3000,96952.634517
7650,3000,96960.568919
8170,3000,96968.685253
8134,3000,96977.240445
8060,3000,96984.994018
8000,3000,96993.088467
8090,3000,97001.163973
8072,3000,97009.237751
8052,3000,97017.675164
8276,3000,97025.780717
8030,3000,97033.826249
8352,3000,97042.262675
8200,3000,97050.320372
8004,3000,97058.47006
7794,3000,97066.111588
8134,3000,97074.158502
8028,3000,97082.236879
8126,3000,97090.46627
8134,3000,97098.757653
8234,3000,97106.790091
8474,3000,97114.966683
8336,3000,97123.302802
7924,3000,97131.671482
7800,3000,97140.153571
8120,3000,97148.172195
7784,3000,97156.45576
8238,3000,97164.913985
8282,3000,97173.059419
7756,3000,97181.494695
8040,3000,97189.510616
8190,3000,97197.583881
8342,3000,97205.810295
8122,3000,97213.675081
8444,3000,97221.934301
8236,3000,97230.331618
8042,3000,97238.322698
8150,3000,97246.73888
7946,3000,97254.965778
7994,3000,97263.133488
8296,3000,97283.341893
8236,3000,97291.670788
8228,3000,97300.355966
7948,3000,97308.814363
8136,3000,97316.910658
8092,3000,97325.0668
8108,3000,97333.520936
8172,3000,97341.926553
8120,3000,97350.407422
8138,3000,97358.482076
8390,3000,97367.06398
8160,3000,97375.203332
8362,3000,97383.34589
8066,3000,97391.500803
7928,3000,97399.497198
8040,3000,97407.749371
8598,3000,97416.467436
8056,3000,97424.767581
8350,3000,97432.672482
8100,3000,97441.140073
8214,3000,97448.990335
8156,3000,97457.065598
8082,3000,97465.354469
8144,3000,97473.528739
8438,3000,97481.66854
8358,3000,97489.764432
8400,3000,97497.575217
8224,3000,97506.076702
7928,3000,97514.250741
8338,3000,97522.377094
7972,3000,97530.055928
7978,3000,97538.39773
8142,3000,97546.99325
8394,3000,97555.069709
8228,3000,97563.587126
8136,3000,97572.079953
8122,3000,97579.860869
8178,3000,97588.245181
7908,3000,97596.379996
8368,3000,97604.578565
8192,3000,97612.688231
8334,3000,97620.966517
8166,3000,97629.355298
8204,3000,97637.564526
8044,3000,97646.249099
8428,3000,97654.369808
8418,3000,97662.989457
7782,3000,97670.934045
7760,3000,97679.080199
7836,3000,97686.797967
8334,3000,97694.70995
8102,3000,97702.607898
7880,3000,97711.038517
8090,3000,97719.193055
7886,3000,97727.385787
8156,3000,97735.115296
8458,3000,97743.38878
7890,3000,97751.584269
7984,3000,97759.771392
8248,3000,97767.826381
8228,3000,97776.326375
8230,3000,97784.227469
7964,3000,97792.536795
7982,3000,97800.444207
7626,3000,97808.770002
8236,3000,97817.04468
8122,3000,97825.07418
7990,3000,97845.313789
7954,3000,97853.432045
8044,3000,97861.500038
7872,3000,97869.986955
7964,3000,97877.750076
8140,3000,97885.715577
8078,3000,97894.084769
8140,3000,97902.353057
8104,3000,97910.726431
8098,3000,97919.097471
7976,3000,97927.181994
8162,3000,97935.505841
8122,3000,97943.921541
8280,3000,97952.236298
8182,3000,97960.549103
8554,3000,97969.138705
8268,3000,97977.631973
8012,3000,97986.240954
8076,3000,97994.569271
8402,3000,98002.998031
7962,3000,98011.330853
8166,3000,98019.588767
8296,3000,98027.715105
8152,3000,98035.974129
8174,3000,98044.163876
7720,3000,98052.588125
8020,3000,98060.803505
8120,3000,98068.855581
7866,3000,98076.855622
7882,3000,98085.033642
7864,3000,98093.118914
8182,3000,98101.08454
