#{"t_start": 1676289928.2127607, "env_id": null}
r,l,t
8822,3000,285736.924946
8572,3000,285771.706568
8674,3000,285804.577161
9034,3000,285835.202835
9044,3000,286032.374339
8728,3000,286061.099834
9160,3000,286091.368299
8816,3000,286122.480127
8954,3000,286160.237415
9340,3000,286186.475146
9012,3000,286217.065775
9054,3000,286244.655945
8910,3000,286278.132081
8960,3000,286306.691351
8814,3000,286336.084062
8796,3000,286362.366661
9074,3000,286393.607643
8652,3000,286425.855191
8830,3000,286455.816031
8648,3000,286493.803258
8984,3000,286524.889551
8798,3000,286555.844404
8062,3000,286602.216239
9066,3000,286632.078299
8936,3000,286659.113297
8718,3000,286691.186989
8782,3000,286722.877969
9182,3000,286751.911144
8724,3000,286784.02452
9210,3000,286814.18681
9148,3000,286847.391517
8962,3000,286880.380117
9392,3000,286911.618739
8628,3000,286940.334699
8988,3000,286967.079905
9064,3000,286999.048972
9310,3000,287029.569158
9254,3000,287058.176601
9128,3000,287087.158559
9078,3000,287117.116829
8950,3000,287148.034407
9094,3000,287177.287708
9230,3000,287204.780527
8734,3000,287233.946679
8920,3000,287263.100131
9122,3000,287296.965391
8806,3000,287326.495787
9262,3000,287354.468018
9280,3000,287385.575652
8440,3000,287414.866345
8778,3000,287447.312033
8696,3000,287473.068214
9010,3000,287505.730306
9000,3000,287536.143173
8934,3000,287566.501884
8700,3000,287599.019861
9220,3000,287629.856237
8988,3000,287661.630761
9094,3000,287690.340515
9230,3000,287719.094793
9150,3000,287748.330724
9238,3000,287776.900123
8972,3000,287810.611696
9248,3000,287837.224189
9168,3000,287862.136587
9096,3000,287891.130896
9106,3000,287923.907596
8722,3000,287953.014883
8184,3000,287992.082054
9006,3000,288022.808417
9430,3000,288052.521361
8778,3000,288255.249192
8966,3000,288283.133175
9072,3000,288316.149206
9288,3000,288343.299466
8976,3000,288376.446665
8924,3000,288403.905804
8802,3000,288434.299498
8980,3000,288466.225634
9100,3000,288498.517834
8914,3000,288530.566806
9578,3000,288563.995042
8964,3000,288596.795376
8668,3000,288629.22857
9310,3000,288662.531563
8784,3000,288695.254214
9152,3000,288725.597211
8910,3000,288757.400798
8844,3000,288789.433336
8968,3000,288821.112408
8612,3000,288852.578014
9556,3000,288880.252073
8948,3000,288907.563153
8930,3000,288941.855677
8956,3000,288971.232864
8732,3000,289002.413993
9060,3000,289033.751084
9184,3000,289062.274761
8988,3000,289096.222008
8844,3000,289126.974038
8846,3000,289160.025525
8974,3000,289192.268482
9112,3000,289223.669309
9030,3000,289255.290532
9322,3000,289286.490234
8990,3000,289316.860486
9220,3000,289345.233691
8980,3000,289378.161443
9252,3000,289410.125181
9278,3000,289438.435577
9058,3000,289467.312461
8774,3000,289501.375734
8832,3000,289535.715405
8968,3000,289566.43266
8732,3000,289598.149009
9098,3000,289628.35271
8954,3000,289661.217336
9088,3000,289691.274706
9274,3000,289724.674132
9664,3000,289753.291999
8712,3000,289786.332449
8996,3000,289813.556301
8640,3000,289843.244786
9222,3000,289873.306136
8436,3000,289904.475902
8914,3000,289938.110191
9096,3000,289965.803661
8778,3000,289998.741621
8926,3000,290026.129328
9042,3000,290056.970088
8938,3000,290086.539704
8698,3000,290115.023953
8804,3000,290146.111594
8730,3000,290182.31096
9082,3000,290212.461234
9052,3000,290248.747226
8966,3000,290276.696102
9218,3000,290305.599951
8892,3000,290553.824036
9034,3000,290584.139983
9248,3000,290616.36314
9044,3000,290643.259331
8926,3000,290672.82754
8520,3000,290706.508782
9158,3000,290733.571749
8760,3000,290764.094575
8896,3000,290799.571759
9496,3000,290830.183147
9422,3000,290859.983809
8752,3000,290890.32669
8728,3000,290924.999499
8844,3000,290956.894202
8940,3000,290989.073402
8942,3000,291018.934117
9222,3000,291051.944181
9026,3000,291077.765507
9324,3000,291110.144447
9092,3000,291137.244351
8698,3000,291170.386368
8940,3000,291204.679161
9254,3000,291232.559994
8862,3000,291262.601588
9134,3000,291290.138736
8958,3000,291320.467691
8918,3000,291351.992082
8942,3000,291378.797651
9100,3000,291405.845523
9108,3000,291440.495404
8676,3000,291469.723509
9002,3000,291501.624864
8916,3000,291536.377835
9108,3000,291565.959116
9028,3000,291595.09793
9128,3000,291623.975975
9102,3000,291652.53753
9072,3000,291683.685064
9056,3000,291715.207292
9372,3000,291743.868569
8928,3000,291774.631798
9050,3000,291802.269706
8658,3000,291832.653119
9050,3000,291865.647545
9120,3000,291895.157203
9072,3000,291920.568439
9092,3000,291949.19273
9886,3000,291977.57982
9132,3000,292006.999413
8858,3000,292040.112613
9152,3000,292077.958439
9176,3000,292108.161561
9194,3000,292141.981439
8978,3000,292177.041002
9036,3000,292207.209422
9576,3000,292236.819228
9132,3000,292268.159649
8910,3000,292299.6304
8838,3000,292334.214972
9130,3000,292365.518791
9126,3000,292394.616062
8416,3000,292427.792179
8898,3000,292457.595959
9294,3000,292489.477219
8730,3000,292522.607816
9198,3000,292551.59406
9108,3000,292768.677599
9104,3000,292796.333183
8708,3000,292827.932664
8844,3000,292859.833741
8794,3000,292891.972247
8984,3000,292922.249926
8918,3000,292952.23361
8774,3000,292985.235286
8862,3000,293011.981017
9078,3000,293041.001787
8876,3000,293068.748579
8870,3000,293101.698901
8722,3000,293134.752338
9030,3000,293163.48414
9058,3000,293194.512572
9282,3000,293228.082949
9244,3000,293259.93909
9384,3000,293286.66087
9360,3000,293317.764459
8606,3000,293348.864926
9244,3000,293377.840592
8688,3000,293408.933588
8652,3000,293437.876867
9124,3000,293470.014491
9000,3000,293505.82544
9268,3000,293534.835486
8738,3000,293571.631357
8834,3000,293601.276474
9076,3000,293629.474681
8950,3000,293662.214215
8856,3000,293694.632258
8984,3000,293723.131776
9024,3000,293752.101493
8940,3000,293786.267449
8332,3000,293818.097624
8992,3000,293849.102398
9194,3000,293881.457983
8656,3000,293914.156495
8952,3000,293944.69679
8920,3000,293972.706151
8862,3000,294005.679349
8670,3000,294037.78113
8704,3000,294069.059024
9124,3000,294099.180916
8884,3000,294129.557901
8884,3000,294161.149494
8836,3000,294195.348294
8736,3000,294227.566749
9036,3000,294260.071229
8378,3000,294289.488275
9050,3000,294320.934437
9220,3000,294349.270403
9280,3000,294381.454661
8380,3000,294415.841686
9072,3000,294447.699581
9234,3000,294478.869742
9000,3000,294508.262794
8888,3000,294539.01141
9142,3000,294567.678669
9028,3000,294596.994994
8650,3000,294627.061293
8800,3000,294656.44577
8910,3000,294689.916815
8962,3000,294721.391619
8956,3000,294749.834602
8876,3000,294781.84668
9118,3000,294813.675843
9088,3000,295032.629422
9036,3000,295063.885302
8918,3000,295090.018539
8936,3000,295123.398112
9334,3000,295155.932406
9002,3000,295186.405252
9042,3000,295214.843105
9004,3000,295243.514516
8454,3000,295275.779453
9002,3000,295303.41667
8866,3000,295335.302516
8990,3000,295367.507645
8660,3000,295401.470993
8760,3000,295432.834444
8858,3000,295464.000818
9032,3000,295492.486882
8944,3000,295523.535722
8892,3000,295556.830529
8726,3000,295590.632746
8778,3000,295620.563298
9194,3000,295650.631878
8926,3000,295680.956527
9122,3000,295708.680031
8972,3000,295739.194923
8978,3000,295769.220973
8552,3000,295803.766059
9308,3000,295836.755009
8484,3000,295870.481424
8888,3000,295905.363648
8906,3000,295934.220891
8574,3000,295970.270141
8560,3000,296006.222161
9212,3000,296037.62659
9008,3000,296066.756706
9178,3000,296098.001104
9016,3000,296129.594629
8940,3000,296164.515449
8632,3000,296197.532423
9010,3000,296229.006603
8872,3000,296259.291281
9190,3000,296286.217343
8952,3000,296318.150496
9212,3000,296349.451989
8852,3000,296382.232032
9114,3000,296409.96241
8758,3000,296442.13889
9226,3000,296471.917729
9030,3000,296504.61657
9152,3000,296535.521567
9538,3000,296565.492733
9354,3000,296595.477595
9104,3000,296626.684242
8920,3000,296657.873823
8908,3000,296689.251686
8860,3000,296723.080916
9004,3000,296751.829713
8788,3000,296781.732506
9058,3000,296812.598713
8798,3000,296843.367603
8926,3000,296877.206409
8956,3000,296904.856268
9168,3000,296934.76486
8346,3000,296972.314138
8922,3000,296999.578156
8860,3000,297028.273713
9092,3000,297059.992274
9510,3000,297092.585945
8992,3000,297379.081819
8550,3000,297410.534659
8960,3000,297440.986566
8714,3000,297471.261477
9274,3000,297503.030995
9598,3000,297535.611975
8886,3000,297567.068934
8948,3000,297594.053339
8664,3000,297623.869197
7804,3000,297685.905496
8944,3000,297713.097902
8888,3000,297741.534962
8250,3000,297775.174671
8828,3000,297802.676597
9008,3000,297834.801899
8802,3000,297867.405376
8768,3000,297897.853599
9016,3000,297927.100603
8872,3000,297956.906369
8832,3000,297983.680512
8856,3000,298018.103195
8748,3000,298049.372086
9162,3000,298079.874781
8874,3000,298111.796095
9032,3000,298145.081399
9218,3000,298177.300437
9064,3000,298209.194003
9240,3000,298240.405406
8880,3000,298268.615451
9410,3000,298300.029659
8850,3000,298332.221011
9026,3000,298364.977677
9230,3000,298393.296031
9348,3000,298420.674564
9606,3000,298452.115363
9180,3000,298479.825237
8852,3000,298513.063677
9000,3000,298545.803251
8858,3000,298579.223299
9000,3000,298609.083053
8636,3000,298640.113001
8950,3000,298667.199255
8826,3000,298699.766559
8812,3000,298729.431206
9040,3000,298761.096748
9048,3000,298789.957482
9138,3000,298820.773892
8702,3000,298856.505706
8832,3000,298889.531673
9108,3000,298918.738633
9062,3000,298947.514606
8684,3000,298977.604013
9578,3000,299008.218083
8982,3000,299039.81368
8904,3000,299067.850994
8190,3000,299110.482699
8700,3000,299143.496646
9134,3000,299170.936846
8996,3000,299201.561687
9032,3000,299228.271658
9022,3000,299258.071802
8784,3000,299291.239244
8986,3000,299324.267673
8840,3000,299355.67047
7478,3000,299410.311947
9258,3000,299436.661078
8864,3000,299634.192075
9092,3000,299664.759098
9192,3000,299692.933736
8874,3000,299725.122424
9400,3000,299756.241982
8716,3000,299785.719281
9200,3000,299817.169772
8684,3000,299854.480082
8996,3000,299888.611099
8744,3000,299918.394707
8648,3000,299949.343624
8924,3000,299983.198516
8886,3000,300012.285931
9108,3000,300040.589397
9164,3000,300070.31974
9114,3000,300101.658437
9044,3000,300132.61077
9118,3000,300162.135655
9064,3000,300193.99982
9052,3000,300228.37279
8604,3000,300259.625881
8862,3000,300286.786079
8838,3000,300317.972147
8910,3000,300349.54835
8992,3000,300383.611118
9000,3000,300413.918181
9414,3000,300442.799613
9490,3000,300476.055821
9056,3000,300508.50287
8586,3000,300543.157471
9460,3000,300570.225765
8780,3000,300603.080706
8564,3000,300631.049245
9034,3000,300659.845961
9152,3000,300688.873583
8898,3000,300719.195642
9062,3000,300749.71785
9022,3000,300778.972951
8798,3000,300810.062122
8874,3000,300839.118104
8994,3000,300871.009674
8992,3000,300901.755734
8946,3000,300932.177413
9078,3000,300964.904015
9156,3000,300995.534161
9246,3000,301025.797158
9204,3000,301054.865526
8922,3000,301085.269357
9412,3000,301117.570379
8812,3000,301147.820274
9124,3000,301182.080799
8482,3000,301211.84214
9068,3000,301242.99503
9012,3000,301273.804262
8970,3000,301306.132776
9060,3000,301335.75014
8724,3000,301367.100891
8894,3000,301399.2578
9176,3000,301428.803723
8916,3000,301461.614098
8796,3000,301494.079367
9128,3000,301522.793445
9424,3000,301558.834484
9110,3000,301594.920421
9198,3000,301626.434254
9004,3000,301657.04352
9020,3000,301687.321747
8930,3000,301912.278002
8820,3000,301941.958416
9432,3000,301975.44477
9596,3000,302008.729701
9146,3000,302041.205881
9166,3000,302073.179954
8886,3000,302108.917125
8840,3000,302138.315189
9062,3000,302170.892001
9096,3000,302201.437189
8614,3000,302238.083362
8844,3000,302265.550096
9060,3000,302298.354758
8972,3000,302334.708629
9268,3000,302367.907719
9076,3000,302396.246
8638,3000,302429.50496
8958,3000,302457.015864
8992,3000,302489.928922
9826,3000,302521.154937
8722,3000,302550.442739
9160,3000,302580.090597
8750,3000,302616.218619
9074,3000,302644.834838
8928,3000,302674.829639
8894,3000,302708.433605
8680,3000,302742.464369
8936,3000,302772.434445
8874,3000,302807.480917
9124,3000,302838.936224
8922,3000,302871.441125
9118,3000,302901.209865
8960,3000,302931.489419
8922,3000,302959.571461
9156,3000,302990.45951
9236,3000,303022.163303
9202,3000,303050.7698
8894,3000,303082.292277
8396,3000,303118.457692
8930,3000,303150.837733
8896,3000,303186.35497
8918,3000,303220.037176
8616,3000,303250.411128
8724,3000,303281.124518
8978,3000,303312.000574
8626,3000,303357.007978
8704,3000,303390.923908
9006,3000,303422.332207
8730,3000,303457.061211
9178,3000,303486.266973
9100,3000,303516.358029
9326,3000,303545.7475
9404,3000,303576.747291
9040,3000,303605.552579
9004,3000,303638.12264
8978,3000,303672.927445
9234,3000,303704.688349
8870,3000,303732.778402
9182,3000,303759.060781
8720,3000,303788.082755
8988,3000,303817.984942
8984,3000,303847.223036
9008,3000,303877.081198
8994,3000,303904.118684
8994,3000,303934.900439
9110,3000,303964.574299
9016,3000,303997.591076
8796,3000,304179.218856
9050,3000,304211.739215
9176,3000,304238.892814
8860,3000,304268.800049
8914,3000,304295.634686
8896,3000,304324.396786
9448,3000,304351.883578
8978,3000,304386.02002
8932,3000,304416.453037
9042,3000,304441.981056
8996,3000,304470.997296
8904,3000,304503.515726
8978,3000,304535.891592
8760,3000,304560.869073
9098,3000,304594.408959
8592,3000,304628.054919
9028,3000,304660.718209
8978,3000,304691.507465
8974,3000,304723.477905
8712,3000,304749.036211
8592,3000,304777.722564
8532,3000,304812.02665
9230,3000,304842.255642
8806,3000,304876.503565
9416,3000,304904.608959
9120,3000,304934.548651
9128,3000,304967.640703
8962,3000,304998.780482
9186,3000,305031.690475
8950,3000,305064.412637
9196,3000,305093.715394
9034,3000,305123.680016
9106,3000,305155.436408
9024,3000,305187.429111
9350,3000,305220.308686
8908,3000,305252.1988
9006,3000,305283.837439
9080,3000,305315.344385
9060,3000,305347.380798
8504,3000,305378.855184
8872,3000,305405.503265
8864,3000,305434.802708
9004,3000,305466.508884
9002,3000,305495.209445
8966,3000,305529.632177
8748,3000,305560.002679
8948,3000,305595.276347
8924,3000,305626.245435
8800,3000,305658.943382
8546,3000,305693.54225
9130,3000,305726.804806
8816,3000,305757.022052
9428,3000,305789.201293
8922,3000,305816.376247
8754,3000,305846.886247
9158,3000,305878.404527
8976,3000,305906.989008
8894,3000,305937.362356
8762,3000,305970.85584
8734,3000,306006.084162
9258,3000,306037.713754
9064,3000,306072.033899
8934,3000,306104.141063
9022,3000,306130.549351
9064,3000,306159.275321
9342,3000,306196.5177
9020,3000,306472.444783
8908,3000,306505.282748
9096,3000,306535.727752
9160,3000,306565.889118
8790,3000,306598.539703
8308,3000,306630.185158
8576,3000,306666.814812
9168,3000,306697.400735
8910,3000,306727.619808
9090,3000,306756.782181
8850,3000,306786.072584
9056,3000,306815.849773
8998,3000,306846.059141
8988,3000,306876.690171
8796,3000,306907.316936
9030,3000,306939.773258
8756,3000,306967.115181
9034,3000,306999.333029
8926,3000,307030.976869
9042,3000,307060.249013
9092,3000,307085.2963
8938,3000,307110.078742
8568,3000,307142.720363
9580,3000,307175.933351
8978,3000,307206.364815
9282,3000,307238.405526
8506,3000,307270.304347
9090,3000,307302.598424
8956,3000,307329.013455
8986,3000,307359.325528
9200,3000,307388.009116
8502,3000,307423.472808
8918,3000,307451.088572
8766,3000,307480.537926
8848,3000,307509.487106
8928,3000,307545.675487
9640,3000,307576.87107
8984,3000,307602.911935
9230,3000,307635.164325
8772,3000,307672.827433
9200,3000,307705.91959
8844,3000,307736.768224
8782,3000,307769.405768
8940,3000,307803.181423
9100,3000,307833.555858
8898,3000,307863.194084
9266,3000,307891.724471
8982,3000,307921.649857
8832,3000,307951.75789
8808,3000,307985.880341
8904,3000,308019.223461
8638,3000,308046.426551
8886,3000,308077.016113
9104,3000,308109.684241
8986,3000,308141.378212
8668,3000,308172.188328
8882,3000,308204.17166
9032,3000,308233.85332
9040,3000,308261.860555
8672,3000,308293.218508
8820,3000,308325.12387
8936,3000,308356.538154
9250,3000,308386.414628
9234,3000,308417.760424
8970,3000,308451.12088
9200,3000,308485.454618
9110,3000,308514.964622
9006,3000,308762.978036
9206,3000,308791.2859
8842,3000,308819.226327
9192,3000,308846.518772
6430,3000,308919.923645
9034,3000,308950.881893
8576,3000,308978.973964
8862,3000,309011.268955
9196,3000,309041.632495
9526,3000,309074.081298
9178,3000,309102.236788
9130,3000,309129.918715
9048,3000,309161.631048
9278,3000,309189.636198
8704,3000,309224.85307
8974,3000,309250.741916
8778,3000,309280.162173
9060,3000,309307.336019
8868,3000,309335.595995
8484,3000,309365.233929
9146,3000,309396.473872
8592,3000,309430.817493
8934,3000,309464.363344
8434,3000,309500.8352
8840,3000,309529.493488
9182,3000,309557.981886
8734,3000,309585.964332
9158,3000,309616.995904
8872,3000,309650.213858
8956,3000,309678.001169
8870,3000,309709.860912
9128,3000,309735.560225
9102,3000,309765.707977
8520,3000,309795.614243
8262,3000,309837.476937
8966,3000,309872.31163
8660,3000,309905.62573
9242,3000,309931.90175
8866,3000,309964.734659
9070,3000,309997.607444
8948,3000,310028.482223
8618,3000,310059.504878
9276,3000,310088.048881
8898,3000,310111.994436
9010,3000,310140.814141
8860,3000,310170.478138
8988,3000,310198.485486
9200,3000,310228.89794
9064,3000,310261.739376
9026,3000,310292.534473
9020,3000,310322.348993
8858,3000,310352.17882
8854,3000,310383.415726
9130,3000,310412.796854
8960,3000,310439.554186
9108,3000,310470.201841
9082,3000,310499.269685
8988,3000,310527.97808
9028,3000,310558.351422
8810,3000,310591.101806
8878,3000,310618.515482
8714,3000,310652.513767
8906,3000,310682.460952
9186,3000,310711.485519
8996,3000,310742.102702
9220,3000,310773.144256
8976,3000,310802.486475
9030,3000,311016.145225
9062,3000,311048.466351
9026,3000,311080.11321
9254,3000,311115.529911
9004,3000,311146.611816
8712,3000,311178.536669
8902,3000,311207.757097
8954,3000,311238.270256
8838,3000,311265.11358
9016,3000,311298.235588
9118,3000,311328.592405
8904,3000,311359.59638
8922,3000,311392.80757
8826,3000,311427.880202
9080,3000,311459.934053
9056,3000,311486.049287
9192,3000,311515.097036
9020,3000,311546.647054
9384,3000,311579.089914
9076,3000,311609.077615
8586,3000,311640.860013
9114,3000,311670.194999
9000,3000,311699.823551
9034,3000,311730.90327
9172,3000,311761.77241
8980,3000,311792.893707
8990,3000,311819.292708
8862,3000,311850.13342
8822,3000,311882.694231
9056,3000,311911.784704
9050,3000,311941.982757
8940,3000,311973.573472
8994,3000,312004.545836
9008,3000,312037.264464
9112,3000,312067.796191
8614,3000,312096.839545
8714,3000,312125.931169
8948,3000,312153.786787
9280,3000,312189.404665
9470,3000,312218.180041
8926,3000,312248.144376
9016,3000,312279.518711
9084,3000,312308.235624
9066,3000,312337.234211
8972,3000,312368.524899
9016,3000,312399.039603
9030,3000,312430.986001
8986,3000,312464.723969
9164,3000,312496.976222
8980,3000,312524.783976
8824,3000,312557.215902
7890,3000,312609.266695
8902,3000,312639.965306
9166,3000,312671.493598
8928,3000,312700.208895
8932,3000,312730.379923
9148,3000,312763.140136
9372,3000,312791.917864
8984,3000,312826.357075
8990,3000,312855.838437
8882,3000,312888.974859
9112,3000,312920.389809
9036,3000,312950.029421
9350,3000,312989.271381
8636,3000,313021.7906
8940,3000,313049.466751
9070,3000,313256.472377
8654,3000,313290.105523
8958,3000,313324.929435
9236,3000,313357.773727
8734,3000,313387.171577
8374,3000,313418.415137
9076,3000,313447.522227
9084,3000,313478.342819
8990,3000,313509.85495
8536,3000,313540.183319
8492,3000,313572.180042
9484,3000,313601.80708
9306,3000,313633.109758
8578,3000,313665.184948
9066,3000,313696.583867
8702,3000,313727.926208
9168,3000,313756.295336
8832,3000,313791.99027
9178,3000,313822.075056
8922,3000,313851.04144
8882,3000,313881.134566
8472,3000,313914.853392
8784,3000,313945.012042
9136,3000,313975.183155
9030,3000,314008.013548
9146,3000,314034.570039
8936,3000,314061.925608
9080,3000,314094.152815
9160,3000,314120.44014
9000,3000,314150.409693
8864,3000,314181.939708
9176,3000,314209.449724
8978,3000,314239.60672
8964,3000,314268.798448
8838,3000,314302.392819
8668,3000,314332.660201
9098,3000,314361.317958
8364,3000,314393.475722
9124,3000,314422.930088
8784,3000,314455.280769
9014,3000,314487.02374
9014,3000,314517.417797
9066,3000,314550.995574
9450,3000,314579.628907
8960,3000,314612.577857
8890,3000,314645.135973
8876,3000,314669.487866
8540,3000,314698.14652
8982,3000,314730.435515
9154,3000,314758.636761
9016,3000,314788.250369
8826,3000,314815.09805
8848,3000,314847.035961
9060,3000,314880.902756
8960,3000,314916.052455
9274,3000,314948.658556
8878,3000,314977.723296
8852,3000,315009.314119
9456,3000,315042.588494
9072,3000,315077.94799
8918,3000,315109.18498
9032,3000,315138.41334
8646,3000,315166.486188
9096,3000,315197.853655
8872,3000,315230.772669
9194,3000,315262.589278
9158,3000,315292.312485
8888,3000,315482.491478
9020,3000,315512.356791
9208,3000,315541.756266
9590,3000,315571.948664
8948,3000,315603.534896
8782,3000,315632.772857
9904,3000,315663.762591
9338,3000,315694.422746
9004,3000,315724.198739
9426,3000,315749.912509
9442,3000,315782.99589
8972,3000,315815.577563
9016,3000,315847.956791
8988,3000,315875.544974
8966,3000,315906.282456
8712,3000,315935.878767
9150,3000,315963.589296
9048,3000,315996.602223
8904,3000,316028.164062
7770,3000,316089.62333
8760,3000,316119.144742
9424,3000,316151.305055
8336,3000,316190.188422
8702,3000,316223.937638
9064,3000,316254.78819
9068,3000,316285.74668
8938,3000,316317.456752
8836,3000,316350.17357
8904,3000,316384.108927
8482,3000,316414.879669
9196,3000,316444.423665
8798,3000,316479.586352
8952,3000,316509.800478
9064,3000,316537.107897
9144,3000,316568.992213
9334,3000,316597.648841
8768,3000,316626.271079
9490,3000,316655.111811
9118,3000,316686.293959
9060,3000,316715.851416
8934,3000,316742.353326
9050,3000,316772.458092
9252,3000,316805.97621
9270,3000,316835.834843
9502,3000,316867.560197
9228,3000,316896.995189
9198,3000,316927.68332
8618,3000,316958.137836
8874,3000,316988.254932
8800,3000,317014.573641
8874,3000,317044.504071
8754,3000,317077.093397
8830,3000,317107.973136
9106,3000,317140.032984
8996,3000,317171.098927
9034,3000,317197.984612
8918,3000,317227.048667
8984,3000,317259.669072
9782,3000,317293.11162
8624,3000,317326.239081
9046,3000,317354.798343
8922,3000,317388.333135
9018,3000,317419.479046
8696,3000,317451.781011
9278,3000,317482.557306
9058,3000,317512.32414
9048,3000,317543.626888
9246,3000,317784.735096
8968,3000,317816.898052
9128,3000,317848.455352
9164,3000,317878.934169
9070,3000,317905.841793
9102,3000,317934.197942
8918,3000,317962.65292
9268,3000,317993.266077
8972,3000,318020.381638
9338,3000,318050.754237
9456,3000,318077.440611
9162,3000,318111.787534
8820,3000,318145.533627
8946,3000,318177.738547
8802,3000,318208.403429
8830,3000,318240.600665
9336,3000,318269.236455
9030,3000,318300.92117
8806,3000,318333.671757
9066,3000,318365.383416
8926,3000,318396.767561
9208,3000,318427.954298
8900,3000,318461.269355
8764,3000,318495.940722
9062,3000,318523.609293
8992,3000,318551.492215
8852,3000,318581.062008
8972,3000,318610.750727
8824,3000,318640.589951
7562,3000,318705.955525
9576,3000,318736.672396
9104,3000,318762.976183
9130,3000,318791.762021
8654,3000,318827.25198
9060,3000,318856.983043
9412,3000,318889.438151
9080,3000,318917.433803
8900,3000,318950.366764
8970,3000,318980.049324
8984,3000,319010.141644
9120,3000,319041.253986
9112,3000,319070.103343
8758,3000,319100.500564
8962,3000,319130.859807
8700,3000,319167.052747
8960,3000,319198.322097
9554,3000,319228.431132
9064,3000,319255.746875
9008,3000,319287.493482
9300,3000,319319.880677
8954,3000,319350.159684
9188,3000,319385.076792
9224,3000,319413.698901
9772,3000,319447.683904
8866,3000,319475.952532
8878,3000,319508.511183
8532,3000,319543.209589
8996,3000,319572.469857
9548,3000,319603.766849
8948,3000,319630.914977
8978,3000,319664.133093
9254,3000,319694.630573
9066,3000,319728.112928
8852,3000,319759.920787
9058,3000,319793.478436
9354,3000,319827.106503
8824,3000,320058.826424
9174,3000,320091.01855
8870,3000,320123.121811
8934,3000,320153.67213
9024,3000,320188.266099
8878,3000,320221.315228
8926,3000,320247.221864
8684,3000,320285.022611
9044,3000,320315.465009
9048,3000,320347.797469
9012,3000,320377.06736
9108,3000,320409.873407
8426,3000,320443.500506
9432,3000,320476.530066
9028,3000,320508.177909
9078,3000,320539.594692
8988,3000,320575.376484
9204,3000,320604.899056
9168,3000,320638.773412
8672,3000,320673.148092
9356,3000,320704.607588
9100,3000,320736.837536
8674,3000,320771.272696
8704,3000,320808.450945
8940,3000,320839.646572
8906,3000,320867.082065
9398,3000,320895.684501
8508,3000,320924.552726
9282,3000,320951.958586
9608,3000,320986.125613
9196,3000,321015.754339
8962,3000,321047.859909
8432,3000,321085.184119
9688,3000,321114.661621
9138,3000,321143.762208
8984,3000,321172.351491
9162,3000,321201.785637
9098,3000,321231.842911
8940,3000,321260.286954
8942,3000,321289.152779
8988,3000,321318.738796
9088,3000,321348.053005
8918,3000,321373.991813
9022,3000,321410.585818
9034,3000,321442.125248
9152,3000,321472.57321
8556,3000,321505.300237
8970,3000,321539.953375
8914,3000,321572.999192
8822,3000,321611.078106
8960,3000,321641.811137
8912,3000,321676.73077
9324,3000,321707.02142
9066,3000,321740.072332
9126,3000,321769.772507
9006,3000,321796.790925
9488,3000,321823.949301
9250,3000,321857.548873
8830,3000,321891.107816
8842,3000,321918.079088
9392,3000,321945.582537
9030,3000,321977.116683
8716,3000,322011.397852
9004,3000,322041.218426
8864,3000,322076.083721
9228,3000,322104.827923
9372,3000,322134.163049
9110,3000,322394.917956
8942,3000,322422.908348
8886,3000,322450.805742
8806,3000,322481.280891
8886,3000,322510.643956
9116,3000,322543.923341
8920,3000,322576.91795
8982,3000,322606.01065
8878,3000,322632.792531
8884,3000,322664.5145
8852,3000,322697.144678
8870,3000,322729.47734
9248,3000,322763.663982
8912,3000,322797.55844
8806,3000,322826.798173
8558,3000,322858.24033
8946,3000,322890.027401
9168,3000,322921.857381
8904,3000,322956.588384
9050,3000,322989.130839
9052,3000,323017.171582
8988,3000,323049.875237
8900,3000,323081.664675
9088,3000,323111.006854
9336,3000,323140.657293
9398,3000,323170.419738
9028,3000,323201.532845
8944,3000,323233.845522
9152,3000,323262.79597
9036,3000,323292.673487
9032,3000,323326.889561
8884,3000,323354.356275
9540,3000,323384.7789
8730,3000,323413.991844
9192,3000,323452.663061
9576,3000,323479.931541
9354,3000,323511.823853
8860,3000,323544.546423
8886,3000,323574.0063
9604,3000,323602.73392
9246,3000,323630.938054
8838,3000,323660.595762
8976,3000,323690.461533
9052,3000,323722.489167
9188,3000,323750.603931
8894,3000,323781.991248
8866,3000,323813.402131
9132,3000,323842.298149
8702,3000,323870.553299
9180,3000,323901.767444
8894,3000,323929.191317
8606,3000,323959.600925
9204,3000,323988.569117
8882,3000,324017.304564
8906,3000,324046.407383
8926,3000,324076.205771
9236,3000,324108.757682
8750,3000,324135.812333
9016,3000,324165.078823
9176,3000,324197.343555
9028,3000,324233.651475
8610,3000,324271.179083
8708,3000,324301.574789
9014,3000,324335.12777
9028,3000,324362.565586
9172,3000,324395.490409
9548,3000,324426.467018
8534,3000,324702.825521
9190,3000,324737.510743
8940,3000,324764.866847
9050,3000,324792.167877
9014,3000,324824.095363
8942,3000,324855.827433
8930,3000,324886.842055
8746,3000,324918.577822
9156,3000,324946.882974
9098,3000,324974.13919
8854,3000,325004.817026
9636,3000,325033.011885
8992,3000,325062.286608
8962,3000,325095.678574
9036,3000,325120.657922
8854,3000,325154.053792
9144,3000,325183.665138
8732,3000,325220.064343
9130,3000,325251.638303
8894,3000,325284.837797
8630,3000,325319.010704
8646,3000,325348.006803
9072,3000,325379.010161
8914,3000,325410.786687
9102,3000,325439.515724
8980,3000,325466.524291
