#{"t_start": 1676137631.0586042, "env_id": null}
r,l,t
11954,3000,102833.536958
11434,3000,102844.116825
11904,3000,102854.728944
11578,3000,102864.844171
11724,3000,102875.080858
11956,3000,102885.30954
11544,3000,102895.589841
11804,3000,102905.849345
11720,3000,102916.246317
11242,3000,102936.595233
11416,3000,102947.38138
11836,3000,102957.908932
11430,3000,102968.6038
11816,3000,102978.728922
11616,3000,102988.797301
11670,3000,102998.788515
12030,3000,103009.497405
12064,3000,103020.087722
11328,3000,103030.499445
11692,3000,103041.135464
11420,3000,103051.569102
11434,3000,103061.747973
11628,3000,103071.797592
11732,3000,103082.383286
11786,3000,103092.536086
11520,3000,103102.556555
11374,3000,103112.578696
11930,3000,103122.996445
11568,3000,103132.626592
11374,3000,103142.885837
11786,3000,103153.857077
11780,3000,103164.309296
11846,3000,103175.108551
11796,3000,103185.55444
11596,3000,103196.079335
11808,3000,103206.894042
11610,3000,103217.193463
11894,3000,103227.750359
11624,3000,103238.0352
11746,3000,103249.106022
11718,3000,103259.456195
11586,3000,103270.196567
11582,3000,103280.696105
11678,3000,103291.154978
11608,3000,103301.741934
12094,3000,103312.601784
11674,3000,103322.755853
11508,3000,103333.24882
11558,3000,103343.300982
11490,3000,103353.071741
11266,3000,103363.129175
11796,3000,103373.542184
11790,3000,103383.672331
11570,3000,103394.078297
11596,3000,103404.443991
11672,3000,103414.651012
11382,3000,103425.360113
11422,3000,103435.819392
11860,3000,103446.188296
11732,3000,103456.360149
11728,3000,103466.841728
11596,3000,103477.258152
11736,3000,103487.56041
11552,3000,103497.655753
11854,3000,103507.650292
11562,3000,103517.894997
11724,3000,103528.50619
11834,3000,103539.058586
11424,3000,103549.196262
11556,3000,103559.47434
11912,3000,103569.392597
11522,3000,103580.003568
11596,3000,103590.754188
11748,3000,103601.330348
11224,3000,103611.480263
11786,3000,103621.690006
11046,3000,103641.848104
11784,3000,103652.124271
11666,3000,103662.471941
11676,3000,103672.478648
11404,3000,103682.63574
11844,3000,103693.41603
11458,3000,103703.436323
11706,3000,103713.612835
11534,3000,103723.773316
11778,3000,103734.66701
11462,3000,103745.587779
11846,3000,103756.452388
11920,3000,103766.7509
11494,3000,103777.428687
11606,3000,103787.88631
11532,3000,103798.286042
11594,3000,103808.246494
11436,3000,103818.689789
11728,3000,103829.205889
11706,3000,103839.327939
11742,3000,103850.107925
11646,3000,103860.611774
11858,3000,103870.544431
11948,3000,103880.912146
11720,3000,103891.208798
11802,3000,103901.507627
11868,3000,103912.291305
11778,3000,103922.512912
11628,3000,103933.026543
11644,3000,103943.977235
11684,3000,103954.599898
11804,3000,103965.060483
11732,3000,103975.481228
11478,3000,103985.678977
11786,3000,103996.238571
11858,3000,104006.524626
11510,3000,104016.523782
11898,3000,104026.767202
11944,3000,104037.544606
11986,3000,104048.067575
11478,3000,104058.584693
11684,3000,104069.51012
11832,3000,104080.202145
11910,3000,104090.794315
11750,3000,104101.289087
11740,3000,104111.966562
11986,3000,104122.873078
11484,3000,104133.472125
11720,3000,104144.477777
11766,3000,104155.198715
12038,3000,104165.885744
11796,3000,104176.310843
11778,3000,104186.1914
11544,3000,104197.121378
11860,3000,104207.665226
11770,3000,104218.027713
11900,3000,104228.585267
11498,3000,104239.30123
11788,3000,104249.590985
11842,3000,104260.344817
11478,3000,104270.43296
11218,3000,104280.700906
11522,3000,104290.942903
11888,3000,104301.324886
11542,3000,104311.797246
11592,3000,104322.170437
11390,3000,104332.565269
11346,3000,104352.659107
11604,3000,104363.147821
11738,3000,104373.321057
11368,3000,104383.19486
11568,3000,104394.13368
11880,3000,104404.869151
11926,3000,104415.79022
11656,3000,104426.565522
11944,3000,104437.539471
11868,3000,104448.321033
11684,3000,104458.910244
11708,3000,104469.197199
11864,3000,104480.125358
11748,3000,104490.559887
11686,3000,104501.296746
11698,3000,104511.637463
11598,3000,104522.04511
11958,3000,104532.5261
11972,3000,104543.209656
11586,3000,104553.645239
11862,3000,104564.51683
11176,3000,104574.610895
12078,3000,104584.912048
11534,3000,104594.98181
11978,3000,104604.916967
11820,3000,104615.614721
11828,3000,104626.141078
11644,3000,104636.032633
12152,3000,104646.782079
11850,3000,104656.978611
11738,3000,104667.806884
11744,3000,104678.589735
11972,3000,104689.192726
11850,3000,104699.657625
11440,3000,104710.638224
11530,3000,104721.05113
11810,3000,104731.557132
12040,3000,104742.368534
11548,3000,104752.481879
11662,3000,104763.167381
11650,3000,104773.610106
12126,3000,104784.128237
11566,3000,104794.433697
11570,3000,104804.890962
11794,3000,104815.387323
11834,3000,104826.037008
11690,3000,104836.502445
11524,3000,104846.815681
11864,3000,104857.062848
11694,3000,104868.015711
11862,3000,104878.222374
11888,3000,104888.404159
12036,3000,104898.477535
11982,3000,104908.990592
11448,3000,104919.391308
11660,3000,104930.110009
11790,3000,104941.211483
11714,3000,104951.644622
11830,3000,104961.764316
11830,3000,104972.022672
11954,3000,104983.201786
11562,3000,104993.203846
11534,3000,105003.589493
11602,3000,105013.702532
11610,3000,105024.651505
11734,3000,105035.211271
11768,3000,105055.812035
11608,3000,105066.247847
11778,3000,105076.941366
11848,3000,105087.485598
11668,3000,105097.565715
11812,3000,105107.797836
11568,3000,105118.192387
11756,3000,105128.99742
11866,3000,105139.848792
12036,3000,105150.859926
11346,3000,105161.35393
11620,3000,105172.158962
11326,3000,105182.454065
11850,3000,105193.082827
11286,3000,105203.575158
11940,3000,105214.273486
12002,3000,105224.878249
11384,3000,105234.77061
11812,3000,105245.105897
11640,3000,105255.574343
12092,3000,105266.197578
11632,3000,105276.933222
11726,3000,105287.699453
11762,3000,105297.932716
11164,3000,105307.854323
11846,3000,105318.645008
11606,3000,105329.29767
11846,3000,105338.975505
11806,3000,105349.814121
11652,3000,105360.436212
11756,3000,105370.970962
11420,3000,105381.188401
11928,3000,105391.914676
11488,3000,105402.203177
11476,3000,105413.047686
11948,3000,105423.702639
11852,3000,105434.28705
11784,3000,105445.102602
11534,3000,105455.243319
11690,3000,105465.505457
11784,3000,105476.037388
11590,3000,105486.509161
11314,3000,105496.847285
11732,3000,105507.010101
12060,3000,105518.172931
11442,3000,105528.306057
12278,3000,105539.095371
11884,3000,105549.953317
11670,3000,105559.706216
11680,3000,105570.202554
11418,3000,105580.297537
11868,3000,105590.264623
11546,3000,105600.674497
11352,3000,105611.123371
11566,3000,105621.616873
11538,3000,105632.147734
11640,3000,105642.540828
11804,3000,105653.224124
11628,3000,105663.555221
11748,3000,105674.162616
12000,3000,105684.879311
11446,3000,105695.335929
11480,3000,105705.803291
11568,3000,105716.707683
11576,3000,105727.199063
11770,3000,105737.881452
11816,3000,105748.979916
11492,3000,105769.690188
12002,3000,105779.962916
11664,3000,105790.562299
12160,3000,105801.516879
11584,3000,105811.954228
11728,3000,105822.537582
11752,3000,105832.998024
11630,3000,105844.112967
11380,3000,105854.415751
11568,3000,105865.000315
11888,3000,105875.255397
12034,3000,105886.070259
11566,3000,105896.623064
11132,3000,105907.237101
11186,3000,105917.313419
11654,3000,105927.456338
11410,3000,105937.740732
11558,3000,105948.273231
11578,3000,105958.813778
11878,3000,105968.754241
11910,3000,105979.554184
11722,3000,105990.220804
11378,3000,106000.575948
11998,3000,106010.933806
11104,3000,106021.001734
11872,3000,106031.486469
11802,3000,106041.624653
11698,3000,106052.355505
11820,3000,106063.387995
11996,3000,106073.795375
10988,3000,106083.86978
11534,3000,106094.700774
11680,3000,106105.065269
11656,3000,106115.83192
11760,3000,106126.575612
11830,3000,106137.307573
11598,3000,106147.829652
11862,3000,106158.23062
11786,3000,106168.406343
11448,3000,106178.599401
11824,3000,106189.240727
11594,3000,106199.977773
11706,3000,106210.094822
11380,3000,106220.270217
11728,3000,106230.759636
11602,3000,106241.184298
11904,3000,106251.857298
11770,3000,106262.154607
11558,3000,106272.552694
11752,3000,106283.022856
12050,3000,106293.087656
11812,3000,106303.565994
12032,3000,106314.614104
11640,3000,106326.093839
11724,3000,106336.312583
11850,3000,106347.158095
11760,3000,106357.391337
11622,3000,106368.101383
11660,3000,106378.679993
11678,3000,106388.92931
11674,3000,106399.506113
11386,3000,106409.770168
11720,3000,106420.517347
11520,3000,106431.046715
11620,3000,106441.286943
11158,3000,106452.152867
11736,3000,106462.464793
11552,3000,106482.247307
11422,3000,106492.204256
11480,3000,106502.343785
11738,3000,106512.416957
11608,3000,106522.13763
11634,3000,106531.722587
11390,3000,106541.178373
11846,3000,106550.951765
11478,3000,106560.703499
11640,3000,106570.489829
12066,3000,106580.346571
11802,3000,106590.49875
11354,3000,106600.411069
11522,3000,106610.026924
11648,3000,106620.370105
11578,3000,106629.891367
11714,3000,106639.75894
11446,3000,106649.199788
11668,3000,106658.408225
11966,3000,106668.164932
11856,3000,106677.942107
11576,3000,106688.076687
11728,3000,106698.188166
11734,3000,106708.107737
11682,3000,106717.793953
12036,3000,106727.750736
11870,3000,106737.634722
11676,3000,106747.438866
11870,3000,106757.269397
12022,3000,106767.135532
11510,3000,106776.925361
11518,3000,106786.9947
11770,3000,106796.248722
11830,3000,106805.61076
11698,3000,106815.472049
11880,3000,106825.155011
11508,3000,106834.72158
11424,3000,106844.183704
11970,3000,106853.995336
11674,3000,106863.333246
11252,3000,106873.216474
11876,3000,106883.352409
11618,3000,106893.500125
11910,3000,106903.713358
11598,3000,106913.467231
11512,3000,106923.04394
11944,3000,106933.185367
11722,3000,106942.864593
11476,3000,106952.973289
11536,3000,106962.373937
11672,3000,106972.365683
11698,3000,106982.260528
11970,3000,106992.535391
11820,3000,107002.740057
11670,3000,107012.516249
11698,3000,107022.090215
11912,3000,107031.677526
11680,3000,107041.952924
11772,3000,107051.996514
11496,3000,107061.7669
11762,3000,107071.2952
11802,3000,107080.922301
11624,3000,107090.478653
11638,3000,107100.492385
11680,3000,107110.176224
11776,3000,107120.514534
11706,3000,107139.961201
11388,3000,107150.018274
11758,3000,107159.684928
12000,3000,107170.207905
11326,3000,107179.805301
12052,3000,107190.108539
11526,3000,107199.730007
11442,3000,107210.153212
11712,3000,107220.122967
11398,3000,107229.988231
11824,3000,107239.855854
11432,3000,107249.866567
12070,3000,107260.274646
11516,3000,107270.235358
11624,3000,107280.100034
11794,3000,107289.851478
12098,3000,107300.135589
11662,3000,107310.007996
11858,3000,107319.748946
11412,3000,107329.827142
11938,3000,107339.639208
11536,3000,107349.529471
11686,3000,107359.03569
11722,3000,107369.198872
11724,3000,107379.11323
11644,3000,107389.226351
11538,3000,107399.095706
11390,3000,107408.394922
11806,3000,107418.68616
11766,3000,107428.451713
12052,3000,107438.421845
11690,3000,107447.985015
11568,3000,107457.252954
11780,3000,107466.942431
11604,3000,107477.071517
11722,3000,107486.59583
11826,3000,107496.231748
12010,3000,107506.383911
11572,3000,107516.318655
11710,3000,107526.469262
11356,3000,107535.96784
11258,3000,107545.721922
11476,3000,107555.198292
11542,3000,107565.439127
11732,3000,107575.008832
11604,3000,107585.324318
11760,3000,107594.923406
11586,3000,107604.267494
11680,3000,107614.054353
12136,3000,107624.311328
11492,3000,107633.990602
11956,3000,107643.833543
11316,3000,107653.823204
11420,3000,107664.031443
11570,3000,107673.732107
11774,3000,107683.866783
11702,3000,107693.570103
11728,3000,107703.68487
11314,3000,107713.644078
11546,3000,107723.378201
11752,3000,107733.276687
11498,3000,107742.861134
11972,3000,107753.712608
11558,3000,107763.763842
11898,3000,107773.903347
11320,3000,107783.74465
11754,3000,107793.492395
11578,3000,107812.534812
12012,3000,107822.788229
11248,3000,107832.400492
11974,3000,107842.310473
11790,3000,107852.408954
11762,3000,107862.40899
11820,3000,107871.96966
11522,3000,107881.906094
11664,3000,107891.604258
11672,3000,107901.527941
11656,3000,107911.575132
11620,3000,107921.23308
11722,3000,107931.558839
11854,3000,107941.815418
11762,3000,107951.640669
11678,3000,107961.116948
11756,3000,107970.973362
11524,3000,107980.46576
11954,3000,107990.139358
11726,3000,108000.051168
11848,3000,108009.837554
11592,3000,108019.905675
11506,3000,108030.132126
11586,3000,108039.783041
11914,3000,108049.739882
11992,3000,108059.754658
11726,3000,108069.233183
11582,3000,108079.044972
11902,3000,108088.839943
11330,3000,108098.914129
11410,3000,108108.262314
11694,3000,108117.67518
11822,3000,108127.478084
11360,3000,108136.786451
11582,3000,108146.661304
11778,3000,108156.78384
11558,3000,108166.901415
11782,3000,108177.060041
11646,3000,108186.76921
11730,3000,108196.350909
11762,3000,108205.918198
11638,3000,108215.558172
11868,3000,108225.815101
11482,3000,108235.724558
11740,3000,108245.422179
11500,3000,108255.149336
11590,3000,108264.595384
11718,3000,108274.47946
11908,3000,108284.528354
11844,3000,108294.545605
11478,3000,108304.381908
11504,3000,108313.941792
11474,3000,108323.240774
11704,3000,108332.739991
11232,3000,108342.158808
11438,3000,108352.005352
11724,3000,108362.008507
11728,3000,108372.088853
11510,3000,108382.056387
11628,3000,108391.96536
11964,3000,108402.15186
11982,3000,108411.931098
11786,3000,108422.087306
11618,3000,108432.103979
11490,3000,108441.558984
11482,3000,108451.233961
11956,3000,108461.286022
11942,3000,108480.996764
11624,3000,108490.527766
11382,3000,108499.711929
11674,3000,108509.384465
11946,3000,108519.562966
11284,3000,108530.021335
11830,3000,108540.141201
11534,3000,108550.1241
11208,3000,108560.096317
11664,3000,108569.89729
11462,3000,108579.459529
11704,3000,108589.297015
11954,3000,108599.6555
11568,3000,108609.108653
11884,3000,108618.874805
11904,3000,108629.188884
11782,3000,108638.50111
12122,3000,108648.487298
11952,3000,108658.662782
11204,3000,108667.811582
11754,3000,108678.017763
11820,3000,108687.512465
11844,3000,108697.540933
11662,3000,108707.469025
11802,3000,108717.120046
11486,3000,108726.607666
11650,3000,108736.382665
11430,3000,108746.349715
11906,3000,108755.836426
11684,3000,108764.960987
11696,3000,108774.567675
11282,3000,108784.066044
11840,3000,108793.777293
11702,3000,108803.732497
11646,3000,108813.466048
11728,3000,108823.851322
11806,3000,108833.122449
11866,3000,108843.315551
11360,3000,108852.88666
11456,3000,108862.383511
11824,3000,108872.191642
11440,3000,108881.672932
11460,3000,108891.141117
11690,3000,108900.527762
11700,3000,108910.493709
11702,3000,108920.480823
11956,3000,108930.706609
11676,3000,108940.306296
11548,3000,108950.139315
11488,3000,108959.624322
11800,3000,108969.617842
11672,3000,108979.283751
11752,3000,108988.842627
12270,3000,108999.022225
11348,3000,109008.735501
11684,3000,109018.614239
11650,3000,109028.307109
11740,3000,109038.30406
11570,3000,109048.289122
11820,3000,109058.205948
11586,3000,109068.452679
11630,3000,109078.157613
11902,3000,109087.979834
11668,3000,109097.928447
11742,3000,109108.020525
11624,3000,109118.258699
11666,3000,109137.412366
11680,3000,109147.00983
11696,3000,109156.999882
11440,3000,109166.740069
11710,3000,109176.272016
11640,3000,109186.434861
11758,3000,109196.112704
11768,3000,109205.289587
11488,3000,109214.796037
11420,3000,109224.724018
11826,3000,109234.603022
11676,3000,109244.374237
11914,3000,109254.570436
11764,3000,109264.630565
11700,3000,109274.495777
11752,3000,109284.527869
11796,3000,109294.198948
11868,3000,109303.873814
11472,3000,109313.501317
11720,3000,109323.164059
11338,3000,109332.596968
11732,3000,109342.302453
11714,3000,109351.912002
11848,3000,109362.06024
11684,3000,109371.784286
11582,3000,109381.628052
11764,3000,109391.263097
11720,3000,109401.240787
11554,3000,109411.137925
11824,3000,109421.283824
11384,3000,109431.421082
11520,3000,109441.2633
11554,3000,109451.430948
11854,3000,109461.167409
11880,3000,109471.122042
11410,3000,109480.731502
11324,3000,109490.169709
11736,3000,109500.155051
11836,3000,109509.544662
11660,3000,109518.955986
11844,3000,109528.415359
11596,3000,109538.410267
11272,3000,109548.692232
11624,3000,109558.600351
11876,3000,109568.335382
11534,3000,109578.454449
11704,3000,109588.392743
11848,3000,109598.278937
11746,3000,109607.923119
11774,3000,109618.111057
11366,3000,109627.613277
11640,3000,109637.721923
11634,3000,109646.778888
11748,3000,109656.414346
11690,3000,109666.104332
11750,3000,109675.651994
11534,3000,109685.141906
11680,3000,109695.104395
11876,3000,109705.143341
11648,3000,109715.10661
11458,3000,109724.884587
11702,3000,109734.255237
11876,3000,109744.093366
11470,3000,109754.046185
11682,3000,109763.750859
11794,3000,109773.928391
12086,3000,109783.7951
11732,3000,109803.178751
11840,3000,109813.106963
11576,3000,109822.811767
11800,3000,109833.005526
11660,3000,109842.956797
11748,3000,109852.936681
11528,3000,109862.979403
11832,3000,109872.835167
11798,3000,109882.652535
11582,3000,109892.486979
11646,3000,109902.176141
11780,3000,109912.171493
11608,3000,109921.70136
11948,3000,109931.675896
11970,3000,109941.903327
11674,3000,109951.521382
11716,3000,109961.058076
12140,3000,109971.152193
11746,3000,109980.943726
11556,3000,109990.921545
11684,3000,110000.844734
11932,3000,110011.19607
12154,3000,110021.547694
11680,3000,110031.01402
11800,3000,110040.860126
11994,3000,110050.85525
11572,3000,110060.812421
12152,3000,110070.882178
11766,3000,110080.877305
11516,3000,110090.680062
11620,3000,110100.462389
11978,3000,110110.460886
11184,3000,110120.115036
11858,3000,110130.097452
11736,3000,110139.63636
11816,3000,110149.553037
11622,3000,110159.485074
11498,3000,110169.699725
11448,3000,110179.451522
11796,3000,110189.555517
11612,3000,110200.058009
11998,3000,110209.867636
11802,3000,110219.709511
11680,3000,110229.742859
11684,3000,110239.581219
11758,3000,110249.98744
11902,3000,110259.65781
11436,3000,110269.234102
11418,3000,110278.821496
11868,3000,110288.695438
11700,3000,110298.549743
11912,3000,110308.269413
11668,3000,110318.263553
11696,3000,110327.872904
11418,3000,110337.655192
11592,3000,110347.289608
11704,3000,110357.007353
11542,3000,110366.586034
11504,3000,110376.344637
11786,3000,110386.326616
11574,3000,110396.460639
11804,3000,110406.392363
11716,3000,110416.244378
11880,3000,110425.764511
11716,3000,110435.977036
11574,3000,110445.444625
11594,3000,110454.931042
11712,3000,110474.090812
11632,3000,110483.916277
11720,3000,110493.177372
11378,3000,110502.951529
11710,3000,110513.244188
11630,3000,110522.764461
11524,3000,110532.031211
11980,3000,110542.01695
11698,3000,110551.747755
11182,3000,110561.381148
11460,3000,110570.796057
11684,3000,110580.484774
11714,3000,110589.841007
11448,3000,110599.427883
11404,3000,110608.551836
11564,3000,110617.746744
11600,3000,110627.697911
12102,3000,110637.241044
11434,3000,110647.074118
11628,3000,110657.246075
11876,3000,110667.115068
11620,3000,110677.342366
11760,3000,110686.830297
11510,3000,110695.997034
11892,3000,110706.199358
11852,3000,110716.374181
11702,3000,110726.411491
11628,3000,110735.948069
11596,3000,110745.446878
11450,3000,110755.821035
11748,3000,110765.699185
11620,3000,110775.581476
11686,3000,110785.108823
11592,3000,110794.653627
11770,3000,110804.700667
11670,3000,110814.433376
11716,3000,110823.897401
11854,3000,110833.887446
11656,3000,110843.814768
11760,3000,110853.65639
11800,3000,110863.518903
11788,3000,110873.608045
11894,3000,110883.428582
11694,3000,110892.439536
11510,3000,110902.237058
11548,3000,110911.731615
12000,3000,110921.510844
11358,3000,110931.151687
11918,3000,110941.39198
11412,3000,110951.625452
11682,3000,110961.203907
11908,3000,110971.505396
11748,3000,110980.962855
11952,3000,110990.658341
11942,3000,111000.30283
11224,3000,111009.554555
11776,3000,111019.254811
11662,3000,111028.734585
11640,3000,111038.327638
11638,3000,111047.727507
11696,3000,111057.161639
11792,3000,111067.045007
11294,3000,111077.013015
11992,3000,111086.65325
11508,3000,111096.347687
11658,3000,111106.878407
11658,3000,111126.300065
11810,3000,111136.321914
11558,3000,111146.337824
11546,3000,111156.067575
11892,3000,111165.754174
11502,3000,111175.637258
11382,3000,111185.624712
11646,3000,111195.16978
11724,3000,111205.153273
11818,3000,111214.915744
11594,3000,111224.892241
11676,3000,111234.711922
11916,3000,111244.748776
11528,3000,111254.449378
11562,3000,111264.192789
11556,3000,111273.198421
11632,3000,111282.915566
11616,3000,111292.643833
12060,3000,111302.541593
12054,3000,111312.587501
11606,3000,111322.566297
11338,3000,111332.195749
11510,3000,111341.694281
11714,3000,111351.394472
11674,3000,111361.313438
11488,3000,111370.568772
11850,3000,111380.722266
11800,3000,111390.059412
11700,3000,111399.809577
11754,3000,111409.784821
11320,3000,111419.044402
11626,3000,111429.038209
11340,3000,111438.573023
11578,3000,111448.113931
11574,3000,111457.999062
11742,3000,111467.32758
11696,3000,111476.797182
12064,3000,111486.762518
11502,3000,111496.614767
11564,3000,111506.613577
11718,3000,111516.36052
11536,3000,111526.620593
11864,3000,111536.556194
11640,3000,111546.281585
12026,3000,111556.213249
11774,3000,111566.057338
11812,3000,111576.121389
11816,3000,111585.657318
12130,3000,111595.291408
11818,3000,111604.943084
11982,3000,111614.918441
11880,3000,111624.874574
11858,3000,111635.292379
11714,3000,111644.840041
11780,3000,111654.885201
11708,3000,111664.546064
11658,3000,111674.156937
11568,3000,111684.030601
11840,3000,111693.575314
11616,3000,111703.189543
11694,3000,111712.530849
11892,3000,111721.930953
11662,3000,111731.259569
11844,3000,111740.471282
11698,3000,111749.212331
11748,3000,111757.932571
11664,3000,111767.240188
11724,3000,111784.7902
11850,3000,111794.148338
11896,3000,111803.090394
11856,3000,111812.295064
11626,3000,111820.953827
11508,3000,111829.571781
11684,3000,111838.388297
11954,3000,111847.2123
11408,3000,111855.790641
11554,3000,111864.63164
11426,3000,111873.263511
11334,3000,111882.430794
11270,3000,111891.295068
12028,3000,111900.268849
11898,3000,111909.318519
11808,3000,111918.334534
11502,3000,111927.167044
11858,3000,111935.85651
11652,3000,111944.607185
11684,3000,111954.356356
11804,3000,111963.58487
11948,3000,111972.775888
11728,3000,111981.850177
11698,3000,111990.796922
11716,3000,112000.003663
11800,3000,112009.121922
11716,3000,112017.650602
11634,3000,112026.641312
11384,3000,112036.244663
11714,3000,112045.13589
11686,3000,112054.099256
11710,3000,112062.716733
12026,3000,112071.887012
11700,3000,112081.339926
11636,3000,112090.173221
11732,3000,112098.865312
12002,3000,112107.860204
11752,3000,112116.831227
11870,3000,112126.1117
11612,3000,112134.773503
11456,3000,112143.583926
11368,3000,112152.686463
11858,3000,112161.546514
11372,3000,112169.960256
12108,3000,112179.104462
11498,3000,112188.348712
11526,3000,112197.05239
11374,3000,112206.080584
11640,3000,112215.26636
11380,3000,112223.589297
11724,3000,112231.932324
11730,3000,112240.618596
11866,3000,112249.653098
11314,3000,112258.601488
11742,3000,112267.337313
11862,3000,112276.338349
11512,3000,112285.367768
11802,3000,112294.600772
11858,3000,112304.070721
11896,3000,112313.164862
11546,3000,112322.100654
11602,3000,112331.053473
11356,3000,112339.754797
11680,3000,112348.64365
11692,3000,112357.839509
11440,3000,112366.939523
11564,3000,112375.683652
11738,3000,112392.997575
11288,3000,112401.352235
11830,3000,112410.447342
11774,3000,112419.280842
11858,3000,112428.503118
11632,3000,112437.684517
11858,3000,112446.565497
11728,3000,112455.694088
11322,3000,112464.32337
11492,3000,112473.079055
11648,3000,112482.270299
11572,3000,112491.444214
11542,3000,112500.545955
11600,3000,112509.647297
11682,3000,112518.168663
11378,3000,112526.878061
11944,3000,112535.819373
11508,3000,112544.303738
11498,3000,112553.728555
11674,3000,112562.18822
11534,3000,112570.959633
12086,3000,112579.937253
12096,3000,112589.097361
11768,3000,112597.47798
11860,3000,112605.699537
11636,3000,112614.966162
11506,3000,112624.11395
11742,3000,112632.721337
11600,3000,112641.747938
11700,3000,112650.261847
11538,3000,112659.520391
11666,3000,112668.47737
11780,3000,112677.462719
11626,3000,112686.362917
11940,3000,112694.719895
11558,3000,112703.693165
11662,3000,112712.684311
11796,3000,112721.573674
11544,3000,112730.354105
11510,3000,112739.331285
11968,3000,112748.056586
11574,3000,112757.016532
11632,3000,112766.215518
11446,3000,112774.846553
11738,3000,112783.92042
11570,3000,112792.673773
11708,3000,112801.621368
11404,3000,112810.633428
11638,3000,112819.415784
11604,3000,112828.218582
11742,3000,112837.220178
11594,3000,112845.540666
12152,3000,112855.030594
11462,3000,112863.86459
11742,3000,112872.852657
11740,3000,112881.873007
11822,3000,112890.63264
11772,3000,112899.470547
12090,3000,112908.586703
11862,3000,112917.684315
11768,3000,112926.367842
11908,3000,112936.176775
11772,3000,112945.569674
11498,3000,112954.302197
11726,3000,112963.373451
11474,3000,112972.536392
11600,3000,112989.515975
11724,3000,112998.785863
11630,3000,113007.49767
11584,3000,113016.510822
11696,3000,113025.38092
11524,3000,113033.979114
11438,3000,113042.383708
11708,3000,113051.369766
11706,3000,113061.062535
11746,3000,113069.835367
11462,3000,113078.271234
11532,3000,113087.407852
11728,3000,113096.328039
11892,3000,113105.773095
11752,3000,113114.645441
12032,3000,113123.327711
11788,3000,113132.815744
11618,3000,113141.853172
11492,3000,113150.873354
11438,3000,113159.594918
11690,3000,113168.56481
11986,3000,113177.838731
11488,3000,113186.653831
11768,3000,113195.488622
11688,3000,113204.530595
11800,3000,113212.714384
11830,3000,113221.442581
11676,3000,113230.197496
11594,3000,113239.238643
11478,3000,113247.877763
12050,3000,113256.86046
11656,3000,113265.472583
11628,3000,113274.164037
11446,3000,113283.029078
11590,3000,113292.022849
11446,3000,113300.99448
11508,3000,113310.07388
11870,3000,113319.081026
11478,3000,113328.2235
11808,3000,113337.395382
11594,3000,113346.578807
11830,3000,113355.796205
11710,3000,113365.104482
11740,3000,113373.658927
11918,3000,113382.719634
11788,3000,113391.289025
11584,3000,113399.800676
11344,3000,113408.459639
11732,3000,113417.333026
11578,3000,113426.395621
11668,3000,113435.160457
12046,3000,113444.02313
11632,3000,113452.876203
11882,3000,113461.898359
11740,3000,113470.270205
11716,3000,113479.748695
11944,3000,113488.727232
11488,3000,113497.597751
11800,3000,113506.230642
11252,3000,113514.860704
11756,3000,113523.409654
11524,3000,113532.021423
11916,3000,113541.287041
11712,3000,113549.892104
11666,3000,113558.258974
11520,3000,113567.04652
11708,3000,113575.316779
11620,3000,113592.460817
11866,3000,113601.495893
11736,3000,113609.932848
11426,3000,113619.453484
11444,3000,113628.774471
11842,3000,113637.864347
11998,3000,113646.637497
11578,3000,113655.618423
11482,3000,113664.314132
12178,3000,113673.39495
11636,3000,113682.603446
11818,3000,113691.34339
11922,3000,113699.706608
11592,3000,113708.882473
11716,3000,113717.553253
11348,3000,113726.065153
11754,3000,113735.083984
11472,3000,113744.181646
11548,3000,113753.209635
12108,3000,113762.371972
11288,3000,113771.579925
11718,3000,113781.00613
12062,3000,113790.046988
11564,3000,113798.844175
11704,3000,113807.62776
11292,3000,113816.519263
11558,3000,113825.606633
11586,3000,113834.375865
11522,3000,113843.186828
11596,3000,113851.987192
11938,3000,113861.069371
11468,3000,113869.491536
11580,3000,113878.865241
11580,3000,113887.863642
11760,3000,113896.622387
11726,3000,113905.731298
11760,3000,113914.32502
11768,3000,113923.214329
11742,3000,113932.27428
11538,3000,113941.385271
11726,3000,113950.080666
11656,3000,113959.020992
11692,3000,113967.393111
11686,3000,113975.908719
11746,3000,113985.12367
11698,3000,113994.150667
11502,3000,114003.015129
11350,3000,114011.923482
11520,3000,114020.623017
11838,3000,114029.606838
11872,3000,114038.640027
11722,3000,114047.944502
11260,3000,114057.033048
11266,3000,114065.947052
11796,3000,114074.967845
11736,3000,114083.846275
11664,3000,114092.642505
11886,3000,114101.66011
11410,3000,114110.308741
11558,3000,114119.056213
12160,3000,114128.635278
12078,3000,114137.742696
11584,3000,114146.427521
11820,3000,114155.469634
11558,3000,114164.288637
11742,3000,114173.16554
11586,3000,114182.119635
11606,3000,114198.704731
11892,3000,114207.912842
11758,3000,114217.312678
11494,3000,114225.907469
11632,3000,114235.026864
11956,3000,114244.105689
11958,3000,114253.354124
11744,3000,114262.480932
12130,3000,114271.339911
11758,3000,114280.399886
11396,3000,114289.512931
11466,3000,114298.815215
11722,3000,114307.768445
11510,3000,114316.598538
11658,3000,114325.290393
11644,3000,114334.223592
11704,3000,114343.521186
11740,3000,114352.430842
11598,3000,114361.339595
11640,3000,114369.919091
12124,3000,114379.012855
