#{"t_start": 1676274039.9864075, "env_id": null}
r,l,t
14386,3000,351851.872949
14062,3000,351886.706493
14664,3000,351922.873567
15384,3000,351960.617451
14810,3000,352001.611629
14316,3000,352047.867068
14678,3000,352090.110661
14456,3000,352125.573598
14956,3000,352161.846756
14368,3000,352201.765428
14966,3000,352240.632671
15108,3000,352279.19343
14554,3000,352321.253858
14172,3000,352500.689838
14694,3000,352544.915845
14532,3000,352587.050509
14816,3000,352626.711136
14350,3000,352665.462343
14578,3000,352704.225106
15106,3000,352739.921151
14990,3000,352777.886904
14560,3000,352815.015999
14530,3000,352853.240529
15210,3000,352894.071068
14544,3000,352932.241619
13960,3000,352978.838786
15022,3000,353019.014046
14338,3000,353061.327582
14772,3000,353100.642002
15154,3000,353139.489369
15094,3000,353172.27724
14752,3000,353209.038697
14422,3000,353249.668765
15002,3000,353290.548367
14366,3000,353326.138308
15210,3000,353363.305862
14624,3000,353403.632621
14736,3000,353440.209805
15294,3000,353482.899932
15108,3000,353520.354125
14478,3000,353559.189881
15166,3000,353594.55149
14636,3000,353629.586526
14640,3000,353665.898496
14236,3000,353701.110077
14494,3000,353745.868563
14802,3000,353783.924849
15418,3000,353818.360177
14982,3000,353855.550491
14504,3000,353893.159958
14602,3000,353928.25871
14664,3000,353967.045303
14634,3000,354006.247112
14934,3000,354052.340859
14478,3000,354095.164199
14296,3000,354133.960198
14470,3000,354174.894058
14136,3000,354214.768385
14488,3000,354255.666605
15008,3000,354294.067312
14858,3000,354331.814931
15024,3000,354371.080069
15032,3000,354404.21511
14566,3000,354438.420434
14742,3000,354472.204103
15580,3000,354509.951136
15006,3000,354544.492848
14404,3000,354581.06504
14858,3000,354621.341496
14900,3000,354652.063889
15016,3000,354686.175437
14134,3000,354717.124598
14766,3000,354753.050025
14574,3000,354789.765209
14458,3000,354825.643361
14876,3000,354862.953686
14240,3000,354903.476367
14306,3000,354946.754839
15232,3000,354985.245435
14740,3000,355025.520586
15090,3000,355205.832646
15094,3000,355244.15347
15388,3000,355281.750132
14758,3000,355323.017184
13892,3000,355362.941654
15056,3000,355401.343521
14764,3000,355440.943927
14420,3000,355483.159759
15038,3000,355519.964973
14584,3000,355562.101194
14070,3000,355600.327667
15298,3000,355636.757891
14238,3000,355672.164562
14936,3000,355713.006783
14748,3000,355746.203112
14594,3000,355784.415566
14458,3000,355822.282152
14854,3000,355866.184335
14546,3000,355906.677469
14976,3000,355945.172061
14492,3000,355984.228051
14768,3000,356026.887691
14518,3000,356067.373518
13966,3000,356106.058961
14616,3000,356145.956957
14326,3000,356179.522781
14794,3000,356214.889796
14824,3000,356256.398409
15024,3000,356294.600791
14964,3000,356331.297422
14448,3000,356369.536
14810,3000,356407.556276
14730,3000,356447.363139
15096,3000,356484.156302
15198,3000,356525.307922
14928,3000,356561.833785
14794,3000,356598.074765
15068,3000,356635.08087
15074,3000,356670.301542
14048,3000,356711.616203
14902,3000,356748.29426
14954,3000,356788.271166
14934,3000,356825.360973
14472,3000,356863.925185
14972,3000,356901.024923
14712,3000,356931.095841
14202,3000,356963.694905
14706,3000,357001.516444
14816,3000,357041.384427
14880,3000,357077.441279
15110,3000,357114.298249
15226,3000,357148.55599
14978,3000,357187.360951
15420,3000,357226.961132
14808,3000,357269.305544
15024,3000,357305.599144
14898,3000,357341.765478
15290,3000,357383.42808
14718,3000,357421.53923
15058,3000,357459.264357
15240,3000,357496.044221
14198,3000,357531.925907
14112,3000,357573.579498
15438,3000,357608.744393
15526,3000,357645.191826
14518,3000,357683.171397
14986,3000,357719.151286
14352,3000,357872.599464
15172,3000,357909.774835
14494,3000,357951.034886
15414,3000,357988.489418
13950,3000,358033.261694
14934,3000,358072.197348
14752,3000,358108.989519
14486,3000,358147.224811
15196,3000,358182.58957
14510,3000,358217.504274
14540,3000,358256.951924
15334,3000,358295.760015
14266,3000,358333.910451
14778,3000,358375.70961
14714,3000,358407.18469
14716,3000,358444.167089
14470,3000,358479.830428
14688,3000,358517.296372
14564,3000,358551.123161
14870,3000,358588.887928
14594,3000,358632.261236
14194,3000,358671.637645
14448,3000,358706.941921
14548,3000,358750.537747
14582,3000,358788.16851
15074,3000,358826.442032
15160,3000,358868.444096
14930,3000,358906.652386
15280,3000,358943.340783
14066,3000,358978.193097
14274,3000,359015.322016
14750,3000,359052.168537
14446,3000,359089.564577
14936,3000,359128.559413
14872,3000,359162.405006
14450,3000,359196.027927
14396,3000,359239.857689
14776,3000,359281.618593
14364,3000,359319.881038
14488,3000,359356.882214
14980,3000,359389.138027
14638,3000,359427.817958
14092,3000,359469.458925
14134,3000,359508.216362
14512,3000,359547.673643
14616,3000,359587.951035
14874,3000,359623.878343
14836,3000,359660.910066
14486,3000,359698.908002
14562,3000,359738.8606
15016,3000,359777.749366
14876,3000,359815.744587
14578,3000,359853.748211
14502,3000,359902.626318
14394,3000,359941.315199
14184,3000,359985.515432
14140,3000,360022.914237
14606,3000,360059.07095
14368,3000,360099.950256
14784,3000,360135.407806
14172,3000,360177.783459
14556,3000,360210.741959
14914,3000,360249.757395
14924,3000,360287.567449
14700,3000,360328.449958
14200,3000,360373.673821
14840,3000,360548.272568
14726,3000,360584.600591
14874,3000,360620.178218
15296,3000,360657.423209
15436,3000,360700.643044
14706,3000,360736.703258
14994,3000,360773.738693
14936,3000,360812.743274
14326,3000,360854.971103
14648,3000,360891.394428
14454,3000,360931.108678
14776,3000,360962.77221
14490,3000,361002.870677
14940,3000,361042.268304
15016,3000,361076.153191
14824,3000,361113.834139
14330,3000,361151.032624
15002,3000,361184.758582
14690,3000,361223.278709
14440,3000,361266.521197
14582,3000,361306.493713
14258,3000,361349.145279
14892,3000,361388.525956
14288,3000,361426.864968
14518,3000,361463.530178
13970,3000,361503.769505
15136,3000,361536.159328
15176,3000,361574.466785
15112,3000,361616.402176
15768,3000,361654.005112
14790,3000,361687.589644
14626,3000,361729.349275
14758,3000,361769.325774
15050,3000,361804.251251
15476,3000,361842.580292
14536,3000,361878.952831
14230,3000,361914.330009
14336,3000,361957.851913
15294,3000,361996.241071
14678,3000,362031.721734
14876,3000,362067.941015
14178,3000,362104.529515
14646,3000,362141.461244
14384,3000,362182.437026
14438,3000,362214.402879
14438,3000,362255.890772
15878,3000,362291.950351
14884,3000,362330.042541
15228,3000,362366.011303
14556,3000,362409.273598
14604,3000,362445.077992
14636,3000,362480.855591
14570,3000,362520.936915
14414,3000,362565.45688
14758,3000,362599.930754
14438,3000,362636.327867
14630,3000,362675.888789
15214,3000,362711.647398
14394,3000,362756.458278
14676,3000,362795.735675
14248,3000,362832.648811
14376,3000,362870.923758
14186,3000,362904.720345
14908,3000,362938.953702
15136,3000,362976.583795
15218,3000,363021.036514
14782,3000,363066.300047
14922,3000,363249.663381
14936,3000,363290.881213
14054,3000,363336.13457
14796,3000,363372.530149
14540,3000,363408.489958
14850,3000,363445.166181
14534,3000,363478.67596
15042,3000,363514.574895
14550,3000,363556.359636
14590,3000,363595.614408
14366,3000,363637.209927
14480,3000,363674.986832
14730,3000,363713.517187
14716,3000,363748.561589
14630,3000,363782.324801
14800,3000,363817.947385
15334,3000,363856.845395
14194,3000,363898.683919
14406,3000,363931.541517
14702,3000,363963.114194
14276,3000,364003.859638
14632,3000,364043.92434
14138,3000,364082.022834
14774,3000,364120.820296
14548,3000,364159.972918
15446,3000,364200.128146
14984,3000,364236.848445
14768,3000,364275.723506
14200,3000,364312.152143
15202,3000,364349.586378
14634,3000,364387.165713
15128,3000,364422.735354
14582,3000,364460.678367
14928,3000,364496.932925
14924,3000,364532.51458
15016,3000,364568.209877
14522,3000,364602.655247
14406,3000,364638.487438
14758,3000,364673.78001
14454,3000,364710.65035
14546,3000,364746.270961
14866,3000,364782.679363
14568,3000,364816.330337
15166,3000,364852.082625
14768,3000,364891.636841
14688,3000,364925.283318
15068,3000,364961.335277
14628,3000,364997.832072
14684,3000,365035.388892
14096,3000,365069.773815
15342,3000,365102.472392
15060,3000,365137.01243
14582,3000,365168.184429
14814,3000,365209.305278
14896,3000,365245.929809
14260,3000,365287.398308
14056,3000,365326.58332
13844,3000,365370.87626
13872,3000,365409.72439
14924,3000,365447.324397
14836,3000,365486.175833
14302,3000,365525.372259
15024,3000,365556.21671
14602,3000,365595.309866
14066,3000,365633.576169
14150,3000,365673.816277
15350,3000,365712.556231
14590,3000,365885.430974
14828,3000,365923.976615
14394,3000,365964.96981
14978,3000,366006.792029
14562,3000,366041.806472
15250,3000,366078.356323
14790,3000,366114.750558
15516,3000,366155.807229
14586,3000,366189.209127
15152,3000,366224.768311
14970,3000,366263.507636
14678,3000,366299.20002
14254,3000,366338.815438
14178,3000,366378.002723
14782,3000,366415.335001
14914,3000,366462.27317
15168,3000,366501.130761
14932,3000,366541.959498
15096,3000,366577.093909
14884,3000,366615.354109
14582,3000,366657.745538
14758,3000,366691.716087
15038,3000,366728.729534
14296,3000,366766.439551
14556,3000,366807.178277
14638,3000,366849.108734
14134,3000,366883.663992
15312,3000,366922.086584
15058,3000,366959.514478
14256,3000,366998.629219
14680,3000,367033.934167
14460,3000,367071.597852
15424,3000,367111.242436
15178,3000,367148.213966
14528,3000,367185.891878
14704,3000,367224.204946
14716,3000,367264.426255
15074,3000,367304.178056
14914,3000,367333.27024
14812,3000,367363.999561
14752,3000,367400.925709
15136,3000,367440.511856
14760,3000,367480.507018
14314,3000,367520.03835
14778,3000,367559.751364
14972,3000,367602.351062
14576,3000,367640.704072
14858,3000,367678.899373
15498,3000,367715.141491
15182,3000,367750.08788
14408,3000,367783.710695
14494,3000,367819.540818
14434,3000,367856.919182
14226,3000,367899.041932
13840,3000,367938.380876
15396,3000,367973.132964
15050,3000,368012.419757
14878,3000,368057.872518
14640,3000,368092.364383
14744,3000,368128.178805
14148,3000,368164.322403
15034,3000,368197.23741
14118,3000,368232.263026
14932,3000,368275.693617
14504,3000,368314.470226
14492,3000,368356.981176
15424,3000,368542.531343
14390,3000,368578.531998
14522,3000,368616.337771
15204,3000,368653.605651
14706,3000,368688.626687
14754,3000,368728.669833
14634,3000,368767.622217
14360,3000,368808.447943
14654,3000,368843.814363
14190,3000,368879.963022
14964,3000,368921.796802
14686,3000,368961.312768
14830,3000,368995.993559
14446,3000,369035.680279
15008,3000,369078.995007
15108,3000,369113.892123
14758,3000,369148.706045
15578,3000,369180.743773
13892,3000,369226.362831
14602,3000,369266.296134
14890,3000,369303.419878
14852,3000,369346.169204
14574,3000,369388.004158
14764,3000,369427.378961
15350,3000,369470.299668
14952,3000,369508.536839
14574,3000,369550.176306
14444,3000,369586.076577
14498,3000,369622.109338
14500,3000,369665.690506
14172,3000,369699.81038
14602,3000,369738.611885
14942,3000,369781.031976
15006,3000,369813.284288
14474,3000,369852.511709
15422,3000,369892.936318
14996,3000,369933.847828
14178,3000,369976.899825
14722,3000,370013.87914
15260,3000,370048.0236
15246,3000,370083.640481
15040,3000,370121.194974
14760,3000,370158.177632
14084,3000,370197.555716
14742,3000,370233.126511
15418,3000,370270.628652
14738,3000,370311.405397
15022,3000,370352.058466
14890,3000,370394.549228
14176,3000,370432.39734
14894,3000,370472.796659
13894,3000,370513.660887
14974,3000,370548.438082
15270,3000,370590.724663
14732,3000,370627.582981
15028,3000,370664.37918
14800,3000,370701.836367
14072,3000,370744.652328
14486,3000,370785.593044
14658,3000,370826.70654
15236,3000,370864.413077
14410,3000,370902.343481
14484,3000,370934.071656
14290,3000,370967.004406
14764,3000,371002.772079
15028,3000,371041.346686
14070,3000,371080.096412
14200,3000,371263.68121
14660,3000,371304.266438
15208,3000,371343.201396
14770,3000,371378.925026
14702,3000,371413.784362
14644,3000,371449.433954
14412,3000,371485.330323
15190,3000,371521.062699
14350,3000,371557.802646
14526,3000,371594.96725
14762,3000,371630.018282
14722,3000,371672.384373
14442,3000,371709.989607
14622,3000,371750.201364
15036,3000,371791.243887
14700,3000,371829.368411
14870,3000,371870.808449
15022,3000,371912.834033
14988,3000,371951.868619
14802,3000,371991.397487
14860,3000,372022.66664
14750,3000,372055.849362
14510,3000,372098.155364
14748,3000,372138.492323
14968,3000,372171.595492
14708,3000,372209.31422
14774,3000,372246.013125
15022,3000,372283.772398
15004,3000,372320.218622
15158,3000,372356.940192
14724,3000,372399.182837
15304,3000,372436.451941
14984,3000,372473.675875
14694,3000,372506.985193
14300,3000,372543.889134
14544,3000,372583.506848
14752,3000,372617.598713
14614,3000,372653.082052
14612,3000,372683.25212
14604,3000,372719.497379
14598,3000,372757.20583
14350,3000,372791.307965
14956,3000,372832.209905
15080,3000,372868.807158
15000,3000,372908.806712
14422,3000,372946.802953
14584,3000,372989.14378
15066,3000,373025.344191
15398,3000,373061.218459
14422,3000,373098.028244
14550,3000,373133.420784
14780,3000,373168.353821
15060,3000,373202.716603
14906,3000,373235.622396
14746,3000,373271.94881
15162,3000,373307.571487
15192,3000,373346.68328
15230,3000,373380.199279
14764,3000,373412.999132
14488,3000,373449.985798
14076,3000,373494.524836
14808,3000,373531.967784
14726,3000,373575.402766
14322,3000,373615.63756
14080,3000,373653.155192
14544,3000,373692.715493
14848,3000,373726.682112
14084,3000,373892.708888
15072,3000,373925.857432
14762,3000,373961.69425
14352,3000,373998.84189
15316,3000,374040.970884
14508,3000,374078.099691
15516,3000,374116.067582
15106,3000,374151.131226
14360,3000,374188.900653
14636,3000,374226.338031
14774,3000,374263.816853
14714,3000,374304.483533
14750,3000,374345.041888
14712,3000,374382.491087
14556,3000,374421.334196
14248,3000,374462.870574
14316,3000,374500.710261
15072,3000,374539.655917
14650,3000,374579.726767
14246,3000,374620.854134
15494,3000,374656.797458
14396,3000,374692.157902
14730,3000,374727.884792
14552,3000,374763.350242
14954,3000,374801.515397
14880,3000,374837.867728
14890,3000,374874.432657
15342,3000,374910.388845
14710,3000,374945.107736
14666,3000,374984.654527
14884,3000,375018.271289
14786,3000,375055.972786
15032,3000,375092.223866
14544,3000,375130.833435
15032,3000,375172.371598
14950,3000,375207.98497
15156,3000,375243.143385
13874,3000,375279.041487
14792,3000,375318.894217
14848,3000,375352.024389
15192,3000,375390.274734
14678,3000,375430.052883
14430,3000,375469.411252
14488,3000,375510.260387
15036,3000,375546.174654
14326,3000,375590.104293
14526,3000,375626.460716
15336,3000,375666.932348
14730,3000,375706.728694
14840,3000,375744.747877
14804,3000,375781.830401
14990,3000,375818.571556
14838,3000,375856.428538
14592,3000,375898.166162
14260,3000,375933.412736
14208,3000,375968.773941
15134,3000,376007.175534
14066,3000,376051.291701
14630,3000,376089.665693
14326,3000,376131.075564
14630,3000,376170.865598
14802,3000,376212.792397
14406,3000,376251.563696
14836,3000,376290.48754
15100,3000,376330.193596
14644,3000,376373.678429
14724,3000,376551.283164
14906,3000,376591.303973
14160,3000,376632.73652
14740,3000,376671.664567
14908,3000,376704.945277
14442,3000,376752.656636
14784,3000,376789.908142
14296,3000,376830.094407
14854,3000,376867.515331
15092,3000,376907.325836
14718,3000,376947.282879
14794,3000,376985.927332
14612,3000,377023.155424
15066,3000,377061.636535
14272,3000,377098.930767
14540,3000,377140.6746
14652,3000,377177.115392
14506,3000,377214.138693
15094,3000,377249.419099
14708,3000,377287.124945
14268,3000,377327.081184
14678,3000,377368.056575
14134,3000,377405.318931
14846,3000,377444.676878
14432,3000,377484.383761
15326,3000,377530.225287
14768,3000,377570.798908
13736,3000,377610.948286
14736,3000,377651.151351
14662,3000,377686.735262
14758,3000,377727.933719
14334,3000,377769.80105
14812,3000,377808.496755
14566,3000,377852.447121
13770,3000,377891.209439
14282,3000,377932.822196
14478,3000,377973.770849
15626,3000,378008.793773
14578,3000,378051.982155
14582,3000,378089.143848
13870,3000,378129.533673
14448,3000,378171.584405
14698,3000,378215.30155
14440,3000,378255.058731
14628,3000,378293.350572
14188,3000,378336.664438
14210,3000,378371.577069
14180,3000,378405.387169
14506,3000,378441.672451
14824,3000,378483.955132
14746,3000,378525.680931
14610,3000,378564.171113
14764,3000,378601.382505
14710,3000,378642.718069
14280,3000,378683.902075
15232,3000,378720.508455
14190,3000,378756.125766
14960,3000,378793.312657
14818,3000,378835.118698
13354,3000,378884.264445
13764,3000,378932.81121
14580,3000,378969.960444
14366,3000,379011.270621
14796,3000,379056.792416
14388,3000,379096.180154
14554,3000,379132.76093
13916,3000,379173.516626
14288,3000,379346.346118
15172,3000,379381.068324
14602,3000,379422.241112
14350,3000,379457.95196
15248,3000,379497.952167
14994,3000,379536.767237
14296,3000,379581.266882
14648,3000,379623.609231
14350,3000,379662.383404
14568,3000,379702.503768
15106,3000,379742.382356
14564,3000,379775.687333
14478,3000,379815.932139
14408,3000,379857.736825
14852,3000,379891.202801
14858,3000,379925.198458
14922,3000,379963.514625
14352,3000,379999.931666
14698,3000,380040.836213
14836,3000,380079.533412
14690,3000,380118.267312
14364,3000,380158.07038
14868,3000,380198.741133
14222,3000,380241.224109
14626,3000,380287.517403
14412,3000,380322.387726
14364,3000,380360.545607
14648,3000,380399.102948
13754,3000,380440.23954
14198,3000,380478.135481
14766,3000,380516.230673
14142,3000,380556.703405
14708,3000,380594.025256
14530,3000,380633.311199
15270,3000,380677.650686
14864,3000,380716.806014
14538,3000,380755.883735
15014,3000,380794.80005
14362,3000,380830.928379
15010,3000,380864.098696
14680,3000,380901.793438
14654,3000,380937.860769
14838,3000,380971.648962
14572,3000,381011.263991
14404,3000,381048.995083
14952,3000,381087.21949
14896,3000,381122.643212
14936,3000,381160.481468
14870,3000,381195.880507
14298,3000,381234.36494
14016,3000,381269.495136
14922,3000,381305.486238
15020,3000,381342.679527
15474,3000,381378.796
14856,3000,381415.65968
14136,3000,381452.985814
15370,3000,381492.287443
15148,3000,381532.232822
14944,3000,381572.370631
14782,3000,381608.880503
14640,3000,381644.321626
14992,3000,381683.466568
14542,3000,381719.398739
14374,3000,381752.627998
14628,3000,381789.684553
14694,3000,381827.522106
14532,3000,381863.861783
14918,3000,382042.307746
14664,3000,382078.467921
14766,3000,382114.881214
15156,3000,382156.246161
14806,3000,382192.216472
14774,3000,382232.535702
14864,3000,382274.132737
14720,3000,382313.253783
14596,3000,382345.364097
15140,3000,382386.534115
14874,3000,382426.661954
14590,3000,382465.559788
15610,3000,382502.856562
14988,3000,382545.552822
14834,3000,382584.096429
14574,3000,382621.353529
15648,3000,382660.709748
15288,3000,382697.499689
14630,3000,382738.946868
14108,3000,382777.333396
14590,3000,382819.661396
14784,3000,382857.914665
14650,3000,382895.819409
15064,3000,382935.864872
14864,3000,382974.584486
14332,3000,383012.55759
14898,3000,383050.388673
14650,3000,383090.027291
15040,3000,383135.039831
14752,3000,383168.714273
14598,3000,383208.331147
14312,3000,383245.235835
14802,3000,383278.044903
14392,3000,383316.948904
15504,3000,383358.682455
15070,3000,383393.606271
14876,3000,383433.499691
14722,3000,383473.775659
14616,3000,383509.091358
14808,3000,383548.37454
14220,3000,383584.299584
15180,3000,383616.467889
15292,3000,383652.334641
14680,3000,383692.411118
14750,3000,383733.067085
15040,3000,383772.546989
14832,3000,383812.487258
14812,3000,383846.947312
14272,3000,383883.011307
14974,3000,383921.482186
15120,3000,383960.54102
14878,3000,383997.949556
14162,3000,384039.789375
14740,3000,384077.608293
15110,3000,384109.33064
14438,3000,384143.237668
14728,3000,384182.338341
14326,3000,384226.225293
15156,3000,384258.93451
15082,3000,384298.343533
14590,3000,384337.964993
14088,3000,384376.652326
14686,3000,384416.080643
14734,3000,384456.400307
14850,3000,384490.126721
14728,3000,384526.116906
14980,3000,384708.621416
15046,3000,384749.701252
14982,3000,384787.147431
14888,3000,384822.987145
14794,3000,384864.479195
14176,3000,384906.002634
14078,3000,384945.690865
14746,3000,384985.277575
14144,3000,385028.713423
14774,3000,385067.863495
15084,3000,385108.633149
14430,3000,385142.457102
14932,3000,385176.073774
14244,3000,385215.664431
14850,3000,385251.963977
14998,3000,385289.346752
14710,3000,385326.01445
14534,3000,385362.793834
14840,3000,385401.876083
15164,3000,385438.054585
14096,3000,385477.132887
14716,3000,385509.976949
14604,3000,385547.731026
14676,3000,385590.278495
14890,3000,385628.752058
14184,3000,385667.202686
14266,3000,385706.352909
14308,3000,385743.024596
14486,3000,385782.502635
14568,3000,385818.731117
14282,3000,385860.549571
14676,3000,385902.622394
14598,3000,385937.72035
14940,3000,385975.411428
14738,3000,386017.436833
14410,3000,386049.710809
14964,3000,386087.119929
14836,3000,386126.094412
15182,3000,386166.490831
14386,3000,386209.724057
14610,3000,386244.59654
13940,3000,386279.891837
15256,3000,386315.002825
14812,3000,386354.810488
14580,3000,386394.010236
14584,3000,386431.828975
14440,3000,386466.231129
14238,3000,386504.025553
14732,3000,386537.193079
14744,3000,386574.664371
15108,3000,386612.448382
15178,3000,386647.722458
15044,3000,386683.777534
14992,3000,386723.882526
14700,3000,386763.224842
15158,3000,386801.818752
15162,3000,386838.237401
15310,3000,386874.492481
14666,3000,386911.912283
14716,3000,386950.456516
15046,3000,386987.200236
14616,3000,387023.921908
14600,3000,387061.278409
15046,3000,387096.883261
14704,3000,387138.612637
14588,3000,387178.441873
14680,3000,387214.923898
14236,3000,387390.970959
14684,3000,387430.546297
14968,3000,387468.988195
14664,3000,387505.774144
14822,3000,387546.06625
14774,3000,387587.032417
14582,3000,387624.298005
14638,3000,387660.773007
14522,3000,387701.569582
14864,3000,387739.840429
14700,3000,387773.250979
14290,3000,387812.925323
14744,3000,387852.475714
15476,3000,387884.943375
14602,3000,387923.011817
14602,3000,387958.418139
15188,3000,387994.30247
14778,3000,388030.166129
14574,3000,388071.514579
14596,3000,388107.443404
15380,3000,388141.741496
14966,3000,388175.14711
14836,3000,388210.897872
15742,3000,388247.171718
14572,3000,388288.74697
14426,3000,388326.468105
14292,3000,388363.60684
14420,3000,388400.841673
14764,3000,388435.537725
13824,3000,388472.868377
14504,3000,388504.012969
14572,3000,388541.640095
15614,3000,388580.562845
14726,3000,388615.241434
14234,3000,388649.813628
14546,3000,388686.31723
14572,3000,388722.370582
14830,3000,388757.587192
14886,3000,388791.556262
14550,3000,388827.078733
14810,3000,388868.561243
15192,3000,388906.285152
15062,3000,388949.318418
14716,3000,388983.583495
14996,3000,389018.862189
14270,3000,389052.60999
14908,3000,389089.900198
14858,3000,389127.42657
15146,3000,389167.265321
14380,3000,389202.440291
14676,3000,389238.89724
14762,3000,389274.549649
14800,3000,389315.92547
14914,3000,389355.061476
14746,3000,389394.492553
15086,3000,389432.065443
14432,3000,389469.344978
14700,3000,389507.265111
14632,3000,389549.156729
14144,3000,389586.719624
14910,3000,389621.725671
14382,3000,389657.339726
14930,3000,389694.220933
14462,3000,389736.731395
14928,3000,389775.203653
14562,3000,389816.610283
14924,3000,389852.48204
14438,3000,390044.427811
14108,3000,390083.162701
14706,3000,390123.987985
14886,3000,390162.118283
14416,3000,390203.691103
15328,3000,390242.021084
14778,3000,390281.545374
14292,3000,390314.342941
15014,3000,390353.41642
14320,3000,390392.039073
14884,3000,390432.282823
14588,3000,390468.381206
14798,3000,390505.137295
14674,3000,390547.178133
14602,3000,390585.312199
14268,3000,390619.393814
14696,3000,390652.930544
13546,3000,390691.173937
14520,3000,390730.136098
14966,3000,390765.15949
15208,3000,390802.028747
15204,3000,390836.549938
15052,3000,390873.155065
14734,3000,390910.374577
14962,3000,390947.175058
14646,3000,390987.348651
14744,3000,391025.651706
14776,3000,391059.577312
14804,3000,391094.103402
14056,3000,391138.290009
14132,3000,391178.563778
14748,3000,391218.316203
14468,3000,391262.601737
14868,3000,391303.17804
14968,3000,391337.649342
15118,3000,391379.025028
14766,3000,391420.380509
15264,3000,391456.018626
14606,3000,391492.972559
14892,3000,391529.238992
14738,3000,391565.338932
14750,3000,391602.308953
14878,3000,391637.827434
14542,3000,391681.698378
14300,3000,391715.308239
14474,3000,391753.290206
14692,3000,391790.823547
14380,3000,391827.455349
14472,3000,391862.022969
14408,3000,391896.71022
14192,3000,391936.55222
14632,3000,391974.887482
14360,3000,392013.405369
14490,3000,392053.19587
14704,3000,392091.234365
15552,3000,392121.2573
14348,3000,392163.363978
14900,3000,392205.197697
14310,3000,392247.681614
15062,3000,392283.546163
14668,3000,392321.675326
14494,3000,392363.371444
14806,3000,392403.682809
14846,3000,392441.643288
14370,3000,392477.208215
13868,3000,392518.492984
15054,3000,392696.268511
14926,3000,392739.466048
14730,3000,392781.688176
14802,3000,392820.313209
14434,3000,392856.993412
13640,3000,392900.664886
14158,3000,392934.026638
14796,3000,392966.968821
15036,3000,393007.123381
14752,3000,393044.696534
15026,3000,393085.549215
14572,3000,393124.022783
14884,3000,393158.527565
14686,3000,393196.720304
14682,3000,393234.444446
14976,3000,393272.659222
15162,3000,393307.323685
15006,3000,393341.960993
14650,3000,393384.183661
14738,3000,393417.52165
14402,3000,393457.867491
15222,3000,393494.632752
14960,3000,393531.567974
14204,3000,393571.420657
14948,3000,393611.34509
15176,3000,393650.94992
14158,3000,393694.792655
14350,3000,393737.120554
14192,3000,393772.456032
14938,3000,393807.103913
14958,3000,393847.615259
14914,3000,393882.002113
14676,3000,393919.140126
15012,3000,393958.389627
13888,3000,393995.804639
14904,3000,394032.75859
14512,3000,394069.333094
14300,3000,394109.596061
14742,3000,394151.810519
14772,3000,394190.540081
14974,3000,394225.527495
14742,3000,394261.193173
15288,3000,394297.29982
14658,3000,394338.394253
14670,3000,394376.060686
14848,3000,394415.630794
14518,3000,394458.938517
14652,3000,394496.953259
14560,3000,394533.079816
15404,3000,394571.980422
15100,3000,394612.690453
14140,3000,394653.619124
14932,3000,394691.922312
14494,3000,394728.335222
14618,3000,394772.511579
15242,3000,394813.810735
14936,3000,394854.755317
14848,3000,394892.876699
14582,3000,394930.702962
14808,3000,394968.087022
14594,3000,395003.45701
14394,3000,395042.411955
14550,3000,395080.886413
14740,3000,395123.720949
14554,3000,395164.454352
15060,3000,395199.232293
14450,3000,395234.290219
14072,3000,395411.322053
15204,3000,395443.760746
14292,3000,395487.590101
14500,3000,395530.563426
14382,3000,395568.607529
15052,3000,395605.974362
14798,3000,395644.909671
14580,3000,395689.812248
14038,3000,395726.779224
14712,3000,395764.389574
14288,3000,395803.684377
14384,3000,395844.110126
14874,3000,395881.552719
14560,3000,395922.103746
15244,3000,395955.33842
15314,3000,395993.810881
14560,3000,396033.160276
14082,3000,396070.047859
14136,3000,396104.807208
14894,3000,396144.163019
15216,3000,396181.193505
13984,3000,396217.2654
14730,3000,396251.960195
14578,3000,396289.097815
14624,3000,396327.046293
14684,3000,396369.361284
14546,3000,396405.999679
14924,3000,396444.422301
14754,3000,396479.99995
14532,3000,396518.071559
15002,3000,396559.000472
15000,3000,396596.83735
14442,3000,396633.380001
15016,3000,396670.518234
14686,3000,396703.820797
14918,3000,396740.9326
14774,3000,396779.693255
14460,3000,396814.817499
14722,3000,396852.787587
14742,3000,396893.548836
14478,3000,396938.305844
15120,3000,396977.011467
14282,3000,397014.907495
14518,3000,397051.725714
14514,3000,397092.654359
14216,3000,397132.049264
14978,3000,397169.487067
14582,3000,397208.048096
14620,3000,397247.618434
14558,3000,397289.574529
14922,3000,397323.547221
14728,3000,397355.968395
15268,3000,397394.823545
15002,3000,397437.520358
14480,3000,397473.840093
14354,3000,397504.285086
14522,3000,397540.254021
14648,3000,397579.966631
14670,3000,397616.69253
14386,3000,397648.979693
14456,3000,397692.315438
14836,3000,397731.919253
14652,3000,397771.323109
14632,3000,397803.442647
14746,3000,397840.86675
14824,3000,397877.20739
15016,3000,397914.069419
14420,3000,398089.911127
14862,3000,398124.698775
14210,3000,398160.114625
14426,3000,398200.732141
14434,3000,398239.876305
14466,3000,398281.385209
14564,3000,398318.242853
14458,3000,398361.542789
14132,3000,398399.354884
13990,3000,398442.074386
15096,3000,398480.141021
14348,3000,398517.389511
14226,3000,398555.285237
14752,3000,398590.714952
15218,3000,398627.502603
14182,3000,398665.951948
15138,3000,398700.736913
