#{"t_start": 1676274039.974998, "env_id": null}
r,l,t
27902,3000,697719.446734
28314,3000,697799.416397
28202,3000,697881.149028
28246,3000,697963.997463
28412,3000,698046.956666
28766,3000,698127.331097
28208,3000,698218.260985
28116,3000,698303.807059
28350,3000,698386.179593
28510,3000,698469.530539
28282,3000,698554.919046
28898,3000,698642.309597
28518,3000,698731.041939
28852,3000,698816.924285
28332,3000,698904.93364
28066,3000,698981.202492
28530,3000,699058.261233
28392,3000,699143.540246
28274,3000,699232.202301
27946,3000,699321.140049
27568,3000,699403.392774
28672,3000,699486.906491
28482,3000,699564.829614
28022,3000,699650.027788
27872,3000,699731.521203
28350,3000,699819.885253
27668,3000,699910.117638
28204,3000,699997.118043
28364,3000,700078.886997
28444,3000,700164.807539
28494,3000,700255.639145
27514,3000,700344.838136
28184,3000,700425.975741
28374,3000,700502.647747
28630,3000,700587.199975
28920,3000,700675.339419
28048,3000,700755.937063
28450,3000,700843.35728
28570,3000,700930.841266
27932,3000,701019.567431
28268,3000,701102.575658
28130,3000,701188.145993
28180,3000,701269.936705
28360,3000,701348.544916
27634,3000,701419.931047
29062,3000,701500.60417
28728,3000,701581.283556
28788,3000,701761.038212
28210,3000,701845.530346
27496,3000,701923.242015
28818,3000,702007.823903
28322,3000,702091.550731
28866,3000,702174.178395
28300,3000,702253.43655
28120,3000,702338.86127
28098,3000,702423.833349
28046,3000,702502.62538
28004,3000,702576.808348
28106,3000,702659.011629
28246,3000,702742.941315
28288,3000,702824.750176
27948,3000,702907.809161
28786,3000,702994.252207
28546,3000,703081.136471
28824,3000,703169.81603
28444,3000,703253.842273
27874,3000,703332.897921
28288,3000,703418.309386
28364,3000,703505.454801
28144,3000,703588.046476
28224,3000,703676.510098
28750,3000,703762.071181
28722,3000,703846.337728
28980,3000,703924.966203
28086,3000,704009.216341
27006,3000,704081.213685
27802,3000,704158.571772
28856,3000,704247.794338
28536,3000,704325.495018
27798,3000,704398.98309
27964,3000,704475.473393
28518,3000,704560.031631
29046,3000,704639.851109
28232,3000,704720.57304
27442,3000,704808.920254
27464,3000,704883.981061
27958,3000,704966.766212
28152,3000,705053.09545
29310,3000,705134.512932
28704,3000,705220.961698
28482,3000,705305.963427
28532,3000,705388.928945
28292,3000,705473.930903
28922,3000,705560.402833
27916,3000,705643.881186
28622,3000,705735.394887
28156,3000,705820.704749
28512,3000,705915.472127
28636,3000,706000.190067
28496,3000,706093.197779
28670,3000,706178.350403
28700,3000,706266.882296
28440,3000,706351.561093
27876,3000,706431.969786
28756,3000,706514.49286
28848,3000,706610.181922
28518,3000,706700.376481
28214,3000,706786.365307
28798,3000,706873.575678
28310,3000,706954.549454
28720,3000,707042.754314
28682,3000,707124.567509
28478,3000,707206.334906
28296,3000,707290.197744
28572,3000,707467.497952
28602,3000,707540.099015
28250,3000,707617.457801
28134,3000,707690.721077
28036,3000,707771.390157
28016,3000,707848.903505
27854,3000,707927.992448
28062,3000,708010.094424
28448,3000,708087.792208
28392,3000,708173.462509
28716,3000,708244.216185
28278,3000,708325.056668
28032,3000,708405.218888
28272,3000,708491.096312
27986,3000,708569.791824
28346,3000,708659.84579
27660,3000,708739.923264
28316,3000,708828.009361
28194,3000,708907.236376
28618,3000,708989.19964
28490,3000,709074.717805
28436,3000,709152.425605
28590,3000,709230.521962
28644,3000,709312.90646
28304,3000,709386.991223
27714,3000,709462.798729
28168,3000,709545.246201
28374,3000,709623.45056
28408,3000,709709.94341
28370,3000,709800.134788
27746,3000,709883.715787
28636,3000,709962.597607
28698,3000,710036.892078
28222,3000,710113.565247
28322,3000,710186.9356
28108,3000,710264.278222
28634,3000,710348.297285
28516,3000,710425.039519
28080,3000,710501.569067
28350,3000,710582.322425
28114,3000,710658.662832
28004,3000,710738.732491
28498,3000,710819.092341
28618,3000,710895.661086
28632,3000,710980.178525
27762,3000,711064.634049
28026,3000,711151.844955
28694,3000,711238.687739
27842,3000,711314.979764
28130,3000,711401.026944
28416,3000,711480.257514
28274,3000,711560.575964
28402,3000,711637.230212
28024,3000,711708.35451
28356,3000,711788.499815
28194,3000,711865.006565
28672,3000,711950.219956
28890,3000,712034.4405
28432,3000,712118.441588
28972,3000,712195.545311
28066,3000,712280.11144
28476,3000,712363.306928
29124,3000,712452.937026
28748,3000,712535.221901
28648,3000,712611.862952
27940,3000,712687.539189
28640,3000,712763.374198
28626,3000,712940.9491
28464,3000,713020.158505
28982,3000,713101.022248
28182,3000,713178.477659
27992,3000,713254.952792
27968,3000,713333.128745
28460,3000,713408.271868
28202,3000,713484.411829
28122,3000,713566.229641
28374,3000,713647.910546
28708,3000,713722.162695
28744,3000,713802.208163
28080,3000,713880.958107
28658,3000,713954.397733
28478,3000,714033.799577
28762,3000,714111.539177
27908,3000,714186.791265
28566,3000,714266.744015
28720,3000,714341.779417
28782,3000,714424.126976
28904,3000,714503.950736
27448,3000,714581.858537
28122,3000,714658.876092
28256,3000,714732.611639
28052,3000,714819.167795
28274,3000,714899.03163
28826,3000,714977.933513
28244,3000,715052.253688
27892,3000,715129.880368
28512,3000,715212.335474
27452,3000,715282.634125
28064,3000,715359.99036
28620,3000,715441.036549
28008,3000,715520.658218
28982,3000,715606.39455
28610,3000,715681.465239
28626,3000,715765.591383
28344,3000,715841.865116
29410,3000,715920.757751
28342,3000,716006.766304
28302,3000,716093.696954
28942,3000,716176.312052
28834,3000,716261.221306
28084,3000,716336.29285
28922,3000,716421.040751
28530,3000,716506.814444
28418,3000,716591.084698
28584,3000,716672.003042
28728,3000,716754.831217
27936,3000,716829.791976
27714,3000,716904.049403
28172,3000,716988.787122
28458,3000,717073.991858
27620,3000,717143.400316
28378,3000,717225.378378
28650,3000,717305.59993
28490,3000,717396.385552
27526,3000,717460.904372
28346,3000,717541.33156
28128,3000,717617.499659
27874,3000,717700.50768
28604,3000,717777.974339
27972,3000,717850.35804
28182,3000,717933.606839
28222,3000,718010.364249
28518,3000,718103.36489
27756,3000,718275.812534
28654,3000,718361.654075
28378,3000,718449.58924
27888,3000,718533.778769
27916,3000,718617.226651
28814,3000,718698.317812
27948,3000,718775.24475
28166,3000,718855.276561
29060,3000,718942.341445
27720,3000,719026.046346
28218,3000,719101.416667
27986,3000,719175.645377
28138,3000,719260.077739
28050,3000,719340.495097
28234,3000,719425.877332
28976,3000,719508.626344
28190,3000,719590.721526
28430,3000,719666.063112
28140,3000,719750.78183
28366,3000,719837.970459
28464,3000,719921.947294
27986,3000,720002.997997
28474,3000,720085.772462
28334,3000,720174.929264
28838,3000,720259.098263
29168,3000,720349.155194
28926,3000,720430.311208
28434,3000,720518.12772
28194,3000,720592.741987
28358,3000,720671.252485
27968,3000,720749.871531
28910,3000,720835.239947
28598,3000,720920.301013
28110,3000,721002.298809
28164,3000,721077.720127
28882,3000,721156.469172
28558,3000,721234.296034
28602,3000,721315.789963
27828,3000,721401.255259
28478,3000,721480.609834
28162,3000,721565.636469
27956,3000,721643.26197
28268,3000,721718.671537
28122,3000,721794.132759
28042,3000,721867.707319
28756,3000,721952.808875
28706,3000,722029.981097
28994,3000,722111.147181
28562,3000,722194.059125
28298,3000,722276.105943
28136,3000,722360.29051
28404,3000,722437.334974
28468,3000,722516.356296
28290,3000,722595.180982
28490,3000,722674.429538
28556,3000,722757.617876
28210,3000,722842.973623
28278,3000,722931.464944
28020,3000,723010.116969
27430,3000,723092.949402
28394,3000,723173.181707
28416,3000,723258.387104
28280,3000,723342.144474
28820,3000,723420.763569
27724,3000,723502.010615
28616,3000,723587.568368
28858,3000,723666.502746
28278,3000,723846.741329
28356,3000,723931.391441
28274,3000,724018.597427
28540,3000,724104.76767
27740,3000,724187.432637
28486,3000,724267.775999
28724,3000,724356.760249
28074,3000,724446.58014
28082,3000,724532.953553
28516,3000,724616.745088
28796,3000,724701.161673
28244,3000,724785.150559
28236,3000,724858.782706
28530,3000,724941.306333
28004,3000,725025.286981
28400,3000,725090.022589
27932,3000,725164.82936
27808,3000,725234.662614
28476,3000,725309.99559
28494,3000,725388.423737
28538,3000,725471.189617
28284,3000,725555.846029
28246,3000,725631.791948
28722,3000,725707.998651
28230,3000,725793.058895
28254,3000,725874.393692
28846,3000,725966.202256
28684,3000,726041.091778
28858,3000,726117.40274
28876,3000,726206.381891
28528,3000,726285.136718
27854,3000,726364.989879
28360,3000,726444.08664
28678,3000,726526.948958
28756,3000,726613.500239
28466,3000,726694.827132
27830,3000,726776.698952
28080,3000,726868.78991
28674,3000,726953.324756
28056,3000,727037.536053
28372,3000,727119.526593
28686,3000,727201.971445
28198,3000,727276.602587
28274,3000,727356.951728
28566,3000,727442.93004
28528,3000,727525.210236
28852,3000,727607.565904
28122,3000,727689.626496
28154,3000,727775.570388
28448,3000,727857.520879
28394,3000,727925.371445
29200,3000,728008.161036
28662,3000,728093.541497
28766,3000,728174.586327
28192,3000,728264.246624
28338,3000,728340.863077
28356,3000,728425.030446
28290,3000,728510.442705
28812,3000,728593.321729
27162,3000,728670.3178
28366,3000,728753.353208
28276,3000,728840.190694
27938,3000,728915.553322
27534,3000,728992.085922
29028,3000,729075.064938
28582,3000,729154.830705
28302,3000,729237.35309
28430,3000,729413.212129
27556,3000,729493.90712
28628,3000,729575.357676
28388,3000,729662.50263
28242,3000,729749.286216
28246,3000,729828.692387
28340,3000,729910.033625
28866,3000,729994.34498
28942,3000,730075.635582
28764,3000,730157.036664
28214,3000,730236.859715
28692,3000,730323.726216
28742,3000,730406.983385
28040,3000,730495.419453
28618,3000,730575.388344
28206,3000,730663.441581
28882,3000,730750.717737
28410,3000,730825.371374
27840,3000,730894.673765
28386,3000,730978.317784
28158,3000,731053.844367
28436,3000,731140.312851
28376,3000,731224.224435
28864,3000,731301.981956
28428,3000,731378.17428
28680,3000,731463.211959
28178,3000,731543.028948
28964,3000,731622.552823
28776,3000,731710.867359
28582,3000,731798.728812
27832,3000,731882.780097
28342,3000,731970.36268
28384,3000,732045.8771
28458,3000,732124.844662
28722,3000,732203.640272
28102,3000,732279.449713
28880,3000,732362.658849
27964,3000,732434.483455
28246,3000,732522.91945
28086,3000,732610.739127
28040,3000,732679.334952
28056,3000,732755.929661
28934,3000,732845.2638
28180,3000,732929.169807
27868,3000,733009.47923
28148,3000,733087.458599
28176,3000,733164.323678
28548,3000,733233.848316
28888,3000,733320.464834
28428,3000,733409.155384
28910,3000,733495.421135
27980,3000,733575.591626
28242,3000,733658.580889
28756,3000,733739.494677
27916,3000,733819.706537
27848,3000,733898.902501
28378,3000,733985.782887
28520,3000,734074.769682
28348,3000,734168.241527
28498,3000,734253.89935
28382,3000,734332.188855
27988,3000,734418.462156
28336,3000,734495.449367
28278,3000,734574.083726
28542,3000,734653.297496
28586,3000,734732.034128
27522,3000,734923.282934
28458,3000,735008.956797
28404,3000,735088.773407
28846,3000,735163.328541
28810,3000,735246.49531
28562,3000,735327.771547
28438,3000,735403.682467
28330,3000,735482.556689
28050,3000,735557.632977
27760,3000,735635.961393
28644,3000,735713.999653
28758,3000,735803.983118
28568,3000,735887.312019
27968,3000,735961.533036
28618,3000,736040.948602
28834,3000,736119.460746
28620,3000,736198.46278
28556,3000,736286.437363
28756,3000,736357.574751
28264,3000,736432.889366
28072,3000,736514.208265
28306,3000,736600.322446
27962,3000,736679.461229
28390,3000,736758.977277
28474,3000,736842.274949
28434,3000,736919.213094
28104,3000,736993.885966
28200,3000,737068.619292
28426,3000,737154.813218
28652,3000,737243.998714
28450,3000,737328.502905
28376,3000,737411.386967
28666,3000,737491.190715
28664,3000,737579.937704
29016,3000,737663.239649
28482,3000,737739.361266
28218,3000,737810.172718
28738,3000,737889.636502
28376,3000,737968.266407
28348,3000,738049.174852
28422,3000,738136.661426
28464,3000,738213.319504
28346,3000,738303.181332
28660,3000,738388.84367
28540,3000,738473.144999
28228,3000,738554.583226
28466,3000,738636.349436
28170,3000,738719.109432
28312,3000,738802.263126
28616,3000,738877.286288
28742,3000,738964.81767
28094,3000,739042.870403
28084,3000,739125.316238
28548,3000,739203.929166
28490,3000,739286.054195
28312,3000,739364.605161
28510,3000,739447.393195
28552,3000,739528.737029
27562,3000,739607.39983
28858,3000,739689.769724
28186,3000,739771.102911
28004,3000,739846.153165
28228,3000,739929.015926
28198,3000,740012.173856
28480,3000,740093.29718
28506,3000,740171.766574
28706,3000,740252.542956
28844,3000,740432.429793
28180,3000,740504.072206
28202,3000,740591.69384
27890,3000,740666.657109
28298,3000,740748.741903
29070,3000,740835.271549
28522,3000,740918.525925
28308,3000,740998.852574
28406,3000,741076.300779
28432,3000,741157.149471
28120,3000,741239.672982
28534,3000,741322.4937
27890,3000,741397.16379
28318,3000,741475.719591
28412,3000,741560.641772
28412,3000,741637.491687
28660,3000,741718.290908
29134,3000,741786.656849
28524,3000,741865.190974
28616,3000,741947.775892
28036,3000,742026.554121
28168,3000,742105.359856
28526,3000,742183.018621
28886,3000,742264.715433
28506,3000,742342.851008
28044,3000,742417.442679
28828,3000,742493.078912
28726,3000,742575.830715
28422,3000,742663.656047
28656,3000,742738.145368
28940,3000,742812.745834
28576,3000,742886.965283
28368,3000,742969.351094
28346,3000,743047.129225
28866,3000,743127.164353
28582,3000,743196.244845
28334,3000,743272.05058
28408,3000,743362.122799
28740,3000,743441.240302
28620,3000,743522.062327
27918,3000,743610.260793
28592,3000,743700.658335
28634,3000,743782.249667
28636,3000,743861.32578
28460,3000,743942.34218
28008,3000,744020.221073
28356,3000,744105.927226
27546,3000,744181.264023
27722,3000,744263.516435
29196,3000,744343.551028
28114,3000,744429.06944
27932,3000,744509.896823
28426,3000,744586.304412
28472,3000,744672.300538
28680,3000,744757.347039
28324,3000,744841.825842
29244,3000,744929.502152
28824,3000,745012.971731
28724,3000,745104.582064
27956,3000,745188.931263
27944,3000,745267.263662
28766,3000,745350.765688
29130,3000,745429.797625
27882,3000,745502.259474
28068,3000,745579.458956
28292,3000,745654.160179
29044,3000,745738.245343
28392,3000,745900.358363
28740,3000,745989.808891
28846,3000,746071.376863
28558,3000,746157.527191
28460,3000,746232.495379
28042,3000,746311.889415
29402,3000,746399.444308
28384,3000,746483.871691
28822,3000,746571.817379
28600,3000,746649.687988
27940,3000,746728.431662
28378,3000,746805.371021
28030,3000,746886.423753
28126,3000,746970.880366
28900,3000,747057.935507
28290,3000,747144.636324
28792,3000,747224.771724
28248,3000,747298.457664
28154,3000,747377.24286
28204,3000,747453.692179
28806,3000,747526.009808
27774,3000,747615.706166
28328,3000,747700.818374
28406,3000,747782.227094
28030,3000,747866.165294
28440,3000,747951.294811
28542,3000,748027.306931
28448,3000,748111.592976
28390,3000,748185.766126
27746,3000,748265.512669
27992,3000,748352.41959
28888,3000,748440.654326
28348,3000,748523.411547
28426,3000,748601.240936
28866,3000,748683.856793
28182,3000,748766.086226
28650,3000,748847.147111
28954,3000,748924.790903
28830,3000,748996.869315
28296,3000,749066.202955
28772,3000,749137.122936
28066,3000,749215.788291
28448,3000,749291.217422
28438,3000,749370.913014
28704,3000,749455.069304
28844,3000,749547.15638
28022,3000,749621.346557
28258,3000,749709.08431
28802,3000,749783.241117
28450,3000,749859.783157
28806,3000,749952.050694
28240,3000,750033.248225
28060,3000,750102.96335
28468,3000,750174.725802
28448,3000,750254.286695
28382,3000,750335.915659
28772,3000,750410.080936
28716,3000,750490.256848
28534,3000,750571.325692
28750,3000,750649.756967
28002,3000,750725.575205
28342,3000,750804.153686
28678,3000,750878.058382
28314,3000,750961.05746
28160,3000,751040.889322
28286,3000,751121.663566
29070,3000,751289.838573
28616,3000,751363.723639
28162,3000,751448.931721
28434,3000,751530.384219
28086,3000,751611.108255
27906,3000,751695.48724
28172,3000,751783.072045
28486,3000,751865.882472
28116,3000,751948.448623
28180,3000,752028.809348
28470,3000,752106.293113
28508,3000,752186.906375
28482,3000,752266.11946
28614,3000,752345.594481
29062,3000,752423.645364
28438,3000,752505.492092
28602,3000,752575.143055
28526,3000,752659.463398
27874,3000,752740.943752
28280,3000,752824.24656
28756,3000,752908.410945
28354,3000,752989.214739
27482,3000,753068.944157
28630,3000,753150.650571
28370,3000,753224.554532
28558,3000,753307.511627
28364,3000,753384.840059
27932,3000,753468.626602
28728,3000,753549.365736
28558,3000,753642.798142
28706,3000,753727.151705
29190,3000,753804.14969
28490,3000,753886.243386
28580,3000,753974.754704
28122,3000,754057.429667
28312,3000,754139.694782
29190,3000,754227.709018
27902,3000,754304.886508
28410,3000,754383.028601
28404,3000,754455.055315
28572,3000,754529.33016
28580,3000,754618.748558
28444,3000,754687.965995
28482,3000,754761.792614
28832,3000,754838.102204
27990,3000,754916.214539
28804,3000,754993.93394
27140,3000,755065.73211
28382,3000,755144.331161
28012,3000,755229.589066
28850,3000,755311.981214
28672,3000,755389.291305
29430,3000,755473.388884
28594,3000,755552.902207
28472,3000,755635.433372
28252,3000,755721.269005
28620,3000,755799.32223
28184,3000,755891.379519
29172,3000,755972.314625
28068,3000,756046.432721
28422,3000,756129.810084
28572,3000,756204.819682
28912,3000,756286.567091
28102,3000,756368.543395
28562,3000,756455.506848
29030,3000,756534.762943
28676,3000,756618.246878
28784,3000,756787.922512
28600,3000,756871.422096
28598,3000,756953.934614
28294,3000,757036.089391
28200,3000,757114.04472
28996,3000,757193.508615
28098,3000,757268.732731
28464,3000,757349.563447
28352,3000,757427.515021
28702,3000,757507.322807
28392,3000,757589.718204
27708,3000,757676.599077
27932,3000,757756.095753
28124,3000,757834.121115
28276,3000,757920.893453
28472,3000,758000.048954
27784,3000,758078.207604
28106,3000,758157.485416
28328,3000,758235.335404
28342,3000,758314.650733
28366,3000,758398.624953
29000,3000,758479.133526
28122,3000,758558.774202
28652,3000,758628.214658
28892,3000,758708.075847
27974,3000,758778.53744
28274,3000,758862.590924
28748,3000,758944.715923
27882,3000,759032.413126
28964,3000,759115.715724
28288,3000,759191.83091
28558,3000,759274.435751
28202,3000,759359.037474
28780,3000,759435.282929
28640,3000,759511.541365
28710,3000,759590.869424
29060,3000,759674.608071
28538,3000,759756.642185
29256,3000,759836.362593
28428,3000,759922.431016
28324,3000,760005.445923
28746,3000,760091.066636
28408,3000,760179.425887
28386,3000,760259.631449
28252,3000,760339.301926
28028,3000,760413.71438
27866,3000,760495.535317
28138,3000,760575.41905
27608,3000,760644.756272
28416,3000,760722.666443
28212,3000,760797.100306
28430,3000,760877.090034
28672,3000,760967.500166
28260,3000,761044.352669
28520,3000,761119.579382
28188,3000,761205.505256
28678,3000,761285.42779
28766,3000,761368.252809
28160,3000,761439.019442
28790,3000,761520.074351
28684,3000,761597.575675
28298,3000,761667.697998
28236,3000,761748.919764
28140,3000,761827.727643
28366,3000,761907.084282
28980,3000,761992.987863
28474,3000,762071.81159
28694,3000,762248.913828
28776,3000,762326.397413
28882,3000,762407.597951
28118,3000,762485.971394
28594,3000,762561.671369
28442,3000,762643.087444
28266,3000,762715.519298
28320,3000,762791.69172
28258,3000,762875.079433
28194,3000,762949.404881
28158,3000,763025.729463
28126,3000,763101.669076
28538,3000,763180.297089
28118,3000,763257.686392
28962,3000,763336.558297
28562,3000,763423.300758
28722,3000,763494.522314
29210,3000,763579.798545
26924,3000,763660.270042
27902,3000,763730.517591
28154,3000,763809.38729
28372,3000,763877.707687
28960,3000,763959.103914
27974,3000,764040.170962
28864,3000,764126.480012
28846,3000,764207.152173
28306,3000,764294.516598
29098,3000,764382.488713
28608,3000,764465.610905
28504,3000,764542.134476
28802,3000,764627.604352
28884,3000,764704.365424
28456,3000,764781.20061
28296,3000,764863.220477
28932,3000,764949.25232
28282,3000,765038.173238
28528,3000,765119.469541
27494,3000,765207.378171
28842,3000,765294.350641
28126,3000,765367.354634
28730,3000,765450.491182
28686,3000,765526.808678
28078,3000,765604.847798
28734,3000,765686.909447
28330,3000,765769.544311
28888,3000,765850.565379
28510,3000,765925.956727
27798,3000,766007.42117
28326,3000,766087.047649
28158,3000,766161.519397
28696,3000,766235.755536
28340,3000,766314.96285
28240,3000,766394.66833
28226,3000,766471.644794
28000,3000,766558.365499
27810,3000,766627.538607
28370,3000,766705.474063
28298,3000,766791.544897
28732,3000,766882.685222
28720,3000,766963.550448
28108,3000,767044.3355
28272,3000,767125.340676
28456,3000,767208.246639
28314,3000,767281.321003
28380,3000,767372.968751
28982,3000,767456.238144
27818,3000,767630.845731
28424,3000,767708.953581
28566,3000,767798.726442
28540,3000,767878.610107
28168,3000,767955.472744
28312,3000,768034.316758
28658,3000,768116.521676
28466,3000,768199.892031
28714,3000,768278.172934
28958,3000,768359.228648
28414,3000,768438.779845
28434,3000,768520.16305
27894,3000,768601.81503
28748,3000,768676.401535
29064,3000,768753.733959
28114,3000,768828.437804
27864,3000,768905.4738
27808,3000,768980.966677
28328,3000,769071.851705
27954,3000,769152.614868
28382,3000,769232.743868
28096,3000,769312.497365
28266,3000,769388.263555
28770,3000,769469.102225
28688,3000,769544.453374
28596,3000,769616.758633
29064,3000,769690.366474
28178,3000,769772.21296
28276,3000,769851.455241
27916,3000,769923.216699
27750,3000,770002.160769
28900,3000,770084.223701
28188,3000,770165.432302
28462,3000,770239.348119
28606,3000,770314.207679
27824,3000,770391.611911
28124,3000,770476.339964
28418,3000,770559.711937
28692,3000,770640.059415
28502,3000,770716.472314
28660,3000,770796.335275
28540,3000,770877.292921
28864,3000,770962.566497
28322,3000,771037.309469
28092,3000,771114.234843
28654,3000,771195.907966
28110,3000,771269.248891
28668,3000,771345.01821
28708,3000,771414.917957
27690,3000,771498.636378
27638,3000,771578.576609
28158,3000,771655.729436
28448,3000,771734.208909
28250,3000,771806.678989
28448,3000,771887.675455
28284,3000,771967.657233
28642,3000,772046.48387
27866,3000,772121.14112
28396,3000,772202.906285
28418,3000,772280.085564
28490,3000,772361.058709
28740,3000,772445.235686
28672,3000,772523.286306
28744,3000,772606.675765
27946,3000,772689.43682
28172,3000,772766.569349
28272,3000,772847.186102
28858,3000,773023.827836
28878,3000,773103.953742
28182,3000,773190.254523
28354,3000,773277.5766
27750,3000,773347.334686
28606,3000,773441.003587
27860,3000,773522.092103
28450,3000,773597.299443
28384,3000,773676.923648
28748,3000,773741.34349
27614,3000,773820.383289
28850,3000,773896.9729
28488,3000,773973.381723
28666,3000,774052.604097
27978,3000,774135.541209
28564,3000,774211.389934
28902,3000,774291.392249
28474,3000,774369.453062
27674,3000,774448.841899
28796,3000,774524.041316
29090,3000,774604.496034
28076,3000,774684.058577
28302,3000,774759.467455
27832,3000,774842.793806
28700,3000,774921.104223
28774,3000,775004.615043
28066,3000,775082.624179
28100,3000,775159.69179
27910,3000,775239.944237
28378,3000,775319.856899
28696,3000,775401.725045
28738,3000,775476.815472
28816,3000,775552.247794
28076,3000,775637.525833
28200,3000,775715.989458
28180,3000,775793.518403
27672,3000,775877.556129
27952,3000,775954.705025
28146,3000,776031.387403
28734,3000,776108.674445
28040,3000,776181.180563
27746,3000,776255.671834
27596,3000,776332.344034
28756,3000,776417.887614
27976,3000,776494.732806
28274,3000,776569.079228
28908,3000,776646.821604
28196,3000,776730.37276
28492,3000,776802.090056
28600,3000,776875.404328
28664,3000,776956.933343
28252,3000,777039.679685
27806,3000,777119.71173
28724,3000,777202.291981
27798,3000,777273.736572
28474,3000,777354.783593
28658,3000,777438.159661
28048,3000,777518.39339
28498,3000,777597.084647
28142,3000,777669.712648
28572,3000,777744.402627
28412,3000,777824.78176
28402,3000,777904.160373
28144,3000,777989.845255
28814,3000,778071.27311
28778,3000,778152.064488
28904,3000,778239.276059
28464,3000,778410.392421
27800,3000,778474.732866
28312,3000,778558.951444
28050,3000,778636.099864
28596,3000,778717.175865
28786,3000,778801.64571
28578,3000,778883.9366
28510,3000,778965.143142
28160,3000,779040.200478
28490,3000,779120.159279
28846,3000,779207.257303
28284,3000,779291.125711
28364,3000,779371.57313
28682,3000,779456.338567
28546,3000,779531.955604
28178,3000,779617.595633
28802,3000,779702.180253
28460,3000,779780.303498
28736,3000,779867.406911
28610,3000,779946.67637
28996,3000,780028.319837
28440,3000,780105.064942
28810,3000,780183.962717
28494,3000,780261.889793
28832,3000,780338.742179
28320,3000,780416.319893
28640,3000,780499.380235
27924,3000,780577.254568
27832,3000,780651.237397
28518,3000,780734.405287
28654,3000,780814.80029
28520,3000,780892.035488
28448,3000,780968.097508
28684,3000,781051.890465
28048,3000,781117.107008
28570,3000,781198.637391
28130,3000,781279.86807
28706,3000,781375.476112
28736,3000,781452.804095
28926,3000,781542.863992
27908,3000,781631.180538
27924,3000,781717.391631
28472,3000,781798.591769
28590,3000,781881.72211
28420,3000,781962.834471
28242,3000,782039.438546
28086,3000,782129.647512
27764,3000,782202.494639
28418,3000,782279.003908
28648,3000,782358.120818
28844,3000,782434.176718
28440,3000,782513.462282
28456,3000,782597.899665
28410,3000,782682.411425
28138,3000,782766.238086
28698,3000,782853.067843
27930,3000,782932.547483
28562,3000,783010.21302
28276,3000,783086.764054
28878,3000,783169.127527
28478,3000,783247.050678
28452,3000,783324.69173
28010,3000,783407.629738
28792,3000,783488.687029
28616,3000,783570.729067
27818,3000,783650.372463
28818,3000,783819.132517
28502,3000,783890.72799
28928,3000,783977.081498
28424,3000,784062.133809
28684,3000,784152.954918
28012,3000,784225.425729
28236,3000,784299.389165
29058,3000,784374.106
28008,3000,784445.02555
28254,3000,784523.191229
28586,3000,784596.466523
28378,3000,784678.091387
28504,3000,784755.571037
28116,3000,784836.103298
28750,3000,784908.477303
27782,3000,784983.414288
28114,3000,785063.959931
27728,3000,785139.381889
28708,3000,785215.692433
28516,3000,785287.250427
28564,3000,785364.617416
28662,3000,785441.650957
28702,3000,785525.14362
28248,3000,785602.346292
28116,3000,785680.959311
28302,3000,785769.075348
28426,3000,785850.596892
27688,3000,785924.526812
28658,3000,786011.729305
28470,3000,786084.246339
27806,3000,786160.228978
28018,3000,786242.704645
28472,3000,786322.028314
29216,3000,786400.860536
28502,3000,786490.995471
28548,3000,786564.045303
28952,3000,786644.304688
28592,3000,786725.315318
29086,3000,786811.495123
27758,3000,786888.567073
27956,3000,786958.716852
28568,3000,787044.154422
28132,3000,787125.9218
28836,3000,787200.029781
28228,3000,787279.565836
29210,3000,787359.275473
28370,3000,787437.556562
28492,3000,787517.950006
28772,3000,787599.458652
28480,3000,787681.558919
28306,3000,787760.387279
28408,3000,787835.395373
28556,3000,787921.580411
28442,3000,788008.608048
28128,3000,788083.620574
28080,3000,788158.642771
28286,3000,788239.189069
28174,3000,788313.797515
27682,3000,788390.787
28106,3000,788463.684953
28450,3000,788542.914064
28466,3000,788625.85938
28100,3000,788707.678969
28838,3000,788788.649283
28358,3000,788870.644673
28578,3000,788949.66485
28640,3000,789019.448985
28498,3000,789192.81504
28258,3000,789273.462081
28276,3000,789346.135621
28446,3000,789427.548019
27952,3000,789505.594099
29228,3000,789582.892111
28510,3000,789657.41421
28200,3000,789740.427372
28204,3000,789820.018365
28234,3000,789899.126783
28336,3000,789977.757462
28520,3000,790058.951751
28508,3000,790141.530205
28932,3000,790221.12817
28408,3000,790299.092399
28224,3000,790375.623663
29014,3000,790451.651549
29046,3000,790528.524318
27870,3000,790609.96342
28516,3000,790684.952713
28842,3000,790760.21616
28806,3000,790835.195041
28786,3000,790913.972516
28144,3000,790995.474788
28670,3000,791069.738111
28538,3000,791157.718895
28416,3000,791235.698699
28582,3000,791310.950525
28454,3000,791386.291207
28468,3000,791459.639285
28546,3000,791533.329203
28710,3000,791612.743168
28520,3000,791698.740207
28518,3000,791779.201756
28524,3000,791859.407454
27922,3000,791938.827404
28844,3000,792011.557789
27632,3000,792083.525777
28372,3000,792161.236487
27938,3000,792231.222204
28408,3000,792314.662586
28820,3000,792390.816945
28478,3000,792466.537964
28570,3000,792548.024545
28358,3000,792625.800752
28164,3000,792706.473456
28220,3000,792783.672141
28454,3000,792866.873143
28240,3000,792946.444421
28292,3000,793029.838575
