#{"t_start": 1680175699.3639042, "env_id": null}
r,l,t
-4172,3000,130108.708731
-10020,3000,130119.068377
-8188,3000,130129.807282
-6228,3000,130140.808202
-14812,3000,130151.596798
-6864,3000,130161.992239
-10100,3000,130172.591788
-6984,3000,130183.459976
-9984,3000,130193.828787
-5084,3000,130204.719483
-11860,3000,130215.312421
-8884,3000,130226.150223
-4972,3000,130236.735249
-9040,3000,130248.189388
-3032,3000,130259.218172
-6076,3000,130269.689888
-7940,3000,130280.304887
-18136,3000,130291.467063
-6692,3000,130302.200885
-7056,3000,130313.589694
-9068,3000,130324.090289
-12696,3000,130334.432734
-6256,3000,130345.382103
-10788,3000,130355.877287
-7268,3000,130366.790759
-12168,3000,130377.19437
-7988,3000,130388.372754
-11828,3000,130398.938321
-9172,3000,130409.708507
-3136,3000,130420.208007
-8968,3000,130430.805034
-10040,3000,130441.701739
-4160,3000,130452.216044
-9084,3000,130462.755624
-10160,3000,130473.417683
-6032,3000,130484.133233
-7220,3000,130494.795225
-13892,3000,130505.928138
-11072,3000,130516.830161
-12216,3000,130527.919654
-3936,3000,130538.988886
-11192,3000,130549.932863
-13712,3000,130561.221076
-2060,3000,130572.059331
-8468,3000,130583.143276
-2992,3000,130593.959659
-13252,3000,130604.877517
-3752,3000,130616.007519
-5964,3000,130627.0015
-8924,3000,130646.651457
-14256,3000,130657.047778
-4248,3000,130667.580669
-8356,3000,130678.717434
-11916,3000,130689.021711
-12088,3000,130699.217543
-5236,3000,130709.499691
-9236,3000,130720.161988
-5976,3000,130730.767139
-15944,3000,130741.39245
-5060,3000,130752.103794
-15868,3000,130762.542149
-6640,3000,130773.838613
-11364,3000,130784.722903
-13152,3000,130795.759933
-5940,3000,130806.155979
-7804,3000,130816.865607
1436,3000,130827.28518
-9252,3000,130838.636546
-14224,3000,130849.068524
-10056,3000,130860.332973
-4196,3000,130871.166754
-2692,3000,130881.863847
-10096,3000,130893.170167
-12772,3000,130904.053244
-1176,3000,130915.210374
-2896,3000,130925.652332
-9932,3000,130936.262583
-9120,3000,130947.31549
-1044,3000,130958.148521
-6956,3000,130968.515703
-932,3000,130979.307736
-11196,3000,130990.152933
-8064,3000,131000.701796
-9736,3000,131011.071638
-6944,3000,131021.92122
-14236,3000,131032.637923
-7292,3000,131043.154586
-10576,3000,131054.660082
-7740,3000,131065.834797
-5024,3000,131076.387789
-13104,3000,131086.774973
-8988,3000,131097.188593
-16300,3000,131107.609294
880,3000,131118.061718
-15180,3000,131128.879442
-6032,3000,131139.210916
-3992,3000,131149.979296
-18028,3000,131161.406295
-1268,3000,131172.452138
-3172,3000,131183.586867
-10604,3000,131194.01313
-8096,3000,131204.489527
-9976,3000,131214.956713
-5088,3000,131225.71885
-4012,3000,131236.35952
-1752,3000,131246.81935
-12196,3000,131257.981473
-17224,3000,131268.930413
-8192,3000,131279.87761
-4896,3000,131290.529988
-7244,3000,131301.254112
-9020,3000,131312.28816
-9624,3000,131323.031017
-4004,3000,131334.341962
-4960,3000,131344.710159
-17756,3000,131355.708173
-6036,3000,131374.99499
-4376,3000,131385.955694
-11000,3000,131396.351214
-3840,3000,131406.698887
-12048,3000,131417.30926
-2924,3000,131428.194755
-9844,3000,131439.666409
-10040,3000,131450.230755
-8360,3000,131461.072419
-2732,3000,131472.425822
-14012,3000,131482.697648
-8056,3000,131493.579594
-9812,3000,131504.662613
-17784,3000,131515.060937
-5132,3000,131526.063441
-14952,3000,131537.328719
-7712,3000,131548.027581
-7120,3000,131558.879552
-8296,3000,131569.658222
-2900,3000,131580.727634
-14012,3000,131591.420213
-7128,3000,131602.108994
-6948,3000,131612.91555
-5792,3000,131623.356587
-8772,3000,131633.7923
-13032,3000,131644.24854
-7084,3000,131655.511524
-6800,3000,131666.157886
-9924,3000,131676.717633
-5972,3000,131687.530043
-5752,3000,131697.896561
-11864,3000,131708.95384
-16228,3000,131719.595486
-4912,3000,131730.34745
-10780,3000,131741.120575
-9936,3000,131751.744381
-7984,3000,131762.445687
-5060,3000,131773.103406
-6368,3000,131783.864405
-8084,3000,131794.421359
-11244,3000,131805.246656
-9972,3000,131816.075983
-4280,3000,131826.903136
-15952,3000,131838.291428
-6052,3000,131848.872013
-8844,3000,131859.163368
-7864,3000,131869.947708
-11012,3000,131880.267976
-14264,3000,131891.042336
-1692,3000,131901.742954
-9268,3000,131912.518683
-5912,3000,131923.027884
-7936,3000,131933.581496
-3928,3000,131944.526655
-7840,3000,131955.228034
-13936,3000,131966.302175
-13136,3000,131977.373443
-6484,3000,131988.184102
-11900,3000,131998.872089
-8800,3000,132009.601421
-5916,3000,132020.336005
-9084,3000,132031.58233
-8116,3000,132042.63229
-5176,3000,132053.260386
-6332,3000,132064.354007
-7280,3000,132074.823544
-7044,3000,132094.730845
-2980,3000,132105.941745
-10244,3000,132116.632493
1236,3000,132127.029705
-13716,3000,132137.963269
-6928,3000,132149.318425
-5040,3000,132160.435457
-4816,3000,132171.081253
-8124,3000,132181.806393
-12164,3000,132192.773827
-4144,3000,132203.676073
-12084,3000,132214.4
-9160,3000,132224.99239
-6104,3000,132235.489263
-8980,3000,132246.563802
-10296,3000,132257.514943
-17088,3000,132268.173881
-9248,3000,132278.76807
-10980,3000,132289.180166
-9088,3000,132300.082886
-12824,3000,132311.057988
-4860,3000,132321.490712
-4724,3000,132332.250458
-5064,3000,132342.639872
-6764,3000,132353.828345
-7060,3000,132364.401435
2176,3000,132375.010053
-9016,3000,132386.292667
-2912,3000,132396.477873
-8192,3000,132407.513932
-5972,3000,132418.455451
-6140,3000,132428.813194
-14968,3000,132439.305717
-4052,3000,132449.730188
-10056,3000,132460.406057
-9964,3000,132471.340518
-7616,3000,132482.39153
-8736,3000,132493.121666
-6872,3000,132504.604828
-6956,3000,132515.344473
-8896,3000,132525.820664
-17180,3000,132536.369661
-11868,3000,132547.414913
-8196,3000,132558.395671
-8364,3000,132568.717624
-5920,3000,132579.866386
-9792,3000,132590.417707
-15176,3000,132601.096504
-12816,3000,132611.674119
-6252,3000,132622.655986
-5104,3000,132633.700316
-12116,3000,132644.264061
-3052,3000,132654.72217
-11192,3000,132665.202341
-2956,3000,132676.015197
-11080,3000,132686.32213
-852,3000,132696.727253
-9012,3000,132707.426744
-8012,3000,132717.99302
-9044,3000,132728.8722
-14728,3000,132739.746954
-12748,3000,132750.560489
-3248,3000,132761.549376
-6904,3000,132772.585859
-7020,3000,132784.007061
-900,3000,132794.921276
-8136,3000,132805.412097
-9004,3000,132825.792801
-13104,3000,132836.113287
-9944,3000,132846.422785
-15268,3000,132857.125835
-11116,3000,132867.62747
-17144,3000,132878.325401
-9028,3000,132889.526299
-11800,3000,132900.657987
-19440,3000,132911.781754
-2904,3000,132922.732299
-12252,3000,132933.551121
116,3000,132944.522819
-13288,3000,132955.585088
-17408,3000,132966.218083
-5972,3000,132977.109787
-4216,3000,132987.704242
-4192,3000,132998.254567
-5208,3000,133008.864007
-11248,3000,133019.450591
1924,3000,133029.891231
-22960,3000,133040.756445
-16956,3000,133051.453805
-8992,3000,133061.581466
-10296,3000,133072.629396
-5780,3000,133083.753323
-9960,3000,133094.419406
-10852,3000,133105.467067
-10320,3000,133115.825699
-4900,3000,133126.948055
-9276,3000,133137.589989
-4368,3000,133148.548967
-6080,3000,133159.374794
-12968,3000,133169.873569
-6012,3000,133181.152409
-10200,3000,133192.021015
-7048,3000,133202.705416
-7912,3000,133213.589243
-3980,3000,133224.469312
-14816,3000,133235.517619
-9056,3000,133246.345071
-6060,3000,133257.244206
-6036,3000,133267.852352
-8728,3000,133278.578611
-11704,3000,133289.528373
-4128,3000,133300.196217
-9184,3000,133311.161836
-10012,3000,133321.99158
-5940,3000,133333.198104
-7132,3000,133343.899773
-3376,3000,133354.421879
-14892,3000,133364.913735
-7168,3000,133375.146051
-9028,3000,133385.882082
-6108,3000,133397.145617
-3004,3000,133407.997358
-8056,3000,133418.600487
-5116,3000,133429.326028
-8004,3000,133440.039638
-8116,3000,133450.609417
-11044,3000,133461.442819
-12032,3000,133472.344366
-11940,3000,133482.945711
-13152,3000,133493.969824
-9320,3000,133505.451522
-5332,3000,133516.355743
64,3000,133527.578712
-8948,3000,133538.64391
-5300,3000,133558.686162
-7036,3000,133569.865212
-5184,3000,133581.089693
-16064,3000,133592.015925
-10384,3000,133603.333229
-6724,3000,133614.29855
-4184,3000,133625.076864
-5916,3000,133635.940717
-7896,3000,133646.677137
-12340,3000,133657.383124
-14320,3000,133668.213519
-10024,3000,133679.197328
-9092,3000,133689.826577
-7080,3000,133699.9049
-8480,3000,133710.831701
-10288,3000,133721.430116
-13172,3000,133731.854661
-6188,3000,133742.373048
-8868,3000,133753.103747
-13952,3000,133764.022735
-12240,3000,133774.62103
-1888,3000,133785.32995
-3100,3000,133795.835408
-5972,3000,133806.771835
-14352,3000,133817.736725
-11100,3000,133828.527966
-6704,3000,133838.979261
-2860,3000,133849.850925
-12052,3000,133860.691653
-3788,3000,133871.18386
-1784,3000,133882.090351
-8096,3000,133893.116544
-2088,3000,133903.741907
-9900,3000,133914.008054
-9052,3000,133924.288664
-13168,3000,133934.82003
-5900,3000,133946.040787
-14000,3000,133956.74227
-3160,3000,133967.74962
-5848,3000,133978.202248
-18232,3000,133989.007135
-16976,3000,133999.68151
-13012,3000,134011.096611
-7100,3000,134022.104173
-9976,3000,134032.744495
-11852,3000,134043.271477
-7932,3000,134054.270668
-1960,3000,134064.969663
-11632,3000,134075.842204
-11932,3000,134086.334555
-5296,3000,134097.262954
-10892,3000,134108.342647
-5996,3000,134119.396673
-12508,3000,134130.09896
-4932,3000,134141.361811
-4812,3000,134152.289801
-7740,3000,134162.909478
156,3000,134174.046223
-7928,3000,134185.073878
-3136,3000,134195.661703
-11240,3000,134206.220894
-7324,3000,134216.759095
-10136,3000,134227.693702
-12948,3000,134238.324399
-13156,3000,134249.01858
-22104,3000,134259.996356
-3836,3000,134280.045439
-6916,3000,134290.547851
-6820,3000,134301.086926
-10124,3000,134311.352415
-4168,3000,134322.308306
-6256,3000,134332.952983
-15252,3000,134343.49323
-5308,3000,134354.406152
-19828,3000,134365.125942
-4856,3000,134376.064549
-10832,3000,134386.875339
-8452,3000,134397.965625
-4164,3000,134409.057985
-11552,3000,134420.106248
-4080,3000,134430.490741
-7816,3000,134441.246162
-9984,3000,134452.087285
-13252,3000,134462.614333
-13240,3000,134473.926201
-6008,3000,134483.907888
-4912,3000,134494.440626
-4988,3000,134504.854198
-9076,3000,134514.881715
-4988,3000,134525.754972
-1852,3000,134536.219054
-10108,3000,134547.346504
-9896,3000,134558.41414
4204,3000,134569.380734
-5976,3000,134580.457499
-8168,3000,134591.433077
-4956,3000,134602.092756
-1912,3000,134612.727211
-260,3000,134623.101123
-9012,3000,134633.958695
-5096,3000,134644.792875
-11924,3000,134655.554912
-7068,3000,134666.416381
-13960,3000,134677.325638
-13928,3000,134687.898919
-11052,3000,134698.561092
-5188,3000,134709.054725
-4984,3000,134719.757749
-64,3000,134730.728436
-17236,3000,134741.304782
-9040,3000,134751.282824
-6908,3000,134761.117784
-4136,3000,134771.102476
-9008,3000,134781.438264
-16940,3000,134791.386236
-6920,3000,134801.986709
-13276,3000,134811.795789
-9912,3000,134821.718278
-10872,3000,134832.198734
-5748,3000,134842.334275
-6156,3000,134852.787626
-10244,3000,134862.985888
-16080,3000,134872.450126
-8120,3000,134882.475663
2028,3000,134892.073277
-10896,3000,134901.399798
-14156,3000,134911.496764
-5992,3000,134921.021716
-10076,3000,134931.561284
-8136,3000,134941.315621
-1252,3000,134950.962681
-14864,3000,134961.349745
-7144,3000,134971.119279
-5136,3000,134990.275837
-2888,3000,135000.612069
-9824,3000,135010.394822
-3836,3000,135020.813928
-5948,3000,135030.84453
-4804,3000,135041.301898
-7104,3000,135051.10509
-6188,3000,135061.571267
-13056,3000,135072.227917
-4256,3000,135082.404409
-8716,3000,135092.620272
-10284,3000,135102.45586
-10200,3000,135112.331153
-14700,3000,135122.304094
-10864,3000,135132.370821
-9248,3000,135142.358055
-4084,3000,135152.619432
-3232,3000,135162.41615
-7064,3000,135173.064909
-6112,3000,135183.136935
-9964,3000,135194.575662
-6812,3000,135204.854831
-10396,3000,135215.528096
-6104,3000,135225.154877
-4000,3000,135235.70018
-12120,3000,135245.872668
-3612,3000,135255.954787
-9896,3000,135265.904099
-6252,3000,135276.224813
-8160,3000,135286.30681
-7948,3000,135296.523405
-12296,3000,135306.226866
-4068,3000,135316.147246
-9072,3000,135326.580895
-4956,3000,135336.387396
-5036,3000,135346.639544
-16016,3000,135357.449659
-6060,3000,135367.137079
-7128,3000,135377.599344
-6028,3000,135387.690811
-5016,3000,135398.067514
-19100,3000,135408.29952
-972,3000,135418.272452
-15008,3000,135429.01463
-9308,3000,135438.95993
-9060,3000,135449.136879
-18144,3000,135458.870909
-8996,3000,135469.231551
-17140,3000,135479.178028
-8152,3000,135489.869839
-7192,3000,135499.582908
-16896,3000,135509.638682
144,3000,135519.102327
-11300,3000,135529.028422
-14208,3000,135538.862397
-13272,3000,135548.988388
-12756,3000,135558.992996
-9972,3000,135568.949264
-12280,3000,135578.815274
-13948,3000,135588.656919
-5100,3000,135598.941051
-11048,3000,135609.62146
-8020,3000,135619.668281
-8140,3000,135629.773378
-11108,3000,135639.56278
-11300,3000,135649.972571
-14864,3000,135659.493335
-9332,3000,135678.039314
-4968,3000,135688.159212
-12096,3000,135697.685038
-5948,3000,135707.985964
-9908,3000,135718.242018
-6944,3000,135728.13005
-5212,3000,135738.314388
-9792,3000,135748.185975
-2780,3000,135758.077066
-11116,3000,135768.001766
-3112,3000,135777.834421
-16148,3000,135788.394769
-8152,3000,135797.899498
-8040,3000,135808.366286
-12048,3000,135818.623619
-5896,3000,135828.729071
-11356,3000,135839.019623
-6264,3000,135848.875255
-7180,3000,135858.662164
-10932,3000,135868.55871
-6368,3000,135878.376311
-8136,3000,135888.219447
-14028,3000,135898.508085
-5248,3000,135909.221735
-4776,3000,135918.93043
-5172,3000,135928.991915
-5892,3000,135939.109552
-4588,3000,135949.319275
-7192,3000,135959.586667
-4108,3000,135969.14254
-11980,3000,135979.198423
-2892,3000,135989.192061
-11080,3000,135999.352193
-11216,3000,136009.590335
-6088,3000,136020.131797
-16856,3000,136030.408546
-1224,3000,136040.225503
-12056,3000,136050.176129
-4032,3000,136060.534126
-3056,3000,136070.772342
2072,3000,136081.14695
-1904,3000,136091.594815
-5136,3000,136101.274738
-6068,3000,136111.451558
-8148,3000,136121.686718
-2804,3000,136131.732582
-3992,3000,136141.573975
-2168,3000,136151.607698
-13052,3000,136161.576184
-6788,3000,136171.550204
-3032,3000,136181.526687
-7828,3000,136191.840921
-5108,3000,136201.620898
-9996,3000,136211.408122
-6864,3000,136221.23196
-8148,3000,136231.061465
-7060,3000,136240.788987
-6220,3000,136250.385967
-8056,3000,136260.906636
-12888,3000,136270.633157
-7116,3000,136280.961751
-5136,3000,136291.267801
-3944,3000,136301.251882
-9080,3000,136311.831537
-9184,3000,136321.520169
-6020,3000,136331.945845
-9500,3000,136350.538924
-8424,3000,136360.631455
-3648,3000,136370.952448
-11768,3000,136381.324527
-3148,3000,136390.789995
-12032,3000,136400.941549
-12076,3000,136411.171661
-8016,3000,136420.92063
-3976,3000,136431.486058
-8224,3000,136441.910684
-7972,3000,136451.456012
-5224,3000,136461.321791
-4052,3000,136471.228102
-10356,3000,136481.170086
-19928,3000,136491.412548
-10092,3000,136501.991848
-4036,3000,136512.318387
-3044,3000,136522.738446
-7756,3000,136532.437359
-3112,3000,136542.58907
-8044,3000,136552.426022
-5676,3000,136563.174545
-4988,3000,136573.292512
-8020,3000,136583.178097
-5936,3000,136593.160431
-592,3000,136603.001858
-5788,3000,136612.778855
-7260,3000,136622.462455
-8208,3000,136632.693567
-11240,3000,136642.364828
-9880,3000,136651.938196
-5140,3000,136661.490181
-14984,3000,136672.12843
-13216,3000,136682.080708
-7812,3000,136692.251712
-8076,3000,136701.935022
-12132,3000,136712.144272
-11732,3000,136722.948294
-2068,3000,136732.553217
-13656,3000,136742.450444
-9592,3000,136752.418191
-21284,3000,136762.151046
-4088,3000,136772.028614
-1920,3000,136781.834392
-6796,3000,136792.17511
-10924,3000,136802.329489
-9780,3000,136813.158035
-6852,3000,136823.403815
1076,3000,136833.82469
-5052,3000,136844.070709
-14132,3000,136854.491289
-11768,3000,136864.870513
-2172,3000,136874.589644
-8952,3000,136884.357781
-2760,3000,136894.477162
-14944,3000,136904.122799
-13260,3000,136914.34196
-12124,3000,136924.17362
-4296,3000,136934.328807
-12920,3000,136944.092081
