#{"t_start": 1676137630.15092, "env_id": null}
r,l,t
12872,3000,92007.10512
13246,3000,92020.828119
12850,3000,92034.415792
12826,3000,92047.528705
13034,3000,92060.963354
12858,3000,92074.113079
12874,3000,92087.771292
12810,3000,92101.125097
13182,3000,92114.388291
13040,3000,92127.896625
13032,3000,92141.036525
12946,3000,92154.356532
13254,3000,92168.472172
12838,3000,92182.509029
12958,3000,92195.655412
12840,3000,92209.04724
12646,3000,92223.048651
12908,3000,92236.711584
13106,3000,92249.80189
13174,3000,92263.715791
13226,3000,92277.023603
12694,3000,92289.8472
12954,3000,92304.009304
12848,3000,92316.813246
13246,3000,92330.623675
13178,3000,92344.635069
13400,3000,92358.342932
13254,3000,92371.990063
13088,3000,92386.114676
12786,3000,92399.789258
13318,3000,92413.508974
13156,3000,92426.481025
12836,3000,92440.375901
13304,3000,92454.864073
13336,3000,92469.810463
12840,3000,92483.500752
13192,3000,92497.41743
12948,3000,92510.709293
12664,3000,92523.696194
12956,3000,92537.250038
13082,3000,92551.06778
13182,3000,92564.772977
12920,3000,92578.676781
13064,3000,92592.81021
12820,3000,92606.15589
12890,3000,92619.634349
13110,3000,92642.59245
12740,3000,92655.815093
12878,3000,92668.759741
12860,3000,92682.295872
13292,3000,92695.540412
13014,3000,92709.285379
12902,3000,92722.517935
13308,3000,92735.932105
13586,3000,92748.983136
12916,3000,92761.095449
13398,3000,92773.191702
12940,3000,92786.008166
13006,3000,92798.594497
12586,3000,92811.039902
13088,3000,92824.228865
12840,3000,92836.859401
13054,3000,92850.227128
13058,3000,92863.238622
12926,3000,92875.629074
12914,3000,92888.624224
13130,3000,92901.590621
12886,3000,92914.138652
13276,3000,92927.496128
13028,3000,92939.931606
12598,3000,92952.792173
12994,3000,92965.989301
12910,3000,92978.823292
12870,3000,92991.908442
12842,3000,93004.666168
13012,3000,93017.141618
12842,3000,93030.133667
12944,3000,93043.097584
12876,3000,93055.729248
12832,3000,93068.210764
12892,3000,93081.503897
12718,3000,93094.677203
12846,3000,93107.050202
13056,3000,93119.925051
13110,3000,93132.942297
13068,3000,93146.262959
13134,3000,93159.230183
12794,3000,93171.71396
12982,3000,93184.482196
12882,3000,93197.406685
12610,3000,93209.743936
12702,3000,93222.930948
13174,3000,93235.817796
12860,3000,93248.50865
13056,3000,93261.772244
12790,3000,93275.003502
12978,3000,93287.760623
12896,3000,93300.827333
13092,3000,93313.850719
12844,3000,93326.48406
12958,3000,93338.635693
12902,3000,93351.391908
12822,3000,93364.502878
12980,3000,93377.435245
13008,3000,93389.749003
13182,3000,93402.957738
12632,3000,93415.938925
12966,3000,93428.714861
13028,3000,93441.128588
12960,3000,93454.091258
12958,3000,93466.770739
12816,3000,93479.378784
12724,3000,93492.156963
13018,3000,93514.636128
12896,3000,93527.230318
13182,3000,93540.791609
12986,3000,93553.501722
13036,3000,93566.126327
12864,3000,93578.622041
13030,3000,93591.957412
12840,3000,93604.46917
12564,3000,93617.327975
12958,3000,93630.220375
13170,3000,93643.390766
13040,3000,93656.374527
12710,3000,93669.638621
13108,3000,93682.481251
12938,3000,93695.665316
13084,3000,93708.313682
12950,3000,93721.783873
12634,3000,93734.198054
12984,3000,93747.195407
13060,3000,93760.310139
12960,3000,93772.702449
13048,3000,93784.775254
13288,3000,93797.498869
13094,3000,93810.386086
13328,3000,93822.943603
12940,3000,93835.992279
13062,3000,93850.138774
13250,3000,93863.187223
13118,3000,93876.020767
13216,3000,93888.837815
13370,3000,93901.891277
13142,3000,93914.635454
13028,3000,93927.243306
13362,3000,93939.555704
12970,3000,93953.118263
12804,3000,93966.374477
13022,3000,93978.825991
13102,3000,93991.243709
13092,3000,94004.448554
13152,3000,94017.048319
12650,3000,94029.74772
12980,3000,94042.672692
13430,3000,94056.03495
12944,3000,94068.827394
13012,3000,94081.53915
12986,3000,94094.480947
12846,3000,94107.497538
12914,3000,94119.95582
13044,3000,94132.673664
12896,3000,94145.214349
13168,3000,94158.371463
13090,3000,94171.605735
12814,3000,94184.9167
13010,3000,94197.083578
13182,3000,94210.164477
12928,3000,94223.17783
13162,3000,94236.324154
12972,3000,94249.68083
13098,3000,94263.01117
12960,3000,94276.215681
12866,3000,94289.584046
12616,3000,94302.908338
13134,3000,94316.010457
12658,3000,94328.500936
13148,3000,94340.953718
13010,3000,94353.682899
12928,3000,94376.330706
12824,3000,94389.096483
12690,3000,94401.481684
12870,3000,94414.284022
12938,3000,94427.365368
12744,3000,94440.215447
12828,3000,94453.489299
12998,3000,94466.338877
12942,3000,94479.380707
12792,3000,94492.357131
12998,3000,94505.560715
13246,3000,94518.781375
13060,3000,94531.78407
13072,3000,94544.725317
12982,3000,94557.258273
12976,3000,94570.096727
12714,3000,94582.734282
12946,3000,94595.467857
13054,3000,94608.165182
12896,3000,94621.367804
12912,3000,94634.339902
12430,3000,94646.982136
12902,3000,94659.759944
12786,3000,94672.46103
13156,3000,94685.675783
12978,3000,94698.441805
13020,3000,94711.631948
12924,3000,94724.785325
13234,3000,94737.963101
12976,3000,94751.072926
13098,3000,94763.462379
12654,3000,94776.073234
12698,3000,94788.297978
12954,3000,94801.160332
12956,3000,94814.063962
12642,3000,94826.99347
13288,3000,94839.387693
12730,3000,94852.462827
13272,3000,94865.334895
13044,3000,94878.267061
13060,3000,94890.749673
12844,3000,94904.349239
12842,3000,94916.900184
13112,3000,94929.780506
13234,3000,94942.894244
12880,3000,94955.490905
13210,3000,94968.516277
13104,3000,94981.27165
12660,3000,94993.881558
12978,3000,95006.752116
13048,3000,95019.270035
12680,3000,95031.872028
13064,3000,95044.782242
12986,3000,95057.696216
12812,3000,95070.238215
12964,3000,95082.673243
13024,3000,95095.053559
12652,3000,95107.810435
13042,3000,95120.669167
12998,3000,95133.910628
12738,3000,95146.660911
12990,3000,95160.031265
12856,3000,95172.769795
12620,3000,95185.335469
12644,3000,95198.303763
13060,3000,95211.911632
12790,3000,95224.8762
12960,3000,95247.068817
13152,3000,95260.092669
12768,3000,95272.922639
13152,3000,95285.47406
12926,3000,95297.940401
13326,3000,95311.277835
12922,3000,95323.857069
13224,3000,95337.044947
12748,3000,95349.838067
12926,3000,95362.677739
13054,3000,95376.221184
12682,3000,95388.401356
13098,3000,95401.923156
12616,3000,95414.677586
13054,3000,95428.106324
13196,3000,95440.799183
13102,3000,95453.309839
12710,3000,95466.309306
12930,3000,95479.639998
13042,3000,95492.455236
13128,3000,95505.481962
12950,3000,95517.94829
13128,3000,95530.523395
12964,3000,95543.400313
13060,3000,95555.689117
13016,3000,95568.985289
13232,3000,95582.417127
12738,3000,95594.941876
13050,3000,95607.40759
12816,3000,95620.598125
12786,3000,95632.889462
13100,3000,95646.033506
12922,3000,95658.319973
13058,3000,95671.252279
12988,3000,95683.689415
13084,3000,95696.611246
13172,3000,95708.986052
12888,3000,95721.924462
13294,3000,95734.928699
13046,3000,95748.054442
13112,3000,95760.807415
13186,3000,95773.201029
12798,3000,95786.296896
12740,3000,95799.010859
12848,3000,95811.305932
12652,3000,95823.490283
12868,3000,95836.146143
12844,3000,95849.352984
13206,3000,95862.447947
12740,3000,95875.501279
12696,3000,95888.815844
12734,3000,95902.091687
12628,3000,95914.873517
13134,3000,95927.962637
12886,3000,95940.192208
12852,3000,95952.679629
13064,3000,95965.829463
12632,3000,95978.750853
12944,3000,95991.914334
13188,3000,96005.202056
13038,3000,96017.613188
13028,3000,96030.6617
12878,3000,96043.559534
12700,3000,96056.176387
13082,3000,96069.101269
13128,3000,96081.475933
13002,3000,96094.522961
12742,3000,96116.367837
12868,3000,96128.982178
13006,3000,96141.759006
13440,3000,96155.234281
12984,3000,96168.133969
13186,3000,96181.217774
13116,3000,96194.50257
12956,3000,96207.660435
13068,3000,96220.585065
13060,3000,96233.344955
12932,3000,96246.500427
12664,3000,96258.946773
12836,3000,96271.480919
12988,3000,96284.459581
12744,3000,96297.391676
12986,3000,96310.94557
12966,3000,96323.66246
12956,3000,96336.549644
12768,3000,96348.775677
13224,3000,96361.516684
12776,3000,96374.335242
13108,3000,96387.684747
13066,3000,96400.733417
13006,3000,96413.76312
13082,3000,96426.803336
13158,3000,96440.257771
12694,3000,96453.219821
12958,3000,96465.493486
13196,3000,96479.137695
13078,3000,96492.082503
12844,3000,96504.582124
13028,3000,96517.15873
13036,3000,96530.072958
12902,3000,96542.82252
13176,3000,96555.584344
13380,3000,96568.020285
13076,3000,96581.517291
13072,3000,96594.665714
12950,3000,96607.340292
12712,3000,96620.428465
12682,3000,96633.203558
12826,3000,96645.79881
12856,3000,96658.443865
13568,3000,96672.077696
13070,3000,96684.595033
13180,3000,96697.542204
13058,3000,96710.262617
12576,3000,96722.780753
13036,3000,96735.217277
12910,3000,96747.640723
13020,3000,96760.794071
13258,3000,96773.148572
12752,3000,96785.935434
13010,3000,96798.492639
12830,3000,96811.233327
12944,3000,96824.136593
13044,3000,96837.433477
13210,3000,96850.316925
13066,3000,96863.397416
13068,3000,96876.408748
12916,3000,96888.85111
12784,3000,96901.678328
12698,3000,96914.480868
13030,3000,96926.920024
13094,3000,96939.613348
13248,3000,96952.917733
13020,3000,96975.061022
12946,3000,96987.597214
12656,3000,97000.69164
12936,3000,97013.596236
13076,3000,97026.47235
12908,3000,97039.818226
12780,3000,97052.100961
13076,3000,97064.965506
12842,3000,97077.729929
12796,3000,97090.988108
12842,3000,97103.770314
13136,3000,97116.778557
12882,3000,97129.762333
13228,3000,97143.11194
12732,3000,97155.677474
13154,3000,97168.815375
13070,3000,97181.630421
13190,3000,97194.319644
12934,3000,97207.476279
12874,3000,97220.043755
12884,3000,97232.612501
12828,3000,97244.931629
13068,3000,97258.404845
12916,3000,97271.300729
12710,3000,97284.197052
13138,3000,97297.126083
13214,3000,97311.209012
12834,3000,97324.121865
12858,3000,97337.201794
13034,3000,97349.867426
12640,3000,97362.831497
13280,3000,97375.287864
12910,3000,97388.786869
13212,3000,97401.827804
12920,3000,97414.536331
12992,3000,97427.662888
12802,3000,97440.816399
13108,3000,97454.231841
12632,3000,97467.106856
12588,3000,97479.656598
12986,3000,97492.383964
12762,3000,97504.781235
13034,3000,97517.380674
12766,3000,97529.570499
12970,3000,97542.640563
12788,3000,97555.450732
13142,3000,97568.745155
12884,3000,97581.472399
12984,3000,97594.117476
13164,3000,97607.322011
13070,3000,97620.261249
13084,3000,97633.426884
13020,3000,97646.302962
12714,3000,97659.92215
13208,3000,97672.962756
13020,3000,97686.215257
12852,3000,97699.188886
13236,3000,97712.111814
13162,3000,97724.550554
12696,3000,97737.524202
13180,3000,97749.961174
13012,3000,97763.74539
13220,3000,97776.73373
12858,3000,97789.407405
12782,3000,97802.062804
12828,3000,97814.978238
13028,3000,97828.009351
13028,3000,97851.25049
13272,3000,97864.275561
13342,3000,97877.383613
13036,3000,97890.276794
12798,3000,97903.27859
13110,3000,97916.275429
12636,3000,97928.719715
12964,3000,97942.065368
12968,3000,97955.706481
12970,3000,97968.561787
13128,3000,97981.487198
12530,3000,97993.719892
13068,3000,98006.845642
12948,3000,98019.845148
13014,3000,98032.894948
12960,3000,98045.75047
12824,3000,98058.344015
12972,3000,98070.948401
13154,3000,98083.809727
12794,3000,98096.551641
13246,3000,98109.6
13180,3000,98123.073464
12960,3000,98135.320289
13138,3000,98148.886044
13382,3000,98161.913557
13070,3000,98174.958762
13422,3000,98187.629687
12620,3000,98200.181708
12968,3000,98213.106644
13202,3000,98226.072086
13184,3000,98238.492738
13058,3000,98251.113407
12958,3000,98263.708036
13214,3000,98277.124439
13096,3000,98290.389904
13294,3000,98303.059637
12856,3000,98315.57695
13072,3000,98328.588642
12594,3000,98341.467501
12862,3000,98354.804803
13150,3000,98367.440475
12920,3000,98380.154788
12742,3000,98393.261573
13376,3000,98405.899581
12988,3000,98419.413313
12678,3000,98432.285761
12974,3000,98444.559467
12898,3000,98457.379429
12978,3000,98471.205882
13090,3000,98483.813212
12984,3000,98496.88477
12856,3000,98509.881849
13130,3000,98522.811255
12736,3000,98535.87705
12730,3000,98548.032317
12980,3000,98561.175337
12678,3000,98573.65863
12552,3000,98586.292465
13118,3000,98599.102754
12698,3000,98612.054523
13044,3000,98624.656711
12846,3000,98637.817878
12908,3000,98651.111466
12926,3000,98664.407375
12804,3000,98677.089497
13238,3000,98690.067167
13184,3000,98702.320882
13128,3000,98725.070576
13038,3000,98737.647939
13032,3000,98750.814724
13232,3000,98763.993633
13006,3000,98777.08575
12986,3000,98789.588637
12856,3000,98802.178185
12966,3000,98814.956715
13072,3000,98828.042189
12892,3000,98841.04864
12996,3000,98854.310737
12840,3000,98866.857487
13066,3000,98879.970508
12960,3000,98893.095326
13050,3000,98906.627923
12958,3000,98919.767662
12942,3000,98932.79668
12598,3000,98945.45605
13024,3000,98958.681531
13296,3000,98972.117116
12928,3000,98985.075455
13132,3000,98998.195155
12758,3000,99011.105323
12940,3000,99023.988119
13058,3000,99036.677891
13108,3000,99049.757222
12754,3000,99061.682769
12996,3000,99074.941571
12850,3000,99087.068212
12820,3000,99099.335122
12788,3000,99111.799967
12954,3000,99124.822752
12498,3000,99137.499504
13056,3000,99150.23643
13108,3000,99162.487018
13122,3000,99175.556416
12834,3000,99188.693839
12744,3000,99202.111758
12504,3000,99214.886657
12932,3000,99227.63913
13096,3000,99240.933249
13094,3000,99254.085226
12828,3000,99266.638861
12910,3000,99278.759729
13036,3000,99291.632473
12802,3000,99305.395556
12972,3000,99318.312086
13054,3000,99330.677363
13122,3000,99343.381438
12794,3000,99356.015917
13192,3000,99368.788422
13102,3000,99381.374437
12982,3000,99394.082705
13034,3000,99407.382049
13032,3000,99420.324005
12682,3000,99433.457726
13156,3000,99446.131747
13008,3000,99459.036855
12986,3000,99472.273129
12666,3000,99485.109815
12852,3000,99498.057787
12584,3000,99510.473427
12892,3000,99523.20152
13068,3000,99536.470604
13180,3000,99549.352424
12754,3000,99561.925468
12748,3000,99584.236833
12946,3000,99597.494011
13142,3000,99610.30338
12856,3000,99624.093806
13296,3000,99636.963824
12818,3000,99649.7542
12880,3000,99662.417531
12642,3000,99674.967607
12774,3000,99688.221142
13002,3000,99701.209008
12994,3000,99714.449842
13180,3000,99727.003675
12968,3000,99740.236133
13094,3000,99753.157557
13202,3000,99766.696087
13126,3000,99779.029659
12772,3000,99791.906787
13162,3000,99805.240999
13090,3000,99817.644849
13264,3000,99831.342182
13332,3000,99844.890772
12756,3000,99858.350909
12952,3000,99871.466395
12750,3000,99884.074761
13158,3000,99896.31794
12798,3000,99908.949806
12814,3000,99921.655873
12764,3000,99934.432867
12974,3000,99947.149259
13218,3000,99959.661176
12926,3000,99972.247439
13040,3000,99985.086781
12830,3000,99998.329441
12740,3000,100011.722109
12910,3000,100024.720497
12892,3000,100037.228065
12948,3000,100050.023181
13286,3000,100062.93698
13100,3000,100075.842966
13062,3000,100088.269234
12694,3000,100100.621232
13130,3000,100113.42977
12804,3000,100126.434426
12568,3000,100139.090511
12794,3000,100151.706998
13044,3000,100164.199405
12776,3000,100176.886666
13274,3000,100189.713251
13254,3000,100202.638094
12926,3000,100215.459162
12836,3000,100227.919484
12988,3000,100241.135989
13006,3000,100254.014236
13006,3000,100267.074682
12580,3000,100279.331042
12830,3000,100292.303289
12992,3000,100304.910008
12754,3000,100317.807214
12690,3000,100330.523958
13212,3000,100343.121752
13224,3000,100356.000025
13020,3000,100369.06418
12998,3000,100381.455182
13006,3000,100394.643851
13120,3000,100407.513226
