#{"t_start": 1680175684.9521194, "env_id": null}
r,l,t
-2188,3000,186758.385954
-4280,3000,186769.086944
-8324,3000,186780.202396
-8368,3000,186791.318744
-9780,3000,186802.143187
-10392,3000,186813.296607
-148,3000,186824.079057
-4260,3000,186835.090341
-8232,3000,186845.58224
-11532,3000,186856.485472
1664,3000,186867.425635
-7148,3000,186878.011822
-13460,3000,186888.960471
-3356,3000,186899.200282
-5980,3000,186910.866246
-8404,3000,186922.124056
-8344,3000,186932.969012
-9016,3000,186944.18558
-23516,3000,186954.693509
3424,3000,186965.956407
-10204,3000,186977.166092
-7524,3000,186987.470787
-2156,3000,186998.175688
-4436,3000,187009.185756
-224,3000,187019.889451
-5320,3000,187030.535655
2004,3000,187041.463807
-16104,3000,187052.475877
-9440,3000,187062.919442
-12164,3000,187074.387788
-7968,3000,187085.564117
-10548,3000,187096.361642
-4232,3000,187106.716172
-9084,3000,187117.104436
-9568,3000,187128.430676
-7164,3000,187138.919489
-15312,3000,187149.316665
-7416,3000,187160.080264
-8312,3000,187170.997411
-4692,3000,187181.013297
-13556,3000,187191.742513
-7336,3000,187202.291937
-9228,3000,187212.700496
-2200,3000,187223.423855
-6100,3000,187234.257496
-3244,3000,187244.766954
-4676,3000,187255.725067
-2852,3000,187267.862888
-11048,3000,187278.689251
-2132,3000,187289.388633
-9068,3000,187301.040598
-6328,3000,187311.510869
728,3000,187322.913092
-2944,3000,187333.749707
-8216,3000,187344.485128
-9492,3000,187355.070793
-3208,3000,187365.876893
-12600,3000,187381.107612
-11460,3000,187391.943978
-7428,3000,187402.687923
-8364,3000,187413.368017
-13388,3000,187424.114819
-12368,3000,187434.47363
-8364,3000,187445.303353
-2420,3000,187456.8277
-4248,3000,187467.605254
-7252,3000,187477.947953
-6196,3000,187489.447387
-3308,3000,187500.259991
-1372,3000,187510.730451
-13056,3000,187521.575841
-15012,3000,187532.447694
-7072,3000,187543.449564
-7360,3000,187554.903142
-1124,3000,187565.329073
388,3000,187575.907019
-1484,3000,187586.268993
-7480,3000,187597.437296
-11436,3000,187607.695409
1860,3000,187618.250582
-6368,3000,187629.024669
-6016,3000,187639.799025
-14540,3000,187650.746464
-11644,3000,187661.877118
-14348,3000,187673.651238
-12296,3000,187684.200376
-10280,3000,187695.096756
-11324,3000,187706.374595
-5300,3000,187716.915405
-4600,3000,187728.067119
-13620,3000,187738.771466
-11832,3000,187749.432457
-13332,3000,187760.095194
-10152,3000,187770.616016
-7244,3000,187781.675906
-9368,3000,187792.331613
-3460,3000,187802.667331
-6116,3000,187813.35987
-3576,3000,187823.974029
-5408,3000,187834.581555
-7068,3000,187845.468721
-1200,3000,187855.804816
2744,3000,187866.902026
-8336,3000,187878.397177
-10268,3000,187889.068907
-12124,3000,187901.730895
-7648,3000,187912.27334
-20460,3000,187923.953746
-8372,3000,187934.460044
-1592,3000,187945.170471
-10012,3000,187956.005124
-3776,3000,187967.234113
-6428,3000,187979.212054
-4360,3000,187989.651566
-1308,3000,188000.436051
-7156,3000,188011.99398
-12696,3000,188022.010411
-9256,3000,188032.894574
-10244,3000,188044.549675
-17376,3000,188054.710873
-13196,3000,188065.680275
-8612,3000,188076.591313
-11560,3000,188087.266985
-1320,3000,188102.437108
-11584,3000,188113.265263
-2200,3000,188124.150643
-2232,3000,188134.494274
-3456,3000,188144.68958
-8456,3000,188155.141404
-8084,3000,188165.757167
-5408,3000,188176.183823
2808,3000,188186.837629
-1188,3000,188197.727473
-7092,3000,188209.178756
-3344,3000,188219.815388
-10528,3000,188230.221958
5864,3000,188240.629303
-7312,3000,188250.953416
-13400,3000,188261.525395
-2436,3000,188271.292137
-11308,3000,188281.951957
-7304,3000,188292.253317
-8344,3000,188302.587111
-11076,3000,188313.396539
-7492,3000,188324.156771
3532,3000,188335.030828
-4344,3000,188345.374164
-12548,3000,188356.410072
-2176,3000,188366.454188
-9388,3000,188377.001489
-6388,3000,188387.525276
-8464,3000,188397.978095
-16456,3000,188408.224525
-14304,3000,188418.77934
632,3000,188429.60744
-12504,3000,188439.74172
-7276,3000,188450.380707
-244,3000,188461.288032
-6136,3000,188472.194476
4552,3000,188482.155717
-10420,3000,188493.059206
-5116,3000,188502.989991
-1316,3000,188513.193958
-13608,3000,188523.872777
-3520,3000,188534.040571
-8064,3000,188544.485295
-4184,3000,188555.796448
-4580,3000,188566.768901
-12356,3000,188577.665389
-5172,3000,188588.421911
-15396,3000,188598.937837
-6196,3000,188609.335339
-4516,3000,188620.044773
-11640,3000,188630.245808
-5212,3000,188641.188759
-14520,3000,188651.992981
-13036,3000,188663.061177
868,3000,188673.642656
-10300,3000,188685.013389
-16244,3000,188695.62465
-8504,3000,188707.023889
-1984,3000,188718.473417
-8100,3000,188729.022508
-10360,3000,188740.037353
-11172,3000,188750.949279
-7160,3000,188761.927512
-3392,3000,188771.992465
-2476,3000,188782.507157
-10400,3000,188793.283814
-11636,3000,188804.307613
-6340,3000,188819.352604
-14568,3000,188830.524471
-9112,3000,188841.068523
-6196,3000,188852.01003
-4344,3000,188862.67507
-6348,3000,188873.504508
-2192,3000,188884.214254
-6648,3000,188895.121927
-6340,3000,188904.894798
-7180,3000,188916.464562
-12348,3000,188927.551515
-10496,3000,188938.615409
-1312,3000,188950.196708
-11324,3000,188961.01164
-16472,3000,188972.067481
-6280,3000,188983.475541
-7280,3000,188994.252508
-1528,3000,189004.829895
-13260,3000,189015.676994
-17684,3000,189026.4587
-10752,3000,189037.603406
-6192,3000,189048.209662
-4052,3000,189059.663281
-6468,3000,189070.5877
-4268,3000,189082.020012
-4604,3000,189092.289948
-1464,3000,189103.095126
-76,3000,189114.099512
-16264,3000,189125.061157
-6320,3000,189136.403033
-10316,3000,189147.350068
-13540,3000,189157.562547
-8520,3000,189169.185855
-8148,3000,189179.525242
-7092,3000,189190.981174
-14504,3000,189202.175887
-16660,3000,189212.33705
-10184,3000,189222.903763
-472,3000,189233.322584
-7528,3000,189244.461141
-5180,3000,189255.829865
-7284,3000,189266.994231
-8896,3000,189277.818688
532,3000,189288.284065
-12340,3000,189298.814698
-8364,3000,189309.914416
-10556,3000,189320.896194
-12288,3000,189331.550713
-2256,3000,189342.096619
-1520,3000,189352.568797
-11356,3000,189363.301004
-3236,3000,189374.809552
-5444,3000,189385.701669
-12528,3000,189395.750319
-144,3000,189407.313473
-13040,3000,189418.670708
-6228,3000,189429.196904
-13444,3000,189439.725037
-5348,3000,189450.495895
-284,3000,189460.899398
-7048,3000,189470.962089
-16232,3000,189481.602965
-12136,3000,189492.246322
-6948,3000,189502.71189
-5308,3000,189514.623766
-11464,3000,189525.685733
4856,3000,189536.089906
-8272,3000,189550.589831
-4468,3000,189561.285982
-2504,3000,189572.373137
-10332,3000,189583.927079
-8336,3000,189594.793476
-10400,3000,189605.12379
-7404,3000,189615.569203
-3448,3000,189626.245139
-136,3000,189637.938365
-5596,3000,189648.317051
-10400,3000,189658.795414
-4200,3000,189669.06618
-328,3000,189680.014995
-7200,3000,189690.695362
-8256,3000,189701.104198
-1352,3000,189712.136774
-5400,3000,189723.325229
-444,3000,189734.000949
-13444,3000,189744.682126
-12308,3000,189755.614632
-8204,3000,189766.617265
-448,3000,189776.363877
-936,3000,189786.862258
-5576,3000,189796.577262
-9180,3000,189806.893468
-11352,3000,189817.687089
-2896,3000,189828.844084
-8372,3000,189840.432796
-6276,3000,189850.661093
-14328,3000,189861.111388
-5932,3000,189872.430871
-4412,3000,189882.73595
1380,3000,189892.961029
-13344,3000,189904.014564
812,3000,189914.758914
-7196,3000,189925.328496
-3984,3000,189936.675696
-7052,3000,189947.033075
-8656,3000,189957.15279
-16296,3000,189967.922434
-1208,3000,189978.647501
-8388,3000,189988.69974
-6240,3000,189998.996643
-8620,3000,190009.973558
-6480,3000,190020.849602
-8128,3000,190032.182634
-8036,3000,190043.109165
-1120,3000,190053.796609
-4720,3000,190064.537907
-10280,3000,190075.19697
-9416,3000,190085.44768
-8004,3000,190096.803608
-3512,3000,190107.635769
-5360,3000,190118.799538
-17544,3000,190129.133162
-11140,3000,190139.814355
-2104,3000,190150.481519
-8344,3000,190160.690958
-4220,3000,190171.459961
-8020,3000,190182.246683
-10368,3000,190193.210674
-7156,3000,190203.762123
-5164,3000,190214.370437
-11344,3000,190225.471473
-392,3000,190236.918484
-5588,3000,190247.993137
2444,3000,190262.579454
-12672,3000,190273.387433
-6380,3000,190284.320402
124,3000,190295.507421
-6212,3000,190306.489329
-4348,3000,190316.666438
-11292,3000,190327.393855
-5152,3000,190337.983026
-8552,3000,190349.417345
-10292,3000,190360.289847
-2272,3000,190370.606926
-6416,3000,190381.051952
-2384,3000,190391.452526
-8412,3000,190402.114401
-1540,3000,190412.522229
-13224,3000,190423.968444
-5540,3000,190434.252801
-3264,3000,190445.592501
-880,3000,190455.9606
-6392,3000,190466.382612
-7460,3000,190477.207446
-7588,3000,190488.197574
-3272,3000,190498.888893
-3272,3000,190509.219352
-9568,3000,190519.726865
-3448,3000,190529.436818
-5024,3000,190540.609268
2716,3000,190550.903878
1692,3000,190561.79214
-7320,3000,190572.962117
-2352,3000,190584.300952
-19420,3000,190595.325181
-9452,3000,190606.418742
-12300,3000,190617.463161
-12380,3000,190628.381037
-7428,3000,190638.93722
-1280,3000,190650.175267
-10252,3000,190661.386754
-7460,3000,190672.785043
-3636,3000,190683.77163
-4128,3000,190695.770196
-6520,3000,190706.14261
-8068,3000,190717.334486
-10448,3000,190728.095432
-9996,3000,190738.912329
-11584,3000,190749.410743
-10636,3000,190760.132325
-5172,3000,190771.952131
-6568,3000,190782.070235
-10364,3000,190793.115717
-120,3000,190804.174339
-3264,3000,190815.461746
-13408,3000,190826.125879
-6252,3000,190836.801392
-9292,3000,190848.120281
-9252,3000,190858.922846
-4208,3000,190869.826139
-5100,3000,190880.322837
-7008,3000,190891.153418
-9272,3000,190902.425507
-4376,3000,190912.87812
-3452,3000,190923.365315
-4096,3000,190934.493185
-2392,3000,190945.837037
-12428,3000,190956.130139
-5356,3000,190966.729009
-7324,3000,190977.139384
-7444,3000,190993.0895
-7152,3000,191004.68413
-11236,3000,191015.12747
-3116,3000,191026.09237
-4220,3000,191037.04595
-6136,3000,191047.322666
-7496,3000,191057.892185
-7528,3000,191068.413254
-5316,3000,191079.117604
-8392,3000,191090.497469
-10508,3000,191101.432457
-6344,3000,191112.612956
-5212,3000,191123.571237
664,3000,191134.043149
-6340,3000,191143.821064
-6132,3000,191155.686026
-6448,3000,191166.715275
2596,3000,191177.565557
-8524,3000,191188.258463
-8252,3000,191199.115649
-5524,3000,191209.884379
-4344,3000,191220.821869
-12108,3000,191231.915652
-12176,3000,191242.717623
-1028,3000,191253.593613
-5836,3000,191264.439425
-4480,3000,191274.801422
-3396,3000,191285.678279
-2188,3000,191295.782103
-10120,3000,191305.865811
1820,3000,191316.878399
-9336,3000,191327.106458
-9372,3000,191338.481047
-8176,3000,191349.624666
-8528,3000,191360.321712
-12360,3000,191370.822575
-9160,3000,191381.016441
-5500,3000,191391.798533
-6712,3000,191402.320586
-12196,3000,191412.782021
-2004,3000,191423.467361
-11420,3000,191434.333112
-4156,3000,191445.064116
-7708,3000,191455.87308
-6984,3000,191467.447528
-16648,3000,191478.807838
-380,3000,191489.395891
-7224,3000,191499.566162
-9168,3000,191510.17332
-14532,3000,191520.235541
-3116,3000,191531.569147
-5368,3000,191542.941263
-8536,3000,191554.033195
-11364,3000,191564.733025
2796,3000,191575.505461
-4284,3000,191586.611657
-152,3000,191597.247045
-16080,3000,191607.854663
-60,3000,191618.60646
-6252,3000,191629.710037
-8492,3000,191640.400059
-6304,3000,191650.836013
-8068,3000,191661.453404
-5436,3000,191671.796384
-6296,3000,191681.895577
-10384,3000,191693.020582
1044,3000,191703.64325
-14480,3000,191718.957757
-6664,3000,191729.728049
-13212,3000,191740.719095
-5076,3000,191751.905936
-532,3000,191762.042995
-9108,3000,191772.611133
-10060,3000,191783.671397
-3176,3000,191794.402051
-7072,3000,191805.633878
-2224,3000,191816.504448
-8872,3000,191827.955892
-6268,3000,191838.56882
-10308,3000,191849.675439
-9404,3000,191860.503129
-10416,3000,191871.126776
-4316,3000,191881.785679
-14400,3000,191891.561426
-16228,3000,191902.340923
-1368,3000,191913.250009
-14268,3000,191924.904901
-15324,3000,191935.308318
-10328,3000,191945.947868
-6216,3000,191957.327942
-7204,3000,191967.713047
-12436,3000,191979.081495
-9164,3000,191990.282073
-9180,3000,192000.936382
-1316,3000,192011.736196
-1856,3000,192022.387702
-4356,3000,192033.073227
-11220,3000,192044.030779
-13336,3000,192055.517997
-3160,3000,192066.842197
-6524,3000,192077.26515
-8132,3000,192088.038091
-8416,3000,192099.113329
-8356,3000,192109.901307
-9220,3000,192120.050322
-3424,3000,192131.247194
-11660,3000,192142.764833
-3128,3000,192153.600829
-7328,3000,192164.402848
-8700,3000,192174.624968
-4444,3000,192185.928675
-9808,3000,192196.525526
-8404,3000,192208.10033
-7148,3000,192218.62725
-15244,3000,192229.456987
-14584,3000,192240.767411
-6052,3000,192251.524153
-6996,3000,192262.444845
-12600,3000,192273.055137
-7676,3000,192284.074437
-3328,3000,192294.757389
-3296,3000,192305.412402
3696,3000,192316.226489
1560,3000,192327.452969
-7660,3000,192337.930908
-104,3000,192349.456238
-9220,3000,192360.687554
-8608,3000,192371.715918
-2544,3000,192381.830442
-10764,3000,192392.153025
-9152,3000,192402.24502
4808,3000,192413.275539
-1384,3000,192423.695334
-13400,3000,192438.596512
-7568,3000,192449.386317
-4528,3000,192460.406179
-10164,3000,192471.580024
-3320,3000,192483.479182
-8624,3000,192494.473161
-5236,3000,192505.058749
-3280,3000,192515.357386
-3476,3000,192525.881101
-3264,3000,192535.628457
-8248,3000,192545.934307
-5312,3000,192556.593826
-5384,3000,192567.921674
-9352,3000,192578.679013
-20464,3000,192589.636999
-3728,3000,192601.702711
-11536,3000,192612.430603
-612,3000,192622.778153
-14328,3000,192633.476995
-5312,3000,192644.026523
-6432,3000,192655.019369
-7308,3000,192665.427845
-7312,3000,192675.728944
-5172,3000,192686.64328
-10344,3000,192697.077026
-3128,3000,192708.624446
-2008,3000,192718.971218
-10164,3000,192729.628584
-7148,3000,192740.097325
-4468,3000,192751.130555
-1272,3000,192762.063377
-10284,3000,192773.136296
-10532,3000,192783.782663
-7412,3000,192794.884043
-6412,3000,192806.177114
-432,3000,192816.989234
-4556,3000,192827.120358
-14520,3000,192837.558788
-14412,3000,192848.97926
-12452,3000,192859.770811
-6540,3000,192870.009956
-8272,3000,192880.665084
-17200,3000,192891.534699
-7684,3000,192901.757647
-4508,3000,192912.436804
-2028,3000,192924.413538
-2432,3000,192934.839781
-7344,3000,192945.245276
-5476,3000,192956.671618
-7268,3000,192968.260122
-6016,3000,192979.657631
-3096,3000,192990.408352
-4332,3000,193001.552608
-10668,3000,193012.574944
-11348,3000,193023.258938
-6348,3000,193034.58381
-7208,3000,193045.882968
-10208,3000,193056.498104
-3132,3000,193067.024941
-4128,3000,193078.161717
-9308,3000,193089.427426
-2460,3000,193100.16443
-7020,3000,193110.477823
-4556,3000,193121.776273
5000,3000,193132.989018
-10404,3000,193144.032284
-6172,3000,193154.449305
-5564,3000,193170.073393
-8036,3000,193181.072801
-5256,3000,193191.461839
-2160,3000,193202.885958
-10464,3000,193213.431574
-4224,3000,193224.326422
-7444,3000,193234.944896
660,3000,193244.947815
-6356,3000,193256.240758
-6324,3000,193266.734468
-2256,3000,193277.486475
-2236,3000,193288.366447
-9136,3000,193299.103867
-2220,3000,193310.521674
-9328,3000,193321.651791
-14500,3000,193333.222969
-3304,3000,193344.763682
-16400,3000,193355.579785
-10620,3000,193366.705452
-1308,3000,193377.457387
-11132,3000,193388.483217
756,3000,193399.4995
-7924,3000,193410.006528
-8,3000,193421.157176
-9268,3000,193432.263903
-6192,3000,193442.951396
-3148,3000,193454.490084
-6420,3000,193464.786569
1572,3000,193475.411375
-6300,3000,193486.648143
-13300,3000,193497.212227
-9388,3000,193507.975885
-8632,3000,193518.064761
-2908,3000,193529.064905
888,3000,193539.744032
4932,3000,193549.79326
-10288,3000,193560.797039
-8404,3000,193571.572622
-3384,3000,193582.922539
-10516,3000,193594.029814
2636,3000,193604.528801
-3356,3000,193615.924552
-6476,3000,193626.77098
-5292,3000,193637.718868
-6392,3000,193647.889362
-8380,3000,193658.212898
-4240,3000,193668.518019
-11180,3000,193679.575423
-2276,3000,193691.048068
-3380,3000,193702.274011
-18188,3000,193713.205098
-9244,3000,193723.851432
-3488,3000,193735.444002
-3344,3000,193746.026299
-4548,3000,193757.402191
-4212,3000,193767.872713
