#{"t_start": 1676137627.957339, "env_id": null}
r,l,t
4866,3000,5253.909953
4810,3000,5269.068604
5058,3000,5283.77464
4840,3000,5297.603056
4800,3000,5312.023001
4658,3000,5326.224289
4592,3000,5341.447222
4916,3000,5355.877751
4702,3000,5369.674404
4884,3000,5384.298522
4624,3000,5398.910233
4714,3000,5413.60441
5204,3000,5427.887928
4986,3000,5441.5856
4356,3000,5455.595163
4844,3000,5469.616113
5040,3000,5483.855314
5190,3000,5498.65283
4678,3000,5513.032053
4822,3000,5528.258286
5262,3000,5543.004965
5062,3000,5557.593161
5362,3000,5572.864851
5280,3000,5587.348351
4496,3000,5601.749945
4636,3000,5616.18253
4914,3000,5630.369195
5448,3000,5644.914073
4868,3000,5659.097831
4304,3000,5673.774379
4570,3000,5688.987624
5174,3000,5703.800889
5622,3000,5718.739658
5044,3000,5733.39049
4582,3000,5748.262169
4266,3000,5762.900195
4790,3000,5777.929307
4672,3000,5792.654654
5204,3000,5807.839498
4914,3000,5821.76772
5178,3000,5836.58096
5016,3000,5850.570906
5002,3000,5865.221493
4738,3000,5879.618707
4568,3000,5893.601767
4868,3000,5908.263567
4768,3000,5923.092622
5408,3000,5937.591931
4978,3000,5951.525262
5102,3000,5965.729916
5338,3000,5980.127224
4478,3000,5994.5401
5298,3000,6008.360357
5578,3000,6022.199532
5290,3000,6036.977082
5060,3000,6050.925657
5544,3000,6065.38576
4944,3000,6080.161141
5154,3000,6094.614371
5060,3000,6108.269505
4964,3000,6123.083056
5340,3000,6150.15486
5344,3000,6165.12568
4908,3000,6179.760793
4602,3000,6194.158378
4924,3000,6208.991629
5054,3000,6222.85173
5242,3000,6237.253641
5116,3000,6252.170216
5188,3000,6266.096875
5136,3000,6280.886566
5406,3000,6295.453481
5130,3000,6310.921781
5592,3000,6325.098222
5422,3000,6339.663004
5498,3000,6354.332397
5292,3000,6369.15724
4964,3000,6383.80323
5232,3000,6397.969744
5068,3000,6412.432715
5136,3000,6426.765307
5292,3000,6441.622881
5832,3000,6456.473593
5092,3000,6470.773789
5348,3000,6485.671401
5498,3000,6500.589169
5090,3000,6515.430157
5546,3000,6529.726459
5072,3000,6544.363446
5456,3000,6558.990085
5718,3000,6573.56986
5492,3000,6587.405054
5310,3000,6601.481961
5704,3000,6616.053965
5788,3000,6629.531349
5754,3000,6644.330706
5162,3000,6658.335156
5416,3000,6672.162147
6032,3000,6685.595484
6212,3000,6699.777698
5648,3000,6713.811336
5354,3000,6727.647569
5448,3000,6741.83553
5704,3000,6756.183558
5420,3000,6769.739595
5888,3000,6784.167316
6088,3000,6799.143307
5954,3000,6812.959348
5638,3000,6827.161905
5674,3000,6840.89569
6012,3000,6855.052273
5668,3000,6869.904136
6220,3000,6883.768602
5992,3000,6898.220815
5752,3000,6912.616079
6336,3000,6926.490839
5824,3000,6940.26613
6334,3000,6954.501537
5868,3000,6968.651561
6130,3000,6983.356463
6166,3000,6996.77565
6386,3000,7010.347661
6552,3000,7024.497558
6314,3000,7038.006999
5792,3000,7052.265461
6334,3000,7066.910379
6322,3000,7080.71502
6246,3000,7106.038503
6116,3000,7119.929327
6274,3000,7134.095454
5914,3000,7148.253394
6404,3000,7162.341041
5980,3000,7176.109405
5986,3000,7189.721318
6422,3000,7203.814154
6702,3000,7217.62299
6304,3000,7231.406602
6088,3000,7245.360258
6658,3000,7259.266312
6110,3000,7273.017335
6534,3000,7286.35316
6166,3000,7300.630784
6626,3000,7313.765716
6746,3000,7327.462286
6314,3000,7341.36884
6254,3000,7355.061903
6386,3000,7368.509557
7056,3000,7382.238898
6000,3000,7396.016001
6264,3000,7409.460017
6686,3000,7422.622572
6234,3000,7436.294237
6134,3000,7450.12675
6448,3000,7463.403598
6262,3000,7476.142603
6400,3000,7489.883149
6538,3000,7503.396231
6886,3000,7518.414014
6380,3000,7532.241888
6592,3000,7546.045427
6656,3000,7559.473466
6886,3000,7573.26529
6064,3000,7587.324444
6260,3000,7601.708815
6314,3000,7615.278909
6346,3000,7628.512362
6488,3000,7641.932053
6734,3000,7655.916694
6508,3000,7670.233578
6228,3000,7684.163364
6252,3000,7697.508091
6432,3000,7711.006365
6618,3000,7724.676739
6722,3000,7738.046471
6400,3000,7751.297406
6302,3000,7765.047292
6448,3000,7778.864923
6624,3000,7792.269222
6804,3000,7805.587217
6592,3000,7818.60142
6590,3000,7831.848648
6792,3000,7845.342668
6452,3000,7858.418369
6478,3000,7871.682664
7008,3000,7884.67532
6802,3000,7897.604649
6800,3000,7910.781512
6388,3000,7924.997132
6606,3000,7938.730332
6296,3000,7952.575526
6804,3000,7965.73686
6620,3000,7978.806766
6434,3000,7992.2624
6936,3000,8006.363374
7012,3000,8030.772494
6120,3000,8044.762473
6748,3000,8058.422868
6850,3000,8072.238254
6908,3000,8085.691976
6818,3000,8098.294519
6952,3000,8111.713946
6518,3000,8124.626918
6808,3000,8137.620554
6590,3000,8150.72678
6562,3000,8163.328434
6850,3000,8176.990615
6650,3000,8190.461538
6242,3000,8203.914962
6898,3000,8217.418175
6832,3000,8230.530852
7228,3000,8243.395093
6778,3000,8256.247751
6688,3000,8269.115471
6618,3000,8283.514475
6960,3000,8297.570294
6908,3000,8310.701651
6832,3000,8323.873004
7078,3000,8336.495355
6920,3000,8349.560086
7048,3000,8362.861529
7584,3000,8376.078481
7024,3000,8389.298852
7054,3000,8402.438101
6686,3000,8415.213193
6858,3000,8429.007387
7446,3000,8442.179902
7144,3000,8455.401054
7054,3000,8468.514665
7036,3000,8481.333503
6866,3000,8494.980162
6534,3000,8508.250397
6820,3000,8521.452816
6734,3000,8534.525578
7170,3000,8548.209148
6642,3000,8561.3448
7066,3000,8574.070714
7548,3000,8587.283776
7228,3000,8600.027395
7172,3000,8613.282008
6830,3000,8626.725303
7028,3000,8639.951224
7364,3000,8652.725498
7150,3000,8665.893025
6936,3000,8679.2841
7054,3000,8693.08598
7078,3000,8706.754169
7258,3000,8720.234639
7190,3000,8733.758354
7440,3000,8747.171539
7690,3000,8760.527745
7408,3000,8773.923387
6900,3000,8787.586272
6954,3000,8801.272201
7052,3000,8814.51325
7130,3000,8828.163796
6862,3000,8841.439306
7042,3000,8854.758979
7550,3000,8868.46857
6938,3000,8881.181552
7056,3000,8894.359305
7068,3000,8907.601963
6892,3000,8932.027573
7320,3000,8945.275834
7288,3000,8959.059696
7610,3000,8972.033585
7726,3000,8985.32517
7056,3000,8998.605684
7158,3000,9012.060573
7438,3000,9025.702271
7246,3000,9038.994308
7132,3000,9051.976485
7154,3000,9065.299131
7410,3000,9078.758978
7072,3000,9091.992342
7008,3000,9105.110675
7636,3000,9118.540592
7936,3000,9131.425757
7296,3000,9144.324224
7460,3000,9157.761554
7526,3000,9170.357618
7550,3000,9183.694348
7438,3000,9196.982217
7400,3000,9210.006904
7204,3000,9223.360062
7364,3000,9236.341621
7098,3000,9249.622721
7718,3000,9263.162224
7688,3000,9275.917691
7476,3000,9289.579817
7472,3000,9303.236773
7928,3000,9315.859547
7512,3000,9329.486639
7512,3000,9342.841425
7602,3000,9355.818083
7916,3000,9368.849326
7288,3000,9381.876953
7428,3000,9394.818187
7362,3000,9408.409766
7230,3000,9421.83657
7120,3000,9434.989722
7402,3000,9448.40286
7578,3000,9460.771214
7486,3000,9473.905757
7404,3000,9487.392241
7244,3000,9500.620778
7796,3000,9514.029883
7534,3000,9527.028384
7564,3000,9540.262479
7708,3000,9553.047817
7748,3000,9565.791067
7572,3000,9578.467571
7702,3000,9591.822841
7268,3000,9605.335257
7508,3000,9618.220597
7946,3000,9631.357696
7760,3000,9644.729783
7566,3000,9658.117404
7728,3000,9670.703659
7900,3000,9683.541196
7552,3000,9697.02289
7604,3000,9710.450178
7828,3000,9723.766636
7904,3000,9736.494585
7628,3000,9749.29726
7608,3000,9762.449288
8046,3000,9775.479048
7458,3000,9788.799345
7838,3000,9813.202293
8004,3000,9826.236044
7436,3000,9839.21274
7568,3000,9852.118912
7288,3000,9865.344148
7590,3000,9878.409285
7700,3000,9891.373484
7882,3000,9904.650846
7972,3000,9917.697456
7578,3000,9930.722186
7634,3000,9943.588217
7478,3000,9956.735053
7516,3000,9969.72806
8110,3000,9982.549588
7442,3000,9995.763172
7546,3000,10008.167659
7610,3000,10020.806061
7712,3000,10033.348054
8184,3000,10046.346241
7678,3000,10059.221008
8422,3000,10072.31311
8216,3000,10085.718893
7956,3000,10099.17157
7920,3000,10111.813394
7838,3000,10124.171162
8042,3000,10137.346436
7678,3000,10149.927871
7624,3000,10163.112354
8148,3000,10176.321905
8092,3000,10189.204851
8134,3000,10201.857601
8058,3000,10215.107842
7936,3000,10228.027349
7468,3000,10241.562275
7694,3000,10254.724807
7884,3000,10267.967358
8504,3000,10280.573359
7872,3000,10292.869623
8162,3000,10305.486404
8202,3000,10317.783454
7902,3000,10330.210714
8120,3000,10343.159551
7758,3000,10356.22293
7776,3000,10368.64512
7840,3000,10381.978478
7778,3000,10395.026235
8334,3000,10407.640048
8080,3000,10420.618636
8216,3000,10433.951096
8150,3000,10446.545226
8032,3000,10459.360754
8182,3000,10472.150968
7918,3000,10485.039925
8208,3000,10498.280963
7950,3000,10511.40733
8406,3000,10524.465585
8392,3000,10537.165901
8526,3000,10550.405966
7828,3000,10562.859177
7644,3000,10575.235283
7806,3000,10588.319617
8324,3000,10601.678203
8152,3000,10614.084612
8390,3000,10626.641525
7904,3000,10639.739402
8086,3000,10652.448068
8228,3000,10664.766137
8484,3000,10689.267443
8278,3000,10702.137695
8334,3000,10715.278722
7914,3000,10728.074429
8262,3000,10740.595262
8130,3000,10753.015287
8460,3000,10765.845795
8334,3000,10778.322987
8288,3000,10790.630818
8176,3000,10803.207495
8246,3000,10815.749395
8226,3000,10829.217046
8368,3000,10842.197004
8218,3000,10855.466869
8036,3000,10867.86198
7844,3000,10880.851823
8320,3000,10894.127918
8590,3000,10907.169169
8148,3000,10920.122125
8444,3000,10933.242297
8380,3000,10946.322019
8270,3000,10958.753193
8370,3000,10971.0259
8616,3000,10983.685423
8418,3000,10996.450784
8716,3000,11009.398932
8374,3000,11021.724871
8330,3000,11034.034557
8908,3000,11046.443374
8232,3000,11058.825263
8436,3000,11071.036407
8582,3000,11083.296062
8444,3000,11096.251076
8498,3000,11108.353105
8764,3000,11120.655881
8474,3000,11132.895652
7986,3000,11144.903574
8272,3000,11157.20406
8186,3000,11168.999898
8696,3000,11181.602282
8506,3000,11194.474864
8706,3000,11206.758037
8510,3000,11218.448781
8364,3000,11230.70049
8144,3000,11242.869068
8192,3000,11255.669297
8592,3000,11268.651073
8974,3000,11281.757585
8096,3000,11293.682493
8542,3000,11306.564538
9090,3000,11319.357193
8494,3000,11332.132447
8936,3000,11344.468259
8930,3000,11356.920985
8758,3000,11369.641314
8766,3000,11381.98081
8360,3000,11394.337281
8752,3000,11407.171018
8492,3000,11419.669677
8750,3000,11432.151444
8378,3000,11444.611274
8810,3000,11457.128754
8714,3000,11469.812575
8592,3000,11481.87187
8728,3000,11494.094384
8486,3000,11506.805105
8470,3000,11519.309924
8404,3000,11541.682756
8376,3000,11554.154701
8748,3000,11566.169596
8708,3000,11578.900187
8652,3000,11591.462393
8822,3000,11603.212124
8858,3000,11615.473453
8700,3000,11628.066108
8934,3000,11640.100294
8396,3000,11651.822609
8712,3000,11664.112246
8702,3000,11676.82078
8958,3000,11688.936187
8998,3000,11701.359231
8672,3000,11713.416183
9022,3000,11725.731758
8784,3000,11737.984088
8422,3000,11750.431038
8600,3000,11762.64692
8658,3000,11774.848948
8666,3000,11787.34473
8588,3000,11799.822501
9108,3000,11812.327514
8552,3000,11825.491021
9092,3000,11838.168332
8748,3000,11850.477851
9156,3000,11863.124451
9044,3000,11875.419408
8642,3000,11888.303409
8722,3000,11900.910282
8976,3000,11913.336386
9234,3000,11925.691315
8640,3000,11937.557271
9142,3000,11949.823134
8796,3000,11961.862336
9046,3000,11974.177472
9086,3000,11986.628114
9180,3000,11998.463149
9046,3000,12010.712915
9024,3000,12022.881772
9256,3000,12035.24696
9112,3000,12047.718297
9032,3000,12059.798786
9056,3000,12071.988686
9068,3000,12084.443251
8854,3000,12096.188223
8952,3000,12109.246301
8906,3000,12121.360513
8732,3000,12133.782023
8774,3000,12146.141984
9208,3000,12158.431036
9074,3000,12170.905228
9308,3000,12183.46217
8788,3000,12195.78718
9444,3000,12208.852679
8830,3000,12220.641046
9270,3000,12233.069857
8938,3000,12245.481481
9046,3000,12257.657659
9252,3000,12270.211818
9064,3000,12282.906522
9266,3000,12294.651134
9168,3000,12307.067024
9344,3000,12319.35716
9116,3000,12331.787213
9068,3000,12343.744077
9596,3000,12366.645739
8952,3000,12378.775701
8914,3000,12390.589181
9014,3000,12402.720553
9384,3000,12415.029111
9112,3000,12427.416407
9264,3000,12439.651331
9150,3000,12451.547988
9048,3000,12463.679216
8842,3000,12475.868144
9140,3000,12488.429107
8802,3000,12501.29673
9592,3000,12513.705369
8994,3000,12526.365825
9424,3000,12538.851407
8990,3000,12550.657916
8904,3000,12562.979657
9232,3000,12575.626902
9374,3000,12588.103995
9594,3000,12600.137394
9416,3000,12612.60075
9386,3000,12624.399713
8956,3000,12636.549449
9224,3000,12649.105058
9564,3000,12661.131173
9166,3000,12672.466163
9378,3000,12684.348066
9400,3000,12696.130944
9640,3000,12707.943419
9632,3000,12720.175445
9388,3000,12732.11837
9092,3000,12744.414406
9426,3000,12756.527845
9672,3000,12768.300354
9312,3000,12780.492332
9434,3000,12792.684817
9306,3000,12804.383371
9404,3000,12816.916974
9432,3000,12828.451375
9190,3000,12840.022803
8996,3000,12851.982759
9392,3000,12863.749514
9428,3000,12876.574063
9548,3000,12888.288505
9246,3000,12900.471783
9476,3000,12912.419962
9544,3000,12924.576873
9204,3000,12936.780725
9390,3000,12948.340544
9130,3000,12960.202088
9530,3000,12972.363914
9326,3000,12984.345548
9568,3000,12996.231955
9642,3000,13008.724666
9412,3000,13021.068388
9184,3000,13033.119709
9816,3000,13045.325424
9384,3000,13057.451956
9392,3000,13069.784348
9546,3000,13081.409209
9414,3000,13093.677951
9748,3000,13105.291398
9766,3000,13117.437535
9404,3000,13129.617495
9570,3000,13141.496888
9690,3000,13153.282871
9600,3000,13164.682883
9520,3000,13186.871789
9726,3000,13198.683995
9730,3000,13210.318531
9646,3000,13221.749751
9634,3000,13233.633003
9734,3000,13245.545832
10138,3000,13257.474698
9562,3000,13269.475987
9662,3000,13281.701407
9676,3000,13293.804863
10026,3000,13305.822797
9832,3000,13317.872307
9730,3000,13329.498988
9958,3000,13341.364907
9706,3000,13353.623663
9712,3000,13366.074314
9944,3000,13377.879712
9672,3000,13390.307868
9486,3000,13402.14905
9702,3000,13413.780943
9624,3000,13425.637224
9614,3000,13437.45959
9472,3000,13449.446976
9656,3000,13461.939645
9740,3000,13473.828922
9854,3000,13485.931936
9912,3000,13497.786642
9562,3000,13510.250575
9760,3000,13522.46741
9588,3000,13534.442072
9898,3000,13546.879295
9836,3000,13558.95313
10006,3000,13571.338805
9890,3000,13583.145329
9974,3000,13594.786194
9968,3000,13606.71133
9850,3000,13618.915931
9730,3000,13630.475811
9602,3000,13642.439163
10038,3000,13654.073743
9740,3000,13666.219072
9658,3000,13677.852773
9952,3000,13689.944392
9834,3000,13701.717812
9890,3000,13713.570738
10212,3000,13726.112902
10004,3000,13737.868584
9750,3000,13749.946561
9988,3000,13761.683467
9918,3000,13773.86023
9754,3000,13785.625
10014,3000,13796.926908
9716,3000,13808.481611
9648,3000,13819.855831
10068,3000,13831.184085
9956,3000,13842.461573
9948,3000,13854.108877
10158,3000,13866.117218
9824,3000,13877.654905
9924,3000,13889.442797
9804,3000,13901.075628
9898,3000,13912.690018
9984,3000,13924.481421
10024,3000,13936.348848
10032,3000,13948.405041
10014,3000,13960.047419
10556,3000,13971.473702
10228,3000,13993.544543
9772,3000,14005.471625
9824,3000,14017.180725
10060,3000,14028.408075
10142,3000,14039.802641
10180,3000,14051.857713
10108,3000,14064.080817
9906,3000,14076.043744
10288,3000,14088.051582
10214,3000,14100.01373
9708,3000,14111.862105
9692,3000,14123.428697
10314,3000,14135.827866
9768,3000,14147.576931
9816,3000,14159.725786
9838,3000,14171.664976
10320,3000,14183.388379
10014,3000,14195.29186
10122,3000,14207.760919
9918,3000,14220.025926
10518,3000,14232.186786
10102,3000,14243.932569
9922,3000,14255.258291
10292,3000,14267.36579
10368,3000,14279.658818
9974,3000,14291.402923
10302,3000,14302.968112
10074,3000,14314.983071
10312,3000,14327.317594
10276,3000,14339.862294
10112,3000,14351.530627
9814,3000,14363.346205
10242,3000,14375.205568
10280,3000,14387.52736
10196,3000,14399.348932
9794,3000,14411.441641
10172,3000,14423.3153
10280,3000,14435.055098
10388,3000,14447.512767
10380,3000,14459.456854
10116,3000,14471.324126
9540,3000,14483.055009
9780,3000,14495.294911
9730,3000,14507.303121
10036,3000,14519.411036
10280,3000,14531.353787
10210,3000,14543.777561
10240,3000,14555.973614
9982,3000,14568.240696
10450,3000,14580.415817
10054,3000,14592.137382
10460,3000,14604.28864
10054,3000,14617.010263
10046,3000,14628.857767
9982,3000,14640.937615
10314,3000,14652.655793
9870,3000,14664.135506
10178,3000,14676.528548
10240,3000,14688.223238
10114,3000,14699.983926
10336,3000,14711.933591
9780,3000,14723.660246
10202,3000,14735.644674
9930,3000,14747.125949
10256,3000,14759.317564
10286,3000,14771.247531
9990,3000,14793.675514
9946,3000,14805.482321
9920,3000,14817.610172
9972,3000,14829.441115
10100,3000,14841.886526
9668,3000,14853.452974
10346,3000,14865.836118
9798,3000,14877.665694
10080,3000,14890.098281
10092,3000,14902.377077
10210,3000,14914.229801
9994,3000,14926.316273
9932,3000,14938.145356
10274,3000,14950.237356
9844,3000,14962.734653
9986,3000,14974.800025
9986,3000,14986.531676
10134,3000,14998.109279
9934,3000,15010.610635
9952,3000,15022.125809
10190,3000,15033.77713
10198,3000,15046.083506
10080,3000,15058.654466
10018,3000,15070.557399
9762,3000,15082.585013
10074,3000,15095.009629
10012,3000,15107.569385
10134,3000,15119.79889
10194,3000,15131.671314
9690,3000,15143.473967
10284,3000,15155.343621
10256,3000,15167.436546
9930,3000,15179.463675
10106,3000,15192.0189
10070,3000,15204.182273
9780,3000,15215.84341
10390,3000,15227.959431
9956,3000,15240.465436
9810,3000,15252.885103
10106,3000,15264.882031
10094,3000,15277.40601
10572,3000,15289.730988
10026,3000,15301.653663
10064,3000,15314.158383
10196,3000,15326.211648
10266,3000,15339.062177
10270,3000,15351.855764
10154,3000,15363.838885
9972,3000,15375.65294
10092,3000,15387.304577
9950,3000,15399.008914
9962,3000,15410.936082
9822,3000,15422.439425
10084,3000,15434.098795
9806,3000,15445.656418
10248,3000,15458.052558
9884,3000,15469.789447
9952,3000,15481.515455
9902,3000,15493.884248
9656,3000,15506.126978
10072,3000,15518.183783
10104,3000,15529.851361
10266,3000,15541.932593
9888,3000,15554.174622
9864,3000,15566.401555
9954,3000,15578.737818
10256,3000,15590.508156
9796,3000,15613.478236
10126,3000,15625.895391
10276,3000,15637.788875
10172,3000,15649.472421
9972,3000,15661.527232
10104,3000,15673.461865
10158,3000,15685.815522
10016,3000,15698.409539
10114,3000,15710.707682
9954,3000,15723.184157
10532,3000,15735.164817
10668,3000,15747.972674
10364,3000,15760.079651
10074,3000,15772.928692
10338,3000,15784.742127
9778,3000,15796.330123
9676,3000,15807.397658
9996,3000,15819.847267
9896,3000,15832.255653
10112,3000,15844.182996
10220,3000,15856.113271
10352,3000,15867.952904
9744,3000,15879.714354
9958,3000,15892.017245
10024,3000,15904.983976
10194,3000,15917.615213
10140,3000,15929.406215
10276,3000,15941.392408
9908,3000,15953.804626
10246,3000,15966.201799
10134,3000,15978.655478
10480,3000,15990.589389
10322,3000,16003.095367
9938,3000,16015.626194
10132,3000,16027.26523
10020,3000,16039.515022
10086,3000,16051.549099
9698,3000,16063.652167
10032,3000,16075.515011
9870,3000,16087.548835
10220,3000,16099.407534
10062,3000,16110.995963
10288,3000,16123.319966
10488,3000,16135.047663
10386,3000,16147.150374
10100,3000,16159.53496
10026,3000,16171.704172
10440,3000,16184.043426
10188,3000,16196.036193
10126,3000,16207.77897
10074,3000,16219.442469
10328,3000,16231.3871
10198,3000,16243.909812
9938,3000,16256.442658
10332,3000,16268.526932
10196,3000,16280.300656
10232,3000,16291.883583
10088,3000,16303.882741
10206,3000,16316.290198
10634,3000,16329.062052
10204,3000,16341.350424
10046,3000,16353.542817
9772,3000,16365.265408
9946,3000,16377.289019
10166,3000,16389.20813
10034,3000,16401.33126
10300,3000,16413.495028
10040,3000,16436.531813
10002,3000,16448.233967
10406,3000,16460.796428
10120,3000,16472.834564
10390,3000,16484.803572
10058,3000,16496.767078
9990,3000,16508.900668
10520,3000,16520.964291
10432,3000,16533.267016
9900,3000,16545.547401
9922,3000,16557.569678
10328,3000,16569.601439
9858,3000,16581.121866
9912,3000,16593.61876
10248,3000,16605.503936
10176,3000,16617.76255
9946,3000,16629.909719
9884,3000,16641.84801
10018,3000,16653.66125
10262,3000,16666.526937
10032,3000,16679.060941
10240,3000,16691.317001
9794,3000,16702.668308
10214,3000,16714.877834
10512,3000,16726.889917
10184,3000,16739.380195
10176,3000,16752.10312
10088,3000,16764.763762
10156,3000,16776.701086
10398,3000,16789.070857
10182,3000,16801.041748
9992,3000,16812.888457
10498,3000,16825.298275
10198,3000,16837.199811
10304,3000,16849.417462
10078,3000,16861.763876
10138,3000,16874.083215
10062,3000,16885.852861
10242,3000,16898.086431
9886,3000,16909.943588
10198,3000,16922.825339
9848,3000,16934.855654
10212,3000,16947.392652
9776,3000,16958.646162
10068,3000,16970.229179
10388,3000,16982.178301
10148,3000,16993.693279
10242,3000,17005.775311
10092,3000,17017.431271
10134,3000,17029.980387
10214,3000,17042.289024
10196,3000,17054.019183
10184,3000,17065.914674
9876,3000,17078.261293
10148,3000,17090.168893
10264,3000,17102.50481
10178,3000,17114.462432
9930,3000,17126.598375
10214,3000,17138.764234
10178,3000,17150.593693
9686,3000,17162.397074
10252,3000,17174.035946
10166,3000,17186.173153
9956,3000,17198.865857
10276,3000,17210.847443
10260,3000,17222.930751
9960,3000,17245.883848
10054,3000,17257.43702
10112,3000,17270.097684
10034,3000,17282.462331
10512,3000,17295.665919
10066,3000,17307.961778
10260,3000,17320.819709
10012,3000,17333.312066
10020,3000,17345.599615
9878,3000,17357.600619
10124,3000,17369.654693
10150,3000,17381.281871
10190,3000,17393.015494
9952,3000,17404.730171
10066,3000,17416.386107
10036,3000,17428.794327
10526,3000,17441.071059
9984,3000,17453.168334
10212,3000,17465.964203
10262,3000,17478.914813
9936,3000,17491.091353
9968,3000,17502.532017
10182,3000,17514.399015
10276,3000,17526.365936
10206,3000,17538.391831
9950,3000,17550.83146
9986,3000,17562.514923
10096,3000,17574.55348
10148,3000,17586.921073
10200,3000,17598.86547
10150,3000,17611.165272
10480,3000,17622.668758
10228,3000,17634.734406
9898,3000,17646.339366
10160,3000,17658.013468
10054,3000,17670.386473
10106,3000,17682.117736
9908,3000,17694.15963
9910,3000,17705.814105
10204,3000,17718.067633
9916,3000,17729.448763
9886,3000,17741.06197
10194,3000,17753.051478
10266,3000,17765.02478
10338,3000,17777.351288
10226,3000,17789.403547
10032,3000,17801.902837
10082,3000,17813.770461
9980,3000,17825.472031
9848,3000,17837.790313
10284,3000,17849.902991
10336,3000,17862.051341
9922,3000,17874.297886
10026,3000,17886.139972
10274,3000,17898.315878
9804,3000,17909.999825
9790,3000,17922.274787
9988,3000,17934.430308
10260,3000,17946.589718
9900,3000,17958.483411
9906,3000,17970.873723
10388,3000,17982.574963
10142,3000,17994.48323
10200,3000,18006.348764
10492,3000,18018.324089
9866,3000,18029.947335
10134,3000,18041.957878
10062,3000,18064.465184
10172,3000,18076.79854
9900,3000,18088.372625
9788,3000,18100.250724
10184,3000,18111.957972
10084,3000,18124.442304
10136,3000,18136.437013
10056,3000,18148.667079
10264,3000,18161.091511
10128,3000,18173.753847
10082,3000,18186.059684
10084,3000,18199.013844
10060,3000,18210.775399
10116,3000,18222.54731
10016,3000,18234.964534
10068,3000,18246.35657
10304,3000,18258.986275
10496,3000,18271.463099
10102,3000,18283.794193
9916,3000,18296.211205
9914,3000,18308.275446
10222,3000,18319.830104
9852,3000,18332.248617
10134,3000,18344.403441
10086,3000,18356.290032
10136,3000,18368.484901
10114,3000,18380.508072
10068,3000,18392.643383
10010,3000,18404.758576
10016,3000,18416.925206
10156,3000,18428.853945
10084,3000,18441.053689
9908,3000,18453.32409
10338,3000,18464.968532
9926,3000,18476.77788
10108,3000,18488.402102
10476,3000,18500.713444
10010,3000,18512.926817
9776,3000,18525.616725
10242,3000,18537.847228
10218,3000,18550.220271
9922,3000,18562.30767
10068,3000,18574.817439
10250,3000,18586.479716
9994,3000,18598.61531
10032,3000,18610.69162
10312,3000,18622.98454
9990,3000,18634.764647
9866,3000,18647.004027
9840,3000,18658.597773
9900,3000,18670.844802
10002,3000,18682.405889
10228,3000,18694.469063
10270,3000,18706.498072
10070,3000,18718.797458
10370,3000,18731.501011
10310,3000,18743.772715
10052,3000,18755.594386
10386,3000,18767.853197
10130,3000,18780.540027
10006,3000,18791.997921
10046,3000,18804.400832
10354,3000,18816.630516
10236,3000,18828.682989
10172,3000,18840.421977
10098,3000,18852.942493
9808,3000,18865.369639
10100,3000,18888.847771
10326,3000,18901.296742
9814,3000,18913.718472
10228,3000,18925.366634
10190,3000,18937.062466
10042,3000,18949.172504
10084,3000,18961.233238
10520,3000,18973.619885
10062,3000,18985.404964
10410,3000,18997.546537
9730,3000,19009.845296
10262,3000,19022.370356
10596,3000,19034.735904
10044,3000,19046.362699
10146,3000,19058.859628
10048,3000,19071.450992
9962,3000,19083.706818
9898,3000,19095.308334
10480,3000,19107.384159
10140,3000,19119.833369
9904,3000,19131.527703
10096,3000,19143.345198
10002,3000,19154.819134
10234,3000,19167.567281
9822,3000,19179.312926
10156,3000,19191.513644
10054,3000,19203.497078
9738,3000,19214.969579
10234,3000,19227.429985
9830,3000,19239.325145
10188,3000,19251.927843
10382,3000,19264.243767
10108,3000,19276.215758
10148,3000,19288.08619
10258,3000,19301.101269
10228,3000,19313.84862
10166,3000,19326.044352
10458,3000,19338.186784
9936,3000,19350.217926
9948,3000,19362.436359
10162,3000,19374.486922
10208,3000,19386.953543
9956,3000,19399.099933
10010,3000,19410.865248
10442,3000,19423.054605
10266,3000,19435.426943
10314,3000,19447.616833
10270,3000,19459.947553
9886,3000,19471.976544
10234,3000,19484.619022
10172,3000,19496.353343
9988,3000,19508.144694
9974,3000,19520.423776
10278,3000,19532.407869
10082,3000,19544.586086
10116,3000,19556.946302
10086,3000,19569.764202
9844,3000,19581.328691
10124,3000,19593.956129
10184,3000,19606.394453
10368,3000,19618.647758
10134,3000,19631.170581
10212,3000,19643.215559
10352,3000,19655.338395
10226,3000,19667.465807
9912,3000,19679.885482
10374,3000,19702.752054
10300,3000,19715.196504
10172,3000,19727.384499
10164,3000,19739.449259
10330,3000,19751.686527
9768,3000,19763.683527
10114,3000,19775.514325
10274,3000,19787.395944
10294,3000,19799.453967
10304,3000,19811.647943
10064,3000,19824.231892
10006,3000,19836.112522
10248,3000,19848.322456
10248,3000,19860.688234
9770,3000,19872.340186
9946,3000,19884.568119
10008,3000,19896.35981
10192,3000,19907.875655
9794,3000,19919.250718
10106,3000,19931.27625
10286,3000,19943.347191
10350,3000,19955.410393
9740,3000,19967.871953
10380,3000,19979.999664
10272,3000,19992.233846
10204,3000,20004.80428
9822,3000,20016.660676
10180,3000,20028.931252
10154,3000,20041.211462
9936,3000,20053.2527
9530,3000,20065.793976
9812,3000,20078.146436
10030,3000,20090.450762
9940,3000,20102.64743
10344,3000,20115.070519
9948,3000,20127.267737
9584,3000,20139.365324
