#{"t_start": 1676137627.5696077, "env_id": null}
r,l,t
11286,3000,18356.77172
11310,3000,18370.980676
11206,3000,18384.649436
11594,3000,18399.314965
11284,3000,18413.670509
11414,3000,18428.199316
11566,3000,18442.280169
11616,3000,18456.045499
11660,3000,18471.184469
11564,3000,18484.762495
11734,3000,18498.707669
11442,3000,18512.592277
11718,3000,18526.978453
11546,3000,18541.114084
11756,3000,18555.588888
11674,3000,18569.178175
11530,3000,18583.619433
11334,3000,18597.225266
11654,3000,18611.059883
11690,3000,18624.697518
11700,3000,18638.728582
11486,3000,18652.845096
11440,3000,18666.597966
11712,3000,18680.470452
11760,3000,18694.534444
11442,3000,18708.907314
11632,3000,18722.935467
11556,3000,18736.686909
11632,3000,18750.243979
11848,3000,18764.562367
11690,3000,18778.709468
11384,3000,18792.261324
11642,3000,18806.078032
11542,3000,18820.25707
11652,3000,18843.294438
11666,3000,18857.216025
11902,3000,18871.346182
11448,3000,18885.990723
11380,3000,18900.607255
11502,3000,18914.888165
11634,3000,18929.140842
11838,3000,18943.158566
11636,3000,18957.10256
11538,3000,18970.642349
11288,3000,18984.990366
11640,3000,18999.374143
11648,3000,19013.994982
11900,3000,19028.086246
11536,3000,19041.471992
11628,3000,19056.227087
11658,3000,19070.738984
11760,3000,19084.952221
11418,3000,19099.090125
11538,3000,19112.969155
11634,3000,19127.288095
11502,3000,19141.486121
11206,3000,19155.309801
11368,3000,19169.354203
11702,3000,19183.952214
11570,3000,19198.281287
11574,3000,19212.309761
11848,3000,19226.637885
11698,3000,19240.744735
11466,3000,19254.620238
11420,3000,19268.88974
11416,3000,19283.254343
11498,3000,19296.480141
11486,3000,19309.558003
11852,3000,19324.065238
11736,3000,19338.868321
11720,3000,19352.750116
11534,3000,19366.67843
11798,3000,19380.533862
11334,3000,19394.704092
11498,3000,19408.947083
11622,3000,19422.114758
11446,3000,19436.146445
11506,3000,19449.929629
11502,3000,19463.473269
11776,3000,19477.372838
11490,3000,19491.010301
11420,3000,19505.058244
11450,3000,19518.483412
11724,3000,19532.253385
11506,3000,19546.285853
11288,3000,19560.068506
11882,3000,19574.682922
11520,3000,19588.901167
11198,3000,19603.140097
11800,3000,19617.299599
11632,3000,19631.049165
11546,3000,19645.008134
11802,3000,19659.070297
11406,3000,19673.82237
11810,3000,19688.279866
11492,3000,19702.44203
11692,3000,19716.650738
11664,3000,19729.909798
11416,3000,19743.425237
11582,3000,19757.514524
11780,3000,19780.826043
11498,3000,19795.283364
11634,3000,19809.21888
11476,3000,19823.231469
11368,3000,19836.571639
11744,3000,19851.413213
11630,3000,19865.943332
11662,3000,19880.025256
11682,3000,19894.57718
11512,3000,19908.803415
11728,3000,19922.955106
11384,3000,19936.795199
11320,3000,19951.01512
11614,3000,19965.635795
11536,3000,19979.674271
11486,3000,19993.376521
11566,3000,20007.945688
11400,3000,20022.185433
11302,3000,20036.040784
11214,3000,20049.530825
11902,3000,20063.839275
11842,3000,20078.459406
11786,3000,20092.976791
11812,3000,20107.091878
11820,3000,20121.343277
11430,3000,20135.220818
11764,3000,20148.849073
11348,3000,20162.09103
11606,3000,20176.197918
11642,3000,20190.092789
11460,3000,20204.374136
11418,3000,20218.542371
11652,3000,20232.743405
11732,3000,20247.053019
11300,3000,20261.352038
11344,3000,20275.128756
11640,3000,20289.265917
11698,3000,20302.822725
11490,3000,20316.89823
11758,3000,20331.383887
11448,3000,20345.219104
11610,3000,20359.124939
11706,3000,20373.136722
11568,3000,20386.945532
11520,3000,20400.828619
11550,3000,20415.006068
11600,3000,20429.072362
11570,3000,20443.089239
11812,3000,20457.070146
11846,3000,20471.195616
11466,3000,20486.000571
11842,3000,20500.667907
11920,3000,20515.431264
12034,3000,20530.105992
11504,3000,20543.719023
11452,3000,20557.407798
11282,3000,20571.077839
11596,3000,20584.308526
11834,3000,20597.793631
11398,3000,20611.450167
11472,3000,20625.328928
11630,3000,20639.477479
11464,3000,20653.554718
11540,3000,20667.830601
11984,3000,20682.043415
11516,3000,20696.239792
11788,3000,20710.189178
11732,3000,20733.882968
11376,3000,20747.725258
11524,3000,20761.560082
12004,3000,20776.601248
11454,3000,20791.172882
11514,3000,20805.281005
11610,3000,20819.671329
11880,3000,20834.237261
11726,3000,20849.152388
11656,3000,20864.234409
11272,3000,20877.945267
12002,3000,20892.201581
11876,3000,20907.007116
11670,3000,20921.550628
11516,3000,20936.185806
12024,3000,20950.321187
11638,3000,20964.738117
11828,3000,20979.109474
12026,3000,20993.735475
11750,3000,21008.041336
11410,3000,21022.258665
11878,3000,21036.384345
11854,3000,21050.602034
11836,3000,21065.614225
11856,3000,21078.873189
11854,3000,21093.217122
11512,3000,21107.043163
11616,3000,21120.932273
11450,3000,21135.194913
11638,3000,21148.581711
11544,3000,21163.517361
11718,3000,21177.466409
11584,3000,21191.460085
11584,3000,21205.109266
11434,3000,21219.244069
12000,3000,21233.751549
11498,3000,21247.504111
11730,3000,21261.160114
11608,3000,21274.655467
11616,3000,21289.034151
11820,3000,21303.2991
11834,3000,21317.12611
11584,3000,21332.242579
11430,3000,21346.517221
11430,3000,21360.986624
11640,3000,21375.837558
12030,3000,21389.990273
11908,3000,21403.592252
11454,3000,21417.63641
11466,3000,21430.947022
11942,3000,21445.520568
11988,3000,21459.863805
11766,3000,21474.067477
11876,3000,21488.253743
11786,3000,21503.489494
11704,3000,21518.112272
11584,3000,21532.008134
11438,3000,21545.876794
11602,3000,21560.153536
11908,3000,21574.597807
12072,3000,21589.370409
11992,3000,21604.132498
11910,3000,21618.536993
11740,3000,21632.236964
11720,3000,21646.360865
11518,3000,21661.132968
11668,3000,21675.582304
11616,3000,21698.691163
11602,3000,21712.336497
11492,3000,21726.016956
12040,3000,21740.376468
12084,3000,21755.654749
11744,3000,21769.339347
11970,3000,21783.656428
11864,3000,21798.002598
11744,3000,21812.171983
11756,3000,21826.271356
11674,3000,21840.318292
11772,3000,21854.073213
11834,3000,21868.627002
11540,3000,21882.654558
11630,3000,21897.03314
11744,3000,21911.676941
11874,3000,21926.251085
11832,3000,21940.423808
11860,3000,21954.361352
11760,3000,21968.190225
11620,3000,21982.604217
11754,3000,21997.210091
11702,3000,22011.457198
12002,3000,22026.109864
12068,3000,22040.654077
11862,3000,22055.462561
11498,3000,22068.864789
11558,3000,22082.824291
11424,3000,22096.818238
11844,3000,22110.715847
11502,3000,22123.976339
11902,3000,22138.398602
11872,3000,22152.604019
11934,3000,22166.590598
11646,3000,22181.030532
11682,3000,22194.819916
11700,3000,22209.393823
11888,3000,22223.145575
11864,3000,22237.799868
11776,3000,22252.034958
11566,3000,22266.158803
11742,3000,22280.926998
11754,3000,22295.122001
11674,3000,22308.233439
11654,3000,22322.052322
11482,3000,22335.897955
11798,3000,22349.429266
11734,3000,22363.826376
11844,3000,22378.093947
11866,3000,22392.230946
11780,3000,22406.072872
11714,3000,22419.667856
11808,3000,22433.912765
11594,3000,22447.279727
11766,3000,22461.74827
11686,3000,22475.388175
11676,3000,22489.10955
11696,3000,22503.57602
11574,3000,22517.434536
11912,3000,22531.08532
11930,3000,22545.425663
12072,3000,22559.085773
11704,3000,22573.240924
11812,3000,22587.719452
12100,3000,22602.164251
11156,3000,22615.773245
11588,3000,22638.991145
11628,3000,22652.643863
11816,3000,22667.078047
11664,3000,22681.767023
11350,3000,22696.169038
11532,3000,22710.246354
11880,3000,22724.292398
11686,3000,22738.63588
11974,3000,22753.405572
11712,3000,22766.924303
11924,3000,22781.287296
11682,3000,22795.459952
12052,3000,22809.63797
11550,3000,22823.983237
11472,3000,22838.698605
11528,3000,22853.117951
11978,3000,22866.959594
11952,3000,22881.456942
12028,3000,22895.299664
11914,3000,22910.244012
11778,3000,22924.073511
11308,3000,22937.253641
11804,3000,22951.886415
11802,3000,22966.059801
11786,3000,22980.781252
11670,3000,22995.410952
11734,3000,23009.311054
11464,3000,23023.080534
11926,3000,23037.142083
11760,3000,23050.782639
11870,3000,23064.968756
11620,3000,23078.939484
11978,3000,23093.525589
11740,3000,23107.640594
12000,3000,23121.611908
11492,3000,23135.859076
11628,3000,23150.30746
11812,3000,23165.147787
11608,3000,23179.387095
11752,3000,23194.253557
12042,3000,23208.956394
11710,3000,23224.015728
12012,3000,23238.616452
11850,3000,23252.814556
12004,3000,23266.961108
11624,3000,23280.590849
11340,3000,23294.169841
11742,3000,23308.866009
11886,3000,23322.705623
11652,3000,23336.919498
12118,3000,23351.798213
11322,3000,23365.523546
11754,3000,23379.510104
11688,3000,23393.663421
12160,3000,23407.707361
11602,3000,23421.631601
11830,3000,23436.536521
11670,3000,23450.003293
11460,3000,23463.641029
11664,3000,23477.394136
11738,3000,23491.616673
11714,3000,23505.822104
11464,3000,23519.96446
11432,3000,23533.959629
11858,3000,23548.362559
11498,3000,23562.57212
11666,3000,23576.496537
11758,3000,23600.08257
12012,3000,23614.770501
11932,3000,23629.095067
12148,3000,23643.170618
12002,3000,23657.348708
11740,3000,23670.85062
11652,3000,23685.230167
11754,3000,23699.506836
11926,3000,23713.86884
11958,3000,23728.557453
11666,3000,23742.317206
11536,3000,23756.220692
11718,3000,23770.290976
11504,3000,23783.75582
11956,3000,23798.186647
11766,3000,23812.652061
11884,3000,23826.914044
11636,3000,23841.432839
11630,3000,23855.673406
11822,3000,23870.106313
11618,3000,23884.018106
11478,3000,23898.637281
11582,3000,23912.497243
11708,3000,23926.47441
11618,3000,23940.792571
11904,3000,23954.783927
11556,3000,23968.510342
11672,3000,23982.699001
11436,3000,23996.424017
11486,3000,24010.15189
11800,3000,24024.738697
11378,3000,24038.981672
11954,3000,24054.09956
11776,3000,24068.81519
11738,3000,24084.074589
11916,3000,24098.469662
11556,3000,24112.306579
11826,3000,24127.034255
11946,3000,24141.91642
11796,3000,24156.578565
11792,3000,24170.497179
11664,3000,24184.813321
11516,3000,24198.41786
11638,3000,24212.503416
11580,3000,24226.472587
11614,3000,24240.670004
11696,3000,24254.472497
12272,3000,24268.833561
11740,3000,24283.421576
11890,3000,24297.746632
11498,3000,24312.130297
12102,3000,24326.55889
11686,3000,24340.505434
11840,3000,24354.272048
11886,3000,24368.4019
11736,3000,24382.235397
11838,3000,24396.635777
11622,3000,24410.675626
11968,3000,24425.102656
11816,3000,24439.489936
12076,3000,24453.542163
11908,3000,24467.894423
11802,3000,24481.377273
11836,3000,24495.61395
11658,3000,24509.873111
11656,3000,24523.583967
11932,3000,24538.291911
11584,3000,24561.888065
11850,3000,24576.496654
11886,3000,24591.436385
11910,3000,24606.30354
11824,3000,24620.623898
12074,3000,24634.975145
11698,3000,24649.761427
11760,3000,24664.242353
11638,3000,24678.248804
11886,3000,24692.183485
11386,3000,24706.180044
11864,3000,24720.416465
12022,3000,24734.528272
11744,3000,24749.362552
11814,3000,24763.012016
11976,3000,24777.674166
11410,3000,24791.548382
11824,3000,24806.295623
11816,3000,24820.5782
11628,3000,24834.663172
11646,3000,24848.846936
11636,3000,24862.919339
11496,3000,24877.57279
11884,3000,24892.322329
11384,3000,24906.253936
12028,3000,24920.437737
11676,3000,24934.917253
11788,3000,24949.106088
11638,3000,24962.737621
11584,3000,24976.63729
11854,3000,24991.515193
11834,3000,25005.761042
12158,3000,25020.61344
11550,3000,25035.158731
11514,3000,25049.993248
11770,3000,25064.883266
11968,3000,25079.222892
11842,3000,25093.713004
11810,3000,25107.983702
11792,3000,25121.996752
11630,3000,25136.297236
11852,3000,25151.092232
11760,3000,25165.341239
11956,3000,25180.032549
11690,3000,25194.418614
11838,3000,25208.588599
11554,3000,25223.547354
11626,3000,25237.754185
11732,3000,25252.707107
11564,3000,25267.7256
11924,3000,25282.105724
11722,3000,25296.43343
11980,3000,25310.780968
12204,3000,25325.097668
11778,3000,25339.51429
11752,3000,25353.952019
11670,3000,25367.774473
12064,3000,25381.675776
11710,3000,25396.815819
12074,3000,25410.742136
11748,3000,25425.506744
11894,3000,25439.989576
11836,3000,25454.07307
11926,3000,25468.128484
12164,3000,25482.463143
11776,3000,25497.537451
12044,3000,25522.605522
11848,3000,25537.121265
11638,3000,25551.473016
11658,3000,25565.606363
11600,3000,25580.624243
12008,3000,25595.091911
11808,3000,25609.207974
12024,3000,25623.568416
11802,3000,25638.278309
11616,3000,25652.384997
11570,3000,25666.78199
11952,3000,25681.869295
11786,3000,25695.531184
11402,3000,25709.083473
11914,3000,25723.519029
12066,3000,25737.373446
12194,3000,25752.020684
11806,3000,25766.084152
11722,3000,25780.383166
12254,3000,25795.313443
11836,3000,25809.557264
11906,3000,25824.311886
11890,3000,25837.866914
11582,3000,25851.438112
11600,3000,25865.71247
11848,3000,25879.84497
11706,3000,25893.931732
11782,3000,25907.794927
11580,3000,25922.139169
11634,3000,25936.334352
11732,3000,25950.352932
11968,3000,25964.585755
11836,3000,25978.976015
11646,3000,25993.545188
11570,3000,26007.57494
11914,3000,26021.834311
11622,3000,26036.238307
11602,3000,26050.82117
11776,3000,26065.116227
11756,3000,26079.662342
11936,3000,26094.238087
11716,3000,26108.576069
11680,3000,26122.987873
11536,3000,26137.02942
12008,3000,26151.729043
11536,3000,26166.611795
11776,3000,26181.469496
11892,3000,26195.541691
11662,3000,26209.749756
11770,3000,26223.099597
11758,3000,26237.565896
11378,3000,26251.888917
11720,3000,26266.861278
11550,3000,26280.857605
11604,3000,26294.37553
11944,3000,26308.896357
11598,3000,26323.03151
11922,3000,26337.78095
11632,3000,26351.737846
11866,3000,26366.342721
11842,3000,26380.663127
12086,3000,26394.639415
11710,3000,26409.169546
11926,3000,26424.408431
11854,3000,26439.107141
12002,3000,26453.464563
11956,3000,26469.085725
11450,3000,26492.902475
11792,3000,26507.990602
11474,3000,26521.901615
11844,3000,26535.688665
12016,3000,26550.785567
11612,3000,26565.663275
11780,3000,26579.855101
12032,3000,26594.417808
11732,3000,26608.497223
12134,3000,26622.49438
11738,3000,26636.578741
12126,3000,26651.605611
12186,3000,26665.905951
11378,3000,26680.384558
11968,3000,26694.588319
11784,3000,26708.948665
11902,3000,26723.516237
11564,3000,26738.444079
12184,3000,26753.052768
11944,3000,26767.59617
11500,3000,26781.76943
11800,3000,26795.88734
11800,3000,26810.785715
11732,3000,26825.785578
11782,3000,26840.595637
11812,3000,26854.987426
11628,3000,26869.343153
11810,3000,26883.755158
11592,3000,26898.409214
11686,3000,26912.702887
11968,3000,26927.443009
12062,3000,26941.148599
11680,3000,26954.995471
11872,3000,26969.356747
11748,3000,26983.239929
11622,3000,26996.690391
11762,3000,27011.187552
11946,3000,27024.922429
11586,3000,27039.706586
11944,3000,27054.558161
11798,3000,27069.375246
11744,3000,27083.588775
11812,3000,27098.42128
11810,3000,27112.211803
11498,3000,27127.077526
11710,3000,27141.541396
11684,3000,27156.763585
11840,3000,27171.023237
11658,3000,27185.339117
11938,3000,27200.647133
12104,3000,27215.89448
11630,3000,27230.27387
11706,3000,27243.991546
12008,3000,27259.026271
11500,3000,27273.319019
11684,3000,27288.214245
11776,3000,27302.272001
11918,3000,27316.769313
11564,3000,27330.892943
11296,3000,27344.88143
11832,3000,27358.992564
11498,3000,27372.570801
11814,3000,27387.098462
12182,3000,27401.427799
12066,3000,27416.009088
11974,3000,27430.003358
11422,3000,27444.154096
11844,3000,27468.000729
11688,3000,27482.171219
11564,3000,27495.889148
11974,3000,27510.497678
12032,3000,27524.791164
11382,3000,27538.703352
11682,3000,27552.877433
11950,3000,27567.168075
11784,3000,27580.840507
11444,3000,27595.139287
11818,3000,27609.302433
12038,3000,27623.773455
11688,3000,27637.990978
11960,3000,27652.187413
11530,3000,27666.493996
11820,3000,27680.408866
11970,3000,27695.223641
11798,3000,27710.075774
11704,3000,27724.208905
12022,3000,27737.721269
12168,3000,27752.23869
11866,3000,27767.060433
12048,3000,27781.947067
11836,3000,27796.519169
11952,3000,27810.943668
11556,3000,27825.413032
11590,3000,27839.327213
12318,3000,27854.320985
11614,3000,27868.268995
11740,3000,27881.8073
11836,3000,27896.076993
11884,3000,27910.70258
11788,3000,27924.91407
11660,3000,27940.400488
11638,3000,27954.868463
12046,3000,27969.907966
11862,3000,27984.165764
11952,3000,27998.371728
11394,3000,28012.711281
11632,3000,28027.176682
11500,3000,28041.61586
11664,3000,28055.101802
11822,3000,28069.138354
11676,3000,28083.52255
11950,3000,28097.582859
11628,3000,28112.467209
11720,3000,28127.644231
11594,3000,28141.550664
12064,3000,28156.624596
11666,3000,28170.971067
11350,3000,28185.069289
11738,3000,28199.673972
11924,3000,28214.198336
11486,3000,28228.395192
11790,3000,28242.975832
11568,3000,28257.065572
11572,3000,28270.594765
11804,3000,28284.734981
11854,3000,28298.872487
11878,3000,28312.915857
11540,3000,28327.257373
11588,3000,28341.9309
11686,3000,28356.069923
11924,3000,28370.99055
11832,3000,28385.746499
11812,3000,28400.083548
11450,3000,28424.940872
