#{"t_start": 1680175662.6888382, "env_id": null}
r,l,t
-12364,3000,129030.440404
-11344,3000,129040.929515
-8224,3000,129051.930768
-3368,3000,129062.588572
-6592,3000,129072.927557
-16200,3000,129083.514361
-9268,3000,129094.491433
-10260,3000,129105.790869
-6008,3000,129116.582824
1832,3000,129127.12895
-1324,3000,129138.176172
-4904,3000,129149.007191
-2284,3000,129160.224184
-7640,3000,129171.056853
-9328,3000,129181.70044
-8984,3000,129192.684328
-8204,3000,129203.887872
-6336,3000,129214.765547
-1264,3000,129225.24188
-4076,3000,129245.337705
-1216,3000,129256.395173
-10832,3000,129267.553872
-10176,3000,129277.796179
-6140,3000,129288.606687
-3348,3000,129299.483887
-4188,3000,129310.403673
-10372,3000,129321.103938
-3096,3000,129332.075236
-8416,3000,129342.373361
-4236,3000,129353.243794
-12108,3000,129364.194372
1060,3000,129375.257845
-11612,3000,129386.386011
-6404,3000,129396.797635
-7428,3000,129407.5224
-3060,3000,129418.489874
-4192,3000,129428.966072
-9088,3000,129439.596141
-9240,3000,129450.125602
-6116,3000,129461.08649
-14420,3000,129472.011046
-5556,3000,129482.260136
-3248,3000,129492.888528
-176,3000,129503.788125
-2188,3000,129514.76384
-5200,3000,129525.687657
-13104,3000,129536.79144
-15176,3000,129547.33336
-5980,3000,129557.833843
-4384,3000,129569.225773
-7536,3000,129580.527351
-2412,3000,129591.530633
880,3000,129602.441782
-10296,3000,129613.087571
-9296,3000,129623.703433
-6272,3000,129634.693803
-1328,3000,129644.977548
-264,3000,129655.815109
-10472,3000,129666.603705
-10336,3000,129677.471784
-6600,3000,129688.275435
-8460,3000,129698.594496
-6316,3000,129709.041157
-4240,3000,129719.815272
-6152,3000,129730.49487
-5192,3000,129741.166737
-9112,3000,129752.546604
-10264,3000,129762.985428
-8192,3000,129773.953344
-8596,3000,129784.358974
-8144,3000,129795.162998
-12004,3000,129805.938798
-9088,3000,129816.88203
-2076,3000,129827.782339
-8840,3000,129838.29681
-7020,3000,129849.128121
-5208,3000,129860.106039
-5156,3000,129871.450521
-4992,3000,129882.138596
-7416,3000,129892.536126
-10852,3000,129903.24076
-3400,3000,129914.00552
-11424,3000,129924.817189
-3288,3000,129935.450382
-8372,3000,129946.00565
-6364,3000,129966.062708
-4328,3000,129976.800928
1720,3000,129987.686672
-2472,3000,129998.099473
-9068,3000,130008.735424
-4228,3000,130019.356543
-12216,3000,130030.100453
-9048,3000,130041.004833
-6268,3000,130051.478717
-13312,3000,130062.259611
-9424,3000,130072.879882
-6192,3000,130083.276107
-12056,3000,130094.509598
-6048,3000,130105.115852
-4032,3000,130115.334569
-13324,3000,130126.203555
-9540,3000,130136.757297
-4628,3000,130147.122087
-10016,3000,130157.943284
-5172,3000,130168.85337
-6924,3000,130179.62747
-5624,3000,130190.080301
-1012,3000,130201.276539
-1104,3000,130211.925732
-2288,3000,130221.950779
-1000,3000,130232.861205
-5348,3000,130243.389812
-8244,3000,130254.02402
-10224,3000,130265.053311
-7352,3000,130275.668456
-9200,3000,130286.509633
-3364,3000,130297.407835
-13360,3000,130308.08962
-6100,3000,130318.935117
-7960,3000,130329.940543
-6632,3000,130340.56843
-7988,3000,130351.269932
-7852,3000,130361.921792
-3672,3000,130372.247257
-11056,3000,130383.112059
-5296,3000,130393.434055
-1064,3000,130404.143333
-1296,3000,130414.753652
620,3000,130425.81722
-3992,3000,130436.779674
-15116,3000,130447.330505
-12400,3000,130458.060419
-7104,3000,130468.989267
-5780,3000,130480.140948
2620,3000,130490.912411
-11028,3000,130501.268706
-14528,3000,130512.029223
-12032,3000,130522.802243
-5112,3000,130533.478851
-7060,3000,130544.057307
-6068,3000,130554.769845
-15112,3000,130565.233583
-7076,3000,130575.924507
-21316,3000,130586.622951
-316,3000,130597.589404
-5436,3000,130608.615649
-8292,3000,130619.37039
-6164,3000,130629.439939
-10424,3000,130640.039663
-4132,3000,130651.371293
-8460,3000,130661.981099
-10952,3000,130672.713205
-13180,3000,130693.320344
-9320,3000,130704.186955
-13244,3000,130714.912408
-8504,3000,130725.683966
-12144,3000,130736.393973
-6084,3000,130747.353479
-964,3000,130757.911437
-6408,3000,130768.434438
-12364,3000,130778.966778
-4044,3000,130789.576956
-12064,3000,130800.612597
-8152,3000,130811.897629
-9368,3000,130822.520546
-1996,3000,130833.455871
-2168,3000,130843.877941
-3836,3000,130854.483197
-4272,3000,130865.025335
-6192,3000,130875.977739
-4628,3000,130886.789128
-2236,3000,130897.633122
-1364,3000,130908.533998
-13124,3000,130919.177093
-10876,3000,130930.468438
-6156,3000,130941.225943
-7244,3000,130952.346863
-4024,3000,130962.904189
-72,3000,130973.753994
-6684,3000,130984.056256
-9264,3000,130994.884979
-152,3000,131005.818844
-14360,3000,131016.640324
-10276,3000,131027.823038
-4008,3000,131038.417387
-3932,3000,131049.778963
-2508,3000,131060.194863
-11412,3000,131070.77386
-7340,3000,131081.566248
-3140,3000,131092.765678
-6068,3000,131103.504053
-7004,3000,131114.696517
108,3000,131125.296944
-5976,3000,131136.529034
-2936,3000,131147.537159
-10012,3000,131158.543241
-6364,3000,131168.830218
-13424,3000,131179.675304
-1180,3000,131190.325127
-5420,3000,131201.048652
-4056,3000,131211.63612
-5092,3000,131222.108523
-6228,3000,131232.447346
-8996,3000,131243.722491
-5504,3000,131254.315065
-11176,3000,131265.429483
-7244,3000,131276.091335
-11188,3000,131286.615342
-12148,3000,131297.262695
720,3000,131308.058872
-4952,3000,131319.084476
-9340,3000,131329.446429
-6920,3000,131340.180573
-14024,3000,131350.870804
-8280,3000,131361.862825
-7036,3000,131372.630213
-4340,3000,131383.490134
-7156,3000,131393.700242
-4152,3000,131404.572519
-7240,3000,131425.280352
-9020,3000,131435.668209
-12108,3000,131446.333268
-9068,3000,131457.160311
-972,3000,131468.076297
-2496,3000,131479.273251
-3068,3000,131490.077883
-5328,3000,131500.710016
2584,3000,131511.43066
-10320,3000,131522.203531
-7204,3000,131532.828895
-6900,3000,131544.095126
-9316,3000,131554.484842
-7100,3000,131565.204247
-8312,3000,131576.604747
-4108,3000,131587.580977
-6296,3000,131598.737266
-7152,3000,131609.526969
-4524,3000,131619.90045
-9104,3000,131630.632972
-19212,3000,131641.650104
-5436,3000,131652.525505
-9220,3000,131663.398562
-9340,3000,131673.940897
-12172,3000,131684.858234
-12260,3000,131696.252678
-2052,3000,131707.054486
-3180,3000,131717.867524
-12064,3000,131728.999323
-13468,3000,131740.058221
-6636,3000,131751.021058
-6232,3000,131761.808836
-7296,3000,131772.742195
-6204,3000,131783.447316
-7524,3000,131794.235253
-9968,3000,131805.217822
-3588,3000,131815.87135
-7124,3000,131826.612469
-9480,3000,131837.510597
-4044,3000,131848.131103
-15492,3000,131858.698678
-2516,3000,131869.3605
-9192,3000,131880.075625
-11124,3000,131890.996312
-9424,3000,131901.479773
-10200,3000,131912.736408
-14556,3000,131923.188838
-2448,3000,131933.573767
-7328,3000,131944.420156
-17124,3000,131955.757653
-6648,3000,131966.098588
-8152,3000,131976.711333
-13160,3000,131987.868798
-6320,3000,131998.607998
-9844,3000,132009.524305
-5408,3000,132020.504826
-5092,3000,132031.086032
-4228,3000,132041.719821
556,3000,132052.334442
-2296,3000,132062.780986
-12940,3000,132073.371835
-8016,3000,132084.667665
-4064,3000,132095.359772
-12224,3000,132106.405924
-7236,3000,132117.197383
-12020,3000,132128.335728
-12256,3000,132148.612577
-7208,3000,132159.627418
-6056,3000,132170.230409
-10480,3000,132181.251886
-7992,3000,132192.240732
-3428,3000,132202.805229
-3236,3000,132213.425795
-3176,3000,132224.047661
-9304,3000,132234.457811
-6844,3000,132245.158526
-9400,3000,132255.779314
-9580,3000,132266.202535
-2368,3000,132276.77625
-5300,3000,132286.941473
-9416,3000,132297.602535
-9232,3000,132308.355369
-2892,3000,132319.062008
-5816,3000,132329.65417
-9092,3000,132340.572427
-2916,3000,132351.341495
-2844,3000,132362.14544
-3576,3000,132372.465495
-8468,3000,132382.988679
-8956,3000,132394.137295
-6216,3000,132405.174053
-4076,3000,132416.511882
-3016,3000,132426.802181
-2144,3000,132437.760523
-6452,3000,132448.395162
-10368,3000,132459.13732
-6264,3000,132469.781455
-12376,3000,132480.564466
-3016,3000,132491.668553
-7144,3000,132502.753029
-4164,3000,132513.405032
-268,3000,132524.352018
-7932,3000,132535.189942
-8272,3000,132545.999344
-9616,3000,132556.815292
-12216,3000,132567.306832
-5076,3000,132578.21968
-6308,3000,132589.022541
-3052,3000,132599.86867
-6252,3000,132610.336499
-11276,3000,132620.955404
-6348,3000,132632.022806
-8256,3000,132642.477515
-1956,3000,132653.226299
-11100,3000,132664.464456
-5912,3000,132675.201709
-2448,3000,132685.986247
-12004,3000,132696.637378
-9436,3000,132706.785953
-8264,3000,132717.837789
-7092,3000,132728.377919
-8588,3000,132738.862219
-5336,3000,132749.568649
-1420,3000,132760.374182
-8076,3000,132770.911093
-7048,3000,132781.367236
-1140,3000,132791.718384
-8340,3000,132802.571394
-6988,3000,132813.41632
-12144,3000,132824.297297
-11328,3000,132834.7093
-8052,3000,132845.709098
-20396,3000,132856.007
-6164,3000,132876.022511
-5044,3000,132887.123975
-4112,3000,132897.506505
-6128,3000,132908.312798
-9020,3000,132919.070607
-9444,3000,132929.435238
-5476,3000,132939.990639
-6072,3000,132950.456524
