#{"t_start": 1676274292.8819768, "env_id": null}
r,l,t
25040,3000,1046598.718451
24724,3000,1046717.029723
24736,3000,1046830.189557
24850,3000,1046946.90427
24578,3000,1047072.553265
25384,3000,1047189.989862
25700,3000,1047319.103062
24556,3000,1047837.346751
24868,3000,1047968.141719
24592,3000,1048084.48476
25310,3000,1048215.352002
24400,3000,1048348.568849
24068,3000,1048471.908448
24744,3000,1048585.389128
24016,3000,1048700.878874
24356,3000,1048833.271607
24882,3000,1048957.757569
25060,3000,1049069.772969
24894,3000,1049196.477357
24256,3000,1049318.924431
25364,3000,1049439.336832
24174,3000,1049567.370512
25500,3000,1049687.534122
25422,3000,1049810.886567
25214,3000,1049934.830882
24010,3000,1050054.048206
23402,3000,1050184.122985
25256,3000,1050305.340371
24528,3000,1050423.983904
24758,3000,1050543.017046
25496,3000,1050667.180361
24248,3000,1050775.706982
25420,3000,1050904.611917
23416,3000,1051032.811234
23956,3000,1051155.280765
24934,3000,1051286.613899
24542,3000,1051407.861379
24220,3000,1051520.237075
24518,3000,1051637.280702
25188,3000,1051763.425112
24252,3000,1051898.692204
24916,3000,1052011.280014
25592,3000,1052125.258881
24286,3000,1052237.518211
24372,3000,1052350.674356
24744,3000,1052474.656722
24664,3000,1052605.688889
24994,3000,1052728.435261
25710,3000,1052861.840554
25216,3000,1052994.855975
24232,3000,1053115.100985
23842,3000,1053236.455927
24572,3000,1053353.671149
23378,3000,1053474.911073
25240,3000,1053597.376528
25554,3000,1053731.477698
24628,3000,1053865.223899
23662,3000,1053971.061785
24326,3000,1054093.707173
24920,3000,1054223.647815
24754,3000,1054336.977535
25390,3000,1054470.776525
24298,3000,1054606.082438
24144,3000,1054728.542362
24016,3000,1054867.15854
24082,3000,1054992.364886
24388,3000,1055109.358917
24324,3000,1055227.386913
23980,3000,1055356.021262
24502,3000,1055471.661676
25514,3000,1055598.587467
24206,3000,1055713.474619
23566,3000,1055833.448314
24332,3000,1056330.545353
23272,3000,1056450.097466
24584,3000,1056569.369629
24296,3000,1056688.448002
24762,3000,1056807.733207
24086,3000,1056920.903124
24790,3000,1057044.199115
25020,3000,1057170.177152
24814,3000,1057288.291132
24234,3000,1057414.836852
23702,3000,1057531.210045
23928,3000,1057663.822509
25006,3000,1057790.515715
24220,3000,1057909.050776
24174,3000,1058024.584117
23746,3000,1058145.018253
24396,3000,1058268.020303
24686,3000,1058384.344782
24048,3000,1058499.830769
24740,3000,1058621.81205
23280,3000,1058742.407579
23696,3000,1058865.860851
24202,3000,1058986.860054
24734,3000,1059096.157809
25692,3000,1059220.517088
24548,3000,1059328.831209
24064,3000,1059444.822983
25076,3000,1059567.472563
23630,3000,1059690.166517
24446,3000,1059825.057021
24622,3000,1059957.216739
25042,3000,1060101.591189
24526,3000,1060222.141373
23262,3000,1060351.539155
24124,3000,1060473.161268
24140,3000,1060584.312013
25172,3000,1060710.60995
23800,3000,1060842.129567
24288,3000,1060973.37944
24836,3000,1061097.551106
24816,3000,1061226.114186
24502,3000,1061355.978095
24780,3000,1061479.776188
24792,3000,1061601.270298
25372,3000,1061727.059386
24796,3000,1061845.865633
24476,3000,1061956.027932
23928,3000,1062082.406608
25214,3000,1062212.245261
24674,3000,1062328.508614
25122,3000,1062452.051349
25030,3000,1062567.724313
24908,3000,1062690.295861
24016,3000,1062810.189161
24482,3000,1062926.658574
25232,3000,1063046.507154
25396,3000,1063180.398662
24652,3000,1063293.764121
24668,3000,1063417.619913
22832,3000,1063539.491357
25298,3000,1063656.881846
24636,3000,1063784.470988
24514,3000,1063920.716578
24796,3000,1064037.6257
23980,3000,1064160.544341
24296,3000,1064282.20489
25610,3000,1064406.242643
25056,3000,1064867.054793
24106,3000,1064986.648193
23798,3000,1065115.151649
25354,3000,1065242.822299
25360,3000,1065363.98998
25150,3000,1065478.903992
24978,3000,1065597.815962
24458,3000,1065700.072918
25430,3000,1065820.330917
24928,3000,1065957.993322
24690,3000,1066082.286845
24948,3000,1066216.893238
25520,3000,1066343.293866
25562,3000,1066471.819596
24280,3000,1066603.889539
24540,3000,1066718.680047
25290,3000,1066836.557857
25432,3000,1066958.573573
24936,3000,1067082.81648
25068,3000,1067208.884417
23906,3000,1067322.224502
24514,3000,1067442.796466
23570,3000,1067568.608164
25236,3000,1067694.711656
24990,3000,1067823.135308
24384,3000,1067939.16829
24476,3000,1068076.115203
24418,3000,1068207.901054
23698,3000,1068336.617301
25366,3000,1068467.48365
24228,3000,1068597.565467
24466,3000,1068726.274676
25704,3000,1068847.274729
25652,3000,1068968.965343
23896,3000,1069086.586679
24482,3000,1069208.970982
24668,3000,1069326.029298
23982,3000,1069441.084689
24340,3000,1069566.480719
25060,3000,1069678.538525
24002,3000,1069799.047179
25072,3000,1069916.583914
24864,3000,1070031.703232
25588,3000,1070143.400406
23898,3000,1070262.932555
24706,3000,1070390.532409
24762,3000,1070514.595482
25102,3000,1070635.211978
24876,3000,1070755.754691
24392,3000,1070883.292841
24042,3000,1071010.59662
23058,3000,1071138.84797
25252,3000,1071258.599061
24070,3000,1071374.260124
24054,3000,1071495.536917
24500,3000,1071614.438924
24592,3000,1071736.255703
24592,3000,1071856.950335
24612,3000,1071985.037482
24374,3000,1072097.047008
22696,3000,1072230.651011
23030,3000,1072339.989389
24812,3000,1072468.920544
24870,3000,1072585.224902
24436,3000,1072712.839381
23978,3000,1072842.281544
24824,3000,1072968.489196
23350,3000,1073471.673436
25296,3000,1073591.499639
24388,3000,1073714.407443
25436,3000,1073836.870474
24896,3000,1073957.594066
24874,3000,1074068.992091
23462,3000,1074187.506898
24510,3000,1074305.487964
23946,3000,1074428.220806
24570,3000,1074560.742209
25178,3000,1074688.52406
24672,3000,1074812.79191
24552,3000,1074934.454442
24388,3000,1075058.561614
23210,3000,1075183.990264
25314,3000,1075313.655035
24362,3000,1075438.815587
23534,3000,1075577.160768
23776,3000,1075704.943909
25258,3000,1075825.790092
25404,3000,1075943.334174
25796,3000,1076075.612489
24108,3000,1076187.542092
24830,3000,1076307.0213
24424,3000,1076423.74487
24382,3000,1076542.790486
25054,3000,1076660.338124
24970,3000,1076787.181658
25110,3000,1076909.387787
24648,3000,1077023.990369
25336,3000,1077138.647786
24330,3000,1077263.635369
24662,3000,1077389.402172
25570,3000,1077507.35165
24212,3000,1077634.979205
25062,3000,1077760.799041
24434,3000,1077887.586375
24408,3000,1078009.381393
23766,3000,1078116.087931
24336,3000,1078246.393856
24404,3000,1078360.981988
24092,3000,1078489.642279
25844,3000,1078612.170749
24640,3000,1078740.855757
24384,3000,1078874.143576
23930,3000,1078997.535446
25248,3000,1079114.891992
24142,3000,1079239.676121
23622,3000,1079365.450842
24526,3000,1079485.874455
25054,3000,1079601.60981
23608,3000,1079723.025521
24216,3000,1079837.576398
24612,3000,1079962.585829
23002,3000,1080077.917649
24386,3000,1080200.373228
24138,3000,1080316.633719
22788,3000,1080442.735092
24804,3000,1080565.300794
23668,3000,1080683.003517
23750,3000,1080824.645354
25304,3000,1080947.527431
24362,3000,1081061.190915
23640,3000,1081181.819092
25122,3000,1081311.798664
24620,3000,1081427.148504
24230,3000,1081928.116535
24830,3000,1082059.968579
24494,3000,1082180.94783
24380,3000,1082302.805832
24412,3000,1082426.38531
24752,3000,1082560.542672
24192,3000,1082687.148048
24812,3000,1082807.982721
24498,3000,1082929.349959
25120,3000,1083041.70085
24994,3000,1083168.301872
23318,3000,1083311.181956
23482,3000,1083428.537623
23888,3000,1083537.299426
23472,3000,1083664.782198
24368,3000,1083772.770871
24750,3000,1083902.098941
25414,3000,1084026.632119
25258,3000,1084152.558741
24520,3000,1084276.138503
25354,3000,1084398.183654
25446,3000,1084518.47838
25492,3000,1084643.663104
25388,3000,1084768.154097
25260,3000,1084884.251193
24358,3000,1085006.303454
23976,3000,1085125.293429
25190,3000,1085236.387233
25288,3000,1085360.995439
25228,3000,1085479.405421
24352,3000,1085600.520536
25018,3000,1085721.160121
24930,3000,1085848.452466
24764,3000,1085970.129843
24620,3000,1086097.682792
25248,3000,1086219.011855
24504,3000,1086336.130746
25216,3000,1086461.858376
24038,3000,1086591.505191
23922,3000,1086706.264351
24434,3000,1086830.803353
24458,3000,1086959.430015
24438,3000,1087088.578524
24362,3000,1087205.603478
24782,3000,1087322.467148
24614,3000,1087444.405202
24238,3000,1087559.003194
24862,3000,1087677.902752
24424,3000,1087799.517606
25520,3000,1087917.072141
24730,3000,1088033.984477
25020,3000,1088158.500294
24304,3000,1088272.559614
24318,3000,1088415.847424
25582,3000,1088543.680398
25346,3000,1088664.624974
24992,3000,1088785.076497
25158,3000,1088909.1848
25478,3000,1089039.173148
24930,3000,1089171.722469
24212,3000,1089296.347724
23938,3000,1089421.471686
24372,3000,1089543.999678
24414,3000,1089663.650672
24598,3000,1089786.366697
24422,3000,1089914.196675
24318,3000,1090050.435832
24428,3000,1090542.963687
24628,3000,1090666.511564
25086,3000,1090789.489583
25262,3000,1090928.723804
24948,3000,1091044.613108
25088,3000,1091171.716442
24170,3000,1091305.674544
25414,3000,1091427.641201
24664,3000,1091540.438862
25342,3000,1091664.803163
24610,3000,1091786.052996
25000,3000,1091903.70588
24744,3000,1092023.839387
25588,3000,1092149.751506
25170,3000,1092274.454938
24740,3000,1092388.435428
24532,3000,1092510.782007
24818,3000,1092632.31794
24844,3000,1092755.164933
25144,3000,1092881.332947
24446,3000,1093011.09712
23402,3000,1093137.799339
25264,3000,1093270.137281
24784,3000,1093402.743263
24156,3000,1093531.724721
24930,3000,1093648.266516
24082,3000,1093775.302374
24120,3000,1093890.713591
24538,3000,1094012.446637
24760,3000,1094155.762858
25286,3000,1094288.14348
24374,3000,1094414.754824
23960,3000,1094552.317413
24874,3000,1094667.757172
24720,3000,1094799.132963
24782,3000,1094925.499639
24756,3000,1095042.380251
25108,3000,1095158.490761
24946,3000,1095272.566834
24872,3000,1095391.973202
25148,3000,1095522.15878
25350,3000,1095642.122933
24460,3000,1095772.499627
24740,3000,1095883.808004
25332,3000,1096007.794495
25348,3000,1096129.413852
24930,3000,1096253.328737
25124,3000,1096392.639246
23318,3000,1096502.165472
24716,3000,1096606.194767
23984,3000,1096723.28199
23940,3000,1096849.240235
25090,3000,1096983.621148
24828,3000,1097122.054014
23634,3000,1097251.064526
24154,3000,1097365.739353
24940,3000,1097496.328064
24456,3000,1097616.930369
25204,3000,1097736.668936
25092,3000,1097856.578159
24790,3000,1097978.903141
25672,3000,1098095.410119
25052,3000,1098214.219115
24960,3000,1098341.561898
25108,3000,1098451.69823
25386,3000,1098574.479967
24160,3000,1098693.288208
24804,3000,1099201.40068
23740,3000,1099316.871501
25150,3000,1099440.90189
25052,3000,1099567.416367
24470,3000,1099676.842286
24876,3000,1099807.103666
24240,3000,1099936.770329
25254,3000,1100051.608237
23962,3000,1100180.007052
24728,3000,1100319.674303
24064,3000,1100438.254196
25706,3000,1100552.719287
24648,3000,1100675.230716
25414,3000,1100807.578544
24460,3000,1100920.838133
25142,3000,1101047.128335
24338,3000,1101176.026613
24960,3000,1101297.039375
24570,3000,1101420.30745
25070,3000,1101539.395142
24326,3000,1101646.794785
25296,3000,1101761.144377
23630,3000,1101893.334879
24862,3000,1102018.547987
25636,3000,1102139.888055
24946,3000,1102260.223857
25230,3000,1102380.949331
25066,3000,1102498.853998
24448,3000,1102631.150607
24274,3000,1102745.645308
25348,3000,1102864.125506
23562,3000,1102984.133677
25132,3000,1103104.07061
24024,3000,1103215.112087
25228,3000,1103343.831716
24366,3000,1103453.141489
24296,3000,1103574.585432
24466,3000,1103685.661028
25234,3000,1103793.436638
24130,3000,1103917.076174
24730,3000,1104037.96541
25154,3000,1104151.360035
25078,3000,1104286.77847
23912,3000,1104411.418153
24752,3000,1104540.907975
24766,3000,1104656.604511
23732,3000,1104774.759748
25462,3000,1104894.103686
24462,3000,1105014.220459
25558,3000,1105127.560847
24036,3000,1105244.568033
24902,3000,1105362.190164
24076,3000,1105479.105618
24584,3000,1105599.835488
25074,3000,1105728.608104
25122,3000,1105844.854096
24860,3000,1105978.646457
24708,3000,1106099.361363
24958,3000,1106224.651714
24594,3000,1106353.818663
24264,3000,1106471.851443
25128,3000,1106591.4626
24860,3000,1106722.580524
24314,3000,1106836.412176
24916,3000,1106961.10469
24784,3000,1107080.998547
24708,3000,1107573.04665
24956,3000,1107693.557534
24510,3000,1107820.928941
24612,3000,1107939.654597
24818,3000,1108070.656496
24802,3000,1108196.803279
25120,3000,1108322.386047
24118,3000,1108444.42284
24832,3000,1108574.860724
24386,3000,1108692.405135
24730,3000,1108795.534553
25280,3000,1108910.277237
24204,3000,1109033.279021
24494,3000,1109151.091469
24596,3000,1109288.382695
24658,3000,1109414.266721
24424,3000,1109544.665854
23356,3000,1109674.228741
24054,3000,1109779.132378
26036,3000,1109898.029906
24628,3000,1110011.361751
24856,3000,1110132.961637
25240,3000,1110252.974503
25632,3000,1110370.025482
24280,3000,1110496.754489
25112,3000,1110609.220912
24630,3000,1110732.096568
24972,3000,1110856.101633
24860,3000,1110979.846688
24578,3000,1111100.961091
24874,3000,1111211.570794
25236,3000,1111337.51556
23896,3000,1111446.690001
25276,3000,1111577.409217
24992,3000,1111696.077095
23396,3000,1111819.582992
25436,3000,1111937.30593
24716,3000,1112062.286693
25374,3000,1112192.242177
24782,3000,1112302.917451
25444,3000,1112414.560315
24146,3000,1112538.491861
23252,3000,1112649.720451
24250,3000,1112772.131343
24848,3000,1112891.427393
24772,3000,1113012.623293
25376,3000,1113132.470271
24698,3000,1113239.683614
24746,3000,1113351.011876
24596,3000,1113467.263489
24220,3000,1113589.742712
24410,3000,1113705.080474
24196,3000,1113812.450476
24038,3000,1113924.354732
23942,3000,1114047.059132
23850,3000,1114163.470128
24018,3000,1114276.651142
24286,3000,1114392.251818
24638,3000,1114502.059005
23010,3000,1114632.201764
23976,3000,1114751.986125
25052,3000,1114863.245378
24070,3000,1114984.677419
24434,3000,1115098.932473
24560,3000,1115215.534743
24400,3000,1115323.109789
24984,3000,1115434.464089
25266,3000,1115881.782037
23486,3000,1115989.227156
24736,3000,1116111.187472
26122,3000,1116223.095463
25218,3000,1116326.657725
24064,3000,1116434.743753
23990,3000,1116547.51577
25232,3000,1116656.495778
25084,3000,1116770.926965
25836,3000,1116887.11415
24944,3000,1116993.797624
25452,3000,1117108.708604
24272,3000,1117213.524564
24972,3000,1117328.139376
23768,3000,1117449.467299
24730,3000,1117556.353363
24408,3000,1117668.550818
24078,3000,1117786.450481
25098,3000,1117903.568642
24182,3000,1118018.43286
25284,3000,1118132.755853
24720,3000,1118244.805285
23862,3000,1118359.801655
24744,3000,1118469.0719
23158,3000,1118588.804746
25124,3000,1118705.837436
24230,3000,1118821.419778
24650,3000,1118931.60349
24600,3000,1119045.380991
25114,3000,1119158.345032
25778,3000,1119272.706801
24658,3000,1119386.776297
24220,3000,1119497.134676
24802,3000,1119616.970123
24886,3000,1119741.685227
25244,3000,1119855.843183
24248,3000,1119964.394473
24142,3000,1120078.304029
24936,3000,1120186.579351
25930,3000,1120309.573802
25002,3000,1120422.306864
24002,3000,1120542.500322
24958,3000,1120652.483397
24424,3000,1120764.609102
25354,3000,1120892.551966
24504,3000,1121012.801759
24792,3000,1121138.53909
24706,3000,1121261.631523
25196,3000,1121375.876957
26262,3000,1121483.893153
24882,3000,1121604.226726
24354,3000,1121724.481483
24882,3000,1121825.862697
25414,3000,1121946.941079
24966,3000,1122062.295377
24530,3000,1122174.049906
24070,3000,1122292.398269
24596,3000,1122427.1776
25096,3000,1122541.372223
24934,3000,1122641.687514
24944,3000,1122752.095735
23814,3000,1122858.55799
24094,3000,1122971.171511
24932,3000,1123084.061477
25286,3000,1123199.388097
24882,3000,1123313.472388
25258,3000,1123426.731679
25398,3000,1123864.839451
24868,3000,1123968.161273
24828,3000,1124084.68241
24570,3000,1124197.670408
24682,3000,1124305.820834
24518,3000,1124418.803499
24488,3000,1124531.185792
25400,3000,1124652.419682
23704,3000,1124762.867987
24502,3000,1124876.423213
24862,3000,1124987.232363
23976,3000,1125102.972116
24056,3000,1125214.530525
23764,3000,1125341.996292
24276,3000,1125458.747954
24996,3000,1125570.425322
24136,3000,1125689.900761
23988,3000,1125804.905275
24910,3000,1125913.290541
24104,3000,1126036.579482
24954,3000,1126151.049142
24256,3000,1126266.60123
25224,3000,1126374.350078
24258,3000,1126488.380954
25654,3000,1126621.202814
26092,3000,1126732.269026
24660,3000,1126857.905161
25176,3000,1126968.094881
25414,3000,1127081.619745
24960,3000,1127190.177634
24178,3000,1127294.640124
24822,3000,1127409.022451
24930,3000,1127523.473565
24682,3000,1127636.928963
23782,3000,1127746.015344
23530,3000,1127856.446809
26038,3000,1127966.256943
24212,3000,1128082.670628
23956,3000,1128193.145676
25244,3000,1128301.241048
24112,3000,1128422.317437
24084,3000,1128534.977036
24922,3000,1128650.966892
24656,3000,1128761.875725
24636,3000,1128873.236182
25264,3000,1128989.704411
24858,3000,1129108.221382
25580,3000,1129227.777615
25230,3000,1129334.332614
25084,3000,1129443.292915
24662,3000,1129553.210833
24322,3000,1129667.873754
24490,3000,1129774.13274
23924,3000,1129880.623931
24944,3000,1129996.051238
25450,3000,1130112.275064
25620,3000,1130220.68718
24600,3000,1130340.471621
24704,3000,1130457.940605
25626,3000,1130570.136507
24806,3000,1130678.779299
25188,3000,1130792.753209
25268,3000,1130912.40887
24650,3000,1131019.843557
25008,3000,1131137.405941
25156,3000,1131252.809813
24994,3000,1131711.603106
24842,3000,1131824.102191
24438,3000,1131934.01325
24686,3000,1132052.193182
25456,3000,1132171.885878
24500,3000,1132280.22818
25694,3000,1132403.678838
24306,3000,1132512.198813
24698,3000,1132622.650185
25330,3000,1132735.813375
24554,3000,1132843.274201
23886,3000,1132969.448964
24042,3000,1133085.180345
24804,3000,1133202.826166
24048,3000,1133318.776398
25438,3000,1133429.35085
24590,3000,1133544.710495
25158,3000,1133657.218391
24710,3000,1133765.952024
24072,3000,1133880.175901
24222,3000,1133997.349199
23688,3000,1134119.285759
24512,3000,1134235.071103
24686,3000,1134349.655517
24558,3000,1134472.237406
24880,3000,1134584.743481
24780,3000,1134694.865655
24850,3000,1134812.015745
24460,3000,1134926.493962
23950,3000,1135051.489046
24666,3000,1135164.171222
25160,3000,1135272.246381
24228,3000,1135375.795723
24292,3000,1135491.947712
24466,3000,1135603.225452
25556,3000,1135717.186028
25430,3000,1135829.873395
25984,3000,1135938.896463
25536,3000,1136054.296144
25544,3000,1136163.475143
25232,3000,1136290.468102
24474,3000,1136410.479949
25404,3000,1136528.84462
25140,3000,1136636.493356
24574,3000,1136749.306959
24518,3000,1136859.414371
25194,3000,1136980.588077
24264,3000,1137094.82216
24960,3000,1137213.855028
24370,3000,1137331.239121
24212,3000,1137442.307483
24388,3000,1137545.226434
24368,3000,1137656.128729
24462,3000,1137764.87188
24984,3000,1137888.252718
24642,3000,1137999.847112
24138,3000,1138106.433125
25124,3000,1138229.679899
23710,3000,1138342.418196
24358,3000,1138462.505482
25292,3000,1138571.405336
23670,3000,1138684.335752
25260,3000,1138802.542608
25332,3000,1138923.897439
24194,3000,1139030.586713
24796,3000,1139144.560999
24340,3000,1139262.078765
24228,3000,1139709.657519
25116,3000,1139828.491586
25554,3000,1139939.674691
25048,3000,1140055.695978
23744,3000,1140173.682029
23762,3000,1140299.297743
25174,3000,1140412.053713
23920,3000,1140535.620986
25880,3000,1140657.786546
23848,3000,1140777.476782
24580,3000,1140896.287647
24438,3000,1141017.016645
24590,3000,1141127.258516
24414,3000,1141233.438103
25162,3000,1141337.925671
24500,3000,1141444.074457
24180,3000,1141563.386095
24516,3000,1141676.645833
24296,3000,1141787.985852
25052,3000,1141908.39327
24712,3000,1142018.690912
24462,3000,1142136.378397
24668,3000,1142239.644988
25228,3000,1142350.066978
25644,3000,1142468.161028
24826,3000,1142577.457793
25056,3000,1142682.877568
26232,3000,1142796.507264
24648,3000,1142912.893786
23538,3000,1143026.222105
23988,3000,1143142.579457
25040,3000,1143259.741427
24524,3000,1143382.276268
24728,3000,1143495.022822
24184,3000,1143610.957776
24174,3000,1143718.365844
24246,3000,1143837.325609
23914,3000,1143957.43011
24288,3000,1144070.959707
24238,3000,1144182.201481
23896,3000,1144306.195991
23106,3000,1144416.682006
25362,3000,1144536.350098
26012,3000,1144650.364528
25050,3000,1144761.629042
25178,3000,1144868.17205
24592,3000,1144981.7223
25168,3000,1145086.302094
24330,3000,1145195.420298
24840,3000,1145316.23009
24904,3000,1145416.306406
25382,3000,1145525.137234
24400,3000,1145630.313823
25056,3000,1145742.372408
25190,3000,1145854.407403
24342,3000,1145963.81697
25044,3000,1146067.759075
24338,3000,1146189.594519
23694,3000,1146304.009017
24844,3000,1146418.059961
24892,3000,1146534.541308
24664,3000,1146659.349173
25416,3000,1146773.963907
24252,3000,1146880.738688
24812,3000,1146990.924033
24576,3000,1147112.779749
24108,3000,1147223.652602
23864,3000,1147703.974399
21688,3000,1147834.688098
25368,3000,1147952.906959
23924,3000,1148068.461117
24594,3000,1148191.04495
24424,3000,1148302.891764
24864,3000,1148410.02147
25902,3000,1148520.899366
24436,3000,1148629.657305
25444,3000,1148731.487817
24488,3000,1148846.685844
25038,3000,1148963.228568
25574,3000,1149069.040396
24396,3000,1149187.519361
25238,3000,1149303.677793
24836,3000,1149404.927232
26434,3000,1149514.502046
25044,3000,1149627.011083
25494,3000,1149748.111825
24582,3000,1149858.780673
25202,3000,1149965.79096
25750,3000,1150072.21779
24534,3000,1150193.000399
24054,3000,1150325.514125
23242,3000,1150439.658144
25580,3000,1150551.319851
24754,3000,1150665.134013
23866,3000,1150784.464548
24294,3000,1150896.516255
25986,3000,1151010.11298
25426,3000,1151123.237732
25542,3000,1151241.374856
24824,3000,1151354.31111
25574,3000,1151472.845909
26082,3000,1151585.831089
25114,3000,1151697.302492
25238,3000,1151809.699934
24596,3000,1151921.816819
24658,3000,1152034.31126
24694,3000,1152144.523497
25264,3000,1152259.363137
24556,3000,1152368.268684
24208,3000,1152489.596055
24652,3000,1152603.92358
24622,3000,1152712.10966
24796,3000,1152828.945716
24122,3000,1152938.351548
25738,3000,1153049.706984
25674,3000,1153163.001536
25262,3000,1153270.893706
24264,3000,1153393.633879
24528,3000,1153512.111355
25684,3000,1153629.461824
24536,3000,1153738.993623
25930,3000,1153846.69196
25554,3000,1153960.824692
24190,3000,1154078.227748
25050,3000,1154187.161384
24420,3000,1154295.409262
24632,3000,1154405.91798
26288,3000,1154518.435205
25166,3000,1154624.992478
23420,3000,1154733.715647
24870,3000,1154842.35973
24532,3000,1154953.039459
25390,3000,1155063.128812
25830,3000,1155521.1807
25122,3000,1155635.48512
24608,3000,1155738.0507
25224,3000,1155849.887604
24316,3000,1155965.053495
24630,3000,1156079.774229
24992,3000,1156192.295382
25604,3000,1156305.550845
25154,3000,1156418.455303
24796,3000,1156540.553355
23920,3000,1156648.431486
24588,3000,1156765.025349
25766,3000,1156872.92152
24692,3000,1156992.0027
24692,3000,1157099.344181
25146,3000,1157220.413915
24384,3000,1157334.648523
24300,3000,1157443.271556
24966,3000,1157556.637888
24550,3000,1157675.592792
24604,3000,1157794.437285
24556,3000,1157904.113078
25572,3000,1158013.429689
24814,3000,1158134.828192
25630,3000,1158245.177607
25282,3000,1158356.504791
24148,3000,1158464.9933
24656,3000,1158572.853173
24450,3000,1158692.416466
23690,3000,1158804.297626
25112,3000,1158922.844596
25422,3000,1159036.811053
24410,3000,1159145.144623
24636,3000,1159255.17495
24130,3000,1159372.356418
24076,3000,1159481.889687
24158,3000,1159602.356925
24434,3000,1159725.752225
25112,3000,1159838.895357
25200,3000,1159955.72954
24864,3000,1160057.08242
24766,3000,1160172.484663
23968,3000,1160278.094594
26268,3000,1160389.828005
23824,3000,1160492.722925
24296,3000,1160606.67669
24302,3000,1160715.361974
26666,3000,1160834.12925
23804,3000,1160946.754606
24710,3000,1161063.662459
24560,3000,1161175.600447
24600,3000,1161287.749207
24982,3000,1161397.548447
24510,3000,1161518.018501
25234,3000,1161624.269955
24418,3000,1161738.645813
25032,3000,1161843.906258
25410,3000,1161954.192267
25260,3000,1162064.159956
24842,3000,1162177.08318
24574,3000,1162291.465416
25276,3000,1162410.959047
24588,3000,1162510.709498
23776,3000,1162618.655712
24814,3000,1162732.77859
24880,3000,1162854.719126
24200,3000,1162957.070276
24776,3000,1163396.126753
24492,3000,1163518.919167
25110,3000,1163628.531182
25064,3000,1163741.642498
24210,3000,1163853.40372
24750,3000,1163978.013625
24992,3000,1164091.227307
24152,3000,1164209.075035
25426,3000,1164321.711267
25302,3000,1164435.111954
24030,3000,1164555.673632
25024,3000,1164678.910256
24804,3000,1164791.551904
24162,3000,1164904.726595
24934,3000,1165026.597563
24832,3000,1165136.673998
24696,3000,1165258.044963
24712,3000,1165366.788785
24194,3000,1165480.136534
25010,3000,1165587.621937
25298,3000,1165705.496225
24912,3000,1165820.128264
24324,3000,1165931.395089
24736,3000,1166036.370108
24750,3000,1166150.641673
24574,3000,1166265.971455
25270,3000,1166385.749069
24468,3000,1166501.503725
24636,3000,1166613.835756
24298,3000,1166723.431557
25844,3000,1166845.948044
23686,3000,1166968.561757
24058,3000,1167088.362021
23564,3000,1167202.021627
24328,3000,1167311.702131
24630,3000,1167427.046719
24064,3000,1167535.300274
24368,3000,1167643.42552
24334,3000,1167757.290525
24578,3000,1167861.170485
25602,3000,1167980.236593
25382,3000,1168091.942389
25256,3000,1168214.666615
25728,3000,1168328.896161
25158,3000,1168449.894192
25124,3000,1168559.871678
23826,3000,1168674.275142
24716,3000,1168778.022258
23650,3000,1168894.613315
25100,3000,1169016.005275
24854,3000,1169128.75034
24974,3000,1169235.492181
24198,3000,1169341.173342
24928,3000,1169461.77599
24818,3000,1169572.646979
23284,3000,1169693.13965
24022,3000,1169802.879749
25136,3000,1169914.239896
24888,3000,1170021.547132
24632,3000,1170130.078545
26080,3000,1170240.841031
24814,3000,1170345.547073
25114,3000,1170458.677356
25050,3000,1170567.58419
25560,3000,1170679.058944
24492,3000,1170788.416053
25710,3000,1170911.665846
25100,3000,1171359.429824
24170,3000,1171484.723444
24812,3000,1171593.621623
24382,3000,1171700.941384
24344,3000,1171804.474837
25294,3000,1171916.743954
25908,3000,1172025.481994
24980,3000,1172136.048004
24450,3000,1172261.157883
24980,3000,1172379.991015
25198,3000,1172485.716001
25504,3000,1172597.013577
24094,3000,1172716.388985
24440,3000,1172834.843391
25408,3000,1172958.507287
24486,3000,1173061.618303
26086,3000,1173183.876083
24248,3000,1173285.711697
25766,3000,1173393.928469
25946,3000,1173507.664785
25442,3000,1173623.458471
24208,3000,1173743.116614
24344,3000,1173853.130985
24810,3000,1173974.529053
24374,3000,1174076.872436
24786,3000,1174187.970323
24474,3000,1174301.191097
24286,3000,1174410.336374
26016,3000,1174522.388645
24306,3000,1174634.786219
25754,3000,1174748.677429
24472,3000,1174863.508242
25316,3000,1174971.832393
24520,3000,1175080.895388
24170,3000,1175194.75318
25188,3000,1175310.048237
24384,3000,1175422.693117
25676,3000,1175539.206151
24256,3000,1175647.489698
24878,3000,1175768.64708
24858,3000,1175885.015401
24008,3000,1175989.8907
24906,3000,1176097.678452
24696,3000,1176205.423585
24410,3000,1176318.971159
24848,3000,1176439.682557
24592,3000,1176562.255378
23882,3000,1176679.357568
25516,3000,1176792.119586
24350,3000,1176902.15638
24828,3000,1177013.904713
24566,3000,1177123.871286
24858,3000,1177235.246476
24786,3000,1177347.659939
25200,3000,1177459.61826
25498,3000,1177569.901265
23470,3000,1177683.849385
24744,3000,1177799.73995
23822,3000,1177918.917189
24528,3000,1178030.830639
24842,3000,1178140.79137
25570,3000,1178253.375196
24174,3000,1178366.363695
24648,3000,1178476.458996
23356,3000,1178589.178573
24990,3000,1178703.516971
24100,3000,1179146.157037
