#{"t_start": 1680175658.0623527, "env_id": null}
r,l,t
-5820,3000,112655.504408
-6592,3000,112665.645605
-8704,3000,112675.379852
-13636,3000,112685.721457
-3788,3000,112695.699339
-8528,3000,112705.709548
-11676,3000,112715.072915
-7748,3000,112724.755099
-14768,3000,112734.480353
-18624,3000,112744.572658
-14772,3000,112754.226653
-11816,3000,112764.239248
-4588,3000,112773.720638
-11876,3000,112783.169802
-4664,3000,112793.069139
-14696,3000,112802.827934
-9372,3000,112813.038275
-9476,3000,112822.815364
-5432,3000,112832.91886
-7692,3000,112842.595497
588,3000,112852.394211
-9488,3000,112862.349928
-10780,3000,112872.183794
-10812,3000,112881.640377
-9904,3000,112891.691451
-14900,3000,112901.822639
-1516,3000,112911.940597
-10348,3000,112921.961914
-23628,3000,112931.645218
-8948,3000,112941.720046
-9596,3000,112951.587786
-6660,3000,112961.47365
-5852,3000,112971.423558
-3548,3000,112981.241561
-7584,3000,112991.416432
-5776,3000,113001.641217
-5584,3000,113011.534307
408,3000,113021.651241
-2556,3000,113031.3413
-11508,3000,113041.783903
-8792,3000,113051.60682
-6808,3000,113061.63144
-9712,3000,113080.311142
-5580,3000,113090.116718
-3920,3000,113099.824366
-11940,3000,113109.313098
-6456,3000,113119.152677
-2648,3000,113129.284694
-9624,3000,113139.475627
-8072,3000,113149.129997
-3484,3000,113158.984205
-12696,3000,113168.849542
-8772,3000,113178.873269
-13520,3000,113188.850498
-4708,3000,113198.645691
-6576,3000,113208.230375
-10724,3000,113217.91993
-8576,3000,113227.874896
-12844,3000,113237.625628
2516,3000,113247.370651
-12864,3000,113257.23122
-8572,3000,113267.159497
-5800,3000,113277.291008
-10552,3000,113287.213675
-11568,3000,113297.511309
-4848,3000,113307.195264
-11040,3000,113316.831161
-3768,3000,113326.969785
-13688,3000,113337.329721
-9492,3000,113347.361258
-11612,3000,113357.141474
-7816,3000,113367.314269
-6756,3000,113377.391922
-3740,3000,113387.102702
-13552,3000,113397.121145
-6032,3000,113407.021047
-14964,3000,113416.606084
-6664,3000,113426.233824
-9012,3000,113436.18179
-5760,3000,113446.32995
-6420,3000,113456.501204
-10472,3000,113466.472645
-2588,3000,113476.61798
-9836,3000,113486.38396
-14976,3000,113495.794644
-4644,3000,113505.685144
-3864,3000,113515.694244
-8588,3000,113525.759402
-4580,3000,113536.153349
-5800,3000,113546.35157
-11744,3000,113556.828831
-10408,3000,113566.817614
-16812,3000,113577.118821
216,3000,113587.047332
-8836,3000,113596.780077
-12628,3000,113606.71513
-3556,3000,113616.881519
-17848,3000,113626.807114
-9660,3000,113636.934519
-11644,3000,113646.503902
-8848,3000,113656.140305
-6856,3000,113665.736392
-5648,3000,113675.652889
-11836,3000,113685.594265
-8304,3000,113695.636621
-9548,3000,113705.146624
-4692,3000,113715.317813
-8884,3000,113724.901592
-15696,3000,113743.327208
-7312,3000,113753.53842
-4684,3000,113763.78176
-4916,3000,113773.768605
-6932,3000,113783.820786
-11648,3000,113794.425236
-2420,3000,113804.172138
-2464,3000,113813.963423
-8516,3000,113824.154371
-4848,3000,113833.899844
-7700,3000,113844.200887
-3624,3000,113854.351448
-6732,3000,113864.481246
-8676,3000,113875.021475
-6404,3000,113885.321372
-11416,3000,113895.362354
-8680,3000,113905.420001
-12796,3000,113915.429224
-4980,3000,113925.512259
-6844,3000,113935.404989
-6704,3000,113945.356539
-17760,3000,113955.157362
-2700,3000,113965.424453
-6744,3000,113975.356764
-3692,3000,113985.482877
-8532,3000,113995.674731
-9552,3000,114005.846324
-5644,3000,114016.04319
-14632,3000,114026.259188
-13808,3000,114035.974041
-14444,3000,114046.191551
-9856,3000,114056.198768
-4640,3000,114066.201462
-11676,3000,114076.299025
-12620,3000,114086.448094
-12680,3000,114096.473331
-5444,3000,114106.44823
-9576,3000,114116.771473
-12452,3000,114126.953444
-6900,3000,114137.253505
-2444,3000,114146.948965
-3756,3000,114157.011672
-3612,3000,114167.244836
-1836,3000,114176.91766
-16564,3000,114186.67946
-7464,3000,114196.595685
-9780,3000,114206.883678
-4792,3000,114216.916941
-4748,3000,114226.326227
-7584,3000,114236.433707
-11020,3000,114246.168462
-6628,3000,114256.413741
-11544,3000,114266.323025
-5520,3000,114276.025514
-14708,3000,114285.993701
-14768,3000,114295.358778
-9452,3000,114305.77788
-16964,3000,114316.284194
-18672,3000,114326.192524
-1552,3000,114336.516104
-7908,3000,114346.305066
-7836,3000,114356.162071
-17644,3000,114366.411294
-10748,3000,114376.17286
-2764,3000,114385.570238
-7644,3000,114395.752238
-3632,3000,114405.917431
-11764,3000,114424.783696
-8624,3000,114434.437629
-15712,3000,114444.13278
-4660,3000,114453.892854
-6912,3000,114463.777639
-18496,3000,114473.514628
-5644,3000,114483.476702
-4540,3000,114493.054399
-7536,3000,114503.175816
-8996,3000,114512.955683
-8764,3000,114522.762207
-9680,3000,114532.999395
-11624,3000,114542.82283
-9832,3000,114552.937423
-2664,3000,114563.313245
-12584,3000,114573.243802
-8560,3000,114583.249275
-2716,3000,114593.020184
-2792,3000,114603.120609
-4720,3000,114613.346848
-3632,3000,114623.219807
-9868,3000,114633.096622
-5844,3000,114643.164324
-10640,3000,114653.699042
-18684,3000,114664.243338
-6804,3000,114674.411594
-8268,3000,114684.650307
-9468,3000,114695.010271
-10968,3000,114705.103327
-1500,3000,114715.757194
-14812,3000,114726.267416
-6740,3000,114735.8376
-2696,3000,114745.666991
-15528,3000,114756.036348
-9968,3000,114765.579616
-2768,3000,114775.063366
-13592,3000,114784.796789
-6672,3000,114794.487772
-1760,3000,114804.283117
-5728,3000,114814.328039
-2444,3000,114824.297416
-15860,3000,114834.087747
-7576,3000,114843.968515
-9724,3000,114853.79221
-10916,3000,114863.783539
-12392,3000,114873.955582
-3756,3000,114884.079417
-8852,3000,114893.775459
-3504,3000,114903.46183
-5684,3000,114913.19864
-9864,3000,114922.959816
-11608,3000,114932.532677
-5360,3000,114942.36955
-13572,3000,114952.408458
-10812,3000,114962.391859
-3452,3000,114972.564806
-9676,3000,114982.566002
-9844,3000,114992.271458
-5568,3000,115001.913125
-10700,3000,115012.12872
-9756,3000,115022.346424
-3656,3000,115032.429952
-10712,3000,115042.507107
-4524,3000,115052.513153
-12432,3000,115062.35465
-7456,3000,115072.428337
-8616,3000,115082.430751
-13824,3000,115100.827179
-12768,3000,115111.219828
-10720,3000,115120.965847
-9792,3000,115130.704863
-8704,3000,115140.921956
-8728,3000,115150.672942
-10688,3000,115160.281893
-4620,3000,115170.324581
-5712,3000,115180.762506
-12812,3000,115190.985724
-6780,3000,115200.545593
-13776,3000,115210.723472
-1376,3000,115220.412864
-13776,3000,115230.337128
-5640,3000,115240.869308
3472,3000,115251.13473
-10560,3000,115261.073747
-6616,3000,115270.792452
-10572,3000,115280.932611
-10572,3000,115291.174445
-11956,3000,115301.098005
-7744,3000,115310.700198
-11920,3000,115321.386041
-10548,3000,115331.648962
-5912,3000,115342.296332
-7460,3000,115352.75699
-4472,3000,115363.007658
-10680,3000,115372.90085
-6776,3000,115383.310414
-7520,3000,115393.037139
-6772,3000,115403.192548
-7572,3000,115413.657779
-1772,3000,115423.423078
-11828,3000,115433.357009
-11104,3000,115443.364571
-9424,3000,115453.32834
-5900,3000,115463.606313
-7408,3000,115473.552711
-16664,3000,115483.888982
-7916,3000,115494.086748
-15712,3000,115504.331662
-11480,3000,115514.735556
-11512,3000,115524.491748
-11732,3000,115534.48815
-8596,3000,115544.817817
-11632,3000,115554.970585
-12724,3000,115565.174788
-10700,3000,115575.531982
-17824,3000,115585.592117
-6792,3000,115595.255966
-16476,3000,115605.340554
-4884,3000,115615.171497
-5640,3000,115625.365371
-3740,3000,115635.308627
-15792,3000,115645.31971
-14752,3000,115655.526729
-8428,3000,115665.728017
-13800,3000,115676.116274
-3524,3000,115686.030574
-11868,3000,115696.316115
-12532,3000,115706.214019
-11428,3000,115716.345507
-9684,3000,115726.414967
-10484,3000,115736.834715
-8900,3000,115746.759187
-10928,3000,115756.969927
-8216,3000,115775.532819
-8672,3000,115785.632855
-7848,3000,115795.749572
-12760,3000,115806.078231
-1752,3000,115815.847448
-5596,3000,115826.387411
-2612,3000,115836.318979
260,3000,115846.19847
-3652,3000,115856.456301
-11696,3000,115866.377538
-12680,3000,115876.549183
-11868,3000,115886.494539
-5788,3000,115896.366093
-8568,3000,115906.652339
-8896,3000,115916.276031
-8856,3000,115925.867563
-2756,3000,115935.26361
-5676,3000,115944.850536
-8644,3000,115955.093867
-4644,3000,115964.929617
-4404,3000,115975.002383
-6032,3000,115984.742122
-5308,3000,115994.216517
-12488,3000,116003.781304
-6764,3000,116013.501257
-4572,3000,116023.652556
-12740,3000,116033.209143
-10812,3000,116042.896833
-7920,3000,116052.903042
-5636,3000,116063.578859
-6564,3000,116073.677194
-7732,3000,116083.328634
-8576,3000,116093.308955
-9920,3000,116103.057654
-5460,3000,116112.830073
-8848,3000,116122.557027
-9552,3000,116132.580297
-9896,3000,116142.336901
-11632,3000,116152.410367
-14708,3000,116162.809584
-4824,3000,116172.402216
-4996,3000,116182.234324
-9796,3000,116192.189853
-7764,3000,116201.680213
-8796,3000,116211.631356
-612,3000,116221.415184
-10832,3000,116231.376296
-6488,3000,116241.410394
-11532,3000,116251.444736
-4600,3000,116261.203581
-4544,3000,116271.112024
-8812,3000,116281.342313
-8668,3000,116291.377474
-16492,3000,116301.396554
-10608,3000,116311.633858
-3248,3000,116322.141516
-8916,3000,116332.161897
-6708,3000,116342.084048
-7724,3000,116352.024482
-14708,3000,116362.229918
-1792,3000,116372.436361
-3924,3000,116382.057384
-5692,3000,116391.932553
-11592,3000,116401.975
-12536,3000,116411.872399
-6520,3000,116422.217441
-10624,3000,116432.357994
-12388,3000,116450.585868
-4996,3000,116460.783761
-1896,3000,116470.712159
-9952,3000,116480.770869
-9640,3000,116490.258209
-8676,3000,116500.074998
-8788,3000,116510.213341
-6668,3000,116520.262223
-10872,3000,116530.51415
-6592,3000,116540.174323
-6516,3000,116549.84529
-5780,3000,116560.11801
324,3000,116570.024879
2364,3000,116579.873915
-10672,3000,116590.304925
-12448,3000,116600.102289
-3688,3000,116609.86046
-14548,3000,116619.98772
-10848,3000,116629.916886
-15692,3000,116640.083539
-11964,3000,116649.798929
-6932,3000,116659.471773
-9476,3000,116669.135814
-9856,3000,116678.984375
-7460,3000,116688.83531
-3932,3000,116698.905808
-9384,3000,116708.735197
-6776,3000,116718.47891
-7660,3000,116728.718779
-11764,3000,116739.161012
-9620,3000,116748.690762
-5676,3000,116758.545399
-1812,3000,116768.188722
-7892,3000,116778.042812
-16944,3000,116787.633045
-8708,3000,116797.470944
-12808,3000,116807.777796
-9636,3000,116817.864945
-11664,3000,116827.489102
-11756,3000,116837.380369
-7576,3000,116847.41013
-10668,3000,116857.991308
-7332,3000,116868.465937
-19584,3000,116878.265255
424,3000,116888.404563
-10776,3000,116898.407578
-2644,3000,116908.692302
-13528,3000,116918.902456
-3412,3000,116928.854427
-2680,3000,116939.125006
-7648,3000,116948.849195
-11804,3000,116959.092282
-20548,3000,116969.299232
-11884,3000,116978.931144
-10748,3000,116988.766305
-7864,3000,116998.064151
-1624,3000,117007.579828
-18052,3000,117017.741035
-9712,3000,117027.43749
-6724,3000,117037.392197
-10696,3000,117047.330657
-8688,3000,117057.299514
-5504,3000,117067.570259
-9696,3000,117077.063636
-7780,3000,117086.98867
-5848,3000,117096.809557
-4656,3000,117106.759086
-5644,3000,117124.984598
-5488,3000,117134.805315
-8476,3000,117144.430618
-11732,3000,117154.458728
-10572,3000,117164.345913
-18580,3000,117174.420169
-6588,3000,117184.449604
-7844,3000,117194.41208
-5868,3000,117204.297173
-14696,3000,117213.918875
-6032,3000,117224.000284
-10680,3000,117234.235501
-2560,3000,117244.421564
-10732,3000,117254.456891
-9672,3000,117265.44016
-8884,3000,117274.919112
-5720,3000,117284.909463
-9444,3000,117295.125302
-9980,3000,117305.35405
-8940,3000,117315.530893
-6416,3000,117325.524039
-9580,3000,117336.151594
-14724,3000,117346.514962
-9888,3000,117356.627125
-4724,3000,117366.407298
-11772,3000,117376.428981
-9696,3000,117386.554953
-6396,3000,117396.823974
-2736,3000,117406.76418
-17692,3000,117416.57316
-4788,3000,117426.291643
-7676,3000,117436.672564
-7788,3000,117447.364153
-7828,3000,117457.295745
-14892,3000,117467.471186
-11636,3000,117477.27551
-8700,3000,117486.674138
-10668,3000,117496.917764
-9560,3000,117506.936559
-8944,3000,117516.760761
-6508,3000,117527.170027
-6844,3000,117537.199573
-4696,3000,117547.078495
-10812,3000,117557.084886
-8632,3000,117566.884039
-11856,3000,117576.874371
-5528,3000,117586.848451
-7728,3000,117596.877024
-11448,3000,117607.234827
-5956,3000,117617.271155
-4608,3000,117627.039848
-13552,3000,117636.854657
-19536,3000,117646.658055
-7640,3000,117657.241051
-10552,3000,117667.171921
-4496,3000,117676.7523
-8668,3000,117687.000034
-6676,3000,117697.091927
-7892,3000,117706.867727
-6476,3000,117716.885684
-7628,3000,117726.662266
-5656,3000,117736.841228
-7944,3000,117746.906944
-14464,3000,117757.048559
588,3000,117766.783183
-6880,3000,117776.149776
-11732,3000,117794.643143
-2564,3000,117804.902317
-14896,3000,117814.692669
-9664,3000,117824.315396
-4956,3000,117834.560261
-9032,3000,117844.190294
-5872,3000,117854.302028
88,3000,117864.095229
-8564,3000,117874.171336
-7672,3000,117884.322763
-10488,3000,117894.556904
-2648,3000,117904.517451
-10684,3000,117914.672521
-1484,3000,117924.925776
-20696,3000,117935.204763
-10680,3000,117945.006254
-12840,3000,117955.10755
-9704,3000,117965.123541
-15780,3000,117975.012722
-10644,3000,117984.891847
-13532,3000,117994.681702
-5624,3000,118004.995383
-7796,3000,118014.740395
-10536,3000,118024.939151
-8432,3000,118035.549638
-12508,3000,118045.40429
-5484,3000,118055.221843
-5836,3000,118065.114239
-7024,3000,118074.884182
-7724,3000,118085.146978
-9524,3000,118095.172291
-16600,3000,118105.333555
-4544,3000,118115.050976
-4964,3000,118124.833673
-13584,3000,118135.04953
-2568,3000,118145.179277
-2712,3000,118154.910466
-10616,3000,118164.708429
-13720,3000,118174.264712
-12632,3000,118183.993262
-8720,3000,118194.269643
-4652,3000,118204.164201
-9796,3000,118214.420743
-7844,3000,118224.292029
-11388,3000,118233.909757
-6620,3000,118244.452281
-7724,3000,118254.035829
-12988,3000,118263.877139
-3840,3000,118273.120964
-8656,3000,118283.000654
-10372,3000,118292.985729
-7464,3000,118302.943598
-2056,3000,118312.907371
-5952,3000,118322.812564
-14908,3000,118332.875953
-840,3000,118342.729795
-3464,3000,118353.35648
232,3000,118363.212766
-12972,3000,118373.278949
-5940,3000,118383.156332
-9596,3000,118393.019167
-7512,3000,118403.206938
-4644,3000,118413.051284
-15748,3000,118423.112459
-13644,3000,118432.528013
-7792,3000,118442.64088
-12692,3000,118452.394062
-9708,3000,118471.082334
-11740,3000,118480.885816
-14720,3000,118491.424272
32,3000,118500.952976
-11920,3000,118510.64696
-7748,3000,118520.570016
-10564,3000,118530.774831
-13500,3000,118540.89348
-840,3000,118551.042794
-9864,3000,118560.770697
-11844,3000,118570.42522
-10004,3000,118580.144519
-4644,3000,118590.220845
-7604,3000,118600.068199
-10652,3000,118609.763772
-10692,3000,118619.513807
-2556,3000,118629.604955
-7484,3000,118639.557917
-6780,3000,118649.386175
-3700,3000,118658.990309
-1528,3000,118668.897833
-6660,3000,118678.812287
-9772,3000,118688.901831
-11828,3000,118699.047191
-2684,3000,118708.750222
-5736,3000,118718.450243
-10864,3000,118728.785566
-4692,3000,118738.650368
-17864,3000,118748.058657
-6708,3000,118757.716102
-6668,3000,118767.577261
-13736,3000,118777.135836
-7784,3000,118787.260342
-5796,3000,118797.059883
-11744,3000,118806.976749
-13772,3000,118816.499363
-9596,3000,118826.493584
-7740,3000,118836.77366
-3688,3000,118846.617233
-7648,3000,118856.198322
-2604,3000,118866.23074
-5848,3000,118876.124182
-10432,3000,118886.172484
-5696,3000,118896.332667
-3772,3000,118906.220574
-2636,3000,118916.419345
-3044,3000,118926.587746
-9556,3000,118936.291847
-5908,3000,118946.083344
-9404,3000,118956.05666
-9580,3000,118966.035968
-9604,3000,118976.205339
-5860,3000,118985.717505
-5568,3000,118995.531625
-13024,3000,119005.790249
-8544,3000,119015.402397
-8760,3000,119025.428079
-16708,3000,119035.932379
-14788,3000,119046.018395
-2780,3000,119056.172705
-9676,3000,119066.6484
-3644,3000,119076.849056
-6808,3000,119087.138919
-3760,3000,119097.368304
-10792,3000,119107.377408
-10824,3000,119118.283464
-9672,3000,119128.087465
-6752,3000,119146.878999
-5600,3000,119156.508131
-7372,3000,119166.870759
-7632,3000,119177.336919
-11724,3000,119187.59802
-7916,3000,119197.535436
-3776,3000,119207.242225
-4628,3000,119217.739646
-12704,3000,119227.288487
-4640,3000,119237.47519
-10584,3000,119246.962776
-2636,3000,119257.053777
-11728,3000,119266.963401
-6408,3000,119276.577055
-4324,3000,119286.587962
-10732,3000,119296.47958
-5688,3000,119306.315471
-8676,3000,119316.039775
-9720,3000,119325.671097
-5840,3000,119335.526345
-7860,3000,119345.476291
-1660,3000,119354.954374
-8708,3000,119364.766977
-10792,3000,119374.820234
-12396,3000,119385.00016
-10524,3000,119394.953009
-10560,3000,119405.001736
-8604,3000,119415.403856
-6648,3000,119425.337075
-5624,3000,119435.489033
-7568,3000,119445.26603
-13764,3000,119455.361281
-6700,3000,119465.240354
-7676,3000,119475.149206
-4636,3000,119485.246904
-7536,3000,119495.214596
-9724,3000,119505.143376
-8552,3000,119515.287421
-12916,3000,119525.600937
-3484,3000,119535.415802
-6728,3000,119545.291085
-17380,3000,119555.167159
-9976,3000,119565.560817
-14804,3000,119575.726403
-9944,3000,119585.942919
-8464,3000,119595.689668
-13916,3000,119605.679631
-11336,3000,119615.775899
-4808,3000,119625.474692
-3780,3000,119635.835336
-8656,3000,119645.860042
-8892,3000,119655.651445
-2724,3000,119665.797952
-8784,3000,119675.607442
-1624,3000,119685.883811
-5500,3000,119696.120694
-9996,3000,119706.428289
-9884,3000,119716.466881
-8524,3000,119726.609536
-12928,3000,119736.816435
-4568,3000,119746.705143
-5764,3000,119756.394258
-7624,3000,119766.474718
-11916,3000,119776.230292
-12800,3000,119786.198375
-9712,3000,119796.201188
-2792,3000,119815.092867
-3520,3000,119824.557534
-3584,3000,119834.395519
-2556,3000,119845.593636
-8804,3000,119855.691646
-5892,3000,119865.641915
-11876,3000,119875.457376
-5616,3000,119885.540175
-8812,3000,119895.704027
-10824,3000,119905.309586
-8604,3000,119915.123134
-3772,3000,119925.296582
-6452,3000,119934.693839
-6580,3000,119944.914031
-10604,3000,119955.275994
-9584,3000,119965.695109
-8808,3000,119975.445598
-10648,3000,119985.068909
-7528,3000,119994.809457
-9780,3000,120004.83638
-8044,3000,120014.805736
-9816,3000,120025.353806
-8484,3000,120035.163052
-7464,3000,120045.525378
-7584,3000,120055.415546
-3928,3000,120065.272539
-9908,3000,120075.492338
-10764,3000,120085.717628
-7948,3000,120095.295011
-396,3000,120104.736743
-9760,3000,120114.719197
-8824,3000,120124.964707
-7716,3000,120135.179451
-9628,3000,120145.555965
-3564,3000,120155.742511
-9676,3000,120165.802626
-4624,3000,120175.461824
-13572,3000,120185.748855
-7676,3000,120195.487749
-5724,3000,120205.422355
-6680,3000,120215.565275
-12692,3000,120225.669123
-10560,3000,120236.174953
-6832,3000,120246.016925
-10128,3000,120255.613562
-7476,3000,120265.418032
-11728,3000,120275.438495
-4752,3000,120285.374551
-9648,3000,120295.339789
-9532,3000,120305.2408
-6692,3000,120315.28179
-10660,3000,120325.699764
-11452,3000,120335.651842
-8684,3000,120345.281187
-5708,3000,120354.870595
-11544,3000,120364.98463
-12008,3000,120374.856335
-7632,3000,120384.798922
-10632,3000,120394.471113
-11620,3000,120404.201116
-9700,3000,120414.356342
-5828,3000,120423.615694
-8712,3000,120433.38313
-3432,3000,120443.322829
-8972,3000,120453.386208
-10588,3000,120463.115658
-7924,3000,120472.307189
-4892,3000,120490.089513
-11772,3000,120499.766371
-924,3000,120509.341948
-11812,3000,120520.021179
-10988,3000,120529.989308
-5668,3000,120540.118829
-10936,3000,120549.897777
-4652,3000,120560.325045
-6588,3000,120570.45411
-20432,3000,120580.025175
-2872,3000,120590.162163
-11648,3000,120600.352098
-5624,3000,120610.242675
-10432,3000,120620.107792
-12044,3000,120630.38559
-8712,3000,120640.102469
-7760,3000,120649.852034
-2548,3000,120659.941259
-15640,3000,120670.489258
-14052,3000,120680.64356
-3760,3000,120690.412646
-7744,3000,120700.783313
-5396,3000,120711.066822
-13528,3000,120721.487951
-4608,3000,120731.713148
-6428,3000,120741.436711
-6764,3000,120751.862464
-10704,3000,120762.026641
-6680,3000,120772.106313
-10756,3000,120782.024883
-7836,3000,120792.015581
-680,3000,120801.859931
-10584,3000,120811.644116
-13520,3000,120821.611637
-7556,3000,120831.792564
-8804,3000,120841.880818
-8612,3000,120852.118401
-14768,3000,120862.621249
-8732,3000,120872.667057
-10560,3000,120882.537097
-700,3000,120892.692111
-7580,3000,120902.999969
-2884,3000,120912.826734
-4660,3000,120922.994434
-5060,3000,120933.409956
-11868,3000,120943.245832
-7680,3000,120953.682143
-14488,3000,120963.990605
-15684,3000,120973.869157
-4864,3000,120983.964383
-7464,3000,120994.436794
-8632,3000,121004.233552
-4712,3000,121014.19669
-4740,3000,121023.875142
-11836,3000,121033.650429
-11472,3000,121044.001859
-7572,3000,121053.741606
-9976,3000,121063.102093
-5764,3000,121073.339266
-5796,3000,121083.186013
-4528,3000,121093.131171
-9668,3000,121102.822557
-1620,3000,121113.049651
-12796,3000,121122.696507
-3996,3000,121132.251315
-9652,3000,121141.859662
-12716,3000,121151.610188
-7764,3000,121170.487947
-5632,3000,121180.497841
-16652,3000,121190.748652
-6628,3000,121200.432247
-12252,3000,121210.445565
-5632,3000,121220.128847
-4528,3000,121230.447606
-14804,3000,121240.289184
-4660,3000,121250.005186
-684,3000,121259.670394
-12292,3000,121269.734205
-8672,3000,121279.700198
-12996,3000,121289.233823
-19700,3000,121299.271157
-16724,3000,121309.044003
-10556,3000,121319.274806
-3540,3000,121329.327278
-11768,3000,121339.274164
-8744,3000,121349.078295
-7488,3000,121359.003755
-6568,3000,121368.752918
-8720,3000,121378.927851
-9772,3000,121388.723225
-9684,3000,121398.646941
-5876,3000,121408.469881
-8968,3000,121418.103038
-6532,3000,121428.30113
-6540,3000,121438.032206
-9644,3000,121448.254718
-6460,3000,121458.059502
-10020,3000,121468.848924
-14932,3000,121478.866862
-13616,3000,121488.689981
-3604,3000,121498.591024
-6764,3000,121508.410144
-3664,3000,121518.738896
-13600,3000,121528.88857
-9636,3000,121539.169205
-4752,3000,121549.041196
-11860,3000,121558.607113
-5468,3000,121568.671483
-7848,3000,121578.296673
-8816,3000,121587.866537
-14724,3000,121597.981062
-7920,3000,121608.404767
-9764,3000,121618.523554
-13864,3000,121628.329927
-3780,3000,121638.273752
-5460,3000,121648.255686
-5312,3000,121657.8186
-10596,3000,121667.102574
-4528,3000,121677.353079
-4404,3000,121687.287927
-912,3000,121697.105243
-10740,3000,121707.171134
-11744,3000,121717.69577
-7448,3000,121727.747174
-10780,3000,121737.724878
-6744,3000,121747.197447
-8612,3000,121757.072659
-13616,3000,121767.210462
-1708,3000,121777.478641
-9532,3000,121787.729834
-5796,3000,121797.348977
-4904,3000,121807.087514
-12552,3000,121818.076325
-6676,3000,121836.723663
-9536,3000,121847.378762
-10496,3000,121857.513333
-4692,3000,121867.814462
-14540,3000,121878.307929
-11836,3000,121888.426242
-1524,3000,121898.380188
-6932,3000,121908.603516
-2796,3000,121918.19476
-10536,3000,121928.250147
-8656,3000,121938.265488
-7936,3000,121948.111449
-10716,3000,121957.865205
-5944,3000,121967.916704
-1380,3000,121977.951982
-10876,3000,121988.174714
-8704,3000,121998.191757
-9908,3000,122008.187951
-6808,3000,122018.341185
-10644,3000,122028.189291
-8824,3000,122038.348385
-5700,3000,122047.847878
-2624,3000,122058.029718
-5912,3000,122067.803564
-4532,3000,122077.800917
-6088,3000,122087.906335
-10848,3000,122097.811937
-11564,3000,122108.140815
-5860,3000,122117.880457
-10544,3000,122128.124471
-7684,3000,122138.024109
-15712,3000,122147.655026
-7552,3000,122157.484796
-12756,3000,122167.92121
-6828,3000,122177.501524
-7728,3000,122187.587669
-10628,3000,122197.359161
-6724,3000,122207.631442
-7888,3000,122217.700469
-10880,3000,122227.883049
-10720,3000,122238.021601
-13896,3000,122248.013327
-11928,3000,122258.162407
-9768,3000,122268.184206
-2872,3000,122278.053969
-6396,3000,122288.158514
-10552,3000,122298.184457
-12004,3000,122308.697332
-11860,3000,122319.116418
-5904,3000,122328.745708
-10680,3000,122338.779846
-5748,3000,122348.778326
-4920,3000,122358.846441
-6548,3000,122368.736742
-2732,3000,122378.65465
300,3000,122388.15344
-2848,3000,122398.088072
-9484,3000,122408.795981
-10752,3000,122418.62456
-10292,3000,122428.676847
-5876,3000,122438.253368
-7664,3000,122448.25966
-9892,3000,122458.735018
-9320,3000,122469.075712
-12444,3000,122479.129939
-2636,3000,122489.040639
-7528,3000,122499.127396
-4772,3000,122517.78399
-7700,3000,122527.745656
-7728,3000,122537.817053
-13556,3000,122547.874478
-4724,3000,122558.349469
-20628,3000,122568.713911
-15596,3000,122578.425676
-7036,3000,122588.274558
-7528,3000,122598.614238
-3680,3000,122608.769473
-15480,3000,122618.825841
-8708,3000,122629.037872
-12724,3000,122639.934147
-14476,3000,122649.964223
-9660,3000,122660.257471
-5776,3000,122670.36236
-6488,3000,122680.675307
-1752,3000,122690.843909
-8944,3000,122700.915884
-13812,3000,122711.289313
-19912,3000,122721.753177
-13932,3000,122731.679129
-7760,3000,122741.860742
-12892,3000,122752.372007
-5980,3000,122762.516534
-8580,3000,122772.696925
-6948,3000,122782.588753
-12504,3000,122792.688812
-11724,3000,122803.264007
-8352,3000,122813.459173
-7840,3000,122823.265345
-10764,3000,122833.915206
-6608,3000,122844.542127
-6448,3000,122854.615854
-4704,3000,122864.452928
-4696,3000,122874.602673
-9624,3000,122884.22293
-9844,3000,122894.136906
-14816,3000,122904.583494
-7788,3000,122914.805942
-8064,3000,122925.306366
-10632,3000,122935.750724
-4664,3000,122945.79198
-6596,3000,122955.972444
-3464,3000,122965.837225
-4672,3000,122975.757192
-9632,3000,122985.476915
-1824,3000,122995.483507
-8456,3000,123005.468622
-9468,3000,123015.88097
-8656,3000,123026.444244
-5504,3000,123036.423171
-12680,3000,123046.229289
-4716,3000,123056.332227
-5764,3000,123066.50701
-11792,3000,123076.924785
-3660,3000,123086.917559
-9708,3000,123097.070536
-9888,3000,123106.529303
-6632,3000,123116.304308
-7516,3000,123126.359969
-8784,3000,123136.226918
-13044,3000,123146.348737
-9772,3000,123156.546487
-8656,3000,123166.175044
1200,3000,123176.243553
-16788,3000,123186.336396
-7920,3000,123204.262084
-15104,3000,123214.275168
-12308,3000,123224.907282
-15672,3000,123235.296878
-880,3000,123244.884029
-14572,3000,123255.084466
-12536,3000,123265.252189
-15784,3000,123275.428025
-13724,3000,123285.389484
-2504,3000,123295.599873
-6720,3000,123306.030576
-12856,3000,123316.144442
-7780,3000,123325.757938
-9744,3000,123335.77028
-3912,3000,123346.062559
-10652,3000,123355.947081
-6640,3000,123366.111764
-5108,3000,123376.134815
-10720,3000,123386.45428
-12808,3000,123396.337164
-4472,3000,123406.564746
-5472,3000,123417.209868
-12820,3000,123427.144842
-14860,3000,123437.345394
-10760,3000,123447.582674
-11756,3000,123457.670863
-2796,3000,123467.653943
-6656,3000,123477.655759
-8788,3000,123487.700081
-7568,3000,123497.797603
-3632,3000,123507.775747
-6404,3000,123518.000202
-1812,3000,123527.535242
-6452,3000,123537.559758
-7540,3000,123548.130199
