#{"t_start": 1680175661.7005804, "env_id": null}
r,l,t
-20208,3000,148951.59318
-2408,3000,148963.50979
-9132,3000,148975.631317
-11312,3000,148988.109476
-8140,3000,148999.810936
-16392,3000,149012.249021
-6488,3000,149023.888855
-7076,3000,149036.21973
-7164,3000,149048.433529
-9128,3000,149060.807198
-10148,3000,149073.057137
-10504,3000,149084.774491
-1988,3000,149096.884381
-12072,3000,149109.559651
-2860,3000,149122.149813
2024,3000,149135.019603
-4944,3000,149147.498037
-10128,3000,149159.860324
-120,3000,149171.24558
-7152,3000,149183.696458
-5916,3000,149196.036329
-7888,3000,149209.162754
-15968,3000,149222.106634
-4276,3000,149234.19085
-8216,3000,149246.262988
-4416,3000,149258.401905
-8432,3000,149270.606739
-4132,3000,149282.743027
-4696,3000,149295.745288
-8416,3000,149308.131485
-18992,3000,149320.420995
-2200,3000,149332.866906
-3892,3000,149345.853086
-9280,3000,149357.636461
-3964,3000,149369.626264
-14904,3000,149382.351586
-6240,3000,149394.469846
-12268,3000,149406.955767
-3972,3000,149419.522797
-3256,3000,149431.653776
-4984,3000,149443.38227
4060,3000,149455.597193
-9240,3000,149467.420284
-9000,3000,149479.300107
-3032,3000,149491.674234
-8356,3000,149503.894631
-5000,3000,149524.04167
-6044,3000,149537.001768
-296,3000,149549.00851
-15324,3000,149561.000186
-11256,3000,149573.04264
-8288,3000,149585.314112
-6200,3000,149597.345467
-16204,3000,149609.926312
-8384,3000,149622.125741
-6264,3000,149634.613591
-6324,3000,149646.612891
-5048,3000,149658.38483
-2268,3000,149670.151527
-1916,3000,149683.53082
-9156,3000,149696.377596
-7056,3000,149708.570676
-5176,3000,149721.160865
-7880,3000,149734.028213
-11416,3000,149746.565477
-8612,3000,149758.415045
-2260,3000,149770.755522
-14016,3000,149783.423681
-2880,3000,149795.828878
-8348,3000,149808.264307
-3216,3000,149820.289067
-3900,3000,149832.717832
-10548,3000,149844.827224
-7196,3000,149856.612674
-3904,3000,149868.532351
-2208,3000,149880.730234
624,3000,149892.728557
-6008,3000,149905.487981
-8324,3000,149917.499784
-2348,3000,149930.221438
-9988,3000,149942.867845
-7200,3000,149954.930355
-6100,3000,149967.275915
-5316,3000,149978.916641
-6060,3000,149991.305856
-11392,3000,150003.12684
-9092,3000,150015.882954
-7420,3000,150028.29302
-6508,3000,150040.578419
-8000,3000,150052.86631
-2212,3000,150065.232504
-480,3000,150077.360532
-5056,3000,150089.649942
-9116,3000,150101.851958
-4152,3000,150113.985766
-6236,3000,150126.51965
-8468,3000,150138.466193
-7896,3000,150151.011559
-2836,3000,150162.887395
-10464,3000,150174.621678
-1116,3000,150187.693086
-1340,3000,150200.32269
-11588,3000,150212.882926
-2140,3000,150225.229055
-2064,3000,150237.475307
-5128,3000,150249.531567
-4940,3000,150261.420617
-10368,3000,150273.927719
-184,3000,150285.892733
-11128,3000,150297.1658
-8340,3000,150309.995811
-5308,3000,150321.825285
-4864,3000,150341.751995
-14132,3000,150353.782492
-3268,3000,150366.097392
-15116,3000,150378.740216
-4104,3000,150391.152946
-6764,3000,150403.937753
-4260,3000,150415.522223
-8384,3000,150427.936182
-11336,3000,150440.139693
-13280,3000,150451.235941
-9244,3000,150464.014098
-5424,3000,150476.44305
-5936,3000,150488.767273
-5236,3000,150501.080201
-7920,3000,150513.218138
-14456,3000,150524.55626
-6976,3000,150537.082935
-14172,3000,150549.158124
-2892,3000,150561.240214
-14028,3000,150574.069535
-15024,3000,150586.233786
-4972,3000,150598.84873
-9928,3000,150611.522409
2020,3000,150623.017529
-17016,3000,150636.222137
236,3000,150648.048429
-4892,3000,150660.874618
-9196,3000,150673.237901
-9328,3000,150685.191475
-6064,3000,150697.370742
-2020,3000,150710.086652
-5056,3000,150722.591353
-6076,3000,150734.998672
-7144,3000,150747.456622
-3904,3000,150759.801136
-10616,3000,150771.476186
-10152,3000,150784.087331
-5284,3000,150795.897349
-12184,3000,150807.237961
-12428,3000,150819.121575
-6036,3000,150831.925459
-11060,3000,150845.109717
-6792,3000,150857.607024
-6320,3000,150870.063713
-5248,3000,150882.043174
-3104,3000,150894.329946
-5364,3000,150906.594933
-11152,3000,150919.375006
-12036,3000,150931.968903
-1204,3000,150944.361787
-5200,3000,150956.546818
-5336,3000,150968.587858
-11932,3000,150981.759944
-13220,3000,150993.038811
-8188,3000,151004.524958
-6160,3000,151016.589637
-4972,3000,151028.705109
-8032,3000,151041.505464
856,3000,151054.038872
-12240,3000,151066.112364
-8264,3000,151078.164725
-11952,3000,151090.95943
-2148,3000,151103.574117
-9180,3000,151115.604461
-992,3000,151127.511759
-5984,3000,151139.407583
-7896,3000,151151.894614
-9352,3000,151170.598751
-3092,3000,151182.323212
-2968,3000,151194.489265
-3800,3000,151205.731045
-14352,3000,151217.033833
-5016,3000,151228.799909
-6964,3000,151240.129232
-6188,3000,151251.402064
-10340,3000,151263.017775
-7072,3000,151274.781475
-8100,3000,151285.999567
-7900,3000,151297.862602
-9196,3000,151309.324114
-5904,3000,151321.116675
-9024,3000,151332.900444
-3832,3000,151344.270931
-8940,3000,151355.594516
-18072,3000,151367.666488
-12604,3000,151378.836825
-2348,3000,151390.135404
-4108,3000,151401.797622
-14152,3000,151413.692765
-10280,3000,151424.800303
-732,3000,151436.623517
-8152,3000,151447.739864
-1000,3000,151460.407106
-12464,3000,151471.945731
-2644,3000,151483.049473
-6060,3000,151494.385595
-6308,3000,151505.974587
-9272,3000,151517.230999
-1808,3000,151529.096118
-1112,3000,151540.501939
-1372,3000,151552.279002
-5460,3000,151563.565246
-14004,3000,151575.734953
-2940,3000,151587.394056
-940,3000,151599.090783
-12336,3000,151610.852741
-8280,3000,151622.135728
-2292,3000,151634.088762
-2800,3000,151645.811175
-8024,3000,151657.705759
-10192,3000,151669.050193
-8028,3000,151681.303685
-4416,3000,151692.817743
-8216,3000,151704.720838
-9980,3000,151716.86362
-13092,3000,151729.316725
-6848,3000,151741.4107
-9244,3000,151753.21493
-2048,3000,151765.17252
-6072,3000,151776.589102
-3084,3000,151788.120665
-12176,3000,151800.412075
-7268,3000,151812.104324
-7200,3000,151823.045846
-7880,3000,151834.669992
-9260,3000,151846.25071
-1960,3000,151858.4771
-5204,3000,151870.584756
-9404,3000,151882.492376
-8320,3000,151893.828313
-12172,3000,151905.426652
-3368,3000,151916.901625
852,3000,151929.138284
-6344,3000,151940.792522
-3732,3000,151958.803022
-4460,3000,151970.047626
-5528,3000,151982.123632
-4272,3000,151993.466214
-5956,3000,152005.474377
-6172,3000,152017.587713
-4108,3000,152029.72073
-8364,3000,152041.330283
-6156,3000,152052.927558
-18296,3000,152064.747887
-16228,3000,152076.425105
-9036,3000,152087.962757
-9300,3000,152099.670429
-4116,3000,152112.340234
-15456,3000,152123.997315
-11236,3000,152135.139301
-6156,3000,152146.710363
-7988,3000,152158.196323
-7996,3000,152170.071834
-2472,3000,152181.436877
-5252,3000,152193.300865
-4200,3000,152205.137235
-4036,3000,152217.390658
-11144,3000,152228.838152
-6996,3000,152240.920765
-13488,3000,152252.615002
-6304,3000,152263.760049
-9060,3000,152275.245235
5860,3000,152286.605394
-14864,3000,152299.242939
-5104,3000,152310.77046
-8584,3000,152322.500407
-6232,3000,152333.800539
-3796,3000,152345.342983
-10284,3000,152356.836491
-11244,3000,152368.56743
-5960,3000,152380.098795
-1464,3000,152391.889931
-7304,3000,152403.792155
-5836,3000,152415.193501
-7060,3000,152427.238425
756,3000,152439.290761
-6104,3000,152451.140116
-5132,3000,152462.537853
-1164,3000,152474.432771
-3256,3000,152485.95073
-9396,3000,152498.339905
-1928,3000,152510.226427
-7212,3000,152520.883876
-17248,3000,152532.57098
-2396,3000,152543.914717
-7488,3000,152555.360166
-160,3000,152567.509756
-7544,3000,152578.939893
-5228,3000,152590.538266
-4028,3000,152602.728316
-11432,3000,152614.303995
-6996,3000,152626.444597
-11932,3000,152638.022958
-9160,3000,152649.891069
-7940,3000,152661.929607
-4956,3000,152674.155637
-10892,3000,152685.661175
-7992,3000,152697.073637
-15524,3000,152708.848001
-6416,3000,152720.11837
-7352,3000,152738.765272
-6044,3000,152750.355743
-10084,3000,152761.898489
-10264,3000,152772.91688
-8120,3000,152784.770304
-6556,3000,152796.742917
-14204,3000,152807.861212
-9320,3000,152820.099149
-1988,3000,152830.991581
-8864,3000,152843.47735
-2140,3000,152855.105446
-1944,3000,152867.155325
-10144,3000,152878.851306
-5600,3000,152890.555615
-14064,3000,152902.439926
-8192,3000,152913.948429
-10176,3000,152925.957219
-116,3000,152937.249387
-108,3000,152949.676327
-13244,3000,152960.874962
-5160,3000,152973.368287
-5232,3000,152984.599926
-8060,3000,152996.446738
-4396,3000,153008.354471
-5356,3000,153019.09072
-12256,3000,153030.731823
-14956,3000,153042.660595
-11128,3000,153053.676357
-8904,3000,153065.161796
-4308,3000,153076.068567
-17236,3000,153087.381365
-15236,3000,153098.024701
-1892,3000,153109.217715
-4280,3000,153119.826513
-5392,3000,153130.221503
-2152,3000,153141.092206
20,3000,153152.588377
-6200,3000,153163.720931
-8204,3000,153174.810822
-8180,3000,153186.65857
-13324,3000,153197.897355
-5004,3000,153209.222836
-11288,3000,153219.671348
-872,3000,153230.766209
-5312,3000,153241.568043
-7136,3000,153252.372204
-3292,3000,153263.604114
-13268,3000,153274.494561
852,3000,153285.35218
-3204,3000,153296.207095
-1208,3000,153307.332534
-3572,3000,153318.276176
-11172,3000,153329.814004
-11276,3000,153340.516958
-8116,3000,153351.618827
-7408,3000,153362.321488
-11300,3000,153373.20033
-2088,3000,153384.493001
-12144,3000,153395.869748
-9916,3000,153407.395147
-15136,3000,153418.838465
-4356,3000,153429.673833
-8088,3000,153440.910712
-3344,3000,153451.624821
-10448,3000,153462.596147
-11368,3000,153473.795805
-992,3000,153484.996691
-1352,3000,153502.854711
744,3000,153513.598586
-5344,3000,153524.232938
-5044,3000,153535.037045
-3176,3000,153545.902096
-11164,3000,153557.077327
-3880,3000,153568.314519
-7156,3000,153579.527434
-5420,3000,153590.271533
-6060,3000,153601.031047
-10876,3000,153612.150965
-14112,3000,153623.256924
-15196,3000,153634.024737
-84,3000,153644.899703
-3912,3000,153655.757384
-7072,3000,153666.885605
-12280,3000,153677.853211
-6984,3000,153689.133164
-15516,3000,153700.383005
-920,3000,153711.914067
-9976,3000,153723.375124
-2264,3000,153734.462921
-10488,3000,153746.002203
680,3000,153756.186328
-332,3000,153767.108203
-11152,3000,153777.823525
-8212,3000,153788.746519
-15012,3000,153800.075418
-4140,3000,153811.34765
1360,3000,153822.300861
-6692,3000,153833.678075
-6956,3000,153845.208976
-7388,3000,153856.189333
-13016,3000,153866.959956
1996,3000,153878.216176
-3036,3000,153888.543133
-10940,3000,153899.837773
-5136,3000,153911.60437
-3352,3000,153921.83129
-3096,3000,153932.860575
-5004,3000,153943.94684
-5040,3000,153955.303119
-3180,3000,153966.439598
1088,3000,153977.789133
-4488,3000,153987.84641
-4416,3000,153998.765833
-10304,3000,154009.416672
-8936,3000,154020.537227
-6876,3000,154032.391804
-7888,3000,154043.434572
-5572,3000,154054.80967
-3068,3000,154065.958139
-2104,3000,154076.970086
-3924,3000,154088.380046
-4204,3000,154100.072852
-7200,3000,154110.833383
-5324,3000,154121.551247
-7264,3000,154131.903065
-2088,3000,154142.834711
2016,3000,154154.162475
-7076,3000,154165.102383
-8084,3000,154176.502743
-1016,3000,154187.758146
-9200,3000,154198.745804
-4496,3000,154209.38345
-1432,3000,154220.462116
-7324,3000,154231.616493
-1820,3000,154248.950451
-3144,3000,154260.467908
-18388,3000,154271.018613
-3280,3000,154281.948335
-8196,3000,154292.613561
-1148,3000,154303.686347
-13148,3000,154314.279661
2592,3000,154324.868799
-9124,3000,154335.909843
-16216,3000,154347.124593
-11164,3000,154357.526513
-8860,3000,154368.383846
-7284,3000,154379.342679
-6244,3000,154390.566683
-9028,3000,154401.261725
-12336,3000,154412.368673
-10436,3000,154423.260612
-7332,3000,154434.755391
-16360,3000,154445.999558
-7956,3000,154457.914127
-1192,3000,154469.597864
-8188,3000,154480.457406
-2268,3000,154492.047053
-3112,3000,154503.07721
-2080,3000,154514.453596
-8308,3000,154525.428782
-1196,3000,154536.265754
-2092,3000,154547.318714
-6048,3000,154558.390474
-8856,3000,154569.131477
-12236,3000,154580.216705
-10232,3000,154591.288025
-5276,3000,154602.001852
-19012,3000,154613.133243
-7180,3000,154623.917114
-8256,3000,154635.365224
-4452,3000,154646.294239
-10212,3000,154657.928413
-8200,3000,154668.988544
-12012,3000,154680.547342
2992,3000,154691.551021
560,3000,154702.728228
-9272,3000,154714.162307
-88,3000,154725.024486
-14204,3000,154736.275155
-15192,3000,154747.959595
-5296,3000,154758.691557
-6988,3000,154769.828134
-5432,3000,154780.814618
-10096,3000,154792.709076
-3976,3000,154804.098217
0,3000,154815.270344
-6248,3000,154826.086083
1196,3000,154837.34325
-3132,3000,154848.039059
-8972,3000,154859.291224
4496,3000,154870.136014
-4112,3000,154881.807714
-14012,3000,154892.583127
-17204,3000,154904.000554
-5232,3000,154914.895375
-5340,3000,154925.586084
-12228,3000,154936.853858
-10392,3000,154947.73324
-4208,3000,154958.645269
-1356,3000,154969.425615
-5456,3000,154986.428315
-5236,3000,154998.186114
-6196,3000,155009.062057
-5456,3000,155019.67465
-8276,3000,155031.187208
-3100,3000,155042.143931
-1148,3000,155053.48469
-13036,3000,155064.522799
1984,3000,155075.95715
-9280,3000,155086.565597
-11800,3000,155097.868427
-7320,3000,155108.23961
-4148,3000,155118.766738
-5932,3000,155129.481134
-10236,3000,155140.405028
-1456,3000,155151.192427
-6100,3000,155162.107125
-8228,3000,155172.881977
-5056,3000,155183.65199
-5300,3000,155195.003
-19884,3000,155206.314343
-9112,3000,155217.540824
-6184,3000,155228.412345
-7288,3000,155239.078288
-3048,3000,155250.145869
-11592,3000,155261.337932
-4976,3000,155272.544238
-4008,3000,155284.009655
-4284,3000,155295.203499
-11460,3000,155306.099164
-5992,3000,155317.053177
-6300,3000,155328.1577
-5100,3000,155339.230257
-10116,3000,155350.371106
-16104,3000,155362.136762
-3060,3000,155373.519516
-5488,3000,155384.771629
-9288,3000,155395.889021
-6980,3000,155407.465399
-2076,3000,155418.285031
-7080,3000,155429.154526
-12844,3000,155440.084996
-5468,3000,155451.489741
-6292,3000,155462.733304
-9136,3000,155474.069341
-5268,3000,155485.013392
-6928,3000,155495.799531
-5292,3000,155507.255987
1716,3000,155518.679612
-13280,3000,155530.191065
-6020,3000,155541.048955
-11160,3000,155552.224041
-9128,3000,155563.260439
-10260,3000,155574.083099
-9128,3000,155584.949744
-14384,3000,155596.174932
-17704,3000,155606.950746
-12144,3000,155618.193697
-4892,3000,155629.50444
-10968,3000,155640.412772
-6244,3000,155651.469428
-6020,3000,155662.805067
-92,3000,155673.597492
-2324,3000,155684.961714
-10376,3000,155696.539109
-14284,3000,155707.971914
-5376,3000,155718.603332
-3224,3000,155735.921088
-7232,3000,155746.818277
-9156,3000,155757.383053
-14272,3000,155768.122585
-10240,3000,155779.062361
-8320,3000,155790.032624
-836,3000,155801.718053
-14416,3000,155812.570078
-13384,3000,155823.535605
-11044,3000,155834.460361
-11108,3000,155845.406152
-8832,3000,155856.651546
-9188,3000,155868.321988
-3236,3000,155878.824858
-8128,3000,155889.586205
-9004,3000,155900.831901
-6024,3000,155911.837603
-5264,3000,155922.54624
-6864,3000,155933.356471
-196,3000,155944.330852
-18964,3000,155955.697829
-2016,3000,155967.528338
-4980,3000,155978.841776
-11232,3000,155989.887465
-5964,3000,156000.703131
-3128,3000,156011.739488
-12100,3000,156023.242966
-7892,3000,156034.549517
-8056,3000,156045.848274
-4068,3000,156056.610046
-13256,3000,156067.424957
-10460,3000,156077.609662
-10460,3000,156088.649592
-5276,3000,156099.468522
-10304,3000,156110.187605
-9036,3000,156121.530726
-3120,3000,156132.517458
-14084,3000,156143.395994
-12108,3000,156154.350925
-6456,3000,156165.320142
-5068,3000,156176.109315
-9128,3000,156186.906739
-9880,3000,156198.228806
-7116,3000,156209.641698
-2920,3000,156220.90277
-15204,3000,156231.86002
-14244,3000,156242.284375
-6200,3000,156252.562161
892,3000,156263.297172
-8964,3000,156274.282979
-1256,3000,156284.8696
-12228,3000,156295.823414
-10324,3000,156307.066938
-4452,3000,156318.191857
-13856,3000,156329.165829
-6404,3000,156340.663243
-7968,3000,156351.599463
-15148,3000,156362.201289
-3008,3000,156373.987664
-10088,3000,156384.423814
-5748,3000,156395.69326
-4904,3000,156407.081623
-6164,3000,156417.900304
-9248,3000,156429.23343
-15944,3000,156440.588215
-6320,3000,156451.736607
-6220,3000,156463.056701
-3168,3000,156480.172218
-12324,3000,156491.369671
-1060,3000,156502.981635
-10188,3000,156514.862055
-40,3000,156526.02106
-8048,3000,156537.22643
-8292,3000,156548.213666
-2100,3000,156559.157686
-2168,3000,156570.13702
-1116,3000,156580.648029
-7852,3000,156592.262691
-252,3000,156603.121431
-16464,3000,156614.440825
-9156,3000,156625.331109
-7020,3000,156636.29937
-3936,3000,156647.141402
-5224,3000,156658.559217
-6024,3000,156669.462018
-4876,3000,156681.362498
-9120,3000,156692.393599
-1148,3000,156703.233266
-7152,3000,156714.206417
-152,3000,156725.037263
-4236,3000,156736.433453
-8832,3000,156747.859923
-9212,3000,156759.10904
-3188,3000,156769.537143
-7980,3000,156781.038639
-4940,3000,156791.89665
-7072,3000,156803.219503
-9212,3000,156814.017568
-13308,3000,156825.11916
-1424,3000,156835.516094
-2764,3000,156846.793452
-6972,3000,156857.583745
-9076,3000,156868.595331
-4316,3000,156880.23782
2724,3000,156890.957326
-8228,3000,156902.219734
-7092,3000,156913.920601
-11320,3000,156924.612844
-9096,3000,156935.205186
-7088,3000,156946.50428
-15984,3000,156957.80412
-11088,3000,156968.568958
-10148,3000,156979.493531
-10320,3000,156991.207909
1864,3000,157002.339705
1716,3000,157013.461185
-3152,3000,157023.963097
-7088,3000,157035.270936
-5948,3000,157046.291142
-3184,3000,157056.912986
-4992,3000,157067.923528
-2172,3000,157079.49356
-6368,3000,157091.127827
1040,3000,157101.839978
-3812,3000,157112.958136
-11424,3000,157123.48259
-8508,3000,157134.75961
-9980,3000,157145.777189
-8456,3000,157157.210971
-4060,3000,157168.516109
-11060,3000,157179.751904
-10948,3000,157190.537325
-1968,3000,157201.510904
-4260,3000,157219.025964
-3016,3000,157230.025265
-2168,3000,157240.880732
-5152,3000,157252.702302
-4108,3000,157263.760869
-5264,3000,157274.83495
-11196,3000,157285.157591
-5084,3000,157295.345887
-2244,3000,157306.182293
-8056,3000,157317.221516
-19324,3000,157328.493661
-7000,3000,157340.132463
-10168,3000,157351.325799
-4404,3000,157362.77078
-6760,3000,157373.778387
-9360,3000,157384.583813
-15184,3000,157396.323109
-4952,3000,157407.667274
-7228,3000,157418.371475
-7872,3000,157430.265451
-15028,3000,157441.391664
-6072,3000,157452.716584
-6136,3000,157463.350654
-2864,3000,157473.983702
-7220,3000,157485.111557
-3072,3000,157495.980427
-9256,3000,157507.477706
-15336,3000,157518.992092
-11652,3000,157530.422458
-2200,3000,157541.467125
-9356,3000,157552.83709
2584,3000,157562.955586
-7236,3000,157573.520391
-148,3000,157584.658052
-3976,3000,157596.194727
-12140,3000,157606.897869
-9152,3000,157618.162514
-15220,3000,157629.615205
-10304,3000,157640.70978
-11028,3000,157652.348477
-5176,3000,157663.412405
-15320,3000,157674.29768
-6236,3000,157685.449585
-10316,3000,157696.772244
-5100,3000,157707.858518
-1132,3000,157718.807583
-8368,3000,157730.071016
-12388,3000,157740.993669
-4992,3000,157752.119349
-6136,3000,157762.937958
-9260,3000,157773.89437
-2040,3000,157784.958186
-9420,3000,157795.69644
-10460,3000,157806.55639
-12264,3000,157817.785551
-2028,3000,157828.515186
-6896,3000,157839.869078
-8496,3000,157851.194874
-8792,3000,157862.381047
-7132,3000,157873.090501
-2692,3000,157883.96107
-2528,3000,157895.340842
-2892,3000,157906.488703
-16376,3000,157917.474051
-1284,3000,157928.367191
56,3000,157939.784552
-11156,3000,157951.18936
-4072,3000,157968.565873
-3248,3000,157979.548075
-1968,3000,157990.565296
-9068,3000,158002.263662
-2908,3000,158013.07281
-4960,3000,158024.103114
-2892,3000,158035.249897
-15252,3000,158046.397997
-7044,3000,158057.024086
-13292,3000,158068.622312
-10476,3000,158079.777176
-7400,3000,158090.669446
-10356,3000,158102.361019
-12920,3000,158113.371675
-716,3000,158124.472332
-7000,3000,158135.394823
-8328,3000,158146.530134
-16612,3000,158157.50622
-136,3000,158168.446884
-7324,3000,158179.126088
-7520,3000,158190.663628
-8368,3000,158201.166719
-6324,3000,158212.026608
-13076,3000,158223.231422
-5192,3000,158234.652221
-12036,3000,158246.107348
-12060,3000,158257.334036
2980,3000,158268.390189
-7692,3000,158280.298192
632,3000,158291.2213
-248,3000,158302.269813
-12800,3000,158313.868375
-1920,3000,158325.07695
-10380,3000,158335.935252
-8984,3000,158347.572744
-6976,3000,158358.564091
-4152,3000,158369.724784
-3820,3000,158381.298305
2104,3000,158392.703012
-8584,3000,158403.738994
-10320,3000,158414.874947
-9076,3000,158426.121279
-17048,3000,158437.71052
-8064,3000,158448.777941
-4564,3000,158459.790343
-2100,3000,158471.063954
-6112,3000,158481.87014
-13976,3000,158492.521511
-14100,3000,158503.157157
-12260,3000,158514.125791
-7308,3000,158525.409341
-11332,3000,158536.089795
-2560,3000,158546.513977
-23244,3000,158557.869779
-13076,3000,158568.914847
-9060,3000,158579.739563
-6020,3000,158590.78851
1076,3000,158601.955323
-4168,3000,158613.416991
-6868,3000,158624.104826
-7008,3000,158634.906704
-6088,3000,158645.767905
-1532,3000,158656.625598
-5328,3000,158667.214146
-576,3000,158678.271814
-11192,3000,158689.524111
-4264,3000,158700.556731
-11940,3000,158718.050403
-2284,3000,158728.754392
-1232,3000,158739.670035
-6452,3000,158750.780509
-468,3000,158761.639181
804,3000,158772.52648
-7196,3000,158783.573204
-5316,3000,158794.229792
-1188,3000,158805.317648
-9052,3000,158816.099906
-10112,3000,158827.552936
-5264,3000,158838.613615
-5216,3000,158849.553986
-10008,3000,158860.76991
-5124,3000,158871.844066
-5244,3000,158882.045513
-6432,3000,158892.953883
-2936,3000,158903.592621
-7140,3000,158915.423081
-4220,3000,158926.334741
-3860,3000,158937.599555
-15144,3000,158948.277649
-7920,3000,158959.319597
-6168,3000,158970.610679
-6588,3000,158981.035738
-6428,3000,158992.228629
-9164,3000,159002.88431
-9144,3000,159013.32453
-7396,3000,159024.03515
-3220,3000,159034.971832
-3108,3000,159045.637358
-1988,3000,159057.236475
-7268,3000,159068.440692
-4268,3000,159079.358509
-1412,3000,159090.658373
-9268,3000,159101.929737
-12864,3000,159112.774861
-792,3000,159123.783724
-1060,3000,159134.692
-11608,3000,159145.780746
-8600,3000,159156.754035
-6184,3000,159167.714212
-7208,3000,159178.705629
-3876,3000,159190.211021
-6100,3000,159200.800731
-8036,3000,159211.918569
-1112,3000,159222.965516
-3452,3000,159234.361589
-12296,3000,159245.005123
-10152,3000,159255.952883
-14184,3000,159266.91085
-4828,3000,159278.018439
-8988,3000,159288.908566
-7892,3000,159299.386566
-9376,3000,159310.392182
-10232,3000,159321.492561
-5144,3000,159332.757878
-2340,3000,159343.471651
1492,3000,159354.401655
-6056,3000,159364.951117
-1328,3000,159375.511606
-11412,3000,159386.629926
-976,3000,159397.062388
-6280,3000,159408.346946
-2208,3000,159419.422793
-3036,3000,159430.14942
-10944,3000,159447.330447
-14204,3000,159457.79909
-2204,3000,159468.560479
-11556,3000,159479.660791
-9232,3000,159491.011559
-5944,3000,159502.455532
-18136,3000,159513.956969
-3092,3000,159524.623479
-12024,3000,159535.802688
-6492,3000,159546.132376
-3716,3000,159557.191165
-7080,3000,159568.295632
-13916,3000,159579.419661
-4568,3000,159589.833052
-7204,3000,159601.281057
-13136,3000,159612.985608
-7916,3000,159623.616185
-14124,3000,159635.224546
-14944,3000,159646.149147
-8964,3000,159657.596529
-13168,3000,159668.949005
-8968,3000,159680.129927
-148,3000,159690.980423
-8932,3000,159702.017421
-13740,3000,159712.981699
-5244,3000,159724.176823
1840,3000,159735.553705
-10368,3000,159746.643701
-6856,3000,159757.457354
-9140,3000,159768.626206
-6500,3000,159779.739688
-5268,3000,159790.269243
-6020,3000,159801.30138
-11356,3000,159812.468796
-8488,3000,159823.96007
-7348,3000,159835.200097
-3288,3000,159846.126149
-3972,3000,159856.559595
-288,3000,159867.601012
-2144,3000,159879.076038
-5188,3000,159890.185204
-3152,3000,159901.232512
3100,3000,159912.539357
-4068,3000,159923.459407
-6948,3000,159935.244744
-5232,3000,159946.703494
-6156,3000,159957.598234
-4480,3000,159969.364708
-8148,3000,159980.614403
-3044,3000,159991.580681
-3100,3000,160003.150661
-1248,3000,160013.990325
-11096,3000,160025.080456
-9016,3000,160036.041213
-8372,3000,160047.127218
-11156,3000,160057.723235
-12100,3000,160068.834589
-8896,3000,160080.241715
-15372,3000,160091.089652
-892,3000,160101.842053
-9212,3000,160112.561437
-4132,3000,160123.395966
-4184,3000,160135.121865
-3308,3000,160146.298838
-2944,3000,160157.400244
-1372,3000,160168.417984
-9272,3000,160179.244487
-11324,3000,160197.238249
-3960,3000,160208.675717
-9816,3000,160220.203825
-4044,3000,160231.587844
-7368,3000,160242.580196
-9108,3000,160253.833389
1640,3000,160264.786401
1932,3000,160276.081539
-7404,3000,160286.470096
-3112,3000,160297.617433
-4940,3000,160309.200819
-3220,3000,160320.197916
-10148,3000,160330.755516
-1188,3000,160341.854004
-7004,3000,160353.049103
-1420,3000,160364.216269
-6244,3000,160375.238203
-4020,3000,160386.390865
-10236,3000,160397.265164
1708,3000,160408.309691
-6028,3000,160419.698076
-11936,3000,160430.87409
-11440,3000,160441.939855
-11268,3000,160453.62891
-16300,3000,160464.487417
-6280,3000,160475.556455
-896,3000,160486.711013
-11008,3000,160497.921192
-12076,3000,160509.972351
-4276,3000,160520.746557
-18236,3000,160532.343042
-3084,3000,160542.938694
-6848,3000,160554.162149
-7032,3000,160565.328294
-12228,3000,160576.121062
-9208,3000,160586.912134
-5388,3000,160598.010173
-3992,3000,160608.973103
-17096,3000,160620.497664
-5256,3000,160631.496619
-8032,3000,160642.266044
-12420,3000,160653.187937
-5148,3000,160663.898223
-6072,3000,160674.513146
-9132,3000,160685.545191
-11056,3000,160696.321207
-988,3000,160707.636791
-9124,3000,160718.154011
-12992,3000,160729.299957
-7096,3000,160740.423077
-10068,3000,160751.576987
-8572,3000,160762.728672
-8024,3000,160774.19581
-8244,3000,160785.344972
-4032,3000,160796.473003
-8480,3000,160807.88427
-5328,3000,160819.027881
-13544,3000,160830.400628
-16988,3000,160841.85737
-10612,3000,160852.718119
-2424,3000,160863.455112
-8244,3000,160874.868851
-5956,3000,160885.562185
-1224,3000,160896.62689
-6576,3000,160906.980627
-3296,3000,160918.505482
-396,3000,160929.306599
-11324,3000,160946.601492
-8952,3000,160957.931623
-10188,3000,160968.866139
-8276,3000,160979.720774
-8196,3000,160991.053406
-7176,3000,161001.865405
-12848,3000,161012.45772
-3184,3000,161023.91702
-6220,3000,161034.367813
-10304,3000,161045.504526
-5144,3000,161056.864361
-2740,3000,161067.775246
-9996,3000,161078.499391
1720,3000,161089.394357
-7936,3000,161100.638326
84,3000,161112.240678
-13968,3000,161123.495026
-8316,3000,161133.870741
-8304,3000,161144.595026
-12524,3000,161155.465662
-4236,3000,161166.689055
-8256,3000,161177.640432
-11224,3000,161188.876782
-11092,3000,161199.997566
-7408,3000,161211.420909
-9508,3000,161222.53633
-1284,3000,161233.993762
-16136,3000,161245.327816
-6692,3000,161256.669371
-10520,3000,161267.584356
-6356,3000,161278.827199
-8392,3000,161289.164172
-12104,3000,161299.902776
-11924,3000,161311.212499
-4572,3000,161321.813599
-15068,3000,161332.520023
